,Generator,Time,Value,Zones
10357,ALAMIT_7_UNIT4,38,0.0,SCE
10358,ALAMIT_7_UNIT4,39,0.0,SCE
10359,ALAMIT_7_UNIT4,40,0.0,SCE
10360,ALAMIT_7_UNIT4,41,0.0,SCE
10361,ALAMIT_7_UNIT4,42,0.0,SCE
10362,ALAMIT_7_UNIT4,43,0.0,SCE
10363,ALAMIT_7_UNIT4,44,0.0,SCE
10364,ALAMIT_7_UNIT4,45,0.0,SCE
10365,ALAMIT_7_UNIT4,46,0.0,SCE
10366,ALAMIT_7_UNIT4,47,0.0,SCE
10367,ALAMIT_7_UNIT4,48,0.0,SCE
10368,SYCAMR_2_UNIT3,25,1.0,SCE
10369,SYCAMR_2_UNIT3,26,1.0,SCE
10370,SYCAMR_2_UNIT3,27,1.0,SCE
10371,SYCAMR_2_UNIT3,28,1.0,SCE
10372,SYCAMR_2_UNIT3,29,1.0,SCE
10373,SYCAMR_2_UNIT3,30,1.0,SCE
10374,SYCAMR_2_UNIT3,31,1.0,SCE
10375,SYCAMR_2_UNIT3,32,1.0,SCE
10376,SYCAMR_2_UNIT3,33,1.0,SCE
10377,SYCAMR_2_UNIT3,34,1.0,SCE
10378,SYCAMR_2_UNIT3,35,1.0,SCE
10379,SYCAMR_2_UNIT3,36,1.0,SCE
10380,SYCAMR_2_UNIT3,37,1.0,SCE
10381,SYCAMR_2_UNIT3,38,1.0,SCE
10382,SYCAMR_2_UNIT3,39,1.0,SCE
10383,SYCAMR_2_UNIT3,40,1.0,SCE
10384,SYCAMR_2_UNIT3,41,1.0,SCE
10385,SYCAMR_2_UNIT3,42,1.0,SCE
10386,SYCAMR_2_UNIT3,43,1.0,SCE
10387,SYCAMR_2_UNIT3,44,1.0,SCE
10388,SYCAMR_2_UNIT3,45,1.0,SCE
10389,SYCAMR_2_UNIT3,46,1.0,SCE
10390,SYCAMR_2_UNIT3,47,1.0,SCE
10391,SYCAMR_2_UNIT3,48,1.0,SCE
10392,ELSEGN_2_UN2021,25,0.0,SCE
10393,ELSEGN_2_UN2021,26,0.0,SCE
10394,ELSEGN_2_UN2021,27,0.0,SCE
10395,ELSEGN_2_UN2021,28,0.0,SCE
10396,ELSEGN_2_UN2021,29,0.0,SCE
10397,ELSEGN_2_UN2021,30,0.0,SCE
10398,ELSEGN_2_UN2021,31,0.0,SCE
10399,ELSEGN_2_UN2021,32,0.0,SCE
10400,ELSEGN_2_UN2021,33,0.0,SCE
10401,ELSEGN_2_UN2021,34,0.0,SCE
10402,ELSEGN_2_UN2021,35,0.0,SCE
10403,ELSEGN_2_UN2021,36,0.0,SCE
10404,ELSEGN_2_UN2021,37,0.0,SCE
10405,ELSEGN_2_UN2021,38,0.0,SCE
10406,ELSEGN_2_UN2021,39,0.0,SCE
10407,ELSEGN_2_UN2021,40,0.0,SCE
10408,ELSEGN_2_UN2021,41,0.0,SCE
10409,ELSEGN_2_UN2021,42,0.0,SCE
10410,ELSEGN_2_UN2021,43,0.0,SCE
10411,ELSEGN_2_UN2021,44,0.0,SCE
10412,ELSEGN_2_UN2021,45,0.0,SCE
10413,ELSEGN_2_UN2021,46,0.0,SCE
10414,ELSEGN_2_UN2021,47,0.0,SCE
10415,ELSEGN_2_UN2021,48,0.0,SCE
10416,OMAR_2_UNIT1,25,0.0,SCE
10417,OMAR_2_UNIT1,26,0.0,SCE
10418,OMAR_2_UNIT1,27,0.0,SCE
10419,OMAR_2_UNIT1,28,0.0,SCE
10420,OMAR_2_UNIT1,29,0.0,SCE
10421,OMAR_2_UNIT1,30,0.0,SCE
10422,OMAR_2_UNIT1,31,0.0,SCE
10423,OMAR_2_UNIT1,32,0.0,SCE
10424,OMAR_2_UNIT1,33,0.0,SCE
10425,OMAR_2_UNIT1,34,0.0,SCE
10426,OMAR_2_UNIT1,35,0.0,SCE
10427,OMAR_2_UNIT1,36,0.0,SCE
10428,OMAR_2_UNIT1,37,0.0,SCE
10429,OMAR_2_UNIT1,38,0.0,SCE
10430,OMAR_2_UNIT1,39,0.0,SCE
10431,OMAR_2_UNIT1,40,0.0,SCE
10432,OMAR_2_UNIT1,41,1.0,SCE
10433,OMAR_2_UNIT1,42,1.0,SCE
10434,OMAR_2_UNIT1,43,1.0,SCE
10435,OMAR_2_UNIT1,44,1.0,SCE
10436,OMAR_2_UNIT1,45,1.0,SCE
10437,OMAR_2_UNIT1,46,1.0,SCE
10438,OMAR_2_UNIT1,47,1.0,SCE
10439,OMAR_2_UNIT1,48,1.0,SCE
10440,CHINO_6_CIMGEN,25,1.0,SCE
10441,CHINO_6_CIMGEN,26,1.0,SCE
10442,CHINO_6_CIMGEN,27,1.0,SCE
10443,CHINO_6_CIMGEN,28,1.0,SCE
10444,CHINO_6_CIMGEN,29,1.0,SCE
10445,CHINO_6_CIMGEN,30,1.0,SCE
10446,CHINO_6_CIMGEN,31,1.0,SCE
10447,CHINO_6_CIMGEN,32,1.0,SCE
10448,CHINO_6_CIMGEN,33,1.0,SCE
10449,CHINO_6_CIMGEN,34,1.0,SCE
10450,CHINO_6_CIMGEN,35,1.0,SCE
10451,CHINO_6_CIMGEN,36,1.0,SCE
10452,CHINO_6_CIMGEN,37,1.0,SCE
10453,CHINO_6_CIMGEN,38,1.0,SCE
10454,CHINO_6_CIMGEN,39,1.0,SCE
10455,CHINO_6_CIMGEN,40,1.0,SCE
10456,CHINO_6_CIMGEN,41,1.0,SCE
10457,CHINO_6_CIMGEN,42,1.0,SCE
10458,CHINO_6_CIMGEN,43,1.0,SCE
10459,CHINO_6_CIMGEN,44,1.0,SCE
10460,CHINO_6_CIMGEN,45,1.0,SCE
10461,CHINO_6_CIMGEN,46,1.0,SCE
10462,CHINO_6_CIMGEN,47,1.0,SCE
10463,CHINO_6_CIMGEN,48,1.0,SCE
10464,CENTER_2_QF,25,1.0,SCE
10465,CENTER_2_QF,26,1.0,SCE
10466,CENTER_2_QF,27,1.0,SCE
10467,CENTER_2_QF,28,1.0,SCE
10468,CENTER_2_QF,29,1.0,SCE
10469,CENTER_2_QF,30,1.0,SCE
10470,CENTER_2_QF,31,1.0,SCE
10471,CENTER_2_QF,32,1.0,SCE
10472,CENTER_2_QF,33,1.0,SCE
10473,CENTER_2_QF,34,1.0,SCE
10474,CENTER_2_QF,35,1.0,SCE
10475,CENTER_2_QF,36,1.0,SCE
10476,CENTER_2_QF,37,1.0,SCE
10477,CENTER_2_QF,38,1.0,SCE
10478,CENTER_2_QF,39,1.0,SCE
10479,CENTER_2_QF,40,1.0,SCE
10480,CENTER_2_QF,41,1.0,SCE
10481,CENTER_2_QF,42,1.0,SCE
10482,CENTER_2_QF,43,1.0,SCE
10483,CENTER_2_QF,44,1.0,SCE
10484,CENTER_2_QF,45,1.0,SCE
10485,CENTER_2_QF,46,1.0,SCE
10486,CENTER_2_QF,47,1.0,SCE
10487,CENTER_2_QF,48,1.0,SCE
10488,CORONS_6_CLRWTR,25,1.0,SCE
10489,CORONS_6_CLRWTR,26,1.0,SCE
10490,CORONS_6_CLRWTR,27,1.0,SCE
10491,CORONS_6_CLRWTR,28,1.0,SCE
10492,CORONS_6_CLRWTR,29,1.0,SCE
10493,CORONS_6_CLRWTR,30,1.0,SCE
10494,CORONS_6_CLRWTR,31,1.0,SCE
10495,CORONS_6_CLRWTR,32,1.0,SCE
10496,CORONS_6_CLRWTR,33,1.0,SCE
10497,CORONS_6_CLRWTR,34,1.0,SCE
10498,CORONS_6_CLRWTR,35,1.0,SCE
10499,CORONS_6_CLRWTR,36,1.0,SCE
10500,CORONS_6_CLRWTR,37,1.0,SCE
10501,CORONS_6_CLRWTR,38,1.0,SCE
10502,CORONS_6_CLRWTR,39,1.0,SCE
10503,CORONS_6_CLRWTR,40,1.0,SCE
10504,CORONS_6_CLRWTR,41,1.0,SCE
10505,CORONS_6_CLRWTR,42,1.0,SCE
10506,CORONS_6_CLRWTR,43,1.0,SCE
10507,CORONS_6_CLRWTR,44,1.0,SCE
10508,CORONS_6_CLRWTR,45,1.0,SCE
10509,CORONS_6_CLRWTR,46,1.0,SCE
10510,CORONS_6_CLRWTR,47,1.0,SCE
10511,CORONS_6_CLRWTR,48,1.0,SCE
10512,WALCRK_2_CTG3,25,1.0,SCE
10513,WALCRK_2_CTG3,26,1.0,SCE
10514,WALCRK_2_CTG3,27,1.0,SCE
10515,WALCRK_2_CTG3,28,1.0,SCE
10516,WALCRK_2_CTG3,29,1.0,SCE
10517,WALCRK_2_CTG3,30,1.0,SCE
10518,WALCRK_2_CTG3,31,1.0,SCE
10519,WALCRK_2_CTG3,32,1.0,SCE
10520,WALCRK_2_CTG3,33,1.0,SCE
10521,WALCRK_2_CTG3,34,1.0,SCE
10522,WALCRK_2_CTG3,35,1.0,SCE
10523,WALCRK_2_CTG3,36,1.0,SCE
10524,WALCRK_2_CTG3,37,1.0,SCE
10525,WALCRK_2_CTG3,38,1.0,SCE
10526,WALCRK_2_CTG3,39,1.0,SCE
10527,WALCRK_2_CTG3,40,1.0,SCE
10528,WALCRK_2_CTG3,41,1.0,SCE
10529,WALCRK_2_CTG3,42,1.0,SCE
10530,WALCRK_2_CTG3,43,1.0,SCE
10531,WALCRK_2_CTG3,44,1.0,SCE
10532,WALCRK_2_CTG3,45,1.0,SCE
10533,WALCRK_2_CTG3,46,1.0,SCE
10534,WALCRK_2_CTG3,47,1.0,SCE
10535,WALCRK_2_CTG3,48,1.0,SCE
10536,LEBECS_2_UNITS,25,0.0,SCE
10537,LEBECS_2_UNITS,26,0.0,SCE
10538,LEBECS_2_UNITS,27,0.0,SCE
10539,LEBECS_2_UNITS,28,0.0,SCE
10540,LEBECS_2_UNITS,29,0.0,SCE
10541,LEBECS_2_UNITS,30,0.0,SCE
10542,LEBECS_2_UNITS,31,0.0,SCE
10543,LEBECS_2_UNITS,32,0.0,SCE
10544,LEBECS_2_UNITS,33,0.0,SCE
10545,LEBECS_2_UNITS,34,0.0,SCE
10546,LEBECS_2_UNITS,35,0.0,SCE
10547,LEBECS_2_UNITS,36,0.0,SCE
10548,LEBECS_2_UNITS,37,0.0,SCE
10549,LEBECS_2_UNITS,38,0.0,SCE
10550,LEBECS_2_UNITS,39,0.0,SCE
10551,LEBECS_2_UNITS,40,0.0,SCE
10552,LEBECS_2_UNITS,41,0.0,SCE
10553,LEBECS_2_UNITS,42,0.0,SCE
10554,LEBECS_2_UNITS,43,0.0,SCE
10555,LEBECS_2_UNITS,44,0.0,SCE
10556,LEBECS_2_UNITS,45,0.0,SCE
10557,LEBECS_2_UNITS,46,0.0,SCE
10558,LEBECS_2_UNITS,47,0.0,SCE
10559,LEBECS_2_UNITS,48,0.0,SCE
10560,ELSEGN_2_UN1011,25,0.0,SCE
10561,ELSEGN_2_UN1011,26,0.0,SCE
10562,ELSEGN_2_UN1011,27,0.0,SCE
10563,ELSEGN_2_UN1011,28,0.0,SCE
10564,ELSEGN_2_UN1011,29,0.0,SCE
10565,ELSEGN_2_UN1011,30,0.0,SCE
10566,ELSEGN_2_UN1011,31,0.0,SCE
10567,ELSEGN_2_UN1011,32,0.0,SCE
10568,ELSEGN_2_UN1011,33,0.0,SCE
10569,ELSEGN_2_UN1011,34,0.0,SCE
10570,ELSEGN_2_UN1011,35,0.0,SCE
10571,ELSEGN_2_UN1011,36,0.0,SCE
10572,ELSEGN_2_UN1011,37,0.0,SCE
10573,ELSEGN_2_UN1011,38,0.0,SCE
10574,ELSEGN_2_UN1011,39,0.0,SCE
10575,ELSEGN_2_UN1011,40,0.0,SCE
10576,ELSEGN_2_UN1011,41,0.0,SCE
10577,ELSEGN_2_UN1011,42,0.0,SCE
10578,ELSEGN_2_UN1011,43,0.0,SCE
10579,ELSEGN_2_UN1011,44,0.0,SCE
10580,ELSEGN_2_UN1011,45,0.0,SCE
10581,ELSEGN_2_UN1011,46,0.0,SCE
10582,ELSEGN_2_UN1011,47,0.0,SCE
10583,ELSEGN_2_UN1011,48,0.0,SCE
10584,SYCAMR_2_UNIT2,25,1.0,SCE
10585,SYCAMR_2_UNIT2,26,1.0,SCE
10586,SYCAMR_2_UNIT2,27,1.0,SCE
10587,SYCAMR_2_UNIT2,28,1.0,SCE
10588,SYCAMR_2_UNIT2,29,1.0,SCE
10589,SYCAMR_2_UNIT2,30,1.0,SCE
10590,SYCAMR_2_UNIT2,31,1.0,SCE
10591,SYCAMR_2_UNIT2,32,1.0,SCE
10592,SYCAMR_2_UNIT2,33,1.0,SCE
10593,SYCAMR_2_UNIT2,34,1.0,SCE
10594,SYCAMR_2_UNIT2,35,1.0,SCE
10595,SYCAMR_2_UNIT2,36,1.0,SCE
10596,SYCAMR_2_UNIT2,37,1.0,SCE
10597,SYCAMR_2_UNIT2,38,1.0,SCE
10598,SYCAMR_2_UNIT2,39,1.0,SCE
10599,SYCAMR_2_UNIT2,40,1.0,SCE
10600,SYCAMR_2_UNIT2,41,1.0,SCE
10601,SYCAMR_2_UNIT2,42,1.0,SCE
10602,SYCAMR_2_UNIT2,43,1.0,SCE
10603,SYCAMR_2_UNIT2,44,1.0,SCE
10604,SYCAMR_2_UNIT2,45,1.0,SCE
10605,SYCAMR_2_UNIT2,46,1.0,SCE
10606,SYCAMR_2_UNIT2,47,1.0,SCE
10607,SYCAMR_2_UNIT2,48,1.0,SCE
10608,HNTGBH_7_UNIT1,25,0.0,SCE
10609,HNTGBH_7_UNIT1,26,0.0,SCE
10610,HNTGBH_7_UNIT1,27,0.0,SCE
10611,HNTGBH_7_UNIT1,28,0.0,SCE
10612,HNTGBH_7_UNIT1,29,0.0,SCE
10613,HNTGBH_7_UNIT1,30,0.0,SCE
10614,HNTGBH_7_UNIT1,31,0.0,SCE
10615,HNTGBH_7_UNIT1,32,0.0,SCE
10616,HNTGBH_7_UNIT1,33,0.0,SCE
10617,HNTGBH_7_UNIT1,34,0.0,SCE
10618,HNTGBH_7_UNIT1,35,0.0,SCE
10619,HNTGBH_7_UNIT1,36,0.0,SCE
10620,HNTGBH_7_UNIT1,37,0.0,SCE
10621,HNTGBH_7_UNIT1,38,0.0,SCE
10622,HNTGBH_7_UNIT1,39,0.0,SCE
10623,HNTGBH_7_UNIT1,40,0.0,SCE
10624,HNTGBH_7_UNIT1,41,0.0,SCE
10625,HNTGBH_7_UNIT1,42,0.0,SCE
10626,HNTGBH_7_UNIT1,43,0.0,SCE
10627,HNTGBH_7_UNIT1,44,0.0,SCE
10628,HNTGBH_7_UNIT1,45,0.0,SCE
10629,HNTGBH_7_UNIT1,46,0.0,SCE
10630,HNTGBH_7_UNIT1,47,0.0,SCE
10631,HNTGBH_7_UNIT1,48,0.0,SCE
10632,REDOND_7_UNIT7,25,0.0,SCE
10633,REDOND_7_UNIT7,26,0.0,SCE
10634,REDOND_7_UNIT7,27,0.0,SCE
10635,REDOND_7_UNIT7,28,0.0,SCE
10636,REDOND_7_UNIT7,29,0.0,SCE
10637,REDOND_7_UNIT7,30,0.0,SCE
10638,REDOND_7_UNIT7,31,0.0,SCE
10639,REDOND_7_UNIT7,32,0.0,SCE
10640,REDOND_7_UNIT7,33,0.0,SCE
10641,REDOND_7_UNIT7,34,0.0,SCE
10642,REDOND_7_UNIT7,35,0.0,SCE
10643,REDOND_7_UNIT7,36,0.0,SCE
10644,REDOND_7_UNIT7,37,0.0,SCE
10645,REDOND_7_UNIT7,38,0.0,SCE
10646,REDOND_7_UNIT7,39,0.0,SCE
10647,REDOND_7_UNIT7,40,0.0,SCE
10648,REDOND_7_UNIT7,41,0.0,SCE
10649,REDOND_7_UNIT7,42,0.0,SCE
10650,REDOND_7_UNIT7,43,0.0,SCE
10651,REDOND_7_UNIT7,44,0.0,SCE
10652,REDOND_7_UNIT7,45,0.0,SCE
10653,REDOND_7_UNIT7,46,0.0,SCE
10654,REDOND_7_UNIT7,47,0.0,SCE
10655,REDOND_7_UNIT7,48,0.0,SCE
10656,ETIWND_7_UNIT3,25,0.0,SCE
10657,ETIWND_7_UNIT3,26,0.0,SCE
10658,ETIWND_7_UNIT3,27,0.0,SCE
10659,ETIWND_7_UNIT3,28,0.0,SCE
10660,ETIWND_7_UNIT3,29,0.0,SCE
10661,ETIWND_7_UNIT3,30,0.0,SCE
10662,ETIWND_7_UNIT3,31,0.0,SCE
10663,ETIWND_7_UNIT3,32,0.0,SCE
10664,ETIWND_7_UNIT3,33,0.0,SCE
10665,ETIWND_7_UNIT3,34,0.0,SCE
10666,ETIWND_7_UNIT3,35,0.0,SCE
10667,ETIWND_7_UNIT3,36,0.0,SCE
10668,ETIWND_7_UNIT3,37,0.0,SCE
10669,ETIWND_7_UNIT3,38,0.0,SCE
10670,ETIWND_7_UNIT3,39,0.0,SCE
10671,ETIWND_7_UNIT3,40,0.0,SCE
10672,ETIWND_7_UNIT3,41,0.0,SCE
10673,ETIWND_7_UNIT3,42,0.0,SCE
10674,ETIWND_7_UNIT3,43,0.0,SCE
10675,ETIWND_7_UNIT3,44,0.0,SCE
10676,ETIWND_7_UNIT3,45,0.0,SCE
10677,ETIWND_7_UNIT3,46,0.0,SCE
10678,ETIWND_7_UNIT3,47,0.0,SCE
10679,ETIWND_7_UNIT3,48,0.0,SCE
10680,ETIWND_2_UNIT1,25,0.0,SCE
10681,ETIWND_2_UNIT1,26,0.0,SCE
10682,ETIWND_2_UNIT1,27,0.0,SCE
10683,ETIWND_2_UNIT1,28,0.0,SCE
10684,ETIWND_2_UNIT1,29,0.0,SCE
10685,ETIWND_2_UNIT1,30,0.0,SCE
10686,ETIWND_2_UNIT1,31,0.0,SCE
10687,ETIWND_2_UNIT1,32,0.0,SCE
10688,ETIWND_2_UNIT1,33,0.0,SCE
10689,ETIWND_2_UNIT1,34,0.0,SCE
10690,ETIWND_2_UNIT1,35,0.0,SCE
10691,ETIWND_2_UNIT1,36,0.0,SCE
10692,ETIWND_2_UNIT1,37,0.0,SCE
10693,ETIWND_2_UNIT1,38,0.0,SCE
10694,ETIWND_2_UNIT1,39,0.0,SCE
10695,ETIWND_2_UNIT1,40,0.0,SCE
10696,ETIWND_2_UNIT1,41,0.0,SCE
10697,ETIWND_2_UNIT1,42,0.0,SCE
10698,ETIWND_2_UNIT1,43,0.0,SCE
10699,ETIWND_2_UNIT1,44,0.0,SCE
10700,ETIWND_2_UNIT1,45,0.0,SCE
10701,ETIWND_2_UNIT1,46,0.0,SCE
10702,ETIWND_2_UNIT1,47,0.0,SCE
10703,ETIWND_2_UNIT1,48,0.0,SCE
10704,GLNARM_7_UNIT2,25,0.0,SCE
10705,GLNARM_7_UNIT2,26,0.0,SCE
10706,GLNARM_7_UNIT2,27,0.0,SCE
10707,GLNARM_7_UNIT2,28,0.0,SCE
10708,GLNARM_7_UNIT2,29,0.0,SCE
10709,GLNARM_7_UNIT2,30,0.0,SCE
10710,GLNARM_7_UNIT2,31,0.0,SCE
10711,GLNARM_7_UNIT2,32,0.0,SCE
10712,GLNARM_7_UNIT2,33,0.0,SCE
10713,GLNARM_7_UNIT2,34,0.0,SCE
10714,GLNARM_7_UNIT2,35,0.0,SCE
10715,GLNARM_7_UNIT2,36,0.0,SCE
10716,GLNARM_7_UNIT2,37,0.0,SCE
10717,GLNARM_7_UNIT2,38,0.0,SCE
10718,GLNARM_7_UNIT2,39,0.0,SCE
10719,GLNARM_7_UNIT2,40,0.0,SCE
10720,GLNARM_7_UNIT2,41,0.0,SCE
10721,GLNARM_7_UNIT2,42,0.0,SCE
10722,GLNARM_7_UNIT2,43,0.0,SCE
10723,GLNARM_7_UNIT2,44,0.0,SCE
10724,GLNARM_7_UNIT2,45,0.0,SCE
10725,GLNARM_7_UNIT2,46,0.0,SCE
10726,GLNARM_7_UNIT2,47,0.0,SCE
10727,GLNARM_7_UNIT2,48,0.0,SCE
10728,SNCLRA_6_OXGEN,25,1.0,SCE
10729,SNCLRA_6_OXGEN,26,1.0,SCE
10730,SNCLRA_6_OXGEN,27,1.0,SCE
10731,SNCLRA_6_OXGEN,28,1.0,SCE
10732,SNCLRA_6_OXGEN,29,1.0,SCE
10733,SNCLRA_6_OXGEN,30,1.0,SCE
10734,SNCLRA_6_OXGEN,31,1.0,SCE
10735,SNCLRA_6_OXGEN,32,1.0,SCE
10736,SNCLRA_6_OXGEN,33,1.0,SCE
10737,SNCLRA_6_OXGEN,34,1.0,SCE
10738,SNCLRA_6_OXGEN,35,1.0,SCE
10739,SNCLRA_6_OXGEN,36,1.0,SCE
10740,SNCLRA_6_OXGEN,37,1.0,SCE
10741,SNCLRA_6_OXGEN,38,1.0,SCE
10742,SNCLRA_6_OXGEN,39,1.0,SCE
10743,SNCLRA_6_OXGEN,40,1.0,SCE
10744,SNCLRA_6_OXGEN,41,1.0,SCE
10745,SNCLRA_6_OXGEN,42,1.0,SCE
10746,SNCLRA_6_OXGEN,43,1.0,SCE
10747,SNCLRA_6_OXGEN,44,1.0,SCE
10748,SNCLRA_6_OXGEN,45,1.0,SCE
10749,SNCLRA_6_OXGEN,46,1.0,SCE
10750,SNCLRA_6_OXGEN,47,1.0,SCE
10751,SNCLRA_6_OXGEN,48,1.0,SCE
10752,COLTON_6_AGUAM1,25,0.0,SCE
10753,COLTON_6_AGUAM1,26,0.0,SCE
10754,COLTON_6_AGUAM1,27,0.0,SCE
10755,COLTON_6_AGUAM1,28,0.0,SCE
10756,COLTON_6_AGUAM1,29,0.0,SCE
10757,COLTON_6_AGUAM1,30,0.0,SCE
10758,COLTON_6_AGUAM1,31,0.0,SCE
10759,COLTON_6_AGUAM1,32,0.0,SCE
10760,COLTON_6_AGUAM1,33,0.0,SCE
10761,COLTON_6_AGUAM1,34,0.0,SCE
10762,COLTON_6_AGUAM1,35,0.0,SCE
10763,COLTON_6_AGUAM1,36,0.0,SCE
10764,COLTON_6_AGUAM1,37,0.0,SCE
10765,COLTON_6_AGUAM1,38,0.0,SCE
10766,COLTON_6_AGUAM1,39,0.0,SCE
10767,COLTON_6_AGUAM1,40,0.0,SCE
10768,COLTON_6_AGUAM1,41,0.0,SCE
10769,COLTON_6_AGUAM1,42,0.0,SCE
10770,COLTON_6_AGUAM1,43,0.0,SCE
10771,COLTON_6_AGUAM1,44,0.0,SCE
10772,COLTON_6_AGUAM1,45,0.0,SCE
10773,COLTON_6_AGUAM1,46,0.0,SCE
10774,COLTON_6_AGUAM1,47,0.0,SCE
10775,COLTON_6_AGUAM1,48,0.0,SCE
10776,OMAR_2_UNIT4,25,0.0,SCE
10777,OMAR_2_UNIT4,26,0.0,SCE
10778,OMAR_2_UNIT4,27,0.0,SCE
10779,OMAR_2_UNIT4,28,0.0,SCE
10780,OMAR_2_UNIT4,29,0.0,SCE
10781,OMAR_2_UNIT4,30,0.0,SCE
10782,OMAR_2_UNIT4,31,0.0,SCE
10783,OMAR_2_UNIT4,32,0.0,SCE
10784,OMAR_2_UNIT4,33,0.0,SCE
10785,OMAR_2_UNIT4,34,0.0,SCE
10786,OMAR_2_UNIT4,35,0.0,SCE
10787,OMAR_2_UNIT4,36,0.0,SCE
10788,OMAR_2_UNIT4,37,0.0,SCE
10789,OMAR_2_UNIT4,38,0.0,SCE
10790,OMAR_2_UNIT4,39,0.0,SCE
10791,OMAR_2_UNIT4,40,0.0,SCE
10792,OMAR_2_UNIT4,41,1.0,SCE
10793,OMAR_2_UNIT4,42,1.0,SCE
10794,OMAR_2_UNIT4,43,1.0,SCE
10795,OMAR_2_UNIT4,44,1.0,SCE
10796,OMAR_2_UNIT4,45,1.0,SCE
10797,OMAR_2_UNIT4,46,1.0,SCE
10798,OMAR_2_UNIT4,47,1.0,SCE
10799,OMAR_2_UNIT4,48,1.0,SCE
10800,SBERDO_2_QF,25,1.0,SCE
10801,SBERDO_2_QF,26,1.0,SCE
10802,SBERDO_2_QF,27,1.0,SCE
10803,SBERDO_2_QF,28,1.0,SCE
10804,SBERDO_2_QF,29,1.0,SCE
10805,SBERDO_2_QF,30,1.0,SCE
10806,SBERDO_2_QF,31,1.0,SCE
10807,SBERDO_2_QF,32,1.0,SCE
10808,SBERDO_2_QF,33,1.0,SCE
10809,SBERDO_2_QF,34,1.0,SCE
10810,SBERDO_2_QF,35,1.0,SCE
10811,SBERDO_2_QF,36,1.0,SCE
10812,SBERDO_2_QF,37,1.0,SCE
10813,SBERDO_2_QF,38,1.0,SCE
10814,SBERDO_2_QF,39,1.0,SCE
10815,SBERDO_2_QF,40,1.0,SCE
10816,SBERDO_2_QF,41,1.0,SCE
10817,SBERDO_2_QF,42,1.0,SCE
10818,SBERDO_2_QF,43,1.0,SCE
10819,SBERDO_2_QF,44,1.0,SCE
10820,SBERDO_2_QF,45,1.0,SCE
10821,SBERDO_2_QF,46,1.0,SCE
10822,SBERDO_2_QF,47,1.0,SCE
10823,SBERDO_2_QF,48,1.0,SCE
10824,HINSON_6_LBECH1,25,0.0,SCE
10825,HINSON_6_LBECH1,26,0.0,SCE
10826,HINSON_6_LBECH1,27,0.0,SCE
10827,HINSON_6_LBECH1,28,0.0,SCE
10828,HINSON_6_LBECH1,29,0.0,SCE
10829,HINSON_6_LBECH1,30,0.0,SCE
10830,HINSON_6_LBECH1,31,0.0,SCE
10831,HINSON_6_LBECH1,32,0.0,SCE
10832,HINSON_6_LBECH1,33,0.0,SCE
10833,HINSON_6_LBECH1,34,0.0,SCE
10834,HINSON_6_LBECH1,35,0.0,SCE
10835,HINSON_6_LBECH1,36,0.0,SCE
10836,HINSON_6_LBECH1,37,0.0,SCE
10837,HINSON_6_LBECH1,38,0.0,SCE
10838,HINSON_6_LBECH1,39,0.0,SCE
10839,HINSON_6_LBECH1,40,0.0,SCE
10840,HINSON_6_LBECH1,41,0.0,SCE
10841,HINSON_6_LBECH1,42,0.0,SCE
10842,HINSON_6_LBECH1,43,0.0,SCE
10843,HINSON_6_LBECH1,44,0.0,SCE
10844,HINSON_6_LBECH1,45,0.0,SCE
10845,HINSON_6_LBECH1,46,0.0,SCE
10846,HINSON_6_LBECH1,47,0.0,SCE
10847,HINSON_6_LBECH1,48,0.0,SCE
10848,MNDALY_7_UNIT1,25,0.0,SCE
10849,MNDALY_7_UNIT1,26,0.0,SCE
10850,MNDALY_7_UNIT1,27,0.0,SCE
10851,MNDALY_7_UNIT1,28,0.0,SCE
10852,MNDALY_7_UNIT1,29,0.0,SCE
10853,MNDALY_7_UNIT1,30,0.0,SCE
10854,MNDALY_7_UNIT1,31,0.0,SCE
10855,MNDALY_7_UNIT1,32,0.0,SCE
10856,MNDALY_7_UNIT1,33,0.0,SCE
10857,MNDALY_7_UNIT1,34,0.0,SCE
10858,MNDALY_7_UNIT1,35,0.0,SCE
10859,MNDALY_7_UNIT1,36,0.0,SCE
10860,MNDALY_7_UNIT1,37,0.0,SCE
10861,MNDALY_7_UNIT1,38,0.0,SCE
10862,MNDALY_7_UNIT1,39,0.0,SCE
10863,MNDALY_7_UNIT1,40,0.0,SCE
10864,MNDALY_7_UNIT1,41,0.0,SCE
10865,MNDALY_7_UNIT1,42,0.0,SCE
10866,MNDALY_7_UNIT1,43,0.0,SCE
10867,MNDALY_7_UNIT1,44,0.0,SCE
10868,MNDALY_7_UNIT1,45,0.0,SCE
10869,MNDALY_7_UNIT1,46,0.0,SCE
10870,MNDALY_7_UNIT1,47,0.0,SCE
10871,MNDALY_7_UNIT1,48,0.0,SCE
10872,INDIGO_1_UNIT1,25,0.0,SCE
10873,INDIGO_1_UNIT1,26,0.0,SCE
10874,INDIGO_1_UNIT1,27,0.0,SCE
10875,INDIGO_1_UNIT1,28,0.0,SCE
10876,INDIGO_1_UNIT1,29,0.0,SCE
10877,INDIGO_1_UNIT1,30,0.0,SCE
10878,INDIGO_1_UNIT1,31,0.0,SCE
10879,INDIGO_1_UNIT1,32,0.0,SCE
10880,INDIGO_1_UNIT1,33,0.0,SCE
10881,INDIGO_1_UNIT1,34,0.0,SCE
