,SHA_otf,ORO_otf,YRS_otf,FOL_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,ISB_otf,SUC_otf,KWH_otf,PFT_otf
722,6020.228182577372,1759.5844336555183,1293.2202190582857,2152.7234286462217,200.1369834646222,158.92896497277255,230.15753098431554,350.2397210630889,50.03424586615555,0.0,0.0,135.09246383861998
723,7962.321756531105,2530.058955322201,2484.5868378862724,2152.7234286462217,345.7492528239714,166.13130764496006,230.15753098431554,350.2397210630889,50.03424586615555,0.0,0.0,135.09246383861998
724,7766.064400768709,7428.20687357099,2511.041286890004,2152.7234286462217,327.9368502852538,165.10240154893324,230.15753098431554,350.2397210630889,50.03424586615555,0.0,0.0,135.09246383861998
725,9949.45188035343,11695.227164241418,2542.9912125662454,2193.9394227288617,321.6501199774711,166.13130764496006,230.15753098431554,350.2397210630889,50.03424586615555,0.0,0.0,135.09246383861998
726,7203.486590951452,2410.6052046698037,2570.076999535523,2152.7234286462217,200.1369834646222,165.10240154893324,230.15753098431554,350.2397210630889,50.03424586615555,0.0,0.0,135.09246383861998
727,5151.52388952168,1760.5581015589555,1325.7299608529263,2152.7234286462217,200.1369834646222,166.13130764496006,230.15753098431554,350.2397210630889,50.03424586615555,0.0,0.0,135.09246383861998
728,5034.879766124737,13413.227852112443,1341.1660081821797,2152.7234286462217,200.1369834646222,159.95787106879934,230.15753098431554,350.2397210630889,50.03424586615555,0.0,0.0,135.09246383861998
729,3254.8081056252013,1785.9220107188314,731.8331841233265,1902.5521993154443,225.95465433155846,240.79275624950947,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
730,3253.0866894084743,1832.4020130279355,728.412138919458,1902.5521993154443,333.0336827194888,274.4711643100044,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
731,3256.5295218419283,1807.7949529819393,731.8331841233265,1902.5521993154443,225.95465433155846,535.4788267788398,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
732,3258.6812921128367,1835.136130810824,732.973532524616,1902.5521993154443,225.95465433155846,956.4589275350259,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
733,3257.8205840044734,1799.592599633274,735.2542293271952,1902.5521993154443,382.25048312138364,878.9985889958878,230.15753098431554,1772.1129200874973,15.010273759846665,0.0,0.0,135.09246383861998
734,3258.2509380586553,1843.3384841594896,739.8156229323531,1902.5521993154443,444.5917636304505,857.107623756566,230.15753098431554,816.0213652874672,15.010273759846665,0.0,0.0,135.09246383861998
735,3638.177726448226,2533.0156623835346,941.3731561424985,1902.5521993154443,503.6519241127244,872.2629073837886,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
736,3590.7752742959224,2513.5009174587976,930.0038439153245,1902.5521993154443,500.37080408593135,793.1186484416259,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
737,3253.517043462656,1908.957310948813,735.2542293271952,1902.5521993154443,357.6420829204361,1193.891704361515,230.15753098431554,473.57964016109776,15.010273759846665,0.0,0.0,135.09246383861998
738,3392.9981817977728,2442.0464374586168,861.5334447249402,1902.5521993154443,326.4714426659027,1193.891704361515,230.15753098431554,527.0497130390955,15.010273759846665,0.0,0.0,135.09246383861998
739,4049.0243439951764,2809.1570555317207,1034.379215698673,1902.5521993154443,362.5637629606257,2182.3529809370402,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
740,5212.496610181236,3420.6918691258866,1324.9798613613764,1902.5521993154443,300.22248245155885,2253.0776378640794,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
741,5862.502627282552,3741.9550728441777,1457.5915307964901,1902.5521993154443,252.64624206306044,2269.916841894327,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
742,5476.061388759078,3560.501442523186,1409.607448359496,1902.5521993154443,228.037841862113,2428.205359778652,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
743,3555.182331387695,2318.04352581514,894.862376382429,1902.5521993154443,270.6924022104219,2310.3309315669208,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
744,5623.349405051046,3500.997023179617,1351.2650662149033,1902.5521993154443,225.95465433155846,2168.8816177128424,312.2136942048106,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
745,6343.041570334259,3855.012428700133,1468.3012181821166,1902.5521993154443,311.7064025453343,2022.380542649689,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
746,5544.386991037507,3325.8222813765374,1253.649567239927,1902.5521993154443,257.56792210324994,1926.397079677279,230.15753098431554,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
747,5473.293978774717,3247.31968814258,1212.9616831883961,1902.5521993154443,301.86304246495536,2994.0026151949664,230.15753098431554,350.2397210630889,15.010273759846665,2.8897476162292337,0.0,135.09246383861998
748,5521.058310030797,3255.718413388297,1193.440038399811,1902.5521993154443,225.95465433155846,3674.306458016964,230.15753098431554,350.2397210630889,15.010273759846665,8.467121719548592,0.0,135.09246383861998
749,6843.97606066162,3990.005791944659,1417.5770366170855,1902.5521993154443,265.7707221702323,3352.677661039237,230.15753098431554,350.2397210630889,15.010273759846665,12.480549317656562,0.0,135.09246383861998
750,6352.3541977099585,3604.329182191185,1267.0863185871572,1902.5521993154443,246.08400200947443,2268.232921491302,230.15753098431554,350.2397210630889,15.010273759846665,16.3093144010817,0.0,135.09246383861998
751,5367.260237906043,3458.066475366078,1199.177327149384,1902.5521993154443,465.9190438046049,2911.732198559048,230.15753098431554,350.2397210630889,15.010273759846665,18.350968485805197,0.0,135.09246383861998
752,5166.429286424393,3395.2347967476726,1266.5100393390403,1902.5521993154443,579.1176847289631,1914.8513199683991,230.15753098431554,350.2397210630889,15.010273759846665,20.69663823313124,0.0,135.09246383861998
753,5154.659097059738,3398.3468012509866,1321.7964444301372,1902.5521993154443,298.58192243816234,2180.9107436463087,230.15753098431554,350.2397210630889,15.010273759846665,22.961463438913334,0.0,135.09246383861998
754,4333.5579019310535,2925.3720386427867,1165.8869089833163,1902.5521993154443,225.95465433155846,1956.9493300440174,230.15753098431554,350.2397210630889,15.010273759846665,23.6125254531426,0.0,135.09246383861998
755,3612.3928610375747,2460.593821977782,990.1968963924576,1902.5521993154443,225.95465433155846,1532.6013884817821,230.15753098431554,350.2397210630889,15.010273759846665,25.229960892325316,0.0,135.09246383861998
756,4012.6574641600505,2736.365523822131,1022.6721449366856,1902.5521993154443,225.95465433155846,1178.9781038465856,230.15753098431554,350.2397210630889,15.010273759846665,27.145962294581146,0.0,135.09246383861998
757,3258.2509380586553,2062.419388053591,801.5124386517077,1902.5521993154443,247.72456202287094,784.9407295387953,230.15753098431554,350.2397210630889,15.010273759846665,28.69380898554225,0.0,135.09246383861998
758,5008.506719873251,3379.3452956309297,1130.8223758678691,1902.5521993154443,492.16800401894886,1094.7820836953483,230.15753098431554,421.6526633460226,15.010273759846665,30.071546520389315,0.0,135.09246383861998
759,4623.622499743592,3138.9988493372275,1067.9181933264367,1902.5521993154443,234.60008191569895,1002.1664615289875,230.15753098431554,525.2015863590841,15.010273759846665,31.557995910217468,0.0,135.09246383861998
760,3312.0946530248816,1710.251222778634,700.4794421261778,1902.5521993154443,1111.4443870364155,0.0,973.0273833924141,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
761,3311.173596536808,1711.1599091115686,779.2338253961688,1903.16109308441,2214.7845000135144,474.8962093190808,973.0273833924141,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
762,3309.331483560661,1710.251222778634,947.872474471409,1903.7699868533755,2446.698072741425,258.2648318459277,977.0858917694418,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
763,3313.015709512955,1709.3425364456996,1068.1055853861635,1904.378880622341,2449.97974510416,446.9045144770439,980.1297730522124,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
764,3312.0946530248816,1707.5251637798303,1077.474399223677,1904.9877743913064,2224.6877162604965,259.48186205645106,982.1590272407265,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
765,3308.410427072588,1712.068595444503,1144.6175650591888,1905.596668160272,953.1881913256136,849.7415141602673,982.1590272407265,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
766,3313.015709512955,1708.433850112765,1178.9698824634047,1906.2055619292375,2726.24970714899,2064.3376642625535,981.1444001464697,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
767,3315.778878977175,1711.1599091115686,1199.2689791113503,1906.8144556982031,2461.248448213013,1571.440429000604,969.9835021096432,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
768,3318.5420484413953,1710.251222778634,1219.5680757592959,1907.4233494671687,1546.0534326974473,1461.3671985655917,977.0858917694418,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
769,3327.752613322129,1710.251222778634,1064.9826474403255,1908.0322432361343,1547.011525447879,1972.5198869853925,981.1444001464697,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
770,3327.752613322129,1708.433850112765,985.3477298214624,1908.6411370050996,1150.3378783717912,2637.0183819311314,978.1005188636987,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
771,3319.4631049294685,1712.068595444503,966.6101021464358,1909.2500307740652,917.7572086873345,2027.2862464589416,983.1736543349836,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
772,3319.4631049294685,1708.433850112765,966.6101021464358,1909.8589245430305,922.3693217179589,2129.516784142902,985.2029085234974,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
773,3317.620991953322,1709.3425364456996,969.7330400922733,1910.467818311996,1299.8304211170394,1983.4731588801017,986.2175356177543,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
774,3321.3052179056153,1711.1599091115686,971.2945090651924,1911.0767120809614,1621.6977210391242,2206.1896874058716,985.2029085234974,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
775,3320.3841614175417,1710.251222778634,975.978915983949,1911.685605849927,956.8030950683046,2108.827270564005,983.1736543349836,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
776,3318.5420484413953,1709.3425364456996,968.1715711193547,1912.2944996188926,1395.8587468016715,2172.1128415112184,974.042010486671,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
777,3321.3052179056153,1712.068595444503,852.6228671233569,1912.9033933878582,1082.1837345572383,2201.321566563778,955.7787227900458,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
778,3333.2789522505695,1710.251222778634,886.9751845275724,1913.5122871568237,851.1700554209825,1848.3828055120116,950.7055873187609,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
779,3326.831556834056,1710.251222778634,796.4099840982767,1914.121180925789,1140.3257702976623,1853.2509263541049,964.9103666383583,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
780,3325.910500345982,1707.5251637798303,879.1678396629777,1914.7300746947546,1741.5582139217954,1830.127352354162,972.0127562981569,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
781,3324.0683873698354,1707.5251637798303,922.888970904707,1915.3389684637202,1707.481142014519,1400.5156880394254,977.0858917694418,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
782,3329.594726298276,1712.9772817774376,949.433943444328,1915.9478622326858,2157.9294016646995,1996.8604911958578,982.1590272407265,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
783,3328.6736698102027,1710.251222778634,960.3642262547602,1916.5567560016511,1780.8988493418547,2389.9612491948956,983.1736543349836,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
784,3327.752613322129,1710.251222778634,877.606370690059,1917.1656497706167,2126.2535082480954,1949.3963129854483,984.1882814292406,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
785,3330.515782786349,1710.251222778634,700.4794421261778,1917.7745435395823,1850.3871870695014,1663.3942135124653,984.1882814292406,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
786,3325.910500345982,1711.1599091115686,700.4794421261778,1918.3834373085479,2112.079233939169,1639.0536093019982,986.2175356177543,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
787,3326.831556834056,1710.251222778634,700.4794421261778,1918.9923310775134,1925.1472282939128,1697.4710594071182,989.2614169005253,350.2397210630889,15.010273759846665,0.0,0.0,135.09246383861998
788,3326.831556834056,1710.251222778634,700.4794421261778,1919.6012248464788,1925.1472282939128,1697.4710594071182,989.2614169005253,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
789,3306.716621541773,1701.1643594492887,700.4794421261778,1920.2101186154443,1522.0417592484519,1249.4353062737193,999.2269113898064,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
790,3287.3123491151587,1701.1643594492887,700.4794421261778,1921.5690460454443,1522.0417592484519,1341.97933343503,1003.3263038467901,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
791,3302.8357670564505,1745.3552028325616,700.4794421261778,1922.9279734754443,1522.0417592484519,1244.40573958017,1000.2517595040522,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
792,3314.478330512419,1749.372552231041,700.4794421261778,1924.2869009054443,3111.4502559666707,945.649477983329,999.2269113898064,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
793,3295.074058085805,1809.6327932082313,993.6801229018489,1925.6458283354443,1522.0417592484519,856.1231908381478,997.1772151613145,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
794,3298.954912571128,1825.7021908021486,700.4794421261778,1927.0047557654445,1522.0417592484519,575.4733693380853,997.1772151613145,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
795,3298.954912571128,1829.719540200628,2073.4191486934865,1928.3636831954443,1522.0417592484519,1642.7474217092906,990.0032783615928,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
796,3295.074058085805,1833.7368895991071,3179.175982335524,1929.7226106254443,1522.0417592484519,2183.9287979352175,975.6554047621495,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
797,3295.074058085805,1833.7368895991071,4036.76295648143,1931.0815380554445,1828.8294305072054,2497.7737596127067,951.0590500202464,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
798,3275.6697856591904,1825.7021908021488,3941.697889335735,1932.4404654854445,2019.5765690030478,2666.767200515971,957.2081387057224,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
799,3291.193203600482,1837.7542389975865,3326.2766651820216,1933.7993929154443,2748.0661993575914,2109.4912108706853,973.6057085336575,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
800,3240.742095291285,3466.8359476234928,3297.2568025796513,1935.1583203454443,3515.6419966228555,2492.7441929191577,981.8044934476251,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
801,3291.193203600482,1845.7889377945453,3115.132147626844,1936.5172477754445,1522.0417592484519,2465.5845327739903,985.903885904609,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
802,3291.193203600482,2055.237248191753,3119.1348872961375,1937.8761752054443,2318.670631392324,2612.447880225636,988.9784302473468,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
803,6415.54798894841,3770.0746406815806,1559.067101189407,1939.2351026354443,1931.4778752905486,2527.9511597740043,997.1772151613145,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
804,7989.726766987244,3920.2507409502205,2520.725306736917,2150.894031637326,5080.258097279887,2532.9807264675546,1003.3263038467901,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
805,7794.594998853991,3964.765849202613,3727.5513170285885,2061.1195244423657,1522.0417592484519,2362.9813722255803,998.2020632755604,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
806,8198.620484697738,4008.343605561754,2445.673937937683,1943.3118849254442,1522.0417592484519,1961.6219500803297,996.1523670470683,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
807,15571.626792114666,4081.375946562002,2419.6561300872827,2436.5856202273517,3110.1669217053923,2260.3782116771704,996.1523670470683,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
808,16562.742917325428,4169.150704043344,2517.723251984948,1946.0297397854445,3054.8181276438117,1796.6521625319056,1001.2766076182985,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
809,21324.20234165379,4250.189611105299,1000.6849173231113,1947.3886672154442,4600.472507098147,1509.9668609995838,1005.3760000752819,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
810,23951.94601493987,4229.579752208071,1281.8773790909054,1948.7475946454445,2849.547511535185,1342.9852467737403,982.829341561871,1501.0273759846664,15.010273759846665,0.0,0.0,135.09246383861998
811,15112.20491436119,4232.0021124660625,1437.9842261933097,1950.1065220754444,2600.9464487166438,1517.0082543705535,984.879037790363,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
812,3279.550640144513,1922.1185763656529,1514.0362799098668,1951.4654495054444,3177.024467542263,1704.1081353705947,976.6802528763952,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
813,3349.3981908608444,4458.723222067917,700.4794421261778,1952.8243769354442,5220.151640320601,1665.8834284996185,965.40692361969,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
814,15472.897569041854,4497.174357456747,700.4794421261778,1954.1833043654444,3778.681016957135,1101.566045483364,973.6057085336575,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
815,18885.8174889229,6703.594544819187,1357.4188657617951,3754.272877441116,3739.268285581937,1133.7552723220808,985.903885904609,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
816,20481.336988566563,4942.772881934456,1351.697091795181,3799.928698197271,3789.4851511263423,1170.974065854347,1000.2517595040522,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
817,25177.930735861657,4519.915365675707,700.4794421261778,2159.0335064490346,3724.87740864291,1290.6777531608257,1013.5747849892497,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
818,26435.185034655697,5131.9282625063,1006.8847037710777,3756.4829340982524,3057.276177328222,1490.8545075640957,877.2699857945375,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
819,23530.157544263297,4701.546475472019,700.4794421261778,1960.9779415154442,3403.95924876686,1427.4819672253716,405.83985324139826,2501.7122933077776,15.010273759846665,0.0,0.0,135.09246383861998
820,6249.183015603289,4849.171202511606,1701.5134682185737,4541.671792360994,1986.8557259162626,1387.2547648968014,316.40298050346945,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
821,4834.602208877146,6334.2182694444045,2000.3921048484842,4324.592864535814,2045.6447655410943,1491.4226082406906,642.9146824287749,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
822,4392.359771514233,3541.194240514927,1985.2937889152056,4068.4978661283444,2646.3608182905537,1278.8781198016438,567.0992717650042,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
823,4268.685630052572,3503.5652689420417,1927.3198537576,3791.0796390269634,2188.5044135689855,1057.9160278600605,513.523048229273,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
824,4230.271692174328,2882.994797400792,1513.6032753887025,3438.6184942798677,2133.435518095767,753.8301013309293,661.1103809880799,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
825,4172.151522211278,3338.1365512671773,1985.9740395957394,3064.387093434464,2151.281334914423,1970.173807447455,760.1758509220736,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
826,4251.920220417642,3236.213531308927,2690.6791876508682,2683.6374216053887,2132.517008338922,2511.004832485425,753.0997459267883,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
827,4584.730621238764,3058.135058459369,3025.8875724425943,2228.031362519961,2293.4421600446203,2482.5954206643646,889.5674851215754,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
828,3531.294660410386,2954.750520401907,3053.3982867044406,2958.469882190529,3413.409108853302,2600.4418696998764,910.7958001074311,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
829,3863.325507591188,2821.7456832655635,2967.451903208149,2082.1332385964447,2944.645418437914,2539.414244306486,1036.1439457381982,2501.7122933077776,15.010273759846665,0.0,0.0,100.0684917323111
830,4417.093819938213,2950.7350647930725,2977.094147829883,3967.166451794314,2289.7129835913183,2552.0406495602915,1261.5684334451432,2272.1591113499267,15.010273759846665,0.0,0.0,100.0684917323111
831,3281.1868826465698,2606.3368338186997,2858.2990394573867,2108.7546540744443,2297.6107102162237,2381.5841786339265,922.9262658136344,289.1554966793784,15.010273759846665,0.0,0.0,100.0684917323111
832,4085.6532329804413,2482.7356654811556,2899.8327878392506,3670.3128703847524,1842.5848634476392,2370.0099738179383,905.7414393965131,385.3113783465337,15.010273759846665,0.0,0.0,100.0684917323111
833,3898.3811052847323,2364.497843942967,2834.988697399502,2170.1210143571516,2254.6261561428905,3012.9044413241654,988.632955055569,287.8672353467314,15.010273759846665,0.0,0.0,100.0684917323111
834,4451.676959806522,1996.5183363414255,1375.981643796494,2914.2107367686667,1920.0913537892843,4649.960449615999,3173.4564576484504,390.66983694480234,15.010273759846665,0.0,0.0,100.0684917323111
835,4983.792359516558,1121.7843409211907,1151.0396654989686,2161.9974850304443,4612.339847375783,4307.995307325454,3205.804366198326,288.14953720539506,15.010273759846665,0.0,0.0,100.0684917323111
836,5614.346518184728,1432.925099351414,1302.7420855185878,2190.239512283013,3931.082567073942,4296.4211025094655,3056.1952891551523,281.0990263605914,15.010273759846665,0.0,0.0,100.0684917323111
837,5522.5483710616745,1153.7991310678096,1092.8017999837673,2188.6189005084443,1534.350183731526,3811.231448012624,2782.939165104819,283.75771433295193,15.010273759846665,0.0,0.0,100.0684917323111
838,4893.809884320957,1475.730066116662,1395.47461882058,2355.8639649438464,1550.87744374308,4259.93771609067,4354.905347176696,220.3136701619711,15.010273759846665,0.0,0.0,100.0684917323111
839,5300.428626088847,1107.8648669443999,1312.2337575499732,2215.2403159864443,3433.5124431804948,4457.407769495477,2981.3907506335654,245.61052964756863,15.010273759846665,0.0,0.0,100.0684917323111
840,5911.2765526722105,1119.0004461258327,1408.9502127805756,2228.551023725445,2162.760099390972,4137.53883639909,2630.6181172958527,380.92131437946597,15.010273759846665,0.0,0.0,100.0684917323111
841,6441.552324519189,1720.622060931685,1345.5125378443738,2241.8617314644443,2240.287251723595,4056.5194026871754,2760.0097514953545,406.380745573864,15.010273759846665,0.0,0.0,100.0684917323111
842,6638.323751863498,1117.6084987281533,1986.9952569448385,2446.0087116132354,3722.7286038008756,4006.0137816719566,2987.4559834866664,255.76284312680735,15.010273759846665,0.0,0.0,100.0684917323111
843,7438.457970107887,1306.699779850445,1342.392652191774,2268.4831469424444,2164.8983092250337,3544.7360539261344,2423.885836545769,430.6305629319593,15.010273759846665,0.0,0.0,100.0684917323111
844,7289.39444369953,1116.2165513304744,1389.1909369807752,2281.7938546814444,1590.968153173173,4787.384178484715,3227.874683085548,145.60330626076717,15.010273759846665,0.0,0.0,100.0684917323111
845,8532.776470151235,1110.6487617397581,1404.790365243775,2295.1045624204444,3243.4541415120343,5034.182147813153,4013.9377662951247,184.53369653408012,15.010273759846665,0.0,0.0,100.0684917323111
846,7526.525527357103,1113.4326565351162,1479.6676209061775,2308.4152701594444,2799.1005386652455,5170.968204729371,4130.18806264624,211.44720909859004,15.010273759846665,0.0,0.0,100.0684917323111
847,7645.518464524762,1119.0004461258327,1647.1014842623815,2321.7259778984444,1534.350183731526,4740.761500361027,2875.719588085556,215.44200719658906,15.010273759846665,0.0,0.0,100.0684917323111
848,8197.319562660516,1130.1360253072653,1910.2118409649884,2335.036685637444,2411.1357387141056,5322.485067775029,3770.317580028876,197.88148184623165,15.010273759846665,0.0,0.0,100.0684917323111
849,8089.487594625741,1106.4729195467207,1934.1309643015893,2348.347393376444,2910.0745848447264,5257.24864063037,3701.5782743603904,349.8748181670989,15.010273759846665,0.0,0.0,100.0684917323111
850,7135.353321669297,1045.0268146880906,1628.9641437360758,2361.658101115444,1242.7505988235716,3888.3929336357005,2647.5832186722355,404.8103090455538,15.010273759846665,0.0,0.0,100.0684917323111
851,7266.2391828519985,1067.1977633705803,1363.7644163909442,2368.981662115444,1242.7505988235716,4206.877357621429,3144.7897759141697,588.3803608633209,15.010273759846665,0.0,0.0,100.0684917323111
852,7768.992214342017,1076.066142843576,1520.0061162221846,2376.3052231154443,1279.8002277460253,4465.661629636598,3302.2602271662668,477.6223892517162,15.010273759846665,0.0,0.0,100.0684917323111
853,7849.346607812304,1073.4056290016774,1596.0711542979193,2383.6287841154444,1242.7505988235716,3519.5495487821117,2304.7883427942916,338.9266252969999,15.010273759846665,0.0,0.0,100.0684917323111
854,8232.029779642813,1077.8398187381752,0.0,2390.9523451154446,1620.289147869829,3625.964219250562,2931.566121885688,365.69603882702376,15.010273759846665,0.0,0.0,100.0684917323111
855,8468.06481855175,1070.7451151597784,0.0,2398.2759061154443,1242.7505988235716,4039.13674802366,3016.8916800996312,383.66525634655017,15.010273759846665,0.0,0.0,100.0684917323111
856,7944.989003801173,1549.4140465502956,750.1045821853489,2405.5994671154444,1242.7505988235716,3645.382732117213,2650.458245073113,207.37155159704392,15.010273759846665,0.0,0.0,100.0684917323111
857,6972.5505190748145,2393.8543319880882,1034.8345220093854,2412.923028115444,1242.7505988235716,3407.3069407731045,2744.7828544348145,172.9042586831445,15.010273759846665,0.0,0.0,100.0684917323111
858,6424.983807476028,4365.317466084642,881.6765399379723,2420.2465891154447,1404.9677917392382,5170.304944831446,3343.1413517758397,55.43083743247357,15.010273759846665,0.0,0.0,100.0684917323111
859,6753.827425920742,3037.29473382685,870.3695748186063,2427.5701501154444,2115.4886750877604,5079.236341898348,3398.3612669714685,38.62808609358175,15.010273759846665,0.0,0.0,100.0684917323111
860,6375.881786664524,2819.3491779775704,953.6299543339385,2434.893711115444,1287.2126310717933,3707.777633368183,3219.422250139444,0.0,15.010273759846665,0.0,0.0,100.0684917323111
861,6603.244994401637,1698.2405296656143,1031.7508042495583,2442.2172721154443,1739.1718430962048,4024.37890491471,3007.8256246739993,0.0,15.010273759846665,0.0,0.0,100.0684917323111
862,6904.321346913549,1543.2482144505566,1140.7088317634496,2449.5408331154445,1422.4929394328415,4925.000637402888,3449.980655789731,0.0,15.010273759846665,0.0,0.0,100.0684917323111
863,7397.270348498515,2012.910981585166,1226.0250231186662,2456.8643941154446,1370.2255475660734,4976.2299733902,3446.918200874451,0.0,15.010273759846665,0.0,0.0,100.0684917323111
864,7645.993388463057,1690.258988139918,1229.1087408784936,2464.1879551154443,1242.7505988235716,3980.0867554270462,3422.7550876587325,0.0,15.010273759846665,0.0,0.0,100.0684917323111
865,7869.333787076336,2562.8562360456717,1221.9133994388972,2471.5115161154445,3419.002586963413,1704.9386754399757,1038.3733720807168,0.0,15.010273759846665,0.0,0.0,100.0684917323111
866,8476.192308085663,2509.7684941408984,1317.140541180678,2478.835077115444,2819.1055421361934,2268.425656088522,1068.690188266552,0.0,15.010273759846665,0.0,0.0,100.0684917323111
867,8481.853301751797,2927.9923838985837,1243.499423757687,2486.1586381154443,2688.655880185571,2803.5874126880963,1058.9454973496765,0.0,15.010273759846665,0.0,0.0,100.0684917323111
868,11281.149795864567,5218.974164683686,1505.6265766895829,3084.9376605427265,2744.3845996349505,2018.120712390122,1048.1180629975925,0.0,15.010273759846665,0.0,0.0,100.0684917323111
869,8565.844745651933,2813.3690062865203,1305.173778954229,2500.805760115444,3814.9931287902623,2142.067969518848,1044.869832691967,0.0,15.010273759846665,0.0,0.0,100.0684917323111
870,9373.430588306339,4259.494774605279,1499.0253513919843,2968.1849028415854,2959.990047147387,2283.358018432771,1027.545937728633,0.0,15.010273759846665,0.0,0.0,100.0684917323111
