datetime,Site1,Site2,Site3,Site4,Site5,Site6,Site7
2048-02-13,-1.6104085047357624,-0.8273692177487199,-0.780572500505995,0.12563289242584005,-0.8489095386521859,0.4307086951280023,0.17113657079606742
2048-02-14,0.4497673285216738,1.1064266650854098,0.7665609469546688,0.5983533588176294,1.2232588022685758,0.24584457785249536,0.11356338438254662
2048-02-15,0.9143233269132923,0.6984402924388475,2.010958850732805,1.65821689868333,0.7078992485394028,0.9297500009142806,1.5608132687744718
2048-02-16,-0.22511820565108903,-0.46205527229955357,0.665328692330804,0.6156639166035603,1.203140941521904,1.1365303245777818,1.6530210970401515
2048-02-17,1.2825757058112306,1.21001416024995,1.1614946657706853,0.4615013049320518,0.5975509741581103,0.8708421475653645,1.332702415585656
2048-02-18,-0.3048805784863154,-0.20354141831644137,0.48751096932273635,0.9866714796753759,0.49089683691719355,0.4306395803144591,0.7376966530235066
2048-02-19,0.902916994522185,0.47289240042548264,0.12061788735409652,0.2032339169630917,0.28217771650646484,-0.07436074390438764,-0.34999864539917885
2048-02-20,-0.13817424549921936,0.2474120003570111,0.021320769566966734,-0.7357187862726051,-0.8137989945123776,-0.5308930962487345,-0.5589976030213153
2048-02-21,1.0085421669844392,1.1349988997342257,1.5855218331272884,1.9988300214964412,1.93844695000551,1.9349170412543115,1.950393789196251
2048-02-22,0.007277600087510676,0.28037082440654904,0.361503125607152,0.6598932581708301,-0.04752119918582467,1.185708504150755,1.800366854857762
2048-02-23,-1.0353725802951073,-0.2746004743007669,-0.6335409493804217,-0.8050587433028996,-1.042021497669456,-0.7152262588067877,-0.9902551446399572
2048-02-24,1.7643014002055244,2.0660358225411257,1.6537130810702176,1.1654764723929372,1.3917939508734294,1.1425533743633576,0.3712348549368595
2048-02-25,0.21201230199823196,0.935847995385764,1.1008835125082785,1.2779794690405686,0.6945973653182593,2.077008068650351,2.2876515099459676
2048-02-26,0.5918225998578147,0.4307812567262573,0.9193052719889324,1.5310116611031503,1.7680525276369063,1.6691433262714204,1.7985158720391627
2048-02-27,1.0006072865836204,1.3779706071098754,1.8368576353672021,1.8491576291383234,1.5604248014642574,2.2738652163946225,2.4539091454596003
2048-02-28,0.754747479653625,0.887814831543316,0.9311288244882645,0.7842355512883599,-0.00368405847822728,0.8225112159581133,1.4373379091975431
2048-03-01,1.1228231118132066,1.6533587370448521,2.1341628943469524,3.2625946160298103,2.899634425721119,4.039638504726101,3.464577294080721
2048-03-02,0.9687506084218206,0.510496931703638,0.16687108587126875,0.7510429103661751,0.9723494663280385,1.51311675995689,2.255102147356644
2048-03-03,-0.08076275164386912,-0.5713727966148507,-0.9229986056363862,-0.821941678336091,-0.8207132905646198,-0.17925362003530493,0.10164793559746381
2048-03-04,1.0753473338122694,0.8105500007936053,1.2173878236115916,0.2594668187023191,0.7210860828204019,-0.11307743604991835,-0.30841452036051165
2048-03-05,-0.7002321287244606,-0.45341977246601245,0.6730592976690916,1.3194463445998854,0.18677077199362666,1.7974433604661804,1.321448012830096
2048-03-06,-1.2420969479607005,-1.2762757593814587,-1.1440803857627273,-0.9692732419512217,-0.8965176365896268,-0.7981426395841573,-0.6997659089637697
2048-03-07,1.4527830454890684,0.3256902969295723,-0.20258793003617842,-0.5090330453084201,-0.5798056960884398,-0.5485488820015046,-0.7819967338564525
2048-03-08,1.8157938832192964,1.697074647411614,0.2240673764587017,-0.21467134742215813,-0.690607458466718,-0.5549459239494238,-0.6602726979690272
2048-03-09,1.2581841192497638,1.0823717136752247,1.4108155622474892,-0.08482089912177558,-0.5241074814215401,1.182764215776791,1.5595274975610613
2048-03-10,-0.9867493301583793,-0.7625123684041055,-0.451604278083572,-0.4943460687458715,-0.5401710605264508,-0.5431412838743913,-0.26384267554583934
2048-03-11,-1.3909697405286001,-1.2082927231354046,-1.1498751098269944,-0.9592801673291542,-0.7147893266667686,-0.8554660152861097,-0.7239778280437256
2048-03-12,-1.4099073340193973,-1.2046753890750408,-1.0202006521610485,-1.3080700229818543,-0.6969283673120841,-0.8573033771466865,-0.674803191458244
2048-03-13,0.7203475827527729,0.7080584287767153,0.584498641570041,0.0061048701831531715,0.5183581288740654,0.3540676806449486,0.049338062027590016
2048-03-14,2.084728897063473,2.104666683282886,1.9060131440791475,0.9348863756906745,0.3546543811117392,0.29653356006676185,-0.3667006276438803
2048-03-15,0.36753395431866337,0.1200962374757421,1.4753467411380174,2.7848279719933635,2.4600842406477237,1.437569980234956,0.27635745721735794
2048-03-16,-1.1175432656154707,-0.8379598624072029,1.3293866663501919,1.7415035327393016,1.5264342276302785,1.1624522943830382,2.363371788721914
2048-03-17,-1.0783953743178385,-0.8221060955987572,-0.8612108825630758,-0.7928866917516132,-1.3968527943067173,0.3520923109536796,0.6631595653643804
2048-03-18,-0.20157454102402383,0.24131966275235842,-0.408272054971179,-1.102082387417483,-0.9981023955183148,-0.9149257815917412,-0.3754251192228647
2048-03-19,1.3548500461668693,1.9575132574783254,1.6163119907141426,1.5762031486868484,1.0480598553162528,1.7411444554007176,1.3233765803715114
2048-03-20,0.6757174719295658,0.3468306503864376,-0.7225976945795505,-0.23453774153041088,-1.019135310717902,-0.5463292576361145,0.005005534446690664
2048-03-21,0.8908041531869575,0.057950405420524126,-0.9587660450815579,-0.6513011115776988,-0.8290853067914331,-0.4962204007033127,-0.6369969251792903
2048-03-22,1.9921302088766795,2.2619740707608837,1.0891998147035047,0.38528274771064014,0.5116839604215502,-0.8859542474279177,-0.627546290672905
2048-03-23,-0.06858362355839463,0.5902274125397603,0.5271340213456709,-0.1850245461901228,0.41593805680338053,-0.30761909729875797,-0.5100152155476448
2048-03-24,0.29547000527913314,-0.19046112099129253,-0.04860320276775843,-0.46307729402835196,-0.631215420505714,0.8698402038131067,0.8821927820657106
2048-03-25,0.5921074876333249,-0.146241722232111,0.4542998892122468,-0.01684665196627528,0.9064959436309002,-0.3689585028077994,-0.5181398861430738
2048-03-26,1.2264493082798311,0.4379131194869237,-0.4264964135869374,-0.42564948761233184,-1.029900399567778,-0.1382731589773087,0.2557256787236325
2048-03-27,-0.4196054130222377,-0.8230046030805509,-0.3866949261177557,-0.8307496863153856,-0.4417297445052662,0.32725230287626883,0.9918988132105707
2048-03-28,-1.3133505902186018,-1.216691630056999,-0.8724361108781593,-1.155655191660676,-1.5722816446956176,-0.8071474368026879,-0.7570141551115337
2048-03-29,-0.7421000762984353,-0.9663172164323415,-0.8457726580341342,-0.8339115085705844,-0.43859608214022566,-0.300948986982488,-1.0054708071459841
2048-03-30,-0.15383719560377618,-0.9340168563940577,-0.018977884045025806,-0.35188421086159566,-0.4597885104094077,-0.5812113470945162,-0.6496363557900999
2048-03-31,-0.10316750253627835,-0.28223149552892984,0.14164426985609618,-1.2041324611355824,-0.665001844575916,-1.1666620119120383,-0.17889893507803198
2048-04-01,-1.1544276828488278,-0.9400752088000298,-0.9911928542350831,-0.8777195400610759,-2.2490403214038377,-0.6085386233809916,1.0846283797952212
2048-04-02,-0.6591074930733194,-0.7287532598966406,-1.0732312560499022,-0.8465165239386006,-0.98716357839899,-0.6605166255735593,-0.13895865652859615
2048-04-03,-1.4347075907556277,-1.084264996130352,-0.9461094233945688,-0.9368285598528714,-0.17381705677649076,-1.1462526834500402,0.04426052005580542
2048-04-04,-1.1166007270370764,-1.13875438721689,-0.5912855294312203,0.8315896873929994,-1.1003457220224888,3.3073745068359157,1.9288541611013625
2048-04-05,-1.3366012752863734,-1.0697771669890483,-0.7747268999649687,-0.7688926130315759,-1.1098185701361214,-0.6810279599431285,-0.7102858423949032
2048-04-06,-1.3963969703515824,-1.078724565088309,-0.9347795493991417,-0.7696963209554234,-0.6857323151727218,-0.3586182030735832,-0.6092308229261728
2048-04-07,-1.0654056948609252,-0.9023562837358039,-0.5749298644244191,-0.21135572326342555,0.3261628652446188,-0.35265935550214356,-0.5461864005116259
2048-04-08,-0.7445479993251263,-0.43442653669649933,0.6564247844591147,0.04121481836962139,-1.4499656098361684,-0.7628967103734526,-0.5783675056563327
2048-04-09,-0.5890496772852007,-0.6735666604578067,-0.17389511848738332,-0.003857525346278186,-0.32000195263744835,-0.6845134206844762,-0.1275080787522471
2048-04-10,-0.6154894975455754,-0.9160826012785822,-0.8232297287366885,-0.6256460421033628,0.10508588943027036,-0.3714525041988664,-0.1415048861563631
2048-04-11,-1.3308445571074836,-1.2996699520456065,-0.8010248514786823,-0.5167160936738949,0.12718226294550422,-0.420150198046128,-0.402200430671983
2048-04-12,-1.5364711101441462,-0.2958177384375339,-0.09985188669213328,0.5512741107320936,1.5851370044340214,-0.2261930115136075,-0.29526668173355153
2048-04-13,1.0512198311681393,2.5790594961988407,1.1872776774764913,-0.5205347165720593,-0.9373058994983872,-0.6819786259214964,-0.356783553281824
2048-04-14,2.5096859922258266,3.3464114215282175,2.257969753283488,1.2698903032301003,0.7104626979402962,0.12022124321812615,0.15695878286517032
2048-04-15,2.0446830588151292,1.8053797610278777,2.7332428419315704,2.1849032131467427,2.1946055091993832,0.8234379413142804,-0.008239604683936756
2048-04-16,0.9619660393736903,2.062165125374925,1.6937664550357883,1.9800797147749978,2.046754564246144,1.9589276543780665,0.9578375526668524
2048-04-17,0.34069081032321846,-0.22117757605864588,-0.3587298057535168,-0.3859146655918148,-0.2625109199112392,-0.08428342793284724,-0.028522326992502574
2048-04-18,0.24646700400955487,0.029722160780606393,-0.18525060999782214,0.5412446391956014,0.9192769947400803,0.31040995599762156,0.14385561391124144
2048-04-19,-1.7201919054624495,-1.2032335093819566,-0.896161383118683,-0.42557463887748315,-0.3087263329260908,-0.855126558878835,0.16491645519954856
2048-04-20,-1.5867103051396043,-1.2168495231798475,-0.8457362843332635,-0.20376645300568347,-0.7844977460452457,-0.00042137191892676023,-0.21054343828309297
2048-04-21,-1.696323549752639,-1.2192961691275617,-0.6918605112685285,-0.05358244217773023,0.1699159955024552,-0.29586207645443235,-0.15285652328973204
2048-04-22,-1.4001402206357323,-0.9488386949342071,-0.6090466658481672,0.22319669457185315,0.9028631706119657,0.0011735281740871686,-0.3576528284767336
2048-04-23,-0.7357496361204676,-0.4482781706347922,-0.3930276261125167,0.22343313895697642,0.42999515769450214,0.11388733682560878,-0.19227148861700707
2048-04-24,-1.3046865380712234,-0.6976168757980763,-0.8384499212648956,0.4532358396538984,0.9309454600165008,-0.30232136148793726,-0.13888925291605153
2048-04-25,-0.5453089415896573,-0.48505954524731437,1.856864022840803,0.24643713271027703,1.9573038904746274,-0.25913898548405595,-0.7131864686850902
2048-04-26,-0.859740382973238,-0.5225163778840669,1.3187731228800612,0.539882792575835,0.6257666014927492,-0.2308964558612373,-0.17754775512381665
2048-04-27,-0.9594473915145306,-0.6104592204395987,-0.6225580347975745,-0.3799051015135565,0.22794737656058126,0.3972492266141994,0.10168351521257436
2048-04-28,-0.8519725446288795,-0.4848978979550212,0.7839469328287801,-0.07255385606380098,1.20534162718115,0.25567729706588543,0.5010553104158059
2048-04-29,-1.1160974686709653,-0.6193350429494664,0.7144505520303638,0.8589907821595163,0.18442248295852567,0.12408513621270838,1.3861460924967897
2048-04-30,-1.3878510401369335,-1.1323788466021496,-0.6775578531095013,0.4166747338305951,-0.5063158996655518,0.6721175795531974,1.5200636092597006
2048-05-01,-1.011622320070772,-0.6696737126446297,1.0695465569412195,1.4791494525559512,0.38830981384081786,1.0466434006627865,2.184297828436248
2048-05-02,-1.15139950148586,-1.492432107642854,1.8354028078012723,1.3880620900072658,0.30075103279850374,0.37607719209520407,0.8997026118744932
2048-05-03,-1.3352270867850473,-0.9945020380024718,-0.4176618648105066,-0.06839494338373925,-0.5239476107601142,-0.22237491579447857,-0.04029347405036908
2048-05-04,0.0015846792653329603,0.3139359368672101,1.184409288608286,2.0065372326743027,1.8903550956708888,2.2330151672478125,2.7747158430848757
2048-05-05,0.17160776688382587,-0.2547901965222229,-0.20299085940559167,-0.3078829569776493,-0.25376112094839964,-0.03264644426654365,-0.19649423116794412
2048-05-06,1.616818906628489,2.4145928674508608,2.462976210814916,0.190254503228853,0.8465225584321497,0.039545194253498936,-0.5802695588710653
2048-05-07,1.1253294040553337,2.2887617311894477,2.960021728457054,2.682225739988004,2.73805504735392,2.927721164490548,0.8805336917722539
2048-05-08,1.0453356878015005,1.5789657270953301,2.208005502157494,2.268666451396649,2.407688300171554,3.0227768349721766,1.4596146077943088
2048-05-09,0.7352729746988391,1.3608890902136699,1.6499506616231396,0.6442461228250155,1.3763827142138156,1.2594545305313425,1.7872233049331387
2048-05-10,0.9258206626852598,1.2468683079792422,1.5775887997997031,-0.3878634596734719,-0.9829450533254582,-0.8551437457948143,-0.7028497855361098
2048-05-11,2.3940478131428646,1.588625110481983,1.0945651943436752,0.021662903794455353,0.1076412505284157,0.09828463487623113,0.5109608106888839
2048-05-12,1.1490009961813281,2.114531581042472,1.8861270669646715,-0.18057084089496084,1.2409629488620688,-0.4121364114817855,-0.17724379889259909
2048-05-13,1.8177904244707404,1.167688709571319,0.8480438351171283,-1.2312196612937,-0.6798730422447212,-1.107743692313328,-0.22502258134050293
2048-05-14,1.2047050837224225,1.3732617344562101,-1.0465697067606385,-1.255985327521989,-0.7496918638719471,-1.08492197507084,-0.41895582094856026
2048-05-15,-0.6019669581093956,-0.3827059195607149,-0.938244968135945,-0.396219832636016,-0.6386858446723255,-0.3565428933926238,0.9234787057984933
2048-05-16,-0.6033327730224599,-0.6141905749346539,-0.33663446320541573,-0.6761382820963129,-0.31594359607768085,-0.7528278514092986,-1.3437978086165123
2048-05-17,-0.7744991971239356,-0.4346606903462353,-0.5155222176247802,-0.6329911936710397,-0.39990980206394344,-0.4115580943444999,-0.5277562883088884
2048-05-18,1.258299350286812,0.5259339774129711,-0.2027429937374861,-0.3744607252448814,-0.29846793379612596,-0.3882077506717241,-0.5947798315141469
2048-05-19,1.387518563380913,-0.24999618036752372,-0.6227001530383243,-0.5961251003076284,-0.24228272464654846,-0.8336160175382703,-0.4667637985700031
2048-05-20,1.2038476738436634,2.206689835120336,-0.7444925655472611,-1.1585376873059356,-1.3278042588334955,-1.3934876594565506,-0.839496933471627
2048-05-21,0.9724418604820675,0.24114136865780475,2.2735040697343685,4.179415841881954,2.9048238203384265,4.767334437774153,4.323871851550292
2048-05-22,-0.9325253072118725,-0.49753096377308076,-0.3765621767786382,-0.8169102846206311,-0.972774635371769,-0.3785899832581562,0.2575751790610774
2048-05-23,-0.6090279104549106,-0.2932182574469599,-0.6113559753056247,-0.7701535957293304,-1.1841511687325712,-0.7077760502415507,-0.37235240905539946
2048-05-24,0.9973280444746678,0.7265595773130693,0.24451894810852198,-0.12150372139614014,-0.699769914601423,-0.608770781579943,0.49034955633283583
2048-05-25,0.6717943284388002,1.0879598540180915,0.08874630277026732,0.3253037920970762,1.1212717467447009,-0.3961352694394182,0.35931962506592363
2048-05-26,0.8317039298154263,0.19616225873184767,0.2627115744772685,0.9147832125521709,2.522680985830558,0.8643233741095147,0.8705246408996552
2048-05-27,-0.6769712513962577,-0.37740185343829347,-0.2991381556284611,-0.16200268094686812,-0.4153119468735785,0.25588665623685997,0.2204009896262872
2048-05-28,2.303247945727174,1.8674376511002069,0.11960117708363266,-0.13180816728541173,0.20645629176194055,0.4998983892335537,0.5203383440762048
2048-05-29,1.5409539303424107,1.3365951063599684,-0.5642504801479218,0.09964601128500324,0.33882698175217163,0.2565775073934607,0.7936550204939324
2048-05-30,0.9953549048671523,0.9735116528306413,-0.3492556965715368,-0.25963475253313034,-0.2897298432823792,0.00207378189978358,-0.1593970864431944
2048-05-31,0.8080764003866443,0.8854612312041154,-0.419319761559689,-0.3810011464502833,-0.24657656003051673,-0.12274376184636707,-0.26580833008064364
2048-06-01,-0.7672168083627896,-0.8985709764130749,-0.9946078294077917,-1.1356611590589891,-0.6808846691655992,0.39126009181865967,-0.08202279483981713
2048-06-02,-0.8545327633840921,-0.8522966001398568,-0.7693276594478112,-0.7211935906248083,-0.7719385592860729,-0.6018299647944825,-0.596396166122496
2048-06-03,-0.7817937701118101,-0.11663227320713553,-0.5369553707624363,-0.2369033649468796,-0.5083074105154253,-0.5337724028940565,-0.1523531787416062
2048-06-04,-0.3223109901935293,-0.3085653199242687,-0.2663014030828175,0.026530935868364792,-0.23799354575707823,-0.4272966719143168,0.440276321527632
2048-06-05,1.028360451183177,-0.11582386923962157,-0.5267096842485297,-0.5617892606322751,1.121012239448161,-0.7641121835549906,0.24975248638254058
2048-06-06,0.8170736399962724,0.4839371363977136,0.46771018214541704,0.7649607055809757,0.1296779399430968,-0.4832742747630408,-0.6113637897959755
2048-06-07,-0.5484449392725287,-0.2353944757197669,-0.8059018403450812,-0.8770756285153019,-0.888622082556948,-0.11018846027979305,-0.7147393096862921
2048-06-08,-0.7395210418001874,-0.045686234377661956,-1.0307205876941588,-0.94848387084686,-0.6984617395631818,-0.14128171534200504,-0.08332519244811287
2048-06-09,-0.7511911088841665,-0.7954384778980443,-0.9986839495993801,-0.10801838916924096,-0.9193965821584942,-0.08766783278055269,-0.39739278589101407
2048-06-10,-0.5560990563202133,-0.621777787633901,-0.368910234124567,-0.6678488364376333,-0.3156030817668679,-0.5376856439130483,-0.5843761243677095
2048-06-11,-0.49715529232352035,0.7907165390594265,4.51940084600602,2.327147708628087,1.8681048247000556,0.39926812367648346,0.671333582272326
2048-06-12,-0.8206995790312126,-0.264744775480974,-0.21622012264086268,-0.6141985804924117,-0.8224079619266271,-0.46208358932261,-0.5224059356583701
2048-06-13,-0.5541018950437462,-0.5042569591952956,-0.9508507814012453,-0.8862556614080896,-0.5424614793753233,-0.897879648419469,-1.0511997351467768
2048-06-14,-0.6581449869082038,-0.7099661834125985,0.26883122007002563,0.384913171539882,1.7804509821449923,-0.43843554760309794,-1.1276889048504044
2048-06-15,-0.49944113308520977,-0.6622164084205103,-0.5154087373760621,0.15062776553953366,0.13116142207241627,0.5873848995600595,-0.8884338258283486
2048-06-16,-0.6620676285885634,-0.3349588649152178,-0.3328666665680348,-0.6291280712317877,-0.4351321279321683,-0.40109441337580715,-0.4178184831149134
2048-06-17,-0.41278769451119507,0.008991563177137701,1.1598704025552562,-0.3434891827709342,0.6425687865069499,-0.7572112132505707,-0.7217447557211106
2048-06-18,-0.4812700630157759,0.690230820996732,0.20553826160564795,-0.31575910489205183,-0.6081183362566778,-0.6375673573822894,-0.8744758225582688
2048-06-19,-0.435000845149028,-0.26241008628495616,-0.408381680342493,-0.5331571604333544,-1.0301751880735919,-0.49957161250223686,-0.7438403081350399
2048-06-20,-0.3722287452575728,-0.4207177553965569,-0.2597822028818134,-0.5331235221559574,-1.0181704853649882,-1.0216741162976166,-0.716255816150397
2048-06-21,-0.7381736223987342,-0.09696291581221818,1.1384922720882495,-0.09612685374524832,-0.08821859193425687,-0.46072875070371444,-0.48777760070827386
2048-06-22,2.2475654791540847,3.6681741526890623,1.5396103318981649,-0.486806064107785,-0.2967492399742412,-0.6526992526252422,-0.4579501398947382
2048-06-23,1.386554370532067,0.8663446828217406,0.6309820708401292,-0.8089288878892237,-0.09169692809087289,-0.641138212770672,-0.5349349130207476
2048-06-24,-0.23668519249353243,-0.0323905186784216,-0.09561937736819717,-0.2026474011765709,0.25946700448585147,-0.6108478899895202,-0.7577522818781379
2048-06-25,-0.2833760599650597,0.07205591092507727,0.7834520008272757,1.7190296176175157,1.9040524834251167,0.6973083044266227,0.05364324002909772
2048-06-26,-0.47007029548032386,-0.259984215242786,1.6179277485790116,0.9624481032338321,1.788417327057818,0.652578061500495,0.9301539425595182
2048-06-27,0.09781668964704388,-0.30717269297658206,-0.7935107636908987,-0.31701654523133144,-0.5435378995714926,1.5202074808076131,2.475762926173356
2048-06-28,-0.32879651540390886,-0.7878010938991253,-0.8541563098471721,1.4795251471574988,-0.09808171220601662,2.1719590508541633,2.779737445207002
2048-06-29,-0.8230580501217106,-1.4640498323305418,-1.2999309467048825,0.07316604300546438,0.08650241907328012,1.2955029324350307,1.8298556646546282
2048-06-30,-0.650189042090432,-1.181135770955567,-1.2781341941868087,-0.23353496962198056,-0.7503852603691893,0.684911938698395,1.1340954580190206
2048-07-01,-0.355243448893906,-0.45614840647279,0.012292572989459313,0.040217807968967664,1.5552906090743437,0.041802437953146,-0.11767619678130468
2048-07-02,-0.6066115960167153,-0.38717024732487687,-0.3681843082484723,1.1836684113380143,0.7034009451786132,0.24724972500851394,0.24950843471896766
2048-07-03,-0.4407476081535267,-0.6049920143854837,-0.8624729436864028,-0.5930699236624012,-0.6619113439909933,-0.037363823109015586,1.4372771155759467
2048-07-04,-0.4101024282364349,-0.5385869721603848,-0.5286220308769759,-0.5214841719275739,-0.568014927561404,-0.2817332900102716,0.43284047202593395
2048-07-05,-0.374464215321986,-0.4231656908531384,-0.9508609307109259,-0.7149154586337835,-0.9576480290188676,-0.5135971280934548,-0.34954978987168744
2048-07-06,-0.6514259749238467,-0.6142156318465666,-0.843956573627273,-0.8697274385151516,0.49652493494222544,-0.6615208270195588,-0.5212374539442153
2048-07-07,-0.5555206368810749,-0.8131708007276667,-0.6907023346945683,-0.9447369435756082,-0.10588221600374981,-0.6631003275002072,-0.41617248887308833
2048-07-08,-0.5258768406559189,-0.7459260328441728,-0.2775218492898516,0.3382809939868729,0.028180625604964003,2.1979956135201144,2.3499688164622325
2048-07-09,-0.16834109557050056,2.131399862655344,2.331248412190259,2.875308850772802,0.8868207133392404,1.9949379212891882,1.7899709125933432
2048-07-10,-0.6426799833940201,-0.6434090741126515,0.5222732255522118,0.4803245865273828,0.11755166988564307,0.3211101500737695,0.2674225540788774
2048-07-11,-0.517605870160883,-0.38260131421756105,1.1476275489433667,1.747093021118378,-0.3636132714798065,1.823888253921159,1.3046702310934826
2048-07-12,-0.5045482543785561,0.518738388629692,0.839112939408111,1.5985358746712184,0.4331467651980434,0.6558155018323314,0.5739455298270688
2048-07-13,-0.4174862795480396,-0.3921445424293898,0.6603354569006599,0.9355759737524556,0.6391709958870225,0.43564019277366817,0.3304049071068981
2048-07-14,-0.5161015273976604,-0.46481936808886704,1.726149036884099,2.2535096011086764,1.6022080182446834,0.9118170356467936,0.2736273186442192
2048-07-15,3.300911215323555,0.36320224766971737,0.003680328344705152,-0.480955594006935,-0.10680749370806171,-0.5063887606597282,-0.5392768224797538
2048-07-16,-0.39894858005390793,-0.38809238330088114,-0.9159144701428328,-0.9322953208382339,-0.6803896606531853,-0.47137512424680156,-0.830240131793638
2048-07-17,-0.04311778659728673,-0.38384304724535295,-0.8258860766639372,-0.5100468018321767,-1.0037677384906551,-0.8515846843067153,-0.8071126574584802
2048-07-18,-0.3480151043557556,-0.5532854548896052,-0.705845633597857,-0.5424778827860072,-0.12265992857409755,-0.4952036438675957,-0.5452277873690237
2048-07-19,-0.6264906627876897,-0.6480112989680398,-0.25996291693604223,-0.11490000674307047,0.46029790612921756,0.14539258439521094,-0.08053707537771093
2048-07-20,-0.6409654518985057,-0.7222624157174727,-0.5011118312941362,-0.34845675036778,-0.6268069580939059,-0.2826228894783384,-0.5560642930561297
2048-07-21,-0.6519125924741783,-0.6236463674748505,-0.9472749410351908,-0.8996881916453396,-0.9553032681492616,-0.884973788777092,-0.6683749937738264
2048-07-22,-0.7496805993181177,-0.9562788118625017,-0.68919900239378,-1.2478710887044375,-1.4553403231468918,-1.2184860802651756,-1.1165243941312106
2048-07-23,-0.6438320018187438,-1.028257604999097,-0.6645788078604481,-0.9327765498565914,-0.707794269185546,-1.1115233943460459,-0.8648926722822698
2048-07-24,-0.652386572563207,-0.723220179154729,-0.8145230082605636,-0.8250111467676382,-0.2122122990837881,-0.7959106085823194,-0.5161057170857584
2048-07-25,-0.5511614111558866,-0.811143204947147,-0.9524011908423025,-0.6000202203079849,-0.3442031911632873,-0.8036415578854154,-0.4950878512976467
2048-07-26,-0.772354105157319,-0.7597290342799119,-0.5425499197493034,-0.552770853829738,0.8474638561160709,1.572364458998399,1.7634409448967125
2048-07-27,-0.6350265295446593,-0.5997501313583723,0.15699124969907766,0.1687764658927954,2.106575820890122,1.7368413809528038,1.4338927324286586
2048-07-28,-0.6950761576623687,-0.6089344641807058,0.34372601576119566,0.6687338705805744,2.097655357526151,1.4764468661921317,1.1944321839448966
2048-07-29,-0.4423671279810161,-0.49403337169685135,-0.41596970232566655,-0.21374439751884353,0.6971101737917224,0.05237192044293452,-0.2928693435913798
2048-07-30,-0.48980353413021205,-0.43617633958175006,-0.13245112451673585,-0.35405187594620885,0.07086380068963688,-0.19506815419271148,0.04285448863210719
2048-07-31,0.10522537714946634,-0.4020823810101282,-0.727128785532165,-0.4562098809016934,-0.08136339988235654,-0.356170445201185,-0.5663137086197984
2048-08-01,-0.3681980604476522,-0.28086917237514264,0.06552346038352877,-0.5831304440613032,-0.5435206635833412,-0.4691850526394979,-0.3781316307849623
2048-08-02,-0.39000161487331686,-0.12200798981378518,-0.3625050405619461,-0.4425785903852191,-0.5229769879053299,-0.7073828084218501,-0.38582256470093357
2048-08-03,-0.015892854607260438,-0.37492663373909413,-0.45175351721964796,-0.44717891070233934,-0.956111045492927,-0.7943212543470466,0.0015665218795653478
2048-08-04,-0.6321512696292382,-0.637509142498345,-0.6326047534792902,-0.6564555497421876,-0.6812631138351805,-0.38596500446355025,-0.4715167845375751
2048-08-05,-0.5118990224289706,-0.6270750087536229,-0.590883657468682,-0.4488594327683581,-0.5559051548761612,-0.4001526715473616,-0.4235777322384179
2048-08-06,-0.47606514409495376,-0.4720698673882095,-0.7505996526703286,-0.57216313654842,-0.7071891062340684,-0.0658529386960622,1.0108612285159246
2048-08-07,-0.9730343968549185,-0.6019508071583481,-0.07025669187589652,1.7854589605631614,1.3967286979425635,2.078595416789282,2.219318341709606
2048-08-08,-0.6683373841568268,-0.4369139300218078,-0.026722061941535234,-0.07023567703499897,0.3413307159475815,-0.5169193036744292,-0.6876248557090547
2048-08-09,-0.5451903588493756,-0.35096700083004356,-0.6634947395568087,0.14255180075029222,-0.19088291567333007,0.5447063678414097,0.5594943914845149
2048-08-10,-0.6744660351346377,-0.7664810662413969,-0.4606796777594874,1.2245839400793905,0.0888357296173008,1.6315456940225113,1.9474360714870795
2048-08-11,-0.4421466039718616,-0.4585320322038964,1.329764907631929,2.9339235039307074,2.7188227608485005,2.7751286212209663,2.4155066019148603
2048-08-12,-0.5889494965972235,0.10774895916340152,2.3522148586142566,1.9018251607926984,2.37177108083576,1.2780032136543291,0.8102837195854321
2048-08-13,-0.6213584404798125,-0.5586476865573944,1.3150186110100615,1.3368742603883883,1.6827671573290528,1.3263049149651838,0.5569563410034734
2048-08-14,-0.6246660367378953,-0.11883821858029363,-0.5744758241114164,-0.43259360178933387,0.27961522279766066,-0.4726386202477466,-0.21011318318603758
2048-08-15,-0.5472238527393999,-0.4681872963044108,0.19852368346889987,-0.14190240705859436,-0.5692720710416734,-0.3218409849279652,-0.5561141263721305
2048-08-16,-0.5023233132409108,-0.19550287703469013,-0.6261464343665456,-0.5405288175170665,-0.6168423215389255,-0.6675689689502373,-1.030284271358072
2048-08-17,-0.2609657122469553,-0.12949541210460078,-0.37127841985045507,-0.4623465022182315,-0.5011969303951583,-0.8964047845131019,-0.9617930960434712
2048-08-18,-0.3079255518021974,-0.14059304627712021,-0.495362751572484,-0.7701712816626651,-0.5912205479591,-1.1010244931500603,-1.2629070378050071
2048-08-19,0.6566578263373289,0.7794726361566909,-0.34634442270474497,-0.8643282220026104,-0.5054557662321207,-1.0502668198448033,-1.2110765861027477
2048-08-20,1.7183577324098442,4.874826004382755,0.9011039729372992,-0.731520383901878,0.07779211261534351,-1.0047005879587863,-0.9373301573670288
2048-08-21,-0.28909827173084385,-0.33667212030710275,-0.3949584062223309,-0.7951055480706722,-0.9108946021502768,-1.0945647150071847,-1.4930912404168266
