9.316653170202525303e+01,5.249240734170145117e+01,3.204579840850738037e+01,3.046247443281599843e+01,3.078663620038142312e+01,2.970038422183782956e+01,2.333813794654178508e+01,3.247311074527915764e+01,2.462489803622281315e+01,1.726626417474556874e+01
9.326353652763795310e+01,5.254288030635536444e+01,3.203655040880648386e+01,3.046247443281599843e+01,3.077966464848759287e+01,2.968445415817245348e+01,2.337154164970507253e+01,3.249211875986561182e+01,2.465599690518491727e+01,1.733816140052736543e+01
9.349099330453672962e+01,5.265886571500020352e+01,3.203218335268105221e+01,3.046247443281599843e+01,3.077634740114802980e+01,2.967693930580390216e+01,2.345305995569386681e+01,3.253768802916415126e+01,2.472901243896771462e+01,1.750936377038178549e+01
9.353691955756333698e+01,5.268188674955077744e+01,3.203126681380125973e+01,3.046247443281599843e+01,3.077564915248148836e+01,2.967536273866960883e+01,2.347305744693266050e+01,3.254851187905483556e+01,2.474640300551700989e+01,1.755242233845369171e+01
9.366847256096794183e+01,5.274709791835245909e+01,3.204694295485479927e+01,3.046247443281599843e+01,3.078749394879096002e+01,2.970235726752201799e+01,2.353202171764876027e+01,3.258150740083148378e+01,2.479946376113988293e+01,1.769124760918771244e+01
9.367563876618937968e+01,5.275061925598861734e+01,3.208914416860037733e+01,3.046247443281599843e+01,3.081832745523103867e+01,2.977533984881778650e+01,2.357716501772484108e+01,3.260767465002023613e+01,2.484257070176999704e+01,1.780653006899024859e+01
9.368687168625153561e+01,5.275613248917173337e+01,3.211420733891192469e+01,3.046247443281599843e+01,3.083589080556320638e+01,2.981889899216394113e+01,2.360461375541214224e+01,3.262206012950698408e+01,2.486599528094980016e+01,1.786321576571291558e+01
9.379943881156773955e+01,5.281095090358263633e+01,3.211976698070402847e+01,3.046247443281599843e+01,3.083970928206783668e+01,2.982858322004042861e+01,2.364497442770820612e+01,3.264238791787661143e+01,2.489853494935692169e+01,1.795162763067518696e+01
9.378968122430981680e+01,5.280623001612418221e+01,3.209213783701897427e+01,3.046247443281599843e+01,3.082045510574813818e+01,2.978053434089282803e+01,2.362389038359125948e+01,3.263229785804146132e+01,2.488169018793236731e+01,1.790408887946111349e+01
9.374098188795910858e+01,5.278258088068150045e+01,3.206533767295369586e+01,3.046247443281599843e+01,3.080112484954330654e+01,2.973411315537580180e+01,2.359361226123690614e+01,3.261672124696599440e+01,2.485401634384339431e+01,1.783097082187660476e+01
9.338495790912551797e+01,5.260520556723384544e+01,3.205295528614852429e+01,3.046247443281599843e+01,3.079198130654715015e+01,2.971272721503857284e+01,2.347045759157754929e+01,3.255276591123132590e+01,2.475024472445783630e+01,1.756761323297680732e+01
9.352670539543832717e+01,5.267677825968021210e+01,3.205205362574520223e+01,3.046247443281599843e+01,3.079131032080530161e+01,2.971117146168124634e+01,2.351738259501111372e+01,3.257843507747551115e+01,2.479139340945159375e+01,1.766960221304681866e+01
9.361752362368450520e+01,5.272197054493994983e+01,3.205079957972401417e+01,3.046247443281599843e+01,3.079037594019242619e+01,2.970900803582676630e+01,2.354946829066715708e+01,3.259369011787135406e+01,2.481575763299674975e+01,1.773184763528139385e+01
9.361122910019891208e+01,5.271885494543649742e+01,3.206194596517196516e+01,3.046247443281599843e+01,3.079863351786855574e+01,2.972825136002295565e+01,2.355773829393464069e+01,3.259630209287435321e+01,2.482156253017086200e+01,1.774986225353465485e+01
9.365157600095109558e+01,5.273878264363482060e+01,3.208020400232376090e+01,3.046247443281599843e+01,3.081192597238122488e+01,2.975984084201261481e+01,2.358574594224006660e+01,3.260974618827845006e+01,2.484456282316810416e+01,1.781171885823978585e+01
9.359521947324023472e+01,5.271091952012530868e+01,3.209673920172053840e+01,3.046247443281599843e+01,3.082370970619808404e+01,2.978852289958013344e+01,2.358047299787758178e+01,3.260708665765682213e+01,2.484034148201901360e+01,1.780198939444495920e+01
9.360394035264887691e+01,5.271524414641636014e+01,3.209617521957650865e+01,3.046247443281599843e+01,3.082331181811926868e+01,2.978754346390642382e+01,2.358250253739155156e+01,3.260978186543658808e+01,2.484461943666269690e+01,1.781304107704242057e+01
9.363516326938082557e+01,5.273068847925705427e+01,3.208194857438542869e+01,3.046247443281599843e+01,3.081318072489890980e+01,2.976286369638542695e+01,2.358032585979081475e+01,3.260901095376838299e+01,2.484177701918978798e+01,1.780172669146670117e+01
9.366130718241223008e+01,5.274357379908682475e+01,3.206076317014334620e+01,3.046247443281599843e+01,3.079776236156439495e+01,2.972620785795836795e+01,2.357154808395964452e+01,3.260419144990859053e+01,2.483248901124816754e+01,1.777757427138042701e+01
9.337933944267017239e+01,5.260234239599995476e+01,3.204293811912639001e+01,3.046247443281599843e+01,3.078448775079641564e+01,2.969545492431582545e+01,2.346349180872848805e+01,3.254778190245290403e+01,2.474051885026040765e+01,1.753699677059817930e+01
9.324352593971026693e+01,5.249107268905624579e+01,3.202974645194630199e+01,3.046247443281599843e+01,3.077448933586040170e+01,2.967274798932033164e+01,2.336865272668886107e+01,3.250134004540176846e+01,2.465830774278036586e+01,1.734645019129550292e+01
9.276637015758306859e+01,5.223527606888817587e+01,3.186003871277698352e+01,3.046247443281599843e+01,3.063356131352160006e+01,2.938458730033969601e+01,2.309493154510647983e+01,3.233783536191521080e+01,2.438959043561638396e+01,1.679230255982273334e+01
9.284543440565580852e+01,5.228150816799269762e+01,3.186274579704284093e+01,3.046247443281599843e+01,3.063597662474999694e+01,2.938912622193375057e+01,2.312582390097869833e+01,3.235614568934748547e+01,2.442087721893481245e+01,1.685362848761564791e+01
9.301920455710894942e+01,5.237457127116691424e+01,3.196619875767050800e+01,3.046247443281599843e+01,3.072431560429883746e+01,2.956398473510490632e+01,2.325010085119729553e+01,3.243061085390258569e+01,2.454470483214488041e+01,1.710294341874937274e+01
9.258144300294758011e+01,5.213319267595654338e+01,3.196619710134747550e+01,3.046247443281599843e+01,3.072431425440310093e+01,2.956398191369682138e+01,2.310814029340904696e+01,3.234371756000131626e+01,2.440096442220292872e+01,1.680592726813367932e+01
9.276566402014421442e+01,5.223488502172876480e+01,3.196649050655150859e+01,3.046247443281599843e+01,3.072455334483108658e+01,2.956448171590180962e+01,2.316214380975685572e+01,3.237683695500641790e+01,2.445611305945373459e+01,1.690723140430002047e+01
9.248715818923119514e+01,5.207801413186444250e+01,3.196682176446656953e+01,3.046247443281599843e+01,3.072482319976954912e+01,2.956504602484170974e+01,2.306916536860022404e+01,3.231937312177392840e+01,2.436356568031383674e+01,1.673274747397815432e+01
9.254097977678458165e+01,5.210874281350945125e+01,3.196772925431656631e+01,3.046247443281599843e+01,3.072556203446722378e+01,2.956659210753355183e+01,2.308373242951383375e+01,3.232894912826851908e+01,2.438007759581816458e+01,1.676297333495735131e+01
9.236457199042176569e+01,5.200727731435369350e+01,3.195723557062667908e+01,3.046247443281599843e+01,3.071697933762700572e+01,2.954872693822726148e+01,2.301759047673669301e+01,3.228674855061728977e+01,2.430956632808296547e+01,1.662226200928326492e+01
9.220298971959748258e+01,5.191086301186130214e+01,3.194459268801074359e+01,3.046247443281599843e+01,3.070652566669967243e+01,2.952724013178901785e+01,2.295176356052083833e+01,3.224375974279460166e+01,2.423741641674814673e+01,1.649552751223295388e+01
9.240486640640443738e+01,5.202755817673426719e+01,3.194068944673190202e+01,3.046247443281599843e+01,3.070327357107249711e+01,2.952061473998765351e+01,2.301593205791352759e+01,3.228572985329864053e+01,2.430662167573376564e+01,1.661829532467496051e+01
9.202304853594189638e+01,5.179984692061596263e+01,3.194426933484435693e+01,3.046247443281599843e+01,3.070625669695895255e+01,2.952669112199853885e+01,2.289065353587136187e+01,3.220291238895020314e+01,2.416561244611336789e+01,1.637616887802102994e+01
9.223755507463829417e+01,5.192757577185167861e+01,3.194526388235174963e+01,3.046247443281599843e+01,3.070708372085481486e+01,2.952837981382150900e+01,2.296111786075989514e+01,3.225009083647304919e+01,2.424515000284298694e+01,1.651422249576399182e+01
9.180182646314243300e+01,5.173829923232619166e+01,3.195044847702226676e+01,3.046247443281599843e+01,3.071138275627240688e+01,2.953718708163962248e+01,2.286364021565550786e+01,3.218552778494554190e+01,2.413666680705580703e+01,1.633028075565382053e+01
9.078885896927425847e+01,5.130741811305540523e+01,3.194026374279049918e+01,3.046247443281599843e+01,3.070291818269843276e+01,2.951989238187622533e+01,2.263624926589381303e+01,3.202286376608241625e+01,2.386004591941981801e+01,1.590136754379380157e+01
9.051882556592939011e+01,5.135445127235070828e+01,3.191694467471194940e+01,3.046247443281599843e+01,3.068324239140156351e+01,2.948039391045730184e+01,2.264181785701079619e+01,3.202596018579763637e+01,2.386568865660430205e+01,1.590872747102246265e+01
8.998115657323761241e+01,5.122645082229016111e+01,3.191423070816242458e+01,3.046247443281599843e+01,3.068092611582660112e+01,2.947580593118009418e+01,2.257750909914506110e+01,3.197804563582867488e+01,2.378380124966125919e+01,1.579511931466231545e+01
8.977871140790897186e+01,5.132408715921398112e+01,3.192692216891766677e+01,3.046247443281599843e+01,3.069171088984593609e+01,2.949727708385298897e+01,2.263887437549007942e+01,3.202365818155877975e+01,2.386140177506138826e+01,1.590966096177806577e+01
8.933638129127569982e+01,5.126390225694252933e+01,3.193865414711922668e+01,3.046247443281599843e+01,3.070157320813176227e+01,2.951716154828988792e+01,2.261907923737453885e+01,3.200914414670733521e+01,2.383577548849677186e+01,1.587189989157948133e+01
8.901286558944647709e+01,5.128496766545189445e+01,3.195014274632822548e+01,3.046247443281599843e+01,3.071112981807312536e+01,2.953666753506089648e+01,2.264145224867396422e+01,3.202591883203767509e+01,2.386478177145693991e+01,1.591837359950195285e+01
8.880680844370814953e+01,5.138494062003595531e+01,3.195476789748940050e+01,3.046247443281599843e+01,3.071494862718711971e+01,2.954452988093164478e+01,2.269732573996485314e+01,3.206689794125949078e+01,2.393543756789102872e+01,1.602169358153766154e+01
8.847898258040292774e+01,5.140561922788879912e+01,3.196020251270217116e+01,3.046247443281599843e+01,3.071941466502558171e+01,2.955377521646381567e+01,2.271110646399698396e+01,3.207783095910177451e+01,2.395368060453267844e+01,1.604774532028636003e+01
8.796718724032632508e+01,5.130210025643879845e+01,3.196153499602885262e+01,3.046247443281599843e+01,3.072050617072248357e+01,2.955604317931775782e+01,2.265299755630946166e+01,3.203528989309048569e+01,2.388160225080931909e+01,1.593974721186415699e+01
8.744640210872982777e+01,5.119659808199804019e+01,3.190348003616425032e+01,3.046247443281599843e+01,3.067169761612447942e+01,2.945765030747826430e+01,2.255179519807400368e+01,3.195670338252582354e+01,2.373959009186537017e+01,1.567158287634754466e+01
8.716579520101434753e+01,5.125007055424716640e+01,3.167784845412058914e+01,3.046247443281599843e+01,3.046019601848670177e+01,2.908340839777931919e+01,2.239150376383746277e+01,3.177502591695790812e+01,2.338910519166997659e+01,1.515982210214239778e+01
8.625228853033851806e+01,5.086332234208946090e+01,3.139567884948130683e+01,3.046247443281599843e+01,3.015755520767659092e+01,2.863366484961195724e+01,2.195576119613065558e+01,3.135102110040712375e+01,2.259595457282308928e+01,1.419165598048539856e+01
8.561746599472569130e+01,5.068592152154301544e+01,3.122600251137360061e+01,3.046247443281599843e+01,2.996137898590732362e+01,2.837299985851139894e+01,2.170929189284144556e+01,3.109009687762781127e+01,2.210820568538733610e+01,1.391077564094022101e+01
8.476620553730469965e+01,5.033812296298119549e+01,3.129668031653875104e+01,3.046247443281599843e+01,3.004409711759316437e+01,2.848068612293847934e+01,2.162980327764951838e+01,3.101827357135599783e+01,2.198666036595632889e+01,1.387421743333891300e+01
8.443012548690347785e+01,5.023168510592160629e+01,3.142446642618105201e+01,3.046247443281599843e+01,3.018994344476312719e+01,2.867861838868023838e+01,2.176387416589162527e+01,3.119064559951051052e+01,2.228494876162170613e+01,1.412161238435521859e+01
8.555785562999145100e+01,5.126286406819126285e+01,3.140184107724225626e+01,3.046247443281599843e+01,3.016451267258923608e+01,2.864326975838329048e+01,2.222170827286452166e+01,3.163713315452696762e+01,2.311956400220589103e+01,1.488823539674066687e+01
8.514542558914116910e+01,5.118565258211194902e+01,3.147084522649951310e+01,3.046247443281599843e+01,3.024148412650316686e+01,2.875148630530692984e+01,2.223690803757861190e+01,3.165643265610131962e+01,2.316638685684554133e+01,1.495509837406339670e+01
8.617526232766648775e+01,5.201739782373778809e+01,3.151934453339326936e+01,3.046247443281599843e+01,3.029447331827242706e+01,2.882827272682199649e+01,2.270359926263670403e+01,3.203120570150621660e+01,2.382527128864193244e+01,1.576748207538594038e+01
8.552691860633510146e+01,5.181473361284769652e+01,3.154334259839785659e+01,3.046247443281599843e+01,3.032032578495372022e+01,2.886648950401675862e+01,2.261691925541601478e+01,3.196901930406453474e+01,2.371295066505069116e+01,1.559917201946497300e+01
8.593544624084690042e+01,5.222289402980788964e+01,3.155763458908225161e+01,3.046247443281599843e+01,3.033560104413633240e+01,2.888931921002992809e+01,2.285735670341900061e+01,3.213467882991032809e+01,2.400010449226652298e+01,1.600087082221446622e+01
8.552385318890721067e+01,5.216626503066576959e+01,3.148468613006810557e+01,3.046247443281599843e+01,3.025670434428615607e+01,2.877333870429995244e+01,2.277869148683507561e+01,3.207054649849881400e+01,2.386893512251922900e+01,1.567778501143297909e+01
8.513027074437843567e+01,5.211810482787374355e+01,3.140242826688203337e+01,3.046247443281599843e+01,3.016517495284731609e+01,2.864418550150832843e+01,2.270197859573476151e+01,3.198544172662201035e+01,2.369088022534024418e+01,1.539956147511183460e+01
8.474572197924905481e+01,5.207291593301661692e+01,3.135873587346506497e+01,3.046247443281599843e+01,3.011557654972791909e+01,2.857628586471962606e+01,2.263738182680949862e+01,3.192727681850903210e+01,2.358074043676632314e+01,1.524702032251356343e+01
8.449774596273984173e+01,5.210720904228112715e+01,3.135005244688949588e+01,3.046247443281599843e+01,3.010564499116753368e+01,2.856284949572193810e+01,2.262960518246089237e+01,3.191523485249893000e+01,2.356591056999041101e+01,1.528666692191475995e+01
8.319011680839409451e+01,5.150851112980116397e+01,3.140357747811594535e+01,3.046247443281599843e+01,3.016647077947123989e+01,2.864597799180061699e+01,2.235109531561155904e+01,3.169977245511338282e+01,2.320187068667840791e+01,1.491313293402074969e+01
8.377952661828388159e+01,5.205643907625724154e+01,3.145642980464236516e+01,3.046247443281599843e+01,3.022555189949805410e+01,2.872877879142707513e+01,2.268887430742038092e+01,3.199118108271141381e+01,2.372460903419894152e+01,1.556431809705518887e+01
8.306750699106440550e+01,5.182393802399766258e+01,3.151097782250587187e+01,3.046247443281599843e+01,3.028540165389530614e+01,2.881498332508566662e+01,2.260549630610031002e+01,3.194057932601058525e+01,2.364620092252856409e+01,1.549217238439226740e+01
8.306001333782205620e+01,5.200589670544739818e+01,3.156304224473588249e+01,3.046247443281599843e+01,3.034135660582608907e+01,2.889797086480169241e+01,2.274161728026872353e+01,3.205101948938576584e+01,2.384607826789076412e+01,1.577497000305449326e+01
8.288678358918446065e+01,5.208948865256774496e+01,3.160362426161965388e+01,3.046247443281599843e+01,3.038411311177174667e+01,2.896313566640034765e+01,2.281844057544034143e+01,3.211266744877609369e+01,2.395130514222713458e+01,1.591774635014403216e+01
8.269655414919638758e+01,5.216315833555671588e+01,3.162070739029327626e+01,3.046247443281599843e+01,3.040187368166166237e+01,2.899069263582169853e+01,2.286958778884357457e+01,3.215150627785070014e+01,2.399763981944347790e+01,1.597808732706332080e+01
8.248994319237557704e+01,5.222701141516581202e+01,3.159000030705543693e+01,3.046247443281599843e+01,3.036984647112788949e+01,2.894121208259302236e+01,2.286621111524442185e+01,3.214504219107354999e+01,2.398989704644447229e+01,1.598831770592539492e+01
8.193176947873676852e+01,5.209380952334481663e+01,3.157939036116513520e+01,3.046247443281599843e+01,3.035867437649204703e+01,2.892417141606447828e+01,2.277649252715839978e+01,3.208465501107556150e+01,2.390170700814572413e+01,1.587287783363067994e+01
8.190058348241039710e+01,5.226803905408776529e+01,3.158763825600185982e+01,3.046247443281599843e+01,3.036736390369301830e+01,2.893741590045171819e+01,2.289301012206647457e+01,3.216701945771072246e+01,2.404950871052793815e+01,1.610709220847419232e+01
8.127602329632806288e+01,5.210246745462623608e+01,3.157498141295845073e+01,3.046247443281599843e+01,3.035401618438872262e+01,2.891709863624074117e+01,2.278932342606914219e+01,3.209434374869550766e+01,2.392892833122209240e+01,1.592504718311878342e+01
8.082570978825189911e+01,5.202596005629138176e+01,3.154417622380525899e+01,3.046247443281599843e+01,3.032121927882951340e+01,2.886781968768419304e+01,2.272244362108866156e+01,3.204659741886509039e+01,2.384514727466904560e+01,1.580875332277821066e+01
8.024609534415306200e+01,5.188284262746982023e+01,3.155280456286031310e+01,3.046247443281599843e+01,3.033044901607686938e+01,2.888159800549227896e+01,2.265598803557695717e+01,3.199822744228801952e+01,2.376218263491195870e+01,1.570070970744578531e+01
8.012989282031060156e+01,5.200977049577782907e+01,3.158343900494206480e+01,3.046247443281599843e+01,3.036294383345599357e+01,2.893067056719652186e+01,2.275077696132271043e+01,3.207134155120667174e+01,2.389504560734400940e+01,1.589617775831751523e+01
7.978201880202365714e+01,5.200258200787141050e+01,3.161093996696896724e+01,3.046247443281599843e+01,3.039173660377865005e+01,2.897492759202174284e+01,2.276790402771253596e+01,3.208773305796348296e+01,2.392798958565069967e+01,1.594517349769116876e+01
7.954276848467951311e+01,5.206055088296709954e+01,3.161035634759375057e+01,3.046247443281599843e+01,3.039112939734889451e+01,2.897398637557845191e+01,2.280028180847857655e+01,3.211335282378569644e+01,2.397421501509359132e+01,1.600900478540744487e+01
7.906961860446273249e+01,5.198244861234270076e+01,3.160220468526477688e+01,3.046247443281599843e+01,3.038263077141039048e+01,2.896084908323722473e+01,2.275549323687501158e+01,3.208067628247937364e+01,2.391808689052096071e+01,1.592874957464577079e+01
7.871621039765153682e+01,5.197317858526764667e+01,3.161021796141048767e+01,3.046247443281599843e+01,3.039098539359696716e+01,2.897376320972830399e+01,2.276037714788520816e+01,3.207972077590393667e+01,2.391385183349179755e+01,1.592586280304353785e+01
7.855199888888749626e+01,5.207645780052990858e+01,3.162088104076753936e+01,3.046247443281599843e+01,3.040205347328225471e+01,2.899097313536805132e+01,2.282328813432042836e+01,3.212592318210429454e+01,2.399231810131344744e+01,1.604397865253705646e+01
7.823161706770879675e+01,5.208902457143722842e+01,3.159620823007204748e+01,3.046247443281599843e+01,3.037635837416612361e+01,2.895119596239556614e+01,2.281081383596982093e+01,3.211846314769141486e+01,2.397997645224048213e+01,1.600644218479975578e+01
7.777544920079242274e+01,5.202347212384676567e+01,3.148328688613700521e+01,3.046247443281599843e+01,3.025516914175081240e+01,2.877112731919180533e+01,2.268835436708472741e+01,3.202016380654185923e+01,2.380702423703883497e+01,1.573808479336383392e+01
7.723394823550546562e+01,5.190649469520049308e+01,3.139418099391493655e+01,3.046247443281599843e+01,3.015586207677529273e+01,2.863133164332539238e+01,2.254692921207017164e+01,3.188021028453618655e+01,2.355373291025155424e+01,1.535613636447842723e+01
7.707693272433267850e+01,5.198192733361511841e+01,3.133860635639515024e+01,3.046247443281599843e+01,3.009251757517358783e+01,2.854516768250464764e+01,2.253819723368012262e+01,3.185333919592167362e+01,2.349589395149523341e+01,1.530066910095285415e+01
7.837426083093772888e+01,5.276006470230360890e+01,3.130839251069368245e+01,3.046247443281599843e+01,3.005767511804177872e+01,2.849865415231167276e+01,2.295873330575674132e+01,3.217497785935507437e+01,2.405066313528859112e+01,1.608355261142686388e+01
7.811245929461442472e+01,5.270742917773153380e+01,3.149421436938552787e+01,3.046247443281599843e+01,3.026713729069303227e+01,2.878841054930670396e+01,2.305445322070196212e+01,3.225574855612893543e+01,2.418942421059496795e+01,1.632014743016046410e+01
7.799542870697187880e+01,5.272644950103737216e+01,3.139240018039007296e+01,3.046247443281599843e+01,3.015384809886922213e+01,2.862855841872168483e+01,2.299587860517508631e+01,3.222539189553238970e+01,2.414617196151458955e+01,1.624973890024514134e+01
7.771935076766952477e+01,5.266597500264106202e+01,3.146816637305621356e+01,3.046247443281599843e+01,3.023852953526824194e+01,2.874726250200493993e+01,2.300555141137753523e+01,3.223235825028352508e+01,2.415896791423298851e+01,1.619257017691843359e+01
7.738251306391191520e+01,5.257441641972829416e+01,3.108604579962263870e+01,3.046247443281599843e+01,2.979427424953193082e+01,2.816351855881951138e+01,2.267042896242814720e+01,3.196469268274896436e+01,2.368571908278303439e+01,1.551172957665235153e+01
7.706985575622505280e+01,5.249362482402536045e+01,3.106782173787258117e+01,3.046247443281599843e+01,2.977225461633701542e+01,2.813660921073276100e+01,2.258378532804958994e+01,3.187513008003676873e+01,2.352760696025689668e+01,1.534457009585175058e+01
7.645163084104108009e+01,5.224538170985353247e+01,3.107642570076928124e+01,3.046247443281599843e+01,2.978265689798947591e+01,2.814930312341256169e+01,2.244415432206656646e+01,3.179288749256566859e+01,2.338832007738647789e+01,1.519382683226632302e+01
7.636808425167518521e+01,5.228598954018561784e+01,3.131731491607153117e+01,3.046247443281599843e+01,3.006799248415952519e+01,2.851236576418377666e+01,2.263611852708754668e+01,3.195869742305121619e+01,2.368728503860909029e+01,1.557215759067486793e+01
7.664688384351264006e+01,5.251886224411097004e+01,3.123404663073355891e+01,3.046247443281599843e+01,2.997085724425880926e+01,2.838519179764039535e+01,2.270490888441873523e+01,3.201807442432221507e+01,2.379589866901491391e+01,1.571765115440965666e+01
7.652089771285416475e+01,5.253518523730151202e+01,3.135336847243329927e+01,3.046247443281599843e+01,3.010944046954810460e+01,2.856797830414438977e+01,2.278115052491250836e+01,3.207406329330212458e+01,2.389728057884150303e+01,1.586443858664072692e+01
7.626120299477884146e+01,5.248192355351408622e+01,3.120482115637308951e+01,3.046247443281599843e+01,2.993634863002834123e+01,2.834097563272155895e+01,2.263367500319930770e+01,3.196487078962649520e+01,2.370776535897831039e+01,1.559501395248176259e+01
7.632703253204043392e+01,5.259756396102439169e+01,3.128002049858760003e+01,3.046247443281599843e+01,3.002471731163455004e+01,2.845518807962393737e+01,2.275297909254197393e+01,3.204628893640919785e+01,2.384704466300982162e+01,1.577904362030855623e+01
7.599759767177238245e+01,5.250939863216344605e+01,3.112614940305844868e+01,3.046247443281599843e+01,2.984254044036575237e+01,2.822303321081955119e+01,2.258157259004992312e+01,3.191598612065146412e+01,2.361980500440066777e+01,1.543892899640559691e+01
7.555824477322644839e+01,5.236063019791549777e+01,3.117454173808426177e+01,3.046247443281599843e+01,2.990039299759846614e+01,2.829539471977042453e+01,2.249797684073674731e+01,3.185088922582864868e+01,2.350469961758770054e+01,1.528373990446964648e+01
7.593082044145664611e+01,5.259488444742603264e+01,3.100800954451009872e+01,3.046247443281599843e+01,2.969965519842627799e+01,2.804888680996725014e+01,2.251191339097596256e+01,3.186352483752380138e+01,2.352979352191202977e+01,1.533965364811665211e+01
7.567103730792376837e+01,5.249968051525129198e+01,3.131666721499948380e+01,3.046247443281599843e+01,3.006724429942105559e+01,2.851136971835562051e+01,2.268641813774521410e+01,3.200455062697455588e+01,2.377893398517779744e+01,1.567963049099278727e+01
7.562864164354020602e+01,5.251649360552058710e+01,3.118540016003968418e+01,3.046247443281599843e+01,2.991330966348257903e+01,2.831171347441469877e+01,2.261163388221087089e+01,3.195403824746281174e+01,2.369269620054868497e+01,1.557297312749501650e+01
7.546511120166914566e+01,5.246999432134954588e+01,3.136841374650577663e+01,3.046247443281599843e+01,3.012661708844004238e+01,2.859128366195042403e+01,2.271087790180513011e+01,3.203367961802847930e+01,2.383331526299707903e+01,1.577344964002170968e+01
7.555588449779244797e+01,5.255558994836232500e+01,3.158380214246458095e+01,3.046247443281599843e+01,3.036332639758440166e+01,2.893125370392763784e+01,2.291126150573569120e+01,3.217904913803821643e+01,2.408601161861949791e+01,1.616274753146285548e+01
7.527230344165410258e+01,5.244624525899612877e+01,3.156918813539358837e+01,3.046247443281599843e+01,3.034788159106893346e+01,2.890781267064788906e+01,2.283035238350857909e+01,3.212576002304357559e+01,2.399690096278333584e+01,1.603100365410458394e+01
7.487007905842766320e+01,5.226953091954646169e+01,3.154706750452019293e+01,3.046247443281599843e+01,3.032431580080691447e+01,2.887243456553582277e+01,2.271509910228999018e+01,3.204590524823273512e+01,2.386196021475842954e+01,1.583633638728057491e+01
7.493746998571766937e+01,5.234657517820426875e+01,3.153754228208905985e+01,3.046247443281599843e+01,3.031410036968246402e+01,2.885723907228497609e+01,2.275450064591582588e+01,3.207642166185875254e+01,2.391657295448940701e+01,1.591689326781570912e+01
7.454410472985347269e+01,5.217106577912647936e+01,3.153330655394783477e+01,3.046247443281599843e+01,3.030954483245909614e+01,2.885048929101709092e+01,2.265832862981845253e+01,3.200880688772664939e+01,2.380323184472388220e+01,1.575140773415153461e+01
7.415952268771343370e+01,5.199374693320506680e+01,3.155393066455800266e+01,3.046247443281599843e+01,3.033165113630317933e+01,2.888339764212375727e+01,2.258397000439032709e+01,3.195478620279402193e+01,2.371220391862225085e+01,1.563455809232001847e+01
7.409740470294448755e+01,5.200172228944980191e+01,3.161156580491147139e+01,3.046247443281599843e+01,3.039238754800727449e+01,2.897593699186146665e+01,2.264200175240572932e+01,3.200091564491484064e+01,2.379450167102780256e+01,1.575204322072708862e+01
7.425102227669505339e+01,5.213374280342102196e+01,3.166527496348336967e+01,3.046247443281599843e+01,3.044751025008341472e+01,2.906293547467050331e+01,2.276230945776746495e+01,3.209156041525221070e+01,2.395247858877243274e+01,1.598105594081624048e+01
7.423435668418407829e+01,5.216729085774449715e+01,3.169203383681702491e+01,3.046247443281599843e+01,3.047440461515025234e+01,2.910655431386546255e+01,2.277995143223201069e+01,3.210632078350560192e+01,2.398014245717145343e+01,1.601536162957390630e+01
7.419368619190014158e+01,5.218629428385405333e+01,3.162146677198609979e+01,3.046247443281599843e+01,3.040265980730223916e+01,2.899191933026180124e+01,2.264915832251884353e+01,3.201280098518049755e+01,2.382028907614882129e+01,1.576134850605808424e+01
7.343230184372183089e+01,5.178101782223671989e+01,3.137932211273241023e+01,3.046247443281599843e+01,3.013902477240097966e+01,2.860821699475739521e+01,2.203327359277945874e+01,3.150407602768899551e+01,2.293035595230255907e+01,1.469761361988374659e+01
7.626651036012968632e+01,5.287901622065214724e+01,3.107877649699473821e+01,3.046247443281599843e+01,2.978549707647467670e+01,2.815277467038619719e+01,2.224617336603768081e+01,3.166037623858349193e+01,2.322302185277377262e+01,1.498936126894067833e+01
7.537637095149084132e+01,5.186128070138101265e+01,3.085422196698946706e+01,3.046247443281599843e+01,2.951130912265015738e+01,2.782752677626371707e+01,2.136804341989546074e+01,3.077703488109110808e+01,2.165289250052006764e+01,1.369363460044694492e+01
7.533938618262898501e+01,5.097156312150396928e+01,3.059112163542670970e+01,3.046247443281599843e+01,2.918746486719560096e+01,2.746281223805140925e+01,2.080654635549542064e+01,3.006060716257806575e+01,2.035842399542960379e+01,1.303075381755985873e+01
7.661429847225942069e+01,5.097156312150396928e+01,2.984367287208282704e+01,3.046247443281596290e+01,2.830595610156071373e+01,2.652302005260096607e+01,2.043439144736678870e+01,2.950435313684493011e+01,1.934659471647736240e+01,1.267032692773795688e+01
7.809137668878329919e+01,5.097156312150396928e+01,3.033039193687433155e+01,3.046247443281596290e+01,2.887047643624435977e+01,2.711880304955112919e+01,2.066984257123610647e+01,2.986980843735340940e+01,2.001731317076253802e+01,1.289500235700599262e+01
8.004366335046631775e+01,5.097156312150396928e+01,2.963701542743428519e+01,3.046247443281599843e+01,2.808051371694722320e+01,2.628833019641453106e+01,2.014069844388530584e+01,2.903411863791980352e+01,1.848270488139909773e+01,1.243898313487737362e+01
8.239962310674251000e+01,5.097156312150396928e+01,3.015542691658066943e+01,3.046247443281599843e+01,2.866264960557752062e+01,2.689767510300931974e+01,2.031259415657722300e+01,2.932971284362156439e+01,1.902670290781743034e+01,1.257004389903622332e+01
