4.172700000000000387e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.453341437805374881e+02,2.179267428503695037e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,4.559193558359498866e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,9.308361853440507616e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,1.049458947016578776e+02,1.049458947016578776e+02,1.049458947016578776e+02,1.049458947016578776e+02,3.687872000000000412e+02,5.009459741762933049e+02,5.345187211803299761e+02,4.578048000000000002e+02,4.046742082875153557e+01,1.084242382441213870e+01,7.749991351116979343e-01,9.328743399163923478e-01
4.172700000000000387e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.354434603311838146e+02,2.026477461191627860e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,4.610861111377413124e+01,7.217307293169717752e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,7.217307293169717752e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.412786893396190067e+02,3.471484383051621876e+02,3.489145175014585334e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,1.007483849215504392e+02,1.007483849215504392e+02,1.007483849215504392e+02,1.007483849215504392e+02,3.687872000000000412e+02,4.877294749180026088e+02,5.200216403344549008e+02,4.578048000000000002e+02,4.026365752845526202e+01,1.084242382441213870e+01,1.073622655062994369e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.172183639087415941e+02,1.891781042640200416e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,5.537497219236582424e+01,8.305927293331997419e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,8.305927293331997419e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.230535929171767862e+02,3.289233418827199671e+02,3.305547246604648421e+02,3.345310687842554671e+02,3.345310687842554671e+02,3.352667266163228987e+02,3.780791281839105977e+01,9.579763143846548701e+01,9.579763143846548701e+01,9.579763143846548701e+01,9.579763143846548701e+01,3.687872000000000412e+02,4.586604224819986371e+02,4.895119336124183747e+02,4.578048000000000002e+02,4.007047933466788692e+01,1.084242382441213870e+01,7.560389116227268502e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.258746632265820153e+02,1.773167778542674711e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,5.546108478072900994e+01,6.558560262601898216e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.498525111909769691e+01,6.558560262601898216e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.314350972906313473e+02,3.371385932507920984e+02,3.386513627644394546e+02,3.422867122613352535e+02,3.422867122613352535e+02,3.429620702711020499e+02,3.780791281839105977e+01,9.181323345710994488e+01,9.181323345710994488e+01,9.181323345710994488e+01,9.181323345710994488e+01,3.687872000000000412e+02,4.580691743407813306e+02,4.860393768991359593e+02,4.578048000000000002e+02,4.019220805952020470e+01,1.084242382441213870e+01,1.033332180148931023e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.050202806413226426e+02,1.662596091672099208e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,5.540536487061165616e+01,8.229271907981924983e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,8.229271907981924983e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.105036888497486984e+02,3.161461122773199577e+02,3.175483101040967426e+02,3.208927545803082353e+02,3.208927545803082353e+02,3.215078127677744533e+02,3.780791281839105977e+01,8.917048814297913850e+01,8.917048814297913850e+01,8.917048814297913850e+01,8.917048814297913850e+01,3.687872000000000412e+02,4.317021188833431893e+02,4.582796889651996821e+02,4.578048000000000002e+02,3.997521337608780811e+01,1.084242382441213870e+01,1.028592124276687780e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.194754544195566268e+02,1.588211502322803614e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,5.530743290737508744e+01,6.357564255530628827e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.301653657176127865e+01,6.357564255530628827e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.248589371936605517e+02,3.304233234962563870e+02,3.317511367336838930e+02,3.348586188420532039e+02,3.348586188420532039e+02,3.354374971361390294e+02,3.780791281839105977e+01,8.794397484842076551e+01,8.794397484842076551e+01,8.794397484842076551e+01,8.794397484842076551e+01,3.687872000000000412e+02,4.428336223145772124e+02,4.685788143645037849e+02,4.578048000000000002e+02,3.995933571632446046e+01,1.084242382441213870e+01,7.370786881337555441e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.265829110649519862e+02,1.554034799108262144e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,5.538172612086489721e+01,8.127671586395344150e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,8.127671586395344150e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.318352417065081568e+02,3.372944475363110541e+02,3.385880840705240189e+02,3.415125464638933295e+02,3.415125464638933295e+02,3.420552448645988193e+02,3.780791281839105977e+01,8.718002705580954625e+01,8.718002705580954625e+01,8.718002705580954625e+01,8.718002705580954625e+01,3.687872000000000412e+02,4.468206853105607479e+02,4.719095792968503247e+02,4.578048000000000002e+02,3.986671603437160627e+01,1.084242382441213870e+01,1.291665225186163113e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.923724402187126543e+02,1.493722969906130515e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,5.533782558562091225e+01,6.172250240740086014e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.118401918554398122e+01,6.172250240740086014e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,8.609139331370414538e+01,8.609139331370414538e+01,8.609139331370414538e+01,8.609139331370414538e+01,3.687872000000000412e+02,5.100815876284419801e+02,5.345942199003184214e+02,4.578048000000000002e+02,3.986671603437160627e+01,1.084242382441213870e+01,9.954117331709882999e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.796023826109239963e+02,1.479650209758966550e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.309844660956294859e+01,1.044502382441213939e+01,5.521794335476235460e+01,7.738656670037811125e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,7.738656670037811125e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,8.552182671416531434e+01,8.552182671416531434e+01,8.552182671416531434e+01,8.552182671416531434e+01,3.687872000000000412e+02,4.955372934562395812e+02,5.196497439819959254e+02,4.578048000000000002e+02,3.977674262904598379e+01,1.084242382441213870e+01,1.561848409904002866e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.952273571610694489e+02,1.419338380556834922e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.585780544817816207e+01,1.044502382441213939e+01,5.524495906875865359e+01,6.473052498012326339e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.421266451995452940e+01,6.473052498012326339e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,8.533332301011481036e+01,8.533332301011481036e+01,8.533332301011481036e+01,8.533332301011481036e+01,3.687872000000000412e+02,5.097929184167937819e+02,5.348177833237040204e+02,4.578048000000000002e+02,3.982437560833601964e+01,1.084242382441213870e+01,1.267964945824949563e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.829838460822147681e+02,1.336912213980588016e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.393556760037916575e+01,1.044502382441213939e+01,5.515884648039546079e+01,7.202323830470906785e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,7.202323830470906785e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,8.493210895801428251e+01,8.493210895801428251e+01,8.493210895801428251e+01,8.493210895801428251e+01,3.687872000000000412e+02,4.964962927786574483e+02,5.228977828922210165e+02,4.578048000000000002e+02,3.977409635241875918e+01,1.084242382441213870e+01,4.147548888212451157e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.743061486253473049e+02,1.284641962005407034e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.568417276208280242e+01,1.044502382441213939e+01,5.589502468679450686e+01,5.972532836613651597e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.929912462458171518e+01,5.972532836613651597e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,8.320496372158896747e+01,8.320496372158896747e+01,8.320496372158896747e+01,8.320496372158896747e+01,3.687872000000000412e+02,4.852499240890912802e+02,5.100987090277087646e+02,4.578048000000000002e+02,3.957033305212247853e+01,1.084242382441213870e+01,6.801980176668419587e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.626388466280586726e+02,1.230361315723488502e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.407608693203596317e+01,1.044502382441213939e+01,5.590853254379265280e+01,7.214303256396780739e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,7.214303256396780739e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,8.108144398873957925e+01,8.108144398873957925e+01,8.108144398873957925e+01,8.108144398873957925e+01,3.687872000000000412e+02,4.701284765559873335e+02,4.940648471134508668e+02,4.578048000000000002e+02,3.933746070892674140e+01,1.084242382441213870e+01,6.517576824333853880e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.660341293740402762e+02,1.190153429588734157e+00,3.780791281839105977e+01,1.669080000000000297e+01,5.374409024544024049e+01,1.044502382441213939e+01,5.531418683587415330e+01,5.636051475146404499e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.591597966618645188e+01,5.636051475146404499e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,7.940220526098043763e+01,7.940220526098043763e+01,7.940220526098043763e+01,7.940220526098043763e+01,3.687872000000000412e+02,4.707060764035030047e+02,4.942902870243808024e+02,4.578048000000000002e+02,3.949094475330574738e+01,1.084242382441213870e+01,6.233173471999284843e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.572968519082523926e+02,1.162007909294405783e+00,3.780791281839105977e+01,1.203432250420041782e+01,5.367132321682801432e+01,1.044502382441213939e+01,5.526859781850540543e+01,7.606892621049786385e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,7.606892621049786385e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,7.866973004773936395e+01,7.866973004773936395e+01,7.866973004773936395e+01,7.866973004773936395e+01,3.687872000000000412e+02,4.599076434521145416e+02,4.833317813745442777e+02,4.578048000000000002e+02,3.952005379620521808e+01,1.084242382441213870e+01,1.467047292459147112e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.752011739554291125e+02,1.135872783306815181e+00,3.780791281839105977e+01,6.956285725750603888e+00,5.406450350825365092e+01,1.044502382441213939e+01,5.574306129556534017e+01,5.883265851880234720e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.839728910538615025e+01,5.883265851880234720e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,7.423541875667166323e+01,7.423541875667166323e+01,7.423541875667166323e+01,7.423541875667166323e+01,3.687872000000000412e+02,4.723512044624185364e+02,4.956152696864002110e+02,4.578048000000000002e+02,3.950417613644187043e+01,1.084242382441213870e+01,6.162072633915640640e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.586964009217854255e+02,1.093654502865323064e+00,3.780791281839105977e+01,6.607060315256831018e+00,5.524483273283070162e+01,1.044502382441213939e+01,5.582579691967899294e+01,7.227279645953592535e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,7.227279645953592535e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,6.894683098631293205e+01,6.894683098631293205e+01,6.894683098631293205e+01,6.894683098631293205e+01,3.687872000000000412e+02,4.504135183958140942e+02,4.733254236832100332e+02,4.578048000000000002e+02,3.931099794265449532e+01,1.084242382441213870e+01,8.674302246204326217e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.732447714626714514e+02,1.081592137024896649e+00,3.780791281839105977e+01,6.382558265653415219e+00,5.274296991101531518e+01,1.044502382441213939e+01,5.589840165104403980e+01,5.479209980168543836e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.438422740385342280e+01,5.479209980168543836e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,6.758160784999022042e+01,6.758160784999022042e+01,6.758160784999022042e+01,6.758160784999022042e+01,3.687872000000000412e+02,4.634320886883300545e+02,4.861198921978987073e+02,4.578048000000000002e+02,3.927395006987335080e+01,1.084242382441213870e+01,5.593265929246504786e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.557797915110513713e+02,1.107727263012487029e+00,3.780791281839105977e+01,6.582115643078623179e+00,5.314802901710515215e+01,1.044502382441213939e+01,5.524495906875865359e+01,6.692236986528627085e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.649616612373147007e+01,6.692236986528627085e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,6.762908254552783660e+01,6.762908254552783660e+01,6.762908254552783660e+01,6.762908254552783660e+01,3.687872000000000412e+02,4.459979474246018185e+02,4.686377291246360528e+02,4.578048000000000002e+02,3.944860432727016075e+01,1.084242382441213870e+01,2.678131567817181868e-01,9.328743399163923478e-01
4.371399999999999864e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.642228950259896010e+02,1.162007909294405783e+00,3.780791281839105977e+01,6.557170970900415341e+00,5.274368709351607265e+01,1.044502382441213939e+01,4.720240406977161740e+01,5.772795422480221106e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.730175048324741027e+01,5.772795422480221106e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,6.971909818077799059e+01,6.971909818077799059e+01,6.971909818077799059e+01,6.971909818077799059e+01,3.687872000000000412e+02,4.562385615409141906e+02,4.788783432409484249e+02,4.578048000000000002e+02,3.949888358318742121e+01,1.084242382441213870e+01,1.102062990296451384e+00,9.328743399163923478e-01
4.371399999999999864e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.527324345002170958e+02,1.176080669441569970e+00,3.780791281839105977e+01,8.502855400794942398e+00,5.213362924801119647e+01,1.044502382441213939e+01,4.750970781647947661e+01,6.948138985064808537e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,6.948138985064808537e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.780791281839105977e+01,7.540371061941419839e+01,7.540371061941419839e+01,7.540371061941419839e+01,7.540371061941419839e+01,3.687872000000000412e+02,4.499068800282238385e+02,4.721624872519827250e+02,4.578048000000000002e+02,3.957827188200415236e+01,1.084242382441213870e+01,8.034394703451546160e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.782313501941462164e+01,0.000000000000000000e+00,1.983678077520328031e+01,1.233955511223348367e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.426915878189738578e+02,1.103706474399011928e+00,3.924152915596789626e+01,3.259543973212203127e+00,5.395854104612513424e+01,8.781451944165342027e+00,5.396205611478710296e+01,6.685500699726758000e+01,2.837333249299830484e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.645630027129695350e+01,6.685500699726758000e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.473068938167265287e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.924152915596789626e+01,7.990071655839808784e+01,7.990071655839808784e+01,7.990071655839808784e+01,7.990071655839808784e+01,3.687872000000000412e+02,4.467671282248646776e+02,4.671990908699286820e+02,4.578048000000000002e+02,4.076313821662190406e+01,9.178851944165341337e+00,2.180425701231688551e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.759787979154225468e+01,0.000000000000000000e+00,1.983678077520328031e+01,1.219231631314983133e+01,1.769135299530596228e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.505689340134704253e+02,1.089633714251847296e+00,3.924152915596789626e+01,3.179200000000000248e+00,5.383040074582133627e+01,8.781451944165342027e+00,5.345213451310702624e+01,7.075572082925134509e+01,2.423378649533085039e+01,2.587789941346522582e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,7.075572082925134509e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.551550950928791508e+02,2.595014236621628356e+02,2.599243329599210028e+02,2.628507218766060873e+02,2.628507218766060873e+02,2.631039811302686644e+02,3.924152915596789626e+01,7.412821430916601173e+01,7.412821430916601173e+01,7.412821430916601173e+01,7.412821430916601173e+01,3.421667198911640071e+02,3.497194043838883886e+02,3.699272652511251067e+02,3.735757254251757900e+02,4.074461428023133180e+01,9.178851944165341337e+00,4.834856989687656981e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.745431052542630823e+01,0.000000000000000000e+00,1.983678077520328031e+01,1.205373861989528450e+01,1.638384433773686055e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.500388902181102821e+02,1.063498588264256917e+00,3.924152915596789626e+01,3.179200000000037107e+00,2.664503608891751796e+01,8.781451944165342027e+00,5.330354808612740669e+01,5.470662833291616778e+01,3.629439935730694344e+01,2.495351584378200727e+01,2.835201445514879026e+01,2.891910453740815257e+01,5.430792160694554127e+01,5.470662833291616778e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.546833411342069269e+02,2.590941351545573070e+02,2.594909093263278805e+02,2.623729882067497670e+02,2.623729882067497670e+02,2.626141874959521942e+02,3.924152915596789626e+01,7.254236142057206393e+01,7.254236142057206393e+01,7.254236142057206393e+01,7.254236142057206393e+01,3.400701113930177826e+02,3.467545432837782755e+02,3.668023314525669321e+02,3.702798193445550510e+02,4.077372332313079539e+01,9.178851944165341337e+00,7.441887719421199643e-01,9.328743399163923478e-01
