8.000000000000000000e+03,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,1.120772995840577059e+05,4.000000000000618456e+02,4.952408617775679159e+04,1.093877837668600841e+05,1.789558910227665183e+04,2.240000000000000000e+05,1.056310807033889978e+04,2.091228232488262438e+04,8.400000000000001819e+03,1.086732835876263998e+05,5.052411743148035384e+03,3.876639749298239622e+04,1.188026474088330724e+05,1.120772995840577059e+05,1.024858120745973283e+05,1.155906097023708862e+05,1.083935078509537561e+05,1.130922456447956647e+05,1.188026474088330724e+05,1.864580981313480879e+04,1.864580981313480879e+04,1.936955583259765262e+04,2.013467585492674334e+04,2.013467585492674334e+04,2.217761398199680843e+05,2.466376567520495155e+05,2.667636174960593344e+05,2.893832418852036353e+05,2.893832418852036353e+05,2.912204881697478704e+05,2.091228232488262438e+04,1.377822903895556810e+05,1.377822903895556810e+05,1.377822903895556810e+05,1.377822903895556810e+05,4.345965263637580792e+05,4.345249211961329565e+05,4.455844544404356275e+05,4.607052425672630197e+05,2.175602151289680114e+04,5.252411743148035384e+03,4.701078498279146515e+03,6.623982383593516715e+04
8.000000000000000000e+03,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,1.032655776013014402e+05,4.000000000000618456e+02,4.242575177489618363e+04,1.280308665024165239e+05,1.585545120006557045e+04,2.240000000000000000e+05,9.631212623948726105e+03,2.091228232488262438e+04,8.400000000000001819e+03,1.033482810289948975e+05,5.052411743148035384e+03,3.264584246603412248e+04,1.362722139415273850e+05,1.032655776013014402e+05,9.338293195487806224e+04,1.084363564450796694e+05,1.268395653590023576e+05,1.310960690075415187e+05,1.362722139415273850e+05,1.754720965119843095e+04,1.754720965119843095e+04,1.819645240395186556e+04,1.885846431244063933e+04,1.885846431244063933e+04,2.218629246074815164e+05,2.453834073350511608e+05,2.637061905001807609e+05,2.840300196788884350e+05,2.840300196788884350e+05,2.857134295520473970e+05,2.091228232488262438e+04,1.302990517038906401e+05,1.302990517038906401e+05,1.302990517038906401e+05,1.302990517038906401e+05,4.207383068960936507e+05,4.206667017284685280e+05,4.318699163295009057e+05,4.460267514932854101e+05,2.175602151289680114e+04,5.252411743148035384e+03,4.152416478762796942e+03,6.082015762379196531e+04
8.000000000000000000e+03,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,1.006965649367768783e+05,3.999999999998329940e+02,3.927445413883922447e+04,9.240072828297065280e+04,1.505802211988605995e+04,2.240000000000000000e+05,1.045739567240633369e+04,2.091228232488262438e+04,8.400000000000001819e+03,9.392108407105173683e+04,5.052411743148035384e+03,2.827838413452490568e+04,1.002414159570191405e+05,1.006965649367768783e+05,8.623577085176327091e+04,9.850679509603515908e+04,9.133050920661624696e+04,9.539906334340172180e+04,1.002414159570191405e+05,1.599526060107275225e+04,1.599526060107275225e+04,1.669675239801200951e+04,1.745512702971603358e+04,1.745512702971603358e+04,2.220337821578986186e+05,2.443179989781839831e+05,2.633607112731748493e+05,2.833462127366602654e+05,2.833462127366602654e+05,2.849845705179135548e+05,2.091228232488262438e+04,1.277443064564459055e+05,1.277443064564459055e+05,1.277443064564459055e+05,1.277443064564459055e+05,4.166519667165517458e+05,4.165803615489265649e+05,4.277476558107765159e+05,4.417064780634168419e+05,2.175602151289680114e+04,5.252411743148035384e+03,4.033508498423929723e+03,5.882910172342867736e+04
8.000000000000000000e+03,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,9.808251845827882062e+04,4.000000000000618456e+02,3.792595001062897791e+04,1.089534047641211218e+05,1.591656802737859834e+04,2.240000000000000000e+05,1.266597161690521534e+04,2.091228232488262438e+04,8.400000000000001819e+03,8.653157631959384889e+04,5.052411743148035384e+03,2.984268580122436833e+04,1.166585306797374942e+05,9.808251845827882062e+04,8.111526115380936244e+04,9.024846876838392927e+04,1.076593211103816720e+05,1.117499869544322719e+05,1.166585306797374942e+05,1.451715919423057858e+04,1.451715919423057858e+04,1.473873384457414977e+04,1.495073183564770079e+04,1.495073183564770079e+04,2.220771745516553347e+05,2.439747963551712746e+05,2.659826124950670055e+05,2.881189115767509793e+05,2.881189115767509793e+05,2.898814373186223675e+05,2.091228232488262438e+04,1.286554320817330299e+05,1.286554320817330299e+05,1.286554320817330299e+05,1.286554320817330299e+05,4.218902199912510696e+05,4.218186148236259469e+05,4.328781480679286760e+05,4.470806785189003567e+05,2.175602151289680114e+04,5.252411743148035384e+03,3.650568624734193691e+03,5.746299462707047496e+04
8.000000000000000000e+03,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,9.780800659457522852e+04,4.000000000000618456e+02,3.858908837968981243e+04,7.957164856771686755e+04,1.541017145821351005e+04,2.240000000000000000e+05,1.117461363376421832e+04,2.091228232488262438e+04,8.400000000000001819e+03,8.154649563100814703e+04,5.052411743148035384e+03,3.599470666629591869e+04,8.866311951213062275e+04,9.780800659457522852e+04,8.066012757219625928e+04,8.528754989419988124e+04,7.846178045177110471e+04,8.268511653941254190e+04,8.866311951213062275e+04,1.575411218525449840e+04,1.575411218525449840e+04,1.624176993098882303e+04,1.657133044438498109e+04,1.657133044438498109e+04,2.220202220348496339e+05,2.441787168984619784e+05,2.648609311682269908e+05,2.871422278421490919e+05,2.871422278421490919e+05,2.888893699428819236e+05,2.091228232488262438e+04,1.367236925355544663e+05,1.367236925355544663e+05,1.367236925355544663e+05,1.367236925355544663e+05,4.292511806955287466e+05,4.291795755279035657e+05,4.402391087722062948e+05,4.539368150980630307e+05,2.177518065603075229e+04,5.252411743148035384e+03,3.813481920631538742e+03,5.826613131320922548e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.859795209746496403e+04,2.000000000000080490e+03,3.619695831230455951e+04,1.114986215804428357e+05,1.385896817450665367e+04,2.240000000000000000e+05,8.686306420889924993e+03,2.370622011480828951e+04,8.400000000000001819e+03,8.197058143389866746e+04,4.850986690265056495e+03,4.088498283577093389e+04,1.185398366672095290e+05,8.859795209746496403e+04,7.844403121497167740e+04,8.699623882944580691e+04,1.105052606423732068e+05,1.140984130729581957e+05,1.185398366672095290e+05,1.581513105955227365e+04,1.581513105955227365e+04,1.672755418301947429e+04,1.761601849106408190e+04,1.761601849106408190e+04,2.160998723116671317e+05,2.376297573919146089e+05,2.541151014377761167e+05,2.741006029012615327e+05,2.741006029012615327e+05,2.756862167700398713e+05,2.370622011480828951e+04,1.369774064206013572e+05,1.369774064206013572e+05,1.369774064206013572e+05,1.369774064206013572e+05,4.105740801133293426e+05,4.148611175592008512e+05,4.256354116258616559e+05,4.096485890085353167e+05,2.478650103151465737e+04,5.050986690265056495e+03,3.334104866037051579e+03,5.368059098409759463e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,7.724384725771001831e+04,2.000000000000080490e+03,3.231863534616657853e+04,7.445001705881932867e+04,1.280252015952431066e+04,2.240000000000000000e+05,8.562704232537998905e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.935033640134894813e+04,4.850986690265056495e+03,3.802518766233931092e+04,8.139372475219742046e+04,7.724384725771001831e+04,7.358887378782646556e+04,8.369744950911588967e+04,7.299642226887772267e+04,7.728609347831457853e+04,8.139372475219742046e+04,1.330338384327775020e+04,1.330338384327775020e+04,1.406099498397214666e+04,1.491765959335572552e+04,1.491765959335572552e+04,2.168483911039705272e+05,2.368800895338650153e+05,2.528423166574523493e+05,2.714020084639296983e+05,2.714020084639296983e+05,2.728832333392679575e+05,2.370622011480828951e+04,1.237664198449230753e+05,1.237664198449230753e+05,1.237664198449230753e+05,1.237664198449230753e+05,3.943058526402265998e+05,3.980066549727357342e+05,4.087091083610317437e+05,3.927222857437054045e+05,2.481081840549235858e+04,5.050986690265056495e+03,3.121568554722697627e+03,4.721245694374755112e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.548280771826130513e+04,2.000000000000080490e+03,3.221123832462590144e+04,1.022560186039920227e+05,1.220153802427953633e+04,2.240000000000000000e+05,8.169128843312131721e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.450088124828239961e+04,4.850986690265056495e+03,4.108456615186707495e+04,1.097467380210673582e+05,8.548280771826130513e+04,6.994452198872200097e+04,7.846744577922305325e+04,1.003641494302598003e+05,1.053724511258136627e+05,1.097467380210673582e+05,1.283782836930536359e+04,1.283782836930536359e+04,1.343578965276531017e+04,1.404865657241430381e+04,1.404865657241430381e+04,2.171385777372185839e+05,2.359968712381653022e+05,2.513232640381270903e+05,2.688921389643107541e+05,2.688921389643107541e+05,2.702942479709365871e+05,2.370622011480828951e+04,1.201991927907404897e+05,1.201991927907404897e+05,1.201991927907404897e+05,1.201991927907404897e+05,3.875246778857998434e+05,3.908659089449109160e+05,4.012809996197476867e+05,3.852941770024214056e+05,2.478650103151465737e+04,5.050986690265056495e+03,3.022322523888683463e+03,5.169297832783353806e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.833849314353118825e+04,2.000000000000080490e+03,3.395114552420992550e+04,6.288620234828446701e+04,1.089480204982479336e+04,2.240000000000000000e+05,8.735096758397265148e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.097734638121956959e+04,4.850986690265056495e+03,4.295633400822817202e+04,6.785226671364328649e+04,8.833849314353118825e+04,7.022935285576395108e+04,7.460061179920317954e+04,6.162139798532017448e+04,6.354511651738721412e+04,6.785226671364328649e+04,1.235655013974899339e+04,1.235655013974899339e+04,1.280744003957477798e+04,1.322469063109681338e+04,1.322469063109681338e+04,2.175426694040780712e+05,2.354790018894229142e+05,2.510185995947299816e+05,2.691432986244930653e+05,2.691432986244930653e+05,2.705739772503761924e+05,2.370622011480828951e+04,1.167449143509545102e+05,1.167449143509545102e+05,1.167449143509545102e+05,1.167449143509545102e+05,3.839287512386868475e+05,3.870191066385646700e+05,3.973264362958542770e+05,3.813396136785279377e+05,2.477102633898339263e+04,5.050986690265056495e+03,3.494209312005131778e+03,5.399650863019934332e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.023398483610247786e+04,2.000000000000080490e+03,3.551818662938765192e+04,9.702139888304041233e+04,1.290583670093443106e+04,2.240000000000000000e+05,8.317126200417727887e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.109894965275983850e+04,4.850986690265056495e+03,4.053166642484398471e+04,1.008749378679264337e+05,8.023398483610247786e+04,7.059875421031090082e+04,7.532324020398495486e+04,9.551931026775244391e+04,9.703396221541443083e+04,1.008749378679264337e+05,1.237917746265291862e+04,1.237917746265291862e+04,1.258914121428852923e+04,1.281270273214791087e+04,1.281270273214791087e+04,2.177135269544951443e+05,2.347698057431291672e+05,2.493899143946819822e+05,2.667654591978815733e+05,2.667654591978815733e+05,2.681510857318590279e+05,2.370622011480828951e+04,1.136292502141355217e+05,1.136292502141355217e+05,1.136292502141355217e+05,1.136292502141355217e+05,3.781190472428626963e+05,3.809265879878758569e+05,3.912698379843478324e+05,3.752830153670214931e+05,2.474670896500569143e+04,5.050986690265056495e+03,2.985807474808244024e+03,4.983879138041350961e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.271506330023224291e+04,2.000000000000080490e+03,3.512749226218873082e+04,6.022994112900161417e+04,1.073618933132193524e+04,2.240000000000000000e+05,1.062978819826559811e+04,2.370622011480828951e+04,8.400000000000001819e+03,7.156065656895512075e+04,4.850986690265056495e+03,4.146395425723901280e+04,6.632553457637375686e+04,8.271506330023224291e+04,6.959245062549802242e+04,7.503089716239483096e+04,5.987340476529164152e+04,6.208457549180548813e+04,6.632553457637375686e+04,1.237420704385464160e+04,1.237420704385464160e+04,1.309021246417884868e+04,1.369344311150631802e+04,1.369344311150631802e+04,2.180037135877432011e+05,2.348399789521995408e+05,2.521212624545962026e+05,2.716959374067403260e+05,2.716959374067403260e+05,2.732277085315337172e+05,2.370622011480828951e+04,1.287447280214870843e+05,1.287447280214870843e+05,1.287447280214870843e+05,1.287447280214870843e+05,3.983627148305157898e+05,4.010528024948201491e+05,4.116834152047513635e+05,3.956965925874250242e+05,2.474670896500569143e+04,5.050986690265056495e+03,3.520425244678267973e+03,5.061352130273384682e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.129204196302061609e+04,2.000000000000080490e+03,3.749764979369896901e+04,9.620389174170429760e+04,1.210986278330999266e+04,2.240000000000000000e+05,8.095943337051123308e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.070118654166777560e+04,4.850986690265056495e+03,3.611566080023030372e+04,1.017744128466307884e+05,8.129204196302061609e+04,7.380943580985011067e+04,7.381202014588264865e+04,9.601205138860456645e+04,9.816794284695555689e+04,1.017744128466307884e+05,1.229473092409452329e+04,1.229473092409452329e+04,1.305040691500426146e+04,1.387430819849465479e+04,1.387430819849465479e+04,2.178301440127163078e+05,2.343416276557674282e+05,2.486938017197712325e+05,2.672051609955026070e+05,2.672051609955026070e+05,2.686731998927221866e+05,2.370622011480828951e+04,1.462918325042290671e+05,1.462918325042290671e+05,1.462918325042290671e+05,1.462918325042290671e+05,4.117438007726622163e+05,4.146569462612951756e+05,4.255150544527149177e+05,4.095282318353885785e+05,2.473049738235388941e+04,5.050986690265056495e+03,3.353766815541904180e+03,5.005485494763839961e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.526473059338634630e+04,2.000000000000080490e+03,3.256757986885633727e+04,6.828764656993339304e+04,1.387788528772259451e+04,2.240000000000000000e+05,6.520015435564073414e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.512844308267052111e+04,4.850986690265056495e+03,3.288456873694415117e+04,7.528781707117198675e+04,6.526473059338634630e+04,7.109250646072704694e+04,7.958428435524496308e+04,6.891135646196667221e+04,7.212860986904431775e+04,7.528781707117198675e+04,1.285896088386366682e+04,1.285896088386366682e+04,1.342015432141507154e+04,1.403976663168913365e+04,1.403976663168913365e+04,2.182450837780149886e+05,2.340546198296419461e+05,2.461338402861666982e+05,2.619893269974034338e+05,2.619893269974034338e+05,2.632969364941783715e+05,2.370622011480828951e+04,1.478056502127976564e+05,1.478056502127976564e+05,1.478056502127976564e+05,1.478056502127976564e+05,4.084049721715868218e+05,4.119424735103034182e+05,4.230879444151823409e+05,4.071011217978560016e+05,2.469070531584492346e+04,5.050986690265056495e+03,3.303207516815140934e+03,4.200541105473004427e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.845162871887881192e+04,1.999999999999851525e+03,3.159645141627948033e+04,9.966516541012329981e+04,1.451088099917895488e+04,2.240000000000000000e+05,5.807676507956922251e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.206973368095766637e+04,4.850986690265056495e+03,3.372425710286213871e+04,1.083605628835738607e+05,6.845162871887881192e+04,7.024144724398235849e+04,7.634939505685328913e+04,9.979234732942788105e+04,1.049885985367354151e+05,1.083605628835738607e+05,1.461191358774724540e+04,1.461191358774724540e+04,1.526212391539301098e+04,1.587595446227415778e+04,1.587595446227415778e+04,2.187251121339487145e+05,2.332564749594003952e+05,2.438540781176804740e+05,2.587163313220861892e+05,2.587163313220861892e+05,2.599733945694059366e+05,2.370622011480828951e+04,1.910429755325703882e+05,1.910429755325703882e+05,1.910429755325703882e+05,1.910429755325703882e+05,4.488414782963666948e+05,4.532995439123930992e+05,4.662410317763920175e+05,4.502542091590657365e+05,2.469070531584492346e+04,5.050986690265056495e+03,3.022322523888683463e+03,4.343435735589867545e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.927672144194274733e+04,7.317812881515234949e+03,3.089632165478032766e+04,6.185249916829575523e+04,1.576668628420617097e+04,2.240000000000000000e+05,5.511681793745733557e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.139508856852156168e+04,4.850986690265056495e+03,2.990969849837600486e+04,6.853033633038832340e+04,6.927672144194274733e+04,6.997275270276138326e+04,7.655363594327788451e+04,6.041293403851724725e+04,6.499005744240089552e+04,6.853033633038832340e+04,1.546788777758931246e+04,1.546788777758931246e+04,1.610551963163478831e+04,1.676078614949849361e+04,1.676078614949849361e+04,2.188173209706816997e+05,2.325314910777590412e+05,2.423315810260532016e+05,2.560338534925541026e+05,2.560338534925541026e+05,2.572150973656910646e+05,2.370622011480828951e+04,1.737041470675305172e+05,1.737041470675305172e+05,1.737041470675305172e+05,1.737041470675305172e+05,4.294537693287020666e+05,4.362928355545359664e+05,4.501802256836714223e+05,4.341934030663451413e+05,2.465091324933596115e+04,5.050986690265056495e+03,3.345340265754109623e+03,4.377609933274442301e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.550625999746361049e+04,1.269297095116886885e+04,3.289024477143229160e+04,9.682568520584236830e+04,1.459382526481806417e+04,2.240000000000000000e+05,5.118106404519865464e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.090151059332338627e+04,4.850986690265056495e+03,2.912574961713351513e+04,1.038035543511666328e+05,6.550625999746361049e+04,7.023686479471299390e+04,7.538352716483297991e+04,9.493442601733464107e+04,1.002301799073353031e+05,1.038035543511666328e+05,1.570733336861326279e+04,1.570733336861326279e+04,1.642914423829145016e+04,1.715957368026304903e+04,1.715957368026304903e+04,2.189556342257812794e+05,2.322821616331169207e+05,2.413401633391891664e+05,2.538582888024122221e+05,2.538582888024122221e+05,2.549571203123070882e+05,2.370622011480828951e+04,1.494584593928251998e+05,1.494584593928251998e+05,1.494584593928251998e+05,1.494584593928251998e+05,4.026122871239031665e+05,4.090835397548858309e+05,4.223123903323439299e+05,4.063255677150176489e+05,2.467449373319312508e+04,5.050986690265056495e+03,2.942738442559520081e+03,4.183927452694356907e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.307813206136543886e+04,1.235211421977756618e+04,3.599906517534207524e+04,6.263092824973001552e+04,1.611592529742347688e+04,2.240000000000000000e+05,4.921318709906930962e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.079853879146116378e+04,4.850986690265056495e+03,2.914642716790023042e+04,6.792426898654927209e+04,6.307813206136543886e+04,6.932540087003978260e+04,7.512753053842685767e+04,6.037428791175730294e+04,6.477451765751985658e+04,6.792426898654927209e+04,1.459183795072309658e+04,1.459183795072309658e+04,1.502337635270228202e+04,1.551868075002867045e+04,1.551868075002867045e+04,2.191210677269787702e+05,2.319237536481770221e+05,2.405937106061629311e+05,2.521693517198382760e+05,2.521693517198382760e+05,2.531934626870603242e+05,2.370622011480828951e+04,1.381014253252296767e+05,1.381014253252296767e+05,1.381014253252296767e+05,1.381014253252296767e+05,3.890364361966233118e+05,3.945412766372124315e+05,4.068361983959281351e+05,3.908493757786018541e+05,2.465091324933596115e+04,5.050986690265056495e+03,2.934311892771726889e+03,4.064016476939664426e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.054011969216037687e+04,1.323640090014852467e+04,3.753963560591461282e+04,9.806722481493667874e+04,1.535487528112076870e+04,2.240000000000000000e+05,4.503348151927392792e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.012086810401306138e+04,4.850986690265056495e+03,2.865556009317729331e+04,1.032512909363387298e+05,6.054011969216037687e+04,7.007127576514703105e+04,7.449818347978209204e+04,9.676216142715653405e+04,1.000457499560295983e+05,1.032512909363387298e+05,1.632005894637954225e+04,1.632005894637954225e+04,1.701090741950316806e+04,1.759197464049113114e+04,1.759197464049113114e+04,2.192946373020056344e+05,2.316572963748484617e+05,2.396840244674305723e+05,2.502688487008122029e+05,2.502688487008122029e+05,2.512259309459306533e+05,2.370622011480828951e+04,1.463006970856681583e+05,1.463006970856681583e+05,1.463006970856681583e+05,1.463006970856681583e+05,3.949632461277730763e+05,3.997808830171975424e+05,4.108185929045292432e+05,3.948317702872029622e+05,2.465091324933596115e+04,5.050986690265056495e+03,3.110333155005640037e+03,4.065049450169425108e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,5.558255509866572538e+04,1.315391599717846657e+04,4.123779720922546403e+04,5.805923935072902532e+04,1.634002033090457735e+04,2.017819436455176037e+05,4.134167931455193866e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.092697326907617389e+04,4.850986690265056495e+03,2.847305823206235436e+04,6.274304799277436541e+04,5.558255509866572538e+04,7.397497961962818226e+04,7.461164996533069643e+04,5.647358275968697853e+04,5.962450104496920540e+04,6.274304799277436541e+04,1.640450921722476414e+04,1.640450921722476414e+04,1.691829148505199919e+04,1.747044988907538209e+04,1.747044988907538209e+04,1.970196284307175665e+05,2.091622740793826815e+05,2.166880670924331353e+05,2.263545732416401152e+05,2.263545732416401152e+05,2.272512197537143074e+05,2.370622011480828951e+04,1.303162391945010459e+05,1.303162391945010459e+05,1.303162391945010459e+05,1.303162391945010459e+05,3.549365135490476969e+05,3.602255081965798745e+05,3.709638819240583107e+05,3.549770593067319714e+05,2.463470166668415914e+04,5.050986690265056495e+03,2.982998624878980081e+03,3.845456557742847508e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,5.772900963007202517e+04,1.212649374988860473e+04,4.042323687983732088e+04,1.023879114793752669e+05,1.566191458024098392e+04,1.530179940866702527e+05,4.207353437716203189e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.482746959438807971e+04,4.850986690265056495e+03,2.944490311809806371e+04,1.054919780476619781e+05,5.772900963007202517e+04,7.217137439847017231e+04,7.945244356777421490e+04,1.009477363643722783e+05,1.024292207511365414e+05,1.054919780476619781e+05,1.638633973657106617e+04,1.638633973657106617e+04,1.699107404427732035e+04,1.759334106437263836e+04,1.759334106437263836e+04,1.482366946996016195e+05,1.603583866888212506e+05,1.680466184997536766e+05,1.772539656068733311e+05,1.772539656068733311e+05,1.781165483421407989e+05,2.370622011480828951e+04,1.236595289594250644e+05,1.236595289594250644e+05,1.236595289594250644e+05,1.236595289594250644e+05,2.990277901446702308e+05,3.036965501028454164e+05,3.143990034911414259e+05,2.984121808738150867e+05,2.461849008403235712e+04,5.050986690265056495e+03,2.651554333225759365e+03,3.817910604949235858e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.809625368413825345e+04,1.397633900032165366e+04,4.167730872046794684e+04,6.312484573464542336e+04,1.668780418156681117e+04,1.976123994495530787e+05,4.970109047414267479e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.292763849815264984e+04,4.850986690265056495e+03,3.084738047444931726e+04,6.623379193420257070e+04,6.809625368413825345e+04,7.029957596387756348e+04,7.820900842945078330e+04,6.202046748572000070e+04,6.308404060517315520e+04,6.623379193420257070e+04,1.633096567726178546e+04,1.633096567726178546e+04,1.674218500650204078e+04,1.717389000650636444e+04,1.717389000650636444e+04,1.927280431273122667e+05,2.049859339029276161e+05,2.135686761826175207e+05,2.231868498010784679e+05,2.231868498010784679e+05,2.240681126720141619e+05,2.370622011480828951e+04,1.134420240198402462e+05,1.134420240198402462e+05,1.134420240198402462e+05,1.134420240198402462e+05,3.344747046797556686e+05,3.385309571249361616e+05,3.493890653163559036e+05,3.334022426990295644e+05,2.461849008403235712e+04,5.050986690265056495e+03,2.741437530962225537e+03,4.323809244224419672e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.776066129716897558e+04,1.685845855116051462e+04,4.847614016017211543e+04,1.032670806181707012e+05,1.679403104808707576e+04,1.681779467034045956e+05,5.044920898258856141e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.153233634125819663e+04,4.850986690265056495e+03,3.083029901946811151e+04,1.084289084383892623e+05,6.776066129716897558e+04,7.819124095683360065e+04,7.644221837613068055e+04,1.021919816600204358e+05,1.052801026966696663e+05,1.084289084383892623e+05,1.665215549818266663e+04,1.665215549818266663e+04,1.707595330102321168e+04,1.746622233004497684e+04,1.746622233004497684e+04,1.633396947995302617e+05,1.755452014265318576e+05,1.842027555570663826e+05,1.949325773826861114e+05,1.949325773826861114e+05,1.958830666387451929e+05,2.370622011480828951e+04,1.359955722828636062e+05,1.359955722828636062e+05,1.359955722828636062e+05,1.359955722828636062e+05,3.286067346758133499e+05,3.323065067181407940e+05,3.436435527653258760e+05,3.276567301479995367e+05,2.457869801752339117e+04,5.050986690265056495e+03,2.752672930679285400e+03,4.402229128583733836e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.502929190967820614e+04,1.546955834673706522e+04,4.939637337761341769e+04,7.294623590887081809e+04,1.869010785734601450e+04,2.092835669405208027e+05,4.675740677786657216e+03,2.370622011480828951e+04,8.400000000000001819e+03,7.955301528524396417e+04,4.850986690265056495e+03,2.945928750124012731e+04,7.735263540222019947e+04,6.502929190967820614e+04,7.966501370217902877e+04,8.474377841253583028e+04,7.167167178231480648e+04,7.443077061485878949e+04,7.735263540222019947e+04,1.804736862368816946e+04,1.804736862368816946e+04,1.835408986455677950e+04,1.862679637125593945e+04,1.862679637125593945e+04,2.045727801933068549e+05,2.165058892475170142e+05,2.247730123738600814e+05,2.353095040764956793e+05,2.353095040764956793e+05,2.362380167023568356e+05,2.370622011480828951e+04,1.180513839748440951e+05,1.180513839748440951e+05,1.180513839748440951e+05,1.180513839748440951e+05,3.510166020722850808e+05,3.545025889019189053e+05,3.659114756274687243e+05,3.499246530101424432e+05,2.457869801752339117e+04,5.050986690265056495e+03,2.975508358400941233e+03,4.225160300782295235e+04
1.600000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.392238195868086041e+04,1.643026486368319820e+04,4.556058737267049582e+04,1.117659382809496601e+05,1.801636759434764463e+04,1.763945822817358712e+05,6.225647065936460422e+03,2.370622011480828951e+04,8.400000000000001819e+03,8.051607810841925675e+04,4.850986690265056495e+03,2.889200339107497348e+04,1.167502835235607781e+05,6.392238195868086041e+04,7.578649118956703751e+04,8.516722738074052904e+04,1.111904172216504958e+05,1.136014777818411821e+05,1.167502835235607781e+05,1.849788461220502722e+04,1.849788461220502722e+04,1.901650475449391161e+04,1.949060935271294511e+04,1.949060935271294511e+04,1.718166847404018627e+05,1.834564425623751013e+05,1.931842187852470088e+05,2.056056791869779699e+05,2.056056791869779699e+05,2.066495691213781247e+05,2.370622011480828951e+04,1.240509879487417784e+05,1.240509879487417784e+05,1.240509879487417784e+05,1.240509879487417784e+05,3.275975615626792423e+05,3.310289430126852239e+05,3.419588918824697612e+05,3.259720692651434802e+05,2.461849008403235712e+04,5.050986690265056495e+03,2.953973842276579035e+03,4.125047978598011832e+04
