,Generator,Time,Value,Zones
490,DOUBLC_1_UNITS,11,0.0,PGE_valley
491,DOUBLC_1_UNITS,12,0.0,PGE_valley
492,DOUBLC_1_UNITS,13,0.0,PGE_valley
493,DOUBLC_1_UNITS,14,52.23,PGE_valley
494,DOUBLC_1_UNITS,15,0.0,PGE_valley
495,DOUBLC_1_UNITS,16,0.0,PGE_valley
496,DOUBLC_1_UNITS,17,0.0,PGE_valley
497,DOUBLC_1_UNITS,18,0.0,PGE_valley
498,DOUBLC_1_UNITS,19,0.0,PGE_valley
499,DOUBLC_1_UNITS,20,0.0,PGE_valley
500,DOUBLC_1_UNITS,21,0.0,PGE_valley
501,DOUBLC_1_UNITS,22,0.0,PGE_valley
502,DOUBLC_1_UNITS,23,0.0,PGE_valley
503,DOUBLC_1_UNITS,24,0.0,PGE_valley
504,MISSIX_1_QF,1,0.0,PGE_valley
505,MISSIX_1_QF,2,0.0,PGE_valley
506,MISSIX_1_QF,3,0.0,PGE_valley
507,MISSIX_1_QF,4,0.0,PGE_valley
508,MISSIX_1_QF,5,0.0,PGE_valley
509,MISSIX_1_QF,6,0.0,PGE_valley
510,MISSIX_1_QF,7,0.0,PGE_valley
511,MISSIX_1_QF,8,0.0,PGE_valley
512,MISSIX_1_QF,9,0.0,PGE_valley
513,MISSIX_1_QF,10,0.0,PGE_valley
514,MISSIX_1_QF,11,0.0,PGE_valley
515,MISSIX_1_QF,12,0.0,PGE_valley
516,MISSIX_1_QF,13,0.0,PGE_valley
517,MISSIX_1_QF,14,0.0,PGE_valley
518,MISSIX_1_QF,15,0.0,PGE_valley
519,MISSIX_1_QF,16,0.0,PGE_valley
520,MISSIX_1_QF,17,0.0,PGE_valley
521,MISSIX_1_QF,18,0.0,PGE_valley
522,MISSIX_1_QF,19,0.0,PGE_valley
523,MISSIX_1_QF,20,0.0,PGE_valley
524,MISSIX_1_QF,21,0.0,PGE_valley
525,MISSIX_1_QF,22,0.0,PGE_valley
526,MISSIX_1_QF,23,0.0,PGE_valley
527,MISSIX_1_QF,24,0.0,PGE_valley
528,HENRTA_6_UNITA1,1,0.0,PGE_valley
529,HENRTA_6_UNITA1,2,0.0,PGE_valley
530,HENRTA_6_UNITA1,3,0.0,PGE_valley
531,HENRTA_6_UNITA1,4,0.0,PGE_valley
532,HENRTA_6_UNITA1,5,0.0,PGE_valley
533,HENRTA_6_UNITA1,6,0.0,PGE_valley
534,HENRTA_6_UNITA1,7,0.0,PGE_valley
535,HENRTA_6_UNITA1,8,0.0,PGE_valley
536,HENRTA_6_UNITA1,9,0.0,PGE_valley
537,HENRTA_6_UNITA1,10,0.0,PGE_valley
538,HENRTA_6_UNITA1,11,0.0,PGE_valley
539,HENRTA_6_UNITA1,12,0.0,PGE_valley
540,HENRTA_6_UNITA1,13,0.0,PGE_valley
541,HENRTA_6_UNITA1,14,0.0,PGE_valley
542,HENRTA_6_UNITA1,15,0.0,PGE_valley
543,HENRTA_6_UNITA1,16,0.0,PGE_valley
544,HENRTA_6_UNITA1,17,0.0,PGE_valley
545,HENRTA_6_UNITA1,18,0.0,PGE_valley
546,HENRTA_6_UNITA1,19,9.995999999999999,PGE_valley
547,HENRTA_6_UNITA1,20,0.0,PGE_valley
548,HENRTA_6_UNITA1,21,0.0,PGE_valley
549,HENRTA_6_UNITA1,22,0.0,PGE_valley
550,HENRTA_6_UNITA1,23,0.0,PGE_valley
551,HENRTA_6_UNITA1,24,0.0,PGE_valley
552,COLGA1_6_SHELLW,1,0.0,PGE_valley
553,COLGA1_6_SHELLW,2,0.0,PGE_valley
554,COLGA1_6_SHELLW,3,0.0,PGE_valley
555,COLGA1_6_SHELLW,4,0.0,PGE_valley
556,COLGA1_6_SHELLW,5,0.0,PGE_valley
557,COLGA1_6_SHELLW,6,0.0,PGE_valley
558,COLGA1_6_SHELLW,7,0.0,PGE_valley
559,COLGA1_6_SHELLW,8,0.0,PGE_valley
560,COLGA1_6_SHELLW,9,0.0,PGE_valley
561,COLGA1_6_SHELLW,10,0.0,PGE_valley
562,COLGA1_6_SHELLW,11,0.0,PGE_valley
563,COLGA1_6_SHELLW,12,0.0,PGE_valley
564,COLGA1_6_SHELLW,13,0.0,PGE_valley
565,COLGA1_6_SHELLW,14,0.0,PGE_valley
566,COLGA1_6_SHELLW,15,0.0,PGE_valley
567,COLGA1_6_SHELLW,16,0.0,PGE_valley
568,COLGA1_6_SHELLW,17,0.0,PGE_valley
569,COLGA1_6_SHELLW,18,0.0,PGE_valley
570,COLGA1_6_SHELLW,19,0.0,PGE_valley
571,COLGA1_6_SHELLW,20,0.0,PGE_valley
572,COLGA1_6_SHELLW,21,0.0,PGE_valley
573,COLGA1_6_SHELLW,22,0.0,PGE_valley
574,COLGA1_6_SHELLW,23,0.0,PGE_valley
575,COLGA1_6_SHELLW,24,0.0,PGE_valley
576,SMPRIP_1_SMPSON,1,0.0,PGE_valley
577,SMPRIP_1_SMPSON,2,0.0,PGE_valley
578,SMPRIP_1_SMPSON,3,0.0,PGE_valley
579,SMPRIP_1_SMPSON,4,0.0,PGE_valley
580,SMPRIP_1_SMPSON,5,0.0,PGE_valley
581,SMPRIP_1_SMPSON,6,0.0,PGE_valley
582,SMPRIP_1_SMPSON,7,0.0,PGE_valley
583,SMPRIP_1_SMPSON,8,0.0,PGE_valley
584,SMPRIP_1_SMPSON,9,0.0,PGE_valley
585,SMPRIP_1_SMPSON,10,0.0,PGE_valley
586,SMPRIP_1_SMPSON,11,0.0,PGE_valley
587,SMPRIP_1_SMPSON,12,0.0,PGE_valley
588,SMPRIP_1_SMPSON,13,0.0,PGE_valley
589,SMPRIP_1_SMPSON,14,0.0,PGE_valley
590,SMPRIP_1_SMPSON,15,0.0,PGE_valley
591,SMPRIP_1_SMPSON,16,0.0,PGE_valley
592,SMPRIP_1_SMPSON,17,0.0,PGE_valley
593,SMPRIP_1_SMPSON,18,0.0,PGE_valley
594,SMPRIP_1_SMPSON,19,0.0,PGE_valley
595,SMPRIP_1_SMPSON,20,0.0,PGE_valley
596,SMPRIP_1_SMPSON,21,0.0,PGE_valley
597,SMPRIP_1_SMPSON,22,0.0,PGE_valley
598,SMPRIP_1_SMPSON,23,0.0,PGE_valley
599,SMPRIP_1_SMPSON,24,0.0,PGE_valley
600,KERNRG_1_UNITS,1,0.0,PGE_valley
601,KERNRG_1_UNITS,2,0.0,PGE_valley
602,KERNRG_1_UNITS,3,0.0,PGE_valley
603,KERNRG_1_UNITS,4,0.0,PGE_valley
604,KERNRG_1_UNITS,5,0.0,PGE_valley
605,KERNRG_1_UNITS,6,0.0,PGE_valley
606,KERNRG_1_UNITS,7,0.0,PGE_valley
607,KERNRG_1_UNITS,8,0.0,PGE_valley
608,KERNRG_1_UNITS,9,0.0,PGE_valley
609,KERNRG_1_UNITS,10,0.0,PGE_valley
610,KERNRG_1_UNITS,11,0.0,PGE_valley
611,KERNRG_1_UNITS,12,0.0,PGE_valley
612,KERNRG_1_UNITS,13,0.0,PGE_valley
613,KERNRG_1_UNITS,14,0.0,PGE_valley
614,KERNRG_1_UNITS,15,0.0,PGE_valley
615,KERNRG_1_UNITS,16,0.0,PGE_valley
616,KERNRG_1_UNITS,17,55.2,PGE_valley
617,KERNRG_1_UNITS,18,0.0,PGE_valley
618,KERNRG_1_UNITS,19,55.2,PGE_valley
619,KERNRG_1_UNITS,20,0.0,PGE_valley
620,KERNRG_1_UNITS,21,0.0,PGE_valley
621,KERNRG_1_UNITS,22,0.0,PGE_valley
622,KERNRG_1_UNITS,23,0.0,PGE_valley
623,KERNRG_1_UNITS,24,0.0,PGE_valley
624,SCHLTE_1_PL1X3,1,0.0,PGE_valley
625,SCHLTE_1_PL1X3,2,0.0,PGE_valley
626,SCHLTE_1_PL1X3,3,0.0,PGE_valley
627,SCHLTE_1_PL1X3,4,0.0,PGE_valley
628,SCHLTE_1_PL1X3,5,0.0,PGE_valley
629,SCHLTE_1_PL1X3,6,0.0,PGE_valley
630,SCHLTE_1_PL1X3,7,0.0,PGE_valley
631,SCHLTE_1_PL1X3,8,0.0,PGE_valley
632,SCHLTE_1_PL1X3,9,0.0,PGE_valley
633,SCHLTE_1_PL1X3,10,0.0,PGE_valley
634,SCHLTE_1_PL1X3,11,0.0,PGE_valley
635,SCHLTE_1_PL1X3,12,0.0,PGE_valley
636,SCHLTE_1_PL1X3,13,0.0,PGE_valley
637,SCHLTE_1_PL1X3,14,0.0,PGE_valley
638,SCHLTE_1_PL1X3,15,0.0,PGE_valley
639,SCHLTE_1_PL1X3,16,0.0,PGE_valley
640,SCHLTE_1_PL1X3,17,0.0,PGE_valley
641,SCHLTE_1_PL1X3,18,0.0,PGE_valley
642,SCHLTE_1_PL1X3,19,0.0,PGE_valley
643,SCHLTE_1_PL1X3,20,0.0,PGE_valley
644,SCHLTE_1_PL1X3,21,0.0,PGE_valley
645,SCHLTE_1_PL1X3,22,0.0,PGE_valley
646,SCHLTE_1_PL1X3,23,0.0,PGE_valley
647,SCHLTE_1_PL1X3,24,0.0,PGE_valley
648,CLRMTK_1_QF,1,0.0,PGE_valley
649,CLRMTK_1_QF,2,0.0,PGE_valley
650,CLRMTK_1_QF,3,0.0,PGE_valley
651,CLRMTK_1_QF,4,0.0,PGE_valley
652,CLRMTK_1_QF,5,0.0,PGE_valley
653,CLRMTK_1_QF,6,0.0,PGE_valley
654,CLRMTK_1_QF,7,0.0,PGE_valley
655,CLRMTK_1_QF,8,0.0,PGE_valley
656,CLRMTK_1_QF,9,0.0,PGE_valley
657,CLRMTK_1_QF,10,0.0,PGE_valley
658,CLRMTK_1_QF,11,0.0,PGE_valley
659,CLRMTK_1_QF,12,0.0,PGE_valley
660,CLRMTK_1_QF,13,0.0,PGE_valley
661,CLRMTK_1_QF,14,0.0,PGE_valley
662,CLRMTK_1_QF,15,0.0,PGE_valley
663,CLRMTK_1_QF,16,0.0,PGE_valley
664,CLRMTK_1_QF,17,0.0,PGE_valley
665,CLRMTK_1_QF,18,0.0,PGE_valley
666,CLRMTK_1_QF,19,0.0,PGE_valley
667,CLRMTK_1_QF,20,0.0,PGE_valley
668,CLRMTK_1_QF,21,0.0,PGE_valley
669,CLRMTK_1_QF,22,0.0,PGE_valley
670,CLRMTK_1_QF,23,0.0,PGE_valley
671,CLRMTK_1_QF,24,0.0,PGE_valley
672,SGREGY_6_SANGER,1,0.0,PGE_valley
673,SGREGY_6_SANGER,2,0.0,PGE_valley
674,SGREGY_6_SANGER,3,0.0,PGE_valley
675,SGREGY_6_SANGER,4,0.0,PGE_valley
676,SGREGY_6_SANGER,5,0.0,PGE_valley
677,SGREGY_6_SANGER,6,0.0,PGE_valley
678,SGREGY_6_SANGER,7,0.0,PGE_valley
679,SGREGY_6_SANGER,8,0.0,PGE_valley
680,SGREGY_6_SANGER,9,0.0,PGE_valley
681,SGREGY_6_SANGER,10,0.0,PGE_valley
682,SGREGY_6_SANGER,11,0.0,PGE_valley
683,SGREGY_6_SANGER,12,0.0,PGE_valley
684,SGREGY_6_SANGER,13,0.0,PGE_valley
685,SGREGY_6_SANGER,14,0.0,PGE_valley
686,SGREGY_6_SANGER,15,0.0,PGE_valley
687,SGREGY_6_SANGER,16,0.0,PGE_valley
688,SGREGY_6_SANGER,17,0.0,PGE_valley
689,SGREGY_6_SANGER,18,0.0,PGE_valley
690,SGREGY_6_SANGER,19,0.0,PGE_valley
691,SGREGY_6_SANGER,20,0.0,PGE_valley
692,SGREGY_6_SANGER,21,0.0,PGE_valley
693,SGREGY_6_SANGER,22,0.0,PGE_valley
694,SGREGY_6_SANGER,23,0.0,PGE_valley
695,SGREGY_6_SANGER,24,0.0,PGE_valley
696,SARGNT_2_UNIT,1,0.0,PGE_valley
697,SARGNT_2_UNIT,2,57.1,PGE_valley
698,SARGNT_2_UNIT,3,0.0,PGE_valley
699,SARGNT_2_UNIT,4,0.0,PGE_valley
700,SARGNT_2_UNIT,5,0.0,PGE_valley
701,SARGNT_2_UNIT,6,0.0,PGE_valley
702,SARGNT_2_UNIT,7,0.0,PGE_valley
703,SARGNT_2_UNIT,8,0.0,PGE_valley
704,SARGNT_2_UNIT,9,0.0,PGE_valley
705,SARGNT_2_UNIT,10,0.0,PGE_valley
706,SARGNT_2_UNIT,11,0.0,PGE_valley
707,SARGNT_2_UNIT,12,0.0,PGE_valley
708,SARGNT_2_UNIT,13,0.0,PGE_valley
709,SARGNT_2_UNIT,14,0.0,PGE_valley
710,SARGNT_2_UNIT,15,0.0,PGE_valley
711,SARGNT_2_UNIT,16,0.0,PGE_valley
712,SARGNT_2_UNIT,17,0.0,PGE_valley
713,SARGNT_2_UNIT,18,0.0,PGE_valley
714,SARGNT_2_UNIT,19,0.0,PGE_valley
715,SARGNT_2_UNIT,20,0.0,PGE_valley
716,SARGNT_2_UNIT,21,0.0,PGE_valley
717,SARGNT_2_UNIT,22,0.0,PGE_valley
718,SARGNT_2_UNIT,23,0.0,PGE_valley
719,SARGNT_2_UNIT,24,0.0,PGE_valley
720,MKTRCK_1_UNIT1,1,0.0,PGE_valley
721,MKTRCK_1_UNIT1,2,0.0,PGE_valley
722,MKTRCK_1_UNIT1,3,0.0,PGE_valley
723,MKTRCK_1_UNIT1,4,0.0,PGE_valley
724,MKTRCK_1_UNIT1,5,0.0,PGE_valley
725,MKTRCK_1_UNIT1,6,0.0,PGE_valley
726,MKTRCK_1_UNIT1,7,0.0,PGE_valley
727,MKTRCK_1_UNIT1,8,0.0,PGE_valley
728,MKTRCK_1_UNIT1,9,0.0,PGE_valley
729,MKTRCK_1_UNIT1,10,0.0,PGE_valley
730,MKTRCK_1_UNIT1,11,0.0,PGE_valley
731,MKTRCK_1_UNIT1,12,0.0,PGE_valley
732,MKTRCK_1_UNIT1,13,0.0,PGE_valley
733,MKTRCK_1_UNIT1,14,0.0,PGE_valley
734,MKTRCK_1_UNIT1,15,0.0,PGE_valley
735,MKTRCK_1_UNIT1,16,0.0,PGE_valley
736,MKTRCK_1_UNIT1,17,0.0,PGE_valley
737,MKTRCK_1_UNIT1,18,0.0,PGE_valley
738,MKTRCK_1_UNIT1,19,0.0,PGE_valley
739,MKTRCK_1_UNIT1,20,0.0,PGE_valley
740,MKTRCK_1_UNIT1,21,0.0,PGE_valley
741,MKTRCK_1_UNIT1,22,0.0,PGE_valley
742,MKTRCK_1_UNIT1,23,0.0,PGE_valley
743,MKTRCK_1_UNIT1,24,0.0,PGE_valley
744,LAPLMA_2_UNIT3,1,0.0,PGE_valley
745,LAPLMA_2_UNIT3,2,0.0,PGE_valley
746,LAPLMA_2_UNIT3,3,0.0,PGE_valley
747,LAPLMA_2_UNIT3,4,0.0,PGE_valley
748,LAPLMA_2_UNIT3,5,0.0,PGE_valley
749,LAPLMA_2_UNIT3,6,0.0,PGE_valley
750,LAPLMA_2_UNIT3,7,0.0,PGE_valley
751,LAPLMA_2_UNIT3,8,0.0,PGE_valley
752,LAPLMA_2_UNIT3,9,0.0,PGE_valley
753,LAPLMA_2_UNIT3,10,0.0,PGE_valley
754,LAPLMA_2_UNIT3,11,0.0,PGE_valley
755,LAPLMA_2_UNIT3,12,0.0,PGE_valley
756,LAPLMA_2_UNIT3,13,0.0,PGE_valley
757,LAPLMA_2_UNIT3,14,0.0,PGE_valley
758,LAPLMA_2_UNIT3,15,0.0,PGE_valley
759,LAPLMA_2_UNIT3,16,0.0,PGE_valley
760,LAPLMA_2_UNIT3,17,0.0,PGE_valley
761,LAPLMA_2_UNIT3,18,0.0,PGE_valley
762,LAPLMA_2_UNIT3,19,0.0,PGE_valley
763,LAPLMA_2_UNIT3,20,0.0,PGE_valley
764,LAPLMA_2_UNIT3,21,0.0,PGE_valley
765,LAPLMA_2_UNIT3,22,0.0,PGE_valley
766,LAPLMA_2_UNIT3,23,0.0,PGE_valley
767,LAPLMA_2_UNIT3,24,0.0,PGE_valley
768,TANHIL_6_SOLART,1,17.0,PGE_valley
769,TANHIL_6_SOLART,2,17.0,PGE_valley
770,TANHIL_6_SOLART,3,17.0,PGE_valley
771,TANHIL_6_SOLART,4,0.0,PGE_valley
772,TANHIL_6_SOLART,5,0.0,PGE_valley
773,TANHIL_6_SOLART,6,0.0,PGE_valley
774,TANHIL_6_SOLART,7,0.0,PGE_valley
775,TANHIL_6_SOLART,8,17.0,PGE_valley
776,TANHIL_6_SOLART,9,0.0,PGE_valley
777,TANHIL_6_SOLART,10,0.0,PGE_valley
778,TANHIL_6_SOLART,11,17.0,PGE_valley
779,TANHIL_6_SOLART,12,0.0,PGE_valley
780,TANHIL_6_SOLART,13,0.0,PGE_valley
781,TANHIL_6_SOLART,14,0.0,PGE_valley
782,TANHIL_6_SOLART,15,0.0,PGE_valley
783,TANHIL_6_SOLART,16,0.0,PGE_valley
784,TANHIL_6_SOLART,17,17.0,PGE_valley
785,TANHIL_6_SOLART,18,17.0,PGE_valley
786,TANHIL_6_SOLART,19,17.0,PGE_valley
787,TANHIL_6_SOLART,20,17.0,PGE_valley
788,TANHIL_6_SOLART,21,17.0,PGE_valley
789,TANHIL_6_SOLART,22,17.0,PGE_valley
790,TANHIL_6_SOLART,23,17.0,PGE_valley
791,TANHIL_6_SOLART,24,17.0,PGE_valley
792,PLMSSR_6_HISIER,1,0.0,PGE_valley
793,PLMSSR_6_HISIER,2,6.0,PGE_valley
794,PLMSSR_6_HISIER,3,0.0,PGE_valley
795,PLMSSR_6_HISIER,4,0.0,PGE_valley
796,PLMSSR_6_HISIER,5,0.0,PGE_valley
797,PLMSSR_6_HISIER,6,0.0,PGE_valley
798,PLMSSR_6_HISIER,7,6.0,PGE_valley
799,PLMSSR_6_HISIER,8,0.0,PGE_valley
800,PLMSSR_6_HISIER,9,0.0,PGE_valley
801,PLMSSR_6_HISIER,10,0.0,PGE_valley
802,PLMSSR_6_HISIER,11,0.0,PGE_valley
803,PLMSSR_6_HISIER,12,0.0,PGE_valley
804,PLMSSR_6_HISIER,13,0.0,PGE_valley
805,PLMSSR_6_HISIER,14,0.0,PGE_valley
806,PLMSSR_6_HISIER,15,0.0,PGE_valley
807,PLMSSR_6_HISIER,16,0.0,PGE_valley
808,PLMSSR_6_HISIER,17,0.0,PGE_valley
809,PLMSSR_6_HISIER,18,0.0,PGE_valley
810,PLMSSR_6_HISIER,19,0.0,PGE_valley
811,PLMSSR_6_HISIER,20,0.0,PGE_valley
812,PLMSSR_6_HISIER,21,0.0,PGE_valley
813,PLMSSR_6_HISIER,22,0.0,PGE_valley
814,PLMSSR_6_HISIER,23,0.0,PGE_valley
815,PLMSSR_6_HISIER,24,0.0,PGE_valley
816,GRZZLY_1_BERKLY,1,0.0,PGE_valley
817,GRZZLY_1_BERKLY,2,0.0,PGE_valley
818,GRZZLY_1_BERKLY,3,0.0,PGE_valley
819,GRZZLY_1_BERKLY,4,0.0,PGE_valley
820,GRZZLY_1_BERKLY,5,0.0,PGE_valley
821,GRZZLY_1_BERKLY,6,0.0,PGE_valley
822,GRZZLY_1_BERKLY,7,0.0,PGE_valley
823,GRZZLY_1_BERKLY,8,0.0,PGE_valley
824,GRZZLY_1_BERKLY,9,0.0,PGE_valley
825,GRZZLY_1_BERKLY,10,0.0,PGE_valley
826,GRZZLY_1_BERKLY,11,0.0,PGE_valley
827,GRZZLY_1_BERKLY,12,32.5,PGE_valley
828,GRZZLY_1_BERKLY,13,0.0,PGE_valley
829,GRZZLY_1_BERKLY,14,0.0,PGE_valley
830,GRZZLY_1_BERKLY,15,0.0,PGE_valley
831,GRZZLY_1_BERKLY,16,0.0,PGE_valley
832,GRZZLY_1_BERKLY,17,0.0,PGE_valley
833,GRZZLY_1_BERKLY,18,0.0,PGE_valley
834,GRZZLY_1_BERKLY,19,0.0,PGE_valley
835,GRZZLY_1_BERKLY,20,0.0,PGE_valley
836,GRZZLY_1_BERKLY,21,0.0,PGE_valley
837,GRZZLY_1_BERKLY,22,0.0,PGE_valley
838,GRZZLY_1_BERKLY,23,0.0,PGE_valley
839,GRZZLY_1_BERKLY,24,0.0,PGE_valley
840,LODI25_2_UNIT1,1,0.0,PGE_valley
841,LODI25_2_UNIT1,2,0.0,PGE_valley
842,LODI25_2_UNIT1,3,0.0,PGE_valley
843,LODI25_2_UNIT1,4,0.0,PGE_valley
844,LODI25_2_UNIT1,5,0.0,PGE_valley
845,LODI25_2_UNIT1,6,0.0,PGE_valley
846,LODI25_2_UNIT1,7,0.0,PGE_valley
847,LODI25_2_UNIT1,8,0.0,PGE_valley
848,LODI25_2_UNIT1,9,0.0,PGE_valley
849,LODI25_2_UNIT1,10,0.0,PGE_valley
850,LODI25_2_UNIT1,11,0.0,PGE_valley
851,LODI25_2_UNIT1,12,0.0,PGE_valley
852,LODI25_2_UNIT1,13,0.0,PGE_valley
853,LODI25_2_UNIT1,14,0.0,PGE_valley
854,LODI25_2_UNIT1,15,0.0,PGE_valley
855,LODI25_2_UNIT1,16,0.0,PGE_valley
856,LODI25_2_UNIT1,17,25.3,PGE_valley
857,LODI25_2_UNIT1,18,0.0,PGE_valley
858,LODI25_2_UNIT1,19,0.0,PGE_valley
859,LODI25_2_UNIT1,20,0.0,PGE_valley
860,LODI25_2_UNIT1,21,0.0,PGE_valley
861,LODI25_2_UNIT1,22,0.0,PGE_valley
862,LODI25_2_UNIT1,23,0.0,PGE_valley
863,LODI25_2_UNIT1,24,0.0,PGE_valley
864,BOGUE_1_UNITA1,1,0.0,PGE_valley
865,BOGUE_1_UNITA1,2,0.0,PGE_valley
866,BOGUE_1_UNITA1,3,0.0,PGE_valley
867,BOGUE_1_UNITA1,4,0.0,PGE_valley
868,BOGUE_1_UNITA1,5,0.0,PGE_valley
869,BOGUE_1_UNITA1,6,0.0,PGE_valley
870,BOGUE_1_UNITA1,7,0.0,PGE_valley
871,BOGUE_1_UNITA1,8,0.0,PGE_valley
872,BOGUE_1_UNITA1,9,0.0,PGE_valley
873,BOGUE_1_UNITA1,10,0.0,PGE_valley
874,BOGUE_1_UNITA1,11,0.0,PGE_valley
875,BOGUE_1_UNITA1,12,0.0,PGE_valley
876,BOGUE_1_UNITA1,13,0.0,PGE_valley
877,BOGUE_1_UNITA1,14,0.0,PGE_valley
878,BOGUE_1_UNITA1,15,0.0,PGE_valley
879,BOGUE_1_UNITA1,16,0.0,PGE_valley
880,BOGUE_1_UNITA1,17,0.0,PGE_valley
881,BOGUE_1_UNITA1,18,0.0,PGE_valley
882,BOGUE_1_UNITA1,19,0.0,PGE_valley
883,BOGUE_1_UNITA1,20,0.0,PGE_valley
884,BOGUE_1_UNITA1,21,0.0,PGE_valley
885,BOGUE_1_UNITA1,22,0.0,PGE_valley
886,BOGUE_1_UNITA1,23,0.0,PGE_valley
887,BOGUE_1_UNITA1,24,0.0,PGE_valley
888,LIVOAK_1_UNIT1,1,0.0,PGE_valley
889,LIVOAK_1_UNIT1,2,47.49,PGE_valley
890,LIVOAK_1_UNIT1,3,0.0,PGE_valley
891,LIVOAK_1_UNIT1,4,0.0,PGE_valley
892,LIVOAK_1_UNIT1,5,0.0,PGE_valley
893,LIVOAK_1_UNIT1,6,0.0,PGE_valley
894,LIVOAK_1_UNIT1,7,0.0,PGE_valley
895,LIVOAK_1_UNIT1,8,0.0,PGE_valley
896,LIVOAK_1_UNIT1,9,0.0,PGE_valley
897,LIVOAK_1_UNIT1,10,0.0,PGE_valley
898,LIVOAK_1_UNIT1,11,0.0,PGE_valley
899,LIVOAK_1_UNIT1,12,0.0,PGE_valley
900,LIVOAK_1_UNIT1,13,0.0,PGE_valley
901,LIVOAK_1_UNIT1,14,0.0,PGE_valley
902,LIVOAK_1_UNIT1,15,0.0,PGE_valley
903,LIVOAK_1_UNIT1,16,0.0,PGE_valley
904,LIVOAK_1_UNIT1,17,0.0,PGE_valley
905,LIVOAK_1_UNIT1,18,0.0,PGE_valley
906,LIVOAK_1_UNIT1,19,0.0,PGE_valley
907,LIVOAK_1_UNIT1,20,0.0,PGE_valley
908,LIVOAK_1_UNIT1,21,0.0,PGE_valley
909,LIVOAK_1_UNIT1,22,0.0,PGE_valley
910,LIVOAK_1_UNIT1,23,0.0,PGE_valley
911,LIVOAK_1_UNIT1,24,0.0,PGE_valley
912,GRNLF1_1_UNITS,1,0.0,PGE_valley
913,GRNLF1_1_UNITS,2,0.0,PGE_valley
914,GRNLF1_1_UNITS,3,0.0,PGE_valley
915,GRNLF1_1_UNITS,4,0.0,PGE_valley
916,GRNLF1_1_UNITS,5,0.0,PGE_valley
917,GRNLF1_1_UNITS,6,0.0,PGE_valley
918,GRNLF1_1_UNITS,7,0.0,PGE_valley
919,GRNLF1_1_UNITS,8,0.0,PGE_valley
920,GRNLF1_1_UNITS,9,0.0,PGE_valley
921,GRNLF1_1_UNITS,10,0.0,PGE_valley
922,GRNLF1_1_UNITS,11,0.0,PGE_valley
923,GRNLF1_1_UNITS,12,0.0,PGE_valley
924,GRNLF1_1_UNITS,13,0.0,PGE_valley
925,GRNLF1_1_UNITS,14,0.0,PGE_valley
926,GRNLF1_1_UNITS,15,0.0,PGE_valley
927,GRNLF1_1_UNITS,16,0.0,PGE_valley
928,GRNLF1_1_UNITS,17,0.0,PGE_valley
929,GRNLF1_1_UNITS,18,0.0,PGE_valley
930,GRNLF1_1_UNITS,19,0.0,PGE_valley
931,GRNLF1_1_UNITS,20,0.0,PGE_valley
932,GRNLF1_1_UNITS,21,0.0,PGE_valley
933,GRNLF1_1_UNITS,22,0.0,PGE_valley
934,GRNLF1_1_UNITS,23,0.0,PGE_valley
935,GRNLF1_1_UNITS,24,0.0,PGE_valley
936,KNGCTY_6_UNITA1,1,0.0,PGE_valley
937,KNGCTY_6_UNITA1,2,0.0,PGE_valley
938,KNGCTY_6_UNITA1,3,0.0,PGE_valley
939,KNGCTY_6_UNITA1,4,0.0,PGE_valley
940,KNGCTY_6_UNITA1,5,0.0,PGE_valley
941,KNGCTY_6_UNITA1,6,0.0,PGE_valley
942,KNGCTY_6_UNITA1,7,0.0,PGE_valley
943,KNGCTY_6_UNITA1,8,0.0,PGE_valley
944,KNGCTY_6_UNITA1,9,0.0,PGE_valley
945,KNGCTY_6_UNITA1,10,0.0,PGE_valley
946,KNGCTY_6_UNITA1,11,0.0,PGE_valley
947,KNGCTY_6_UNITA1,12,0.0,PGE_valley
948,KNGCTY_6_UNITA1,13,0.0,PGE_valley
949,KNGCTY_6_UNITA1,14,0.0,PGE_valley
950,KNGCTY_6_UNITA1,15,0.0,PGE_valley
951,KNGCTY_6_UNITA1,16,0.0,PGE_valley
952,KNGCTY_6_UNITA1,17,0.0,PGE_valley
953,KNGCTY_6_UNITA1,18,0.0,PGE_valley
954,KNGCTY_6_UNITA1,19,0.0,PGE_valley
955,KNGCTY_6_UNITA1,20,0.0,PGE_valley
956,KNGCTY_6_UNITA1,21,0.0,PGE_valley
957,KNGCTY_6_UNITA1,22,0.0,PGE_valley
958,KNGCTY_6_UNITA1,23,0.0,PGE_valley
959,KNGCTY_6_UNITA1,24,0.0,PGE_valley
960,MOSSLD_2_PSP2,1,0.0,PGE_valley
961,MOSSLD_2_PSP2,2,0.0,PGE_valley
962,MOSSLD_2_PSP2,3,0.0,PGE_valley
963,MOSSLD_2_PSP2,4,0.0,PGE_valley
964,MOSSLD_2_PSP2,5,0.0,PGE_valley
965,MOSSLD_2_PSP2,6,0.0,PGE_valley
966,MOSSLD_2_PSP2,7,0.0,PGE_valley
967,MOSSLD_2_PSP2,8,0.0,PGE_valley
968,MOSSLD_2_PSP2,9,0.0,PGE_valley
969,MOSSLD_2_PSP2,10,0.0,PGE_valley
970,MOSSLD_2_PSP2,11,0.0,PGE_valley
971,MOSSLD_2_PSP2,12,145.87190472929626,PGE_valley
972,MOSSLD_2_PSP2,13,0.0,PGE_valley
973,MOSSLD_2_PSP2,14,0.0,PGE_valley
