,Generator,Time,Value,Zones
1638,WHITEHORN_2,7,0.0,PNW
1639,WHITEHORN_2,8,0.0,PNW
1640,WHITEHORN_2,9,0.0,PNW
1641,WHITEHORN_2,10,0.0,PNW
1642,WHITEHORN_2,11,0.0,PNW
1643,WHITEHORN_2,12,0.0,PNW
1644,WHITEHORN_2,13,0.0,PNW
1645,WHITEHORN_2,14,0.0,PNW
1646,WHITEHORN_2,15,0.0,PNW
1647,WHITEHORN_2,16,0.0,PNW
1648,WHITEHORN_2,17,0.0,PNW
1649,WHITEHORN_2,18,0.0,PNW
1650,WHITEHORN_2,19,0.0,PNW
1651,WHITEHORN_2,20,0.0,PNW
1652,WHITEHORN_2,21,0.0,PNW
1653,WHITEHORN_2,22,0.0,PNW
1654,WHITEHORN_2,23,0.0,PNW
1655,WHITEHORN_2,24,0.0,PNW
1656,GRIMES_WAY_2,1,0.0,PNW
1657,GRIMES_WAY_2,2,0.0,PNW
1658,GRIMES_WAY_2,3,0.0,PNW
1659,GRIMES_WAY_2,4,0.0,PNW
1660,GRIMES_WAY_2,5,0.0,PNW
1661,GRIMES_WAY_2,6,0.0,PNW
1662,GRIMES_WAY_2,7,0.0,PNW
1663,GRIMES_WAY_2,8,0.0,PNW
1664,GRIMES_WAY_2,9,0.0,PNW
1665,GRIMES_WAY_2,10,0.0,PNW
1666,GRIMES_WAY_2,11,0.0,PNW
1667,GRIMES_WAY_2,12,0.0,PNW
1668,GRIMES_WAY_2,13,0.0,PNW
1669,GRIMES_WAY_2,14,0.0,PNW
1670,GRIMES_WAY_2,15,0.0,PNW
1671,GRIMES_WAY_2,16,0.0,PNW
1672,GRIMES_WAY_2,17,0.0,PNW
1673,GRIMES_WAY_2,18,0.0,PNW
1674,GRIMES_WAY_2,19,0.0,PNW
1675,GRIMES_WAY_2,20,0.0,PNW
1676,GRIMES_WAY_2,21,0.0,PNW
1677,GRIMES_WAY_2,22,0.0,PNW
1678,GRIMES_WAY_2,23,0.0,PNW
1679,GRIMES_WAY_2,24,0.0,PNW
1680,MARCH_POINT_GTG2,1,1.0,PNW
1681,MARCH_POINT_GTG2,2,1.0,PNW
1682,MARCH_POINT_GTG2,3,1.0,PNW
1683,MARCH_POINT_GTG2,4,1.0,PNW
1684,MARCH_POINT_GTG2,5,1.0,PNW
1685,MARCH_POINT_GTG2,6,1.0,PNW
1686,MARCH_POINT_GTG2,7,1.0,PNW
1687,MARCH_POINT_GTG2,8,1.0,PNW
1688,MARCH_POINT_GTG2,9,1.0,PNW
1689,MARCH_POINT_GTG2,10,1.0,PNW
1690,MARCH_POINT_GTG2,11,1.0,PNW
1691,MARCH_POINT_GTG2,12,1.0,PNW
1692,MARCH_POINT_GTG2,13,1.0,PNW
1693,MARCH_POINT_GTG2,14,1.0,PNW
1694,MARCH_POINT_GTG2,15,1.0,PNW
1695,MARCH_POINT_GTG2,16,1.0,PNW
1696,MARCH_POINT_GTG2,17,1.0,PNW
1697,MARCH_POINT_GTG2,18,1.0,PNW
1698,MARCH_POINT_GTG2,19,1.0,PNW
1699,MARCH_POINT_GTG2,20,1.0,PNW
1700,MARCH_POINT_GTG2,21,1.0,PNW
1701,MARCH_POINT_GTG2,22,1.0,PNW
1702,MARCH_POINT_GTG2,23,1.0,PNW
1703,MARCH_POINT_GTG2,24,1.0,PNW
1704,COYOTE_SPRINGS_2_GEN_2,1,1.0,PNW
1705,COYOTE_SPRINGS_2_GEN_2,2,1.0,PNW
1706,COYOTE_SPRINGS_2_GEN_2,3,1.0,PNW
1707,COYOTE_SPRINGS_2_GEN_2,4,1.0,PNW
1708,COYOTE_SPRINGS_2_GEN_2,5,1.0,PNW
1709,COYOTE_SPRINGS_2_GEN_2,6,1.0,PNW
1710,COYOTE_SPRINGS_2_GEN_2,7,1.0,PNW
1711,COYOTE_SPRINGS_2_GEN_2,8,1.0,PNW
1712,COYOTE_SPRINGS_2_GEN_2,9,1.0,PNW
1713,COYOTE_SPRINGS_2_GEN_2,10,1.0,PNW
1714,COYOTE_SPRINGS_2_GEN_2,11,1.0,PNW
1715,COYOTE_SPRINGS_2_GEN_2,12,1.0,PNW
1716,COYOTE_SPRINGS_2_GEN_2,13,1.0,PNW
1717,COYOTE_SPRINGS_2_GEN_2,14,1.0,PNW
1718,COYOTE_SPRINGS_2_GEN_2,15,1.0,PNW
1719,COYOTE_SPRINGS_2_GEN_2,16,1.0,PNW
1720,COYOTE_SPRINGS_2_GEN_2,17,1.0,PNW
1721,COYOTE_SPRINGS_2_GEN_2,18,1.0,PNW
1722,COYOTE_SPRINGS_2_GEN_2,19,1.0,PNW
1723,COYOTE_SPRINGS_2_GEN_2,20,1.0,PNW
1724,COYOTE_SPRINGS_2_GEN_2,21,1.0,PNW
1725,COYOTE_SPRINGS_2_GEN_2,22,1.0,PNW
1726,COYOTE_SPRINGS_2_GEN_2,23,1.0,PNW
1727,COYOTE_SPRINGS_2_GEN_2,24,1.0,PNW
1728,GRIMES_WAY_1,1,0.0,PNW
1729,GRIMES_WAY_1,2,0.0,PNW
1730,GRIMES_WAY_1,3,0.0,PNW
1731,GRIMES_WAY_1,4,0.0,PNW
1732,GRIMES_WAY_1,5,0.0,PNW
1733,GRIMES_WAY_1,6,0.0,PNW
1734,GRIMES_WAY_1,7,0.0,PNW
1735,GRIMES_WAY_1,8,0.0,PNW
1736,GRIMES_WAY_1,9,0.0,PNW
1737,GRIMES_WAY_1,10,0.0,PNW
1738,GRIMES_WAY_1,11,0.0,PNW
1739,GRIMES_WAY_1,12,0.0,PNW
1740,GRIMES_WAY_1,13,0.0,PNW
1741,GRIMES_WAY_1,14,0.0,PNW
1742,GRIMES_WAY_1,15,0.0,PNW
1743,GRIMES_WAY_1,16,0.0,PNW
1744,GRIMES_WAY_1,17,0.0,PNW
1745,GRIMES_WAY_1,18,0.0,PNW
1746,GRIMES_WAY_1,19,0.0,PNW
1747,GRIMES_WAY_1,20,0.0,PNW
1748,GRIMES_WAY_1,21,0.0,PNW
1749,GRIMES_WAY_1,22,0.0,PNW
1750,GRIMES_WAY_1,23,0.0,PNW
1751,GRIMES_WAY_1,24,0.0,PNW
1752,BOULDER_PARK_2,1,0.0,PNW
1753,BOULDER_PARK_2,2,0.0,PNW
1754,BOULDER_PARK_2,3,0.0,PNW
1755,BOULDER_PARK_2,4,0.0,PNW
1756,BOULDER_PARK_2,5,0.0,PNW
1757,BOULDER_PARK_2,6,0.0,PNW
1758,BOULDER_PARK_2,7,0.0,PNW
1759,BOULDER_PARK_2,8,0.0,PNW
1760,BOULDER_PARK_2,9,0.0,PNW
1761,BOULDER_PARK_2,10,0.0,PNW
1762,BOULDER_PARK_2,11,0.0,PNW
1763,BOULDER_PARK_2,12,0.0,PNW
1764,BOULDER_PARK_2,13,0.0,PNW
1765,BOULDER_PARK_2,14,0.0,PNW
1766,BOULDER_PARK_2,15,0.0,PNW
1767,BOULDER_PARK_2,16,0.0,PNW
1768,BOULDER_PARK_2,17,0.0,PNW
1769,BOULDER_PARK_2,18,0.0,PNW
1770,BOULDER_PARK_2,19,0.0,PNW
1771,BOULDER_PARK_2,20,0.0,PNW
1772,BOULDER_PARK_2,21,0.0,PNW
1773,BOULDER_PARK_2,22,0.0,PNW
1774,BOULDER_PARK_2,23,0.0,PNW
1775,BOULDER_PARK_2,24,0.0,PNW
1776,MARCH_POINT_GTG1,1,1.0,PNW
1777,MARCH_POINT_GTG1,2,1.0,PNW
1778,MARCH_POINT_GTG1,3,1.0,PNW
1779,MARCH_POINT_GTG1,4,1.0,PNW
1780,MARCH_POINT_GTG1,5,1.0,PNW
1781,MARCH_POINT_GTG1,6,1.0,PNW
1782,MARCH_POINT_GTG1,7,1.0,PNW
1783,MARCH_POINT_GTG1,8,1.0,PNW
1784,MARCH_POINT_GTG1,9,1.0,PNW
1785,MARCH_POINT_GTG1,10,1.0,PNW
1786,MARCH_POINT_GTG1,11,1.0,PNW
1787,MARCH_POINT_GTG1,12,1.0,PNW
1788,MARCH_POINT_GTG1,13,1.0,PNW
1789,MARCH_POINT_GTG1,14,1.0,PNW
1790,MARCH_POINT_GTG1,15,1.0,PNW
1791,MARCH_POINT_GTG1,16,1.0,PNW
1792,MARCH_POINT_GTG1,17,1.0,PNW
1793,MARCH_POINT_GTG1,18,1.0,PNW
1794,MARCH_POINT_GTG1,19,1.0,PNW
1795,MARCH_POINT_GTG1,20,1.0,PNW
1796,MARCH_POINT_GTG1,21,1.0,PNW
1797,MARCH_POINT_GTG1,22,1.0,PNW
1798,MARCH_POINT_GTG1,23,1.0,PNW
1799,MARCH_POINT_GTG1,24,1.0,PNW
1800,FREDERICKSON_PWR_FIST,1,1.0,PNW
1801,FREDERICKSON_PWR_FIST,2,1.0,PNW
1802,FREDERICKSON_PWR_FIST,3,1.0,PNW
1803,FREDERICKSON_PWR_FIST,4,1.0,PNW
1804,FREDERICKSON_PWR_FIST,5,1.0,PNW
1805,FREDERICKSON_PWR_FIST,6,1.0,PNW
1806,FREDERICKSON_PWR_FIST,7,1.0,PNW
1807,FREDERICKSON_PWR_FIST,8,1.0,PNW
1808,FREDERICKSON_PWR_FIST,9,1.0,PNW
1809,FREDERICKSON_PWR_FIST,10,1.0,PNW
1810,FREDERICKSON_PWR_FIST,11,1.0,PNW
1811,FREDERICKSON_PWR_FIST,12,1.0,PNW
1812,FREDERICKSON_PWR_FIST,13,1.0,PNW
1813,FREDERICKSON_PWR_FIST,14,1.0,PNW
1814,FREDERICKSON_PWR_FIST,15,1.0,PNW
1815,FREDERICKSON_PWR_FIST,16,1.0,PNW
1816,FREDERICKSON_PWR_FIST,17,1.0,PNW
1817,FREDERICKSON_PWR_FIST,18,1.0,PNW
1818,FREDERICKSON_PWR_FIST,19,1.0,PNW
1819,FREDERICKSON_PWR_FIST,20,1.0,PNW
1820,FREDERICKSON_PWR_FIST,21,1.0,PNW
1821,FREDERICKSON_PWR_FIST,22,1.0,PNW
1822,FREDERICKSON_PWR_FIST,23,1.0,PNW
1823,FREDERICKSON_PWR_FIST,24,1.0,PNW
1824,COLUMBIA_2,1,1.0,PNW
1825,COLUMBIA_2,2,1.0,PNW
1826,COLUMBIA_2,3,1.0,PNW
1827,COLUMBIA_2,4,1.0,PNW
1828,COLUMBIA_2,5,1.0,PNW
1829,COLUMBIA_2,6,1.0,PNW
1830,COLUMBIA_2,7,1.0,PNW
1831,COLUMBIA_2,8,1.0,PNW
1832,COLUMBIA_2,9,1.0,PNW
1833,COLUMBIA_2,10,1.0,PNW
1834,COLUMBIA_2,11,1.0,PNW
1835,COLUMBIA_2,12,1.0,PNW
1836,COLUMBIA_2,13,1.0,PNW
1837,COLUMBIA_2,14,1.0,PNW
1838,COLUMBIA_2,15,1.0,PNW
1839,COLUMBIA_2,16,1.0,PNW
1840,COLUMBIA_2,17,1.0,PNW
1841,COLUMBIA_2,18,1.0,PNW
1842,COLUMBIA_2,19,1.0,PNW
1843,COLUMBIA_2,20,1.0,PNW
1844,COLUMBIA_2,21,1.0,PNW
1845,COLUMBIA_2,22,1.0,PNW
1846,COLUMBIA_2,23,1.0,PNW
1847,COLUMBIA_2,24,1.0,PNW
1848,BEAVER_8,1,0.0,PNW
1849,BEAVER_8,2,0.0,PNW
1850,BEAVER_8,3,0.0,PNW
1851,BEAVER_8,4,0.0,PNW
1852,BEAVER_8,5,0.0,PNW
1853,BEAVER_8,6,0.0,PNW
1854,BEAVER_8,7,0.0,PNW
1855,BEAVER_8,8,0.0,PNW
1856,BEAVER_8,9,0.0,PNW
1857,BEAVER_8,10,0.0,PNW
1858,BEAVER_8,11,0.0,PNW
1859,BEAVER_8,12,0.0,PNW
1860,BEAVER_8,13,0.0,PNW
1861,BEAVER_8,14,0.0,PNW
1862,BEAVER_8,15,0.0,PNW
1863,BEAVER_8,16,0.0,PNW
1864,BEAVER_8,17,0.0,PNW
1865,BEAVER_8,18,0.0,PNW
1866,BEAVER_8,19,0.0,PNW
1867,BEAVER_8,20,0.0,PNW
1868,BEAVER_8,21,0.0,PNW
1869,BEAVER_8,22,0.0,PNW
1870,BEAVER_8,23,0.0,PNW
1871,BEAVER_8,24,0.0,PNW
1872,GRAYS_HARBOR_CT1,1,1.0,PNW
1873,GRAYS_HARBOR_CT1,2,1.0,PNW
1874,GRAYS_HARBOR_CT1,3,1.0,PNW
1875,GRAYS_HARBOR_CT1,4,1.0,PNW
1876,GRAYS_HARBOR_CT1,5,1.0,PNW
1877,GRAYS_HARBOR_CT1,6,1.0,PNW
1878,GRAYS_HARBOR_CT1,7,1.0,PNW
1879,GRAYS_HARBOR_CT1,8,1.0,PNW
1880,GRAYS_HARBOR_CT1,9,1.0,PNW
1881,GRAYS_HARBOR_CT1,10,1.0,PNW
1882,GRAYS_HARBOR_CT1,11,1.0,PNW
1883,GRAYS_HARBOR_CT1,12,1.0,PNW
1884,GRAYS_HARBOR_CT1,13,1.0,PNW
1885,GRAYS_HARBOR_CT1,14,1.0,PNW
1886,GRAYS_HARBOR_CT1,15,1.0,PNW
1887,GRAYS_HARBOR_CT1,16,1.0,PNW
1888,GRAYS_HARBOR_CT1,17,1.0,PNW
1889,GRAYS_HARBOR_CT1,18,1.0,PNW
1890,GRAYS_HARBOR_CT1,19,1.0,PNW
1891,GRAYS_HARBOR_CT1,20,1.0,PNW
1892,GRAYS_HARBOR_CT1,21,1.0,PNW
1893,GRAYS_HARBOR_CT1,22,1.0,PNW
1894,GRAYS_HARBOR_CT1,23,1.0,PNW
1895,GRAYS_HARBOR_CT1,24,1.0,PNW
1896,GRAYS_HARBOR_ST1,1,1.0,PNW
1897,GRAYS_HARBOR_ST1,2,1.0,PNW
1898,GRAYS_HARBOR_ST1,3,1.0,PNW
1899,GRAYS_HARBOR_ST1,4,1.0,PNW
1900,GRAYS_HARBOR_ST1,5,1.0,PNW
1901,GRAYS_HARBOR_ST1,6,1.0,PNW
1902,GRAYS_HARBOR_ST1,7,1.0,PNW
1903,GRAYS_HARBOR_ST1,8,1.0,PNW
1904,GRAYS_HARBOR_ST1,9,1.0,PNW
1905,GRAYS_HARBOR_ST1,10,1.0,PNW
1906,GRAYS_HARBOR_ST1,11,1.0,PNW
1907,GRAYS_HARBOR_ST1,12,1.0,PNW
1908,GRAYS_HARBOR_ST1,13,1.0,PNW
1909,GRAYS_HARBOR_ST1,14,1.0,PNW
1910,GRAYS_HARBOR_ST1,15,1.0,PNW
1911,GRAYS_HARBOR_ST1,16,1.0,PNW
1912,GRAYS_HARBOR_ST1,17,1.0,PNW
1913,GRAYS_HARBOR_ST1,18,1.0,PNW
1914,GRAYS_HARBOR_ST1,19,1.0,PNW
1915,GRAYS_HARBOR_ST1,20,1.0,PNW
1916,GRAYS_HARBOR_ST1,21,1.0,PNW
1917,GRAYS_HARBOR_ST1,22,1.0,PNW
1918,GRAYS_HARBOR_ST1,23,1.0,PNW
1919,GRAYS_HARBOR_ST1,24,1.0,PNW
1920,UNIV_OF_WA_DG3,1,0.0,PNW
1921,UNIV_OF_WA_DG3,2,0.0,PNW
1922,UNIV_OF_WA_DG3,3,0.0,PNW
1923,UNIV_OF_WA_DG3,4,0.0,PNW
1924,UNIV_OF_WA_DG3,5,0.0,PNW
1925,UNIV_OF_WA_DG3,6,0.0,PNW
1926,UNIV_OF_WA_DG3,7,0.0,PNW
1927,UNIV_OF_WA_DG3,8,0.0,PNW
1928,UNIV_OF_WA_DG3,9,0.0,PNW
1929,UNIV_OF_WA_DG3,10,0.0,PNW
1930,UNIV_OF_WA_DG3,11,0.0,PNW
1931,UNIV_OF_WA_DG3,12,0.0,PNW
1932,UNIV_OF_WA_DG3,13,0.0,PNW
1933,UNIV_OF_WA_DG3,14,0.0,PNW
1934,UNIV_OF_WA_DG3,15,0.0,PNW
1935,UNIV_OF_WA_DG3,16,0.0,PNW
1936,UNIV_OF_WA_DG3,17,0.0,PNW
1937,UNIV_OF_WA_DG3,18,0.0,PNW
1938,UNIV_OF_WA_DG3,19,0.0,PNW
1939,UNIV_OF_WA_DG3,20,0.0,PNW
1940,UNIV_OF_WA_DG3,21,0.0,PNW
1941,UNIV_OF_WA_DG3,22,0.0,PNW
1942,UNIV_OF_WA_DG3,23,0.0,PNW
1943,UNIV_OF_WA_DG3,24,0.0,PNW
1944,BOULDER_PARK_1,1,0.0,PNW
1945,BOULDER_PARK_1,2,0.0,PNW
1946,BOULDER_PARK_1,3,0.0,PNW
1947,BOULDER_PARK_1,4,0.0,PNW
1948,BOULDER_PARK_1,5,0.0,PNW
1949,BOULDER_PARK_1,6,0.0,PNW
1950,BOULDER_PARK_1,7,0.0,PNW
1951,BOULDER_PARK_1,8,0.0,PNW
1952,BOULDER_PARK_1,9,0.0,PNW
1953,BOULDER_PARK_1,10,0.0,PNW
1954,BOULDER_PARK_1,11,0.0,PNW
1955,BOULDER_PARK_1,12,0.0,PNW
1956,BOULDER_PARK_1,13,0.0,PNW
1957,BOULDER_PARK_1,14,0.0,PNW
1958,BOULDER_PARK_1,15,0.0,PNW
1959,BOULDER_PARK_1,16,0.0,PNW
1960,BOULDER_PARK_1,17,0.0,PNW
1961,BOULDER_PARK_1,18,0.0,PNW
1962,BOULDER_PARK_1,19,0.0,PNW
1963,BOULDER_PARK_1,20,0.0,PNW
1964,BOULDER_PARK_1,21,0.0,PNW
1965,BOULDER_PARK_1,22,0.0,PNW
1966,BOULDER_PARK_1,23,0.0,PNW
1967,BOULDER_PARK_1,24,0.0,PNW
1968,UNIV_OF_WA_DG6,1,0.0,PNW
1969,UNIV_OF_WA_DG6,2,0.0,PNW
1970,UNIV_OF_WA_DG6,3,0.0,PNW
1971,UNIV_OF_WA_DG6,4,0.0,PNW
1972,UNIV_OF_WA_DG6,5,0.0,PNW
1973,UNIV_OF_WA_DG6,6,0.0,PNW
1974,UNIV_OF_WA_DG6,7,0.0,PNW
1975,UNIV_OF_WA_DG6,8,0.0,PNW
1976,UNIV_OF_WA_DG6,9,0.0,PNW
1977,UNIV_OF_WA_DG6,10,0.0,PNW
1978,UNIV_OF_WA_DG6,11,0.0,PNW
1979,UNIV_OF_WA_DG6,12,0.0,PNW
1980,UNIV_OF_WA_DG6,13,0.0,PNW
1981,UNIV_OF_WA_DG6,14,0.0,PNW
1982,UNIV_OF_WA_DG6,15,0.0,PNW
1983,UNIV_OF_WA_DG6,16,0.0,PNW
1984,UNIV_OF_WA_DG6,17,0.0,PNW
1985,UNIV_OF_WA_DG6,18,0.0,PNW
1986,UNIV_OF_WA_DG6,19,0.0,PNW
1987,UNIV_OF_WA_DG6,20,0.0,PNW
1988,UNIV_OF_WA_DG6,21,0.0,PNW
1989,UNIV_OF_WA_DG6,22,0.0,PNW
1990,UNIV_OF_WA_DG6,23,0.0,PNW
1991,UNIV_OF_WA_DG6,24,0.0,PNW
1992,RATHDRUM_1,1,0.0,PNW
1993,RATHDRUM_1,2,0.0,PNW
1994,RATHDRUM_1,3,0.0,PNW
1995,RATHDRUM_1,4,0.0,PNW
1996,RATHDRUM_1,5,0.0,PNW
1997,RATHDRUM_1,6,0.0,PNW
1998,RATHDRUM_1,7,0.0,PNW
1999,RATHDRUM_1,8,0.0,PNW
2000,RATHDRUM_1,9,0.0,PNW
2001,RATHDRUM_1,10,0.0,PNW
2002,RATHDRUM_1,11,0.0,PNW
2003,RATHDRUM_1,12,0.0,PNW
2004,RATHDRUM_1,13,0.0,PNW
2005,RATHDRUM_1,14,0.0,PNW
2006,RATHDRUM_1,15,0.0,PNW
2007,RATHDRUM_1,16,0.0,PNW
2008,RATHDRUM_1,17,0.0,PNW
2009,RATHDRUM_1,18,0.0,PNW
2010,RATHDRUM_1,19,0.0,PNW
2011,RATHDRUM_1,20,0.0,PNW
2012,RATHDRUM_1,21,0.0,PNW
2013,RATHDRUM_1,22,0.0,PNW
2014,RATHDRUM_1,23,0.0,PNW
2015,RATHDRUM_1,24,0.0,PNW
2016,COYOTE_SPRINGS_1_GEN_1,1,0.0,PNW
2017,COYOTE_SPRINGS_1_GEN_1,2,0.0,PNW
2018,COYOTE_SPRINGS_1_GEN_1,3,0.0,PNW
2019,COYOTE_SPRINGS_1_GEN_1,4,0.0,PNW
2020,COYOTE_SPRINGS_1_GEN_1,5,0.0,PNW
2021,COYOTE_SPRINGS_1_GEN_1,6,0.0,PNW
2022,COYOTE_SPRINGS_1_GEN_1,7,0.0,PNW
2023,COYOTE_SPRINGS_1_GEN_1,8,0.0,PNW
2024,COYOTE_SPRINGS_1_GEN_1,9,0.0,PNW
2025,COYOTE_SPRINGS_1_GEN_1,10,0.0,PNW
2026,COYOTE_SPRINGS_1_GEN_1,11,0.0,PNW
2027,COYOTE_SPRINGS_1_GEN_1,12,0.0,PNW
2028,COYOTE_SPRINGS_1_GEN_1,13,0.0,PNW
2029,COYOTE_SPRINGS_1_GEN_1,14,0.0,PNW
2030,COYOTE_SPRINGS_1_GEN_1,15,0.0,PNW
2031,COYOTE_SPRINGS_1_GEN_1,16,0.0,PNW
2032,COYOTE_SPRINGS_1_GEN_1,17,0.0,PNW
2033,COYOTE_SPRINGS_1_GEN_1,18,0.0,PNW
2034,COYOTE_SPRINGS_1_GEN_1,19,0.0,PNW
2035,COYOTE_SPRINGS_1_GEN_1,20,0.0,PNW
2036,COYOTE_SPRINGS_1_GEN_1,21,0.0,PNW
2037,COYOTE_SPRINGS_1_GEN_1,22,0.0,PNW
2038,COYOTE_SPRINGS_1_GEN_1,23,0.0,PNW
2039,COYOTE_SPRINGS_1_GEN_1,24,0.0,PNW
2040,WHITEHORN_3,1,0.0,PNW
2041,WHITEHORN_3,2,0.0,PNW
2042,WHITEHORN_3,3,0.0,PNW
2043,WHITEHORN_3,4,0.0,PNW
2044,WHITEHORN_3,5,0.0,PNW
2045,WHITEHORN_3,6,0.0,PNW
2046,WHITEHORN_3,7,0.0,PNW
2047,WHITEHORN_3,8,0.0,PNW
2048,WHITEHORN_3,9,0.0,PNW
2049,WHITEHORN_3,10,0.0,PNW
2050,WHITEHORN_3,11,0.0,PNW
2051,WHITEHORN_3,12,0.0,PNW
2052,WHITEHORN_3,13,0.0,PNW
2053,WHITEHORN_3,14,0.0,PNW
2054,WHITEHORN_3,15,0.0,PNW
2055,WHITEHORN_3,16,0.0,PNW
2056,WHITEHORN_3,17,0.0,PNW
2057,WHITEHORN_3,18,0.0,PNW
2058,WHITEHORN_3,19,0.0,PNW
2059,WHITEHORN_3,20,0.0,PNW
2060,WHITEHORN_3,21,0.0,PNW
2061,WHITEHORN_3,22,0.0,PNW
2062,WHITEHORN_3,23,0.0,PNW
2063,WHITEHORN_3,24,0.0,PNW
2064,BEAVER_5,1,0.0,PNW
2065,BEAVER_5,2,0.0,PNW
2066,BEAVER_5,3,0.0,PNW
2067,BEAVER_5,4,0.0,PNW
2068,BEAVER_5,5,0.0,PNW
2069,BEAVER_5,6,0.0,PNW
2070,BEAVER_5,7,0.0,PNW
2071,BEAVER_5,8,0.0,PNW
2072,BEAVER_5,9,0.0,PNW
2073,BEAVER_5,10,0.0,PNW
2074,BEAVER_5,11,0.0,PNW
2075,BEAVER_5,12,0.0,PNW
2076,BEAVER_5,13,0.0,PNW
2077,BEAVER_5,14,0.0,PNW
2078,BEAVER_5,15,0.0,PNW
2079,BEAVER_5,16,0.0,PNW
2080,BEAVER_5,17,0.0,PNW
2081,BEAVER_5,18,0.0,PNW
2082,BEAVER_5,19,0.0,PNW
2083,BEAVER_5,20,0.0,PNW
2084,BEAVER_5,21,0.0,PNW
2085,BEAVER_5,22,0.0,PNW
2086,BEAVER_5,23,0.0,PNW
2087,BEAVER_5,24,0.0,PNW
2088,HERMISTON_3,1,1.0,PNW
2089,HERMISTON_3,2,1.0,PNW
2090,HERMISTON_3,3,1.0,PNW
2091,HERMISTON_3,4,1.0,PNW
2092,HERMISTON_3,5,1.0,PNW
2093,HERMISTON_3,6,1.0,PNW
2094,HERMISTON_3,7,1.0,PNW
2095,HERMISTON_3,8,1.0,PNW
2096,HERMISTON_3,9,1.0,PNW
2097,HERMISTON_3,10,1.0,PNW
2098,HERMISTON_3,11,1.0,PNW
2099,HERMISTON_3,12,1.0,PNW
2100,HERMISTON_3,13,1.0,PNW
2101,HERMISTON_3,14,1.0,PNW
2102,HERMISTON_3,15,1.0,PNW
2103,HERMISTON_3,16,1.0,PNW
2104,HERMISTON_3,17,1.0,PNW
2105,HERMISTON_3,18,1.0,PNW
2106,HERMISTON_3,19,1.0,PNW
2107,HERMISTON_3,20,1.0,PNW
2108,HERMISTON_3,21,1.0,PNW
2109,HERMISTON_3,22,1.0,PNW
2110,HERMISTON_3,23,1.0,PNW
2111,HERMISTON_3,24,1.0,PNW
2112,CHEHALIS_CT1,1,1.0,PNW
2113,CHEHALIS_CT1,2,1.0,PNW
2114,CHEHALIS_CT1,3,1.0,PNW
2115,CHEHALIS_CT1,4,0.0,PNW
2116,CHEHALIS_CT1,5,0.0,PNW
2117,CHEHALIS_CT1,6,0.0,PNW
2118,CHEHALIS_CT1,7,0.0,PNW
2119,CHEHALIS_CT1,8,0.0,PNW
2120,CHEHALIS_CT1,9,0.0,PNW
2121,CHEHALIS_CT1,10,0.0,PNW
2122,CHEHALIS_CT1,11,0.0,PNW
2123,CHEHALIS_CT1,12,0.0,PNW
2124,CHEHALIS_CT1,13,0.0,PNW
2125,CHEHALIS_CT1,14,0.0,PNW
2126,CHEHALIS_CT1,15,0.0,PNW
2127,CHEHALIS_CT1,16,0.0,PNW
2128,CHEHALIS_CT1,17,0.0,PNW
2129,CHEHALIS_CT1,18,0.0,PNW
2130,CHEHALIS_CT1,19,0.0,PNW
2131,CHEHALIS_CT1,20,0.0,PNW
2132,CHEHALIS_CT1,21,0.0,PNW
2133,CHEHALIS_CT1,22,0.0,PNW
2134,CHEHALIS_CT1,23,0.0,PNW
2135,CHEHALIS_CT1,24,0.0,PNW
2136,UNIV_OF_WA_DG5,1,0.0,PNW
2137,UNIV_OF_WA_DG5,2,0.0,PNW
2138,UNIV_OF_WA_DG5,3,0.0,PNW
2139,UNIV_OF_WA_DG5,4,0.0,PNW
2140,UNIV_OF_WA_DG5,5,0.0,PNW
2141,UNIV_OF_WA_DG5,6,0.0,PNW
2142,UNIV_OF_WA_DG5,7,0.0,PNW
2143,UNIV_OF_WA_DG5,8,0.0,PNW
2144,UNIV_OF_WA_DG5,9,0.0,PNW
2145,UNIV_OF_WA_DG5,10,0.0,PNW
2146,UNIV_OF_WA_DG5,11,0.0,PNW
2147,UNIV_OF_WA_DG5,12,0.0,PNW
2148,UNIV_OF_WA_DG5,13,0.0,PNW
2149,UNIV_OF_WA_DG5,14,0.0,PNW
2150,UNIV_OF_WA_DG5,15,0.0,PNW
2151,UNIV_OF_WA_DG5,16,0.0,PNW
2152,UNIV_OF_WA_DG5,17,0.0,PNW
2153,UNIV_OF_WA_DG5,18,0.0,PNW
2154,UNIV_OF_WA_DG5,19,0.0,PNW
2155,UNIV_OF_WA_DG5,20,0.0,PNW
2156,UNIV_OF_WA_DG5,21,0.0,PNW
2157,UNIV_OF_WA_DG5,22,0.0,PNW
2158,UNIV_OF_WA_DG5,23,0.0,PNW
2159,UNIV_OF_WA_DG5,24,0.0,PNW
2160,BOULDER_PARK_4,1,0.0,PNW
2161,BOULDER_PARK_4,2,0.0,PNW
2162,BOULDER_PARK_4,3,0.0,PNW
2163,BOULDER_PARK_4,4,0.0,PNW
2164,BOULDER_PARK_4,5,0.0,PNW
2165,BOULDER_PARK_4,6,0.0,PNW
2166,BOULDER_PARK_4,7,0.0,PNW
2167,BOULDER_PARK_4,8,0.0,PNW
2168,BOULDER_PARK_4,9,0.0,PNW
2169,BOULDER_PARK_4,10,0.0,PNW
2170,BOULDER_PARK_4,11,0.0,PNW
2171,BOULDER_PARK_4,12,0.0,PNW
