,Path42,Path24,Path45,Path66
3825,0.0,0.0,209.84733491760966,0.0
3826,0.0,0.0,161.43397908786517,0.0
3827,0.0,0.0,258.04217397203763,0.0
3828,0.0,0.0,276.3571177148843,0.0
3829,0.0,0.0,290.38437600501084,0.0
3830,0.0,0.0,251.19489113379075,0.0
3831,0.0,0.0,288.23302248348875,0.0
3832,0.0,0.0,272.7551214518661,0.0
3833,0.0,0.0,117.14036601082705,0.0
3834,0.0,0.0,132.7090171552058,0.0
3835,0.0,0.0,111.25167383692275,0.0
3836,0.0,0.0,87.74845160645533,0.0
3837,0.0,0.0,243.3736991019149,0.0
3838,0.0,0.0,139.1045611758449,0.0
3839,0.0,0.0,58.941636249523675,0.0
3840,0.0,0.0,268.80184316790377,0.0
3841,0.0,0.0,426.9063308335551,0.0
3842,0.0,0.0,379.94079042159404,0.0
3843,0.0,0.0,339.8644674177714,0.0
3844,0.0,0.0,260.97679029023124,0.0
3845,0.0,0.0,502.0716591634324,0.0
3846,0.0,0.0,263.27718041970894,0.0
3847,0.0,0.0,79.33070570924455,0.0
3848,0.0,0.0,55.83910228868416,0.0
3849,0.0,0.0,191.2584407789803,0.0
3850,0.0,0.0,89.48319253777555,0.0
3851,0.0,0.0,252.8920806208588,0.0
3852,0.0,0.0,244.18200432688167,0.0
3853,0.0,0.0,277.9171522693595,0.0
3854,0.0,0.0,226.86798001508555,0.0
3855,0.0,0.0,272.28347386241313,0.0
3856,0.0,0.0,279.5685064526101,0.0
3857,0.0,0.0,125.46549003150116,0.0
3858,0.0,0.0,172.99088599512095,0.0
3859,0.0,0.0,102.55481026953973,0.0
3860,0.0,0.0,90.41691930028776,0.0
3861,0.0,0.0,155.41575079039075,0.0
3862,0.0,0.0,151.05727135315658,0.0
3863,0.0,0.0,73.74172881931582,0.0
3864,0.0,0.0,207.92932450493373,0.0
3865,0.0,0.0,228.05579356797904,0.0
3866,0.0,0.0,178.55873578054027,0.0
3867,0.0,0.0,128.7986586388577,0.0
3868,0.0,0.0,152.1862416671829,0.0
3869,0.0,0.0,183.35551240137363,0.0
3870,0.0,0.0,178.02373285547063,0.0
3871,0.0,0.0,83.04793132477451,0.0
3872,0.0,0.0,82.11312719528574,0.0
3873,0.0,0.0,131.75802493236162,0.0
3874,0.0,0.0,67.47626447374272,0.0
3875,0.0,0.0,192.49085454223285,0.0
3876,0.0,0.0,175.6544730448392,0.0
3877,0.0,0.0,188.86169243180834,0.0
3878,0.0,0.0,170.03378177504237,0.0
3879,0.0,0.0,156.8400967295908,0.0
3880,0.0,0.0,157.48273335578557,0.0
3881,0.0,0.0,104.83132922321242,0.0
3882,0.0,0.0,89.91589830181374,0.0
3883,0.0,0.0,70.92096676830826,0.0
3884,0.0,0.0,59.02507413474041,0.0
3885,0.0,0.0,100.6016571273276,0.0
3886,0.0,0.0,75.25008234581053,0.0
3887,0.0,0.0,74.7266705682623,0.0
3888,0.0,0.0,260.82118425681966,0.0
3889,0.0,0.0,442.4830057698804,0.0
3890,0.0,0.0,364.7662592895067,0.0
3891,0.0,0.0,270.87517194652605,0.0
3892,0.0,0.0,199.0159765719117,0.0
3893,0.0,0.0,262.8259829514757,0.0
3894,0.0,0.0,233.55854900192261,0.0
3895,0.0,0.0,107.43873367678918,0.0
3896,0.0,0.0,140.7721346526912,0.0
3897,0.0,0.0,164.32175892883717,0.0
3898,0.0,0.0,101.18572663441549,0.0
3899,0.0,0.0,161.3600252731877,0.0
3900,0.0,0.0,155.80839684171065,0.0
3901,0.0,0.0,192.69802155618635,0.0
3902,0.0,0.0,195.00549332431498,0.0
3903,0.0,0.0,162.5280831600703,0.0
3904,0.0,0.0,169.461349279159,0.0
3905,0.0,0.0,168.51604042133604,0.0
3906,0.0,0.0,159.8136166553703,0.0
3907,0.0,0.0,149.23364388834588,0.0
3908,0.0,0.0,153.41202976871296,0.0
3909,0.0,0.0,214.95613354265174,0.0
3910,0.0,0.0,181.16513719314054,0.0
3911,0.0,0.0,118.77856515374629,0.0
3912,0.0,0.0,0.0,0.0
3913,0.0,0.0,0.0,0.0
3914,0.0,0.0,0.0,0.0
3915,0.0,0.0,0.0,0.0
3916,0.0,0.0,0.0,0.0
3917,0.0,0.0,0.0,0.0
3918,0.0,0.0,0.0,0.0
3919,0.0,0.0,0.0,0.0
3920,0.0,0.0,0.0,0.0
3921,0.0,0.0,0.0,0.0
3922,0.0,0.0,0.0,0.0
3923,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0
3925,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0
3927,0.0,0.0,0.0,0.0
3928,0.0,0.0,0.0,0.0
3929,0.0,0.0,0.0,0.0
3930,0.0,0.0,0.0,0.0
3931,0.0,0.0,0.0,0.0
3932,0.0,0.0,0.0,0.0
3933,0.0,0.0,0.0,0.0
3934,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.0,0.0
3936,0.0,0.0,1.7439864331082537,0.0
3937,0.0,0.0,1.8986511162951452,0.0
3938,0.0,0.0,0.5986194918627008,0.0
3939,0.0,0.0,0.7197742130667584,0.0
3940,0.0,0.0,0.8710226911034544,0.0
3941,0.0,0.0,0.9259002658567157,0.0
3942,0.0,0.0,1.7103353556132666,0.0
3943,0.0,0.0,1.0946081125554739,0.0
3944,0.0,0.0,0.5678263319917376,0.0
3945,0.0,0.0,0.5902539211950104,0.0
3946,0.0,0.0,0.7255038304999918,0.0
3947,0.0,0.0,0.3393550490183682,0.0
3948,0.0,0.0,0.7117551037578878,0.0
3949,0.0,0.0,0.888186751695299,0.0
3950,0.0,0.0,0.7836392500312692,0.0
3951,0.0,0.0,0.8526320584070075,0.0
3952,0.0,0.0,0.9376963211148555,0.0
3953,0.0,0.0,0.7795325888793214,0.0
3954,0.0,0.0,0.769565249862055,0.0
3955,0.0,0.0,0.7431656325981251,0.0
3956,0.0,0.0,1.1181691251748342,0.0
3957,0.0,0.0,2.127981757129371,0.0
3958,0.0,0.0,1.8485916848190278,0.0
3959,0.0,0.0,0.6091286587313725,0.0
3960,0.0,0.0,0.0,0.0
3961,0.0,0.0,0.0,0.0
3962,0.0,0.0,0.0,0.0
3963,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0
3965,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,0.0
3967,0.0,0.0,0.0,0.0
3968,0.0,0.0,0.0,0.0
3969,0.0,0.0,0.0,0.0
3970,0.0,0.0,0.0,0.0
3971,0.0,0.0,0.0,0.0
3972,0.0,0.0,0.0,0.0
3973,0.0,0.0,0.0,0.0
3974,0.0,0.0,0.0,0.0
3975,0.0,0.0,0.0,0.0
3976,0.0,0.0,0.0,0.0
3977,0.0,0.0,0.0,0.0
3978,0.0,0.0,0.0,0.0
3979,0.0,0.0,0.0,0.0
3980,0.0,0.0,0.0,0.0
3981,0.0,0.0,0.0,0.0
3982,0.0,0.0,0.0,0.0
3983,0.0,0.0,0.0,0.0
3984,0.0,0.0,493.5115850171934,0.0
3985,0.0,0.0,619.5243399126551,0.0
3986,0.0,0.0,186.70871260631367,0.0
3987,0.0,0.0,141.40803269919866,0.0
3988,0.0,0.0,218.33064018702737,0.0
3989,0.0,0.0,227.77475696869325,0.0
3990,0.0,0.0,317.2984004909615,0.0
3991,0.0,0.0,206.93050310176966,0.0
3992,0.0,0.0,101.50109872910542,0.0
3993,0.0,0.0,76.00274260437592,0.0
3994,0.0,0.0,151.16326243066288,0.0
3995,0.0,0.0,51.709554797346385,0.0
3996,0.0,0.0,102.4218087600054,0.0
3997,0.0,0.0,158.61450041413605,0.0
3998,0.0,0.0,199.82683803676184,0.0
3999,0.0,0.0,248.3599399013845,0.0
4000,0.0,0.0,250.4856669158449,0.0
4001,0.0,0.0,108.32160275005623,0.0
4002,0.0,0.0,144.2610020386872,0.0
4003,0.0,0.0,163.56568584251596,0.0
4004,0.0,0.0,238.58253643718731,0.0
4005,0.0,0.0,394.2549659835155,0.0
4006,0.0,0.0,360.8815422916108,0.0
4007,0.0,0.0,110.23612083233192,0.0
4008,0.0,0.0,294.39425954421694,0.0
4009,0.0,0.0,370.01153711069816,0.0
4010,0.0,0.0,277.21597988234345,0.0
4011,0.0,0.0,291.31695774089724,0.0
4012,0.0,0.0,262.7533280531974,0.0
4013,0.0,0.0,390.9338268652889,0.0
4014,0.0,0.0,569.3532290051435,0.0
4015,0.0,0.0,293.4281882036214,0.0
4016,0.0,0.0,98.73532962484214,0.0
4017,0.0,0.0,138.42354327746335,0.0
4018,0.0,0.0,225.9429307113478,0.0
4019,0.0,0.0,244.01714816306617,0.0
4020,0.0,0.0,399.6482435426149,0.0
4021,0.0,0.0,116.58663690956946,0.0
4022,0.0,0.0,212.11105809514703,0.0
4023,0.0,0.0,462.3537024370156,0.0
4024,0.0,0.0,459.97688162154645,0.0
4025,0.0,0.0,223.62285021309506,0.0
4026,0.0,0.0,217.41952349713782,0.0
4027,0.0,0.0,212.81469400136115,0.0
4028,0.0,0.0,208.9385238919466,0.0
4029,0.0,0.0,266.0623046993179,0.0
4030,0.0,0.0,189.23323981546628,0.0
4031,0.0,0.0,218.87020160625934,0.0
4032,0.0,0.0,0.0,0.0
4033,0.0,0.0,0.0,0.0
4034,0.0,0.0,0.0,0.0
4035,0.0,0.0,0.0,0.0
4036,0.0,0.0,0.0,0.0
4037,0.0,0.0,0.0,0.0
4038,0.0,0.0,0.0,0.0
4039,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0
4042,0.0,0.0,0.0,0.0
4043,0.0,0.0,0.0,0.0
4044,0.0,0.0,0.0,0.0
4045,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.0,0.0
4047,0.0,0.0,0.0,0.0
4048,0.0,0.0,0.0,0.0
4049,0.0,0.0,0.0,0.0
4050,0.0,0.0,0.0,0.0
4051,0.0,0.0,0.0,0.0
4052,0.0,0.0,0.0,0.0
4053,0.0,0.0,0.0,0.0
4054,0.0,0.0,0.0,0.0
4055,0.0,0.0,0.0,0.0
4056,0.0,0.0,180.35750808668976,0.0
4057,0.0,0.0,71.50956700000783,0.0
4058,0.0,0.0,63.61157118578211,0.0
4059,0.0,0.0,85.06230693361638,0.0
4060,0.0,0.0,92.32947705871581,0.0
4061,0.0,0.0,112.95208086117864,0.0
4062,0.0,0.0,212.8464017377365,0.0
4063,0.0,0.0,87.70959086064786,0.0
4064,0.0,0.0,38.17264841325558,0.0
4065,0.0,0.0,26.84356602910745,0.0
4066,0.0,0.0,72.88641158010279,0.0
4067,0.0,0.0,27.059276046728627,0.0
4068,0.0,0.0,50.07707982453557,0.0
4069,0.0,0.0,64.7477083663,0.0
4070,0.0,0.0,70.66586257724654,0.0
4071,0.0,0.0,100.29699983811727,0.0
4072,0.0,0.0,119.38814967709558,0.0
4073,0.0,0.0,73.58717153892775,0.0
4074,0.0,0.0,86.94576989972427,0.0
4075,0.0,0.0,62.772575316758335,0.0
4076,0.0,0.0,61.97294787183001,0.0
4077,0.0,0.0,157.61246094794865,0.0
4078,0.0,0.0,110.31809768923506,0.0
4079,0.0,0.0,90.90883984289799,0.0
4080,0.0,0.0,143.94324432681026,0.0
4081,0.0,0.0,64.05031017096609,0.0
4082,0.0,0.0,118.63051073444336,0.0
4083,0.0,0.0,71.87392201827146,0.0
4084,0.0,0.0,66.50947558918384,0.0
4085,0.0,0.0,90.81641604556542,0.0
4086,0.0,0.0,167.13323198104385,0.0
4087,0.0,0.0,78.42643434262533,0.0
4088,0.0,0.0,51.07732061665851,0.0
4089,0.0,0.0,70.02793148490585,0.0
4090,0.0,0.0,73.38327798732163,0.0
4091,0.0,0.0,73.35165644200731,0.0
4092,0.0,0.0,62.29068756770697,0.0
4093,0.0,0.0,73.53859490942247,0.0
4094,0.0,0.0,109.33276365674175,0.0
4095,0.0,0.0,147.95732500903807,0.0
4096,0.0,0.0,162.87825208514346,0.0
4097,0.0,0.0,127.59405456540765,0.0
4098,0.0,0.0,64.59539430663871,0.0
4099,0.0,0.0,28.85538394143121,0.0
4100,0.0,0.0,37.78495792953446,0.0
4101,0.0,0.0,118.09789943156639,0.0
4102,0.0,0.0,107.8975324589402,0.0
4103,0.0,0.0,92.07010364917075,0.0
4104,0.0,14.642549870505395,17.89552455172381,0.0
4105,0.0,26.76811153782505,8.675769725498599,0.0
4106,0.0,12.152672649675925,9.960543955345225,0.0
4107,0.0,9.6684384773139,4.6185889723073,0.0
4108,0.0,9.782440710031295,4.980429961252733,0.0
4109,0.0,10.082337911994363,11.725489933766905,0.0
4110,0.0,10.724259643140803,18.853165278460235,0.0
4111,0.0,19.680309443230094,6.87066132764266,0.0
4112,0.0,19.145439682269785,6.526024508691931,0.0
4113,0.0,19.29182839330803,2.2953339577231406,0.0
4114,0.0,21.538890416679358,2.094809465667087,0.0
4115,0.0,22.736109044442657,6.762711887486084,0.0
4116,0.0,14.558315318474133,10.160656848969833,0.0
4117,0.0,6.39578938357198,9.819047284029917,0.0
4118,0.0,16.86216540727346,9.6787716066007,0.0
4119,0.0,10.032265900579675,13.43262511955557,0.0
4120,0.0,7.639879581463191,17.475926655549394,0.0
4121,0.0,15.64927197031609,13.223157714955931,0.0
4122,0.0,5.5601149888790395,7.6519094973954225,0.0
4123,0.0,7.247472511191582,5.167409251614103,0.0
4124,0.0,13.16750317415811,13.819099543824066,0.0
4125,0.0,2.789041660613974,19.767439427663934,0.0
4126,0.0,18.37225927824336,18.796409909275873,0.0
4127,0.0,13.099292274990205,19.71923070820575,0.0
4128,0.0,18.380675245128863,0.0,0.0
4129,0.0,33.601795414965316,0.0,0.0
4130,0.0,15.255152368235914,0.0,0.0
4131,0.0,12.136713164759819,0.0,0.0
4132,0.0,12.27981925183683,0.0,0.0
4133,0.0,12.656277800720417,0.0,0.0
4134,0.0,13.462076993985269,0.0,0.0
4135,0.0,24.70453437405091,0.0,0.0
4136,0.0,24.033116659131302,0.0,0.0
4137,0.0,24.216877232319916,0.0,0.0
4138,0.0,27.037596142108058,0.0,0.0
4139,0.0,28.540455069613735,0.0,0.0
4140,0.0,18.274936288526483,0.0,0.0
4141,0.0,8.028583042935669,0.0,0.0
4142,0.0,21.166940800731034,0.0,0.0
4143,0.0,12.59342280696433,0.0,0.0
4144,0.0,9.590279475955716,0.0,0.0
4145,0.0,19.64440541114235,0.0,0.0
4146,0.0,6.979567687320533,0.0,0.0
4147,0.0,9.097694032413298,0.0,0.0
4148,0.0,16.52906097461357,0.0,0.0
4149,0.0,3.5010615952992445,0.0,0.0
4150,0.0,23.06254950805512,0.0,0.0
4151,0.0,16.443436380750384,0.0,0.0
4152,0.0,0.0,57.4184057561025,0.0
4153,0.0,0.0,62.66783107227526,0.0
4154,0.0,0.0,57.9907163999548,0.0
4155,0.0,0.0,34.48463319216378,0.0
4156,0.0,0.0,35.806761883428436,0.0
4157,0.0,0.0,56.35147029321642,0.0
4158,0.0,0.0,60.989713889771494,0.0
4159,0.0,0.0,18.106697855701576,0.0
4160,0.0,0.0,23.598460064201063,0.0
4161,0.0,0.0,29.420433714817058,0.0
4162,0.0,0.0,49.090737006084375,0.0
4163,0.0,0.0,70.57718515588788,0.0
4164,0.0,0.0,78.9445456743712,0.0
4165,0.0,0.0,114.25831158305951,0.0
4166,0.0,0.0,164.1191775849712,0.0
4167,0.0,0.0,177.76784640417637,0.0
4168,0.0,0.0,182.3987496700426,0.0
4169,0.0,0.0,173.52992319181365,0.0
4170,0.0,0.0,144.51069363735513,0.0
4171,0.0,0.0,94.72240074642693,0.0
4172,0.0,0.0,107.95004465412428,0.0
4173,0.0,0.0,173.0771783842958,0.0
4174,0.0,0.0,163.63517599465177,0.0
4175,0.0,0.0,123.86424220526895,0.0
4176,0.0,0.0,58.16083831932879,0.0
4177,0.0,0.0,49.62678097740995,0.0
4178,0.0,0.0,35.18157229573175,0.0
4179,0.0,0.0,21.713040211664477,0.0
4180,0.0,0.0,25.510240671416426,0.0
4181,0.0,0.0,35.650196433332944,0.0
4182,0.0,0.0,58.508160143561895,0.0
4183,0.0,0.0,38.437821619303165,0.0
4184,0.0,0.0,23.63454215067406,0.0
4185,0.0,0.0,22.6565654034356,0.0
4186,0.0,0.0,14.847216212476892,0.0
4187,0.0,0.0,28.83509832522737,0.0
4188,0.0,0.0,30.234404004809317,0.0
4189,0.0,0.0,48.19493792189773,0.0
4190,0.0,0.0,65.883329797295,0.0
4191,0.0,0.0,93.32808314227485,0.0
4192,0.0,0.0,97.02093232884108,0.0
4193,0.0,0.0,90.02361752500174,0.0
4194,0.0,0.0,70.12385178370624,0.0
4195,0.0,0.0,43.96340184171617,0.0
4196,0.0,0.0,39.537550085603215,0.0
4197,0.0,0.0,73.04011482843993,0.0
4198,0.0,0.0,71.68577124578782,0.0
4199,0.0,0.0,27.60640784162601,0.0
4200,0.0,0.0,21.25304475852175,0.0
4201,0.0,0.0,47.53524456924672,0.0
4202,0.0,0.0,34.11851090271006,0.0
4203,0.0,0.0,25.880518449368886,0.0
4204,0.0,0.0,12.093909197251069,0.0
4205,0.0,0.0,15.521065984773145,0.0
4206,0.0,0.0,45.40253545411102,0.0
4207,0.0,0.0,21.829220912491067,0.0
4208,0.0,0.0,12.851034294900064,0.0
4209,0.0,0.0,20.57964461478249,0.0
4210,0.0,0.0,4.50751071691446,0.0
4211,0.0,0.0,4.991606906620968,0.0
4212,0.0,0.0,9.716891369283278,0.0
4213,0.0,0.0,15.176704265416543,0.0
4214,0.0,0.0,35.592200134844056,0.0
4215,0.0,0.0,45.27180718620592,0.0
4216,0.0,0.0,49.62132571793347,0.0
4217,0.0,0.0,27.88838164423262,0.0
4218,0.0,0.0,15.194262609165122,0.0
4219,0.0,0.0,7.544415657201876,0.0
4220,0.0,0.0,14.499719600756542,0.0
4221,0.0,0.0,32.6596826248679,0.0
4222,0.0,0.0,25.723323525626615,0.0
4223,0.0,0.0,16.610446993026848,0.0
4224,0.0,0.0,0.0,0.0
4225,0.0,0.0,0.0,0.0
4226,0.0,0.0,0.0,0.0
4227,0.0,0.0,0.0,0.0
4228,0.0,0.0,0.0,0.0
4229,0.0,0.0,0.0,0.0
4230,0.0,0.0,0.0,0.0
4231,0.0,0.0,0.0,0.0
4232,0.0,0.0,0.0,0.0
4233,0.0,0.0,0.0,0.0
4234,0.0,0.0,0.0,0.0
4235,0.0,0.0,0.0,0.0
4236,0.0,0.0,0.0,0.0
4237,0.0,0.0,0.0,0.0
4238,0.0,0.0,0.0,0.0
4239,0.0,0.0,0.0,0.0
4240,0.0,0.0,0.0,0.0
4241,0.0,0.0,0.0,0.0
4242,0.0,0.0,0.0,0.0
4243,0.0,0.0,0.0,0.0
4244,0.0,0.0,0.0,0.0
4245,0.0,0.0,0.0,0.0
4246,0.0,0.0,0.0,0.0
4247,0.0,0.0,0.0,0.0
4248,0.0,0.0,7.146480582473744,0.0
4249,0.0,0.0,8.18777362801945,0.0
4250,0.0,0.0,4.96072501218257,0.0
4251,0.0,0.0,7.954318306298092,0.0
4252,0.0,0.0,11.560902151774838,0.0
4253,0.0,0.0,11.920879806385402,0.0
4254,0.0,0.0,16.23545856618064,0.0
4255,0.0,0.0,7.4464951080515815,0.0
4256,0.0,0.0,5.796681363613631,0.0
4257,0.0,0.0,5.905674560856105,0.0
4258,0.0,0.0,3.343846461832559,0.0
4259,0.0,0.0,2.6886742909977044,0.0
4260,0.0,0.0,1.4554102834743377,0.0
4261,0.0,0.0,5.009117166538241,0.0
4262,0.0,0.0,8.714595411407617,0.0
4263,0.0,0.0,10.479898333983257,0.0
4264,0.0,0.0,16.128417925524897,0.0
4265,0.0,0.0,15.131456053666465,0.0
4266,0.0,0.0,12.935916484740567,0.0
4267,0.0,0.0,10.923858855753746,0.0
4268,0.0,0.0,13.561713120511339,0.0
4269,0.0,0.0,17.806319721972624,0.0
4270,0.0,0.0,17.70427271197171,0.0
4271,0.0,0.0,10.776379649469346,0.0
4272,0.0,0.0,103.48208367955608,0.0
4273,0.0,0.0,125.63816958072447,0.0
4274,0.0,0.0,109.30466684266173,0.0
4275,0.0,0.0,92.40833009642934,0.0
4276,0.0,0.0,38.9725329992726,0.0
4277,0.0,0.0,36.12867843270954,0.0
4278,0.0,0.0,55.98953385279198,0.0
4279,0.0,0.0,97.28201334789736,0.0
4280,0.0,0.0,138.41124178426318,0.0
4281,0.0,0.0,108.2359241290047,0.0
4282,0.0,0.0,77.21961597332304,0.0
4283,0.0,0.0,47.0038812935793,0.0
4284,0.0,0.0,22.742731613089056,0.0
4285,0.0,0.0,100.65672748198648,0.0
4286,0.0,0.0,186.09858223798076,0.0
4287,0.0,0.0,233.4101228121864,0.0
4288,0.0,0.0,310.34928667761153,0.0
4289,0.0,0.0,260.16026059933984,0.0
4290,0.0,0.0,155.3530376306552,0.0
4291,0.0,0.0,206.23431965502695,0.0
4292,0.0,0.0,199.13680020387778,0.0
4293,0.0,0.0,223.99611104120555,0.0
4294,0.0,0.0,308.4075945774514,0.0
4295,0.0,0.0,208.73808459549178,0.0
4296,0.0,0.0,54.57497936961506,0.0
4297,0.0,0.0,102.9095174791129,0.0
4298,0.0,0.0,84.46290080129461,0.0
4299,0.0,0.0,58.6725978133539,0.0
4300,0.0,0.0,36.31772404426819,0.0
4301,0.0,0.0,58.06695029553663,0.0
4302,0.0,0.0,45.85232431597076,0.0
4303,0.0,0.0,112.77213059141002,0.0
4304,0.0,0.0,70.28224696722324,0.0
4305,0.0,0.0,55.045960618073074,0.0
4306,0.0,0.0,48.624153414839355,0.0
4307,0.0,0.0,38.715131806126436,0.0
4308,0.0,0.0,51.09533824996029,0.0
4309,0.0,0.0,97.67411453795546,0.0
4310,0.0,0.0,166.47735815142713,0.0
4311,0.0,0.0,97.51302427618492,0.0
4312,0.0,0.0,137.75059701415535,0.0
4313,0.0,0.0,94.06116339883756,0.0
4314,0.0,0.0,56.97799478684651,0.0
4315,0.0,0.0,166.50526907052136,0.0
4316,0.0,0.0,166.63169356938351,0.0
4317,0.0,0.0,134.49995242927318,0.0
4318,0.0,0.0,186.3355288080404,0.0
4319,0.0,0.0,120.62636709403193,0.0
4320,0.0,0.0,0.0,0.0
4321,0.0,0.0,0.0,0.0
4322,0.0,0.0,0.0,0.0
4323,0.0,0.0,0.0,0.0
4324,0.0,0.0,0.0,0.0
4325,0.0,0.0,0.0,0.0
4326,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0
4328,0.0,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0
4330,0.0,0.0,0.0,0.0
4331,0.0,0.0,0.0,0.0
4332,0.0,0.0,0.0,0.0
4333,0.0,0.0,0.0,0.0
4334,0.0,0.0,0.0,0.0
4335,0.0,0.0,0.0,0.0
4336,0.0,0.0,0.0,0.0
4337,0.0,0.0,0.0,0.0
4338,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.0,0.0
4340,0.0,0.0,0.0,0.0
4341,0.0,0.0,0.0,0.0
4342,0.0,0.0,0.0,0.0
4343,0.0,0.0,0.0,0.0
4344,0.0,28.494661569554737,49.15982664504536,0.0
4345,0.0,52.091219485127255,56.3685254617689,0.0
4346,0.0,23.64931636774731,39.50671644106359,0.0
4347,0.0,18.814952638273766,33.72026748091705,0.0
4348,0.0,19.03680300369402,20.23049622309172,0.0
4349,0.0,19.620408274030655,37.63974086768675,0.0
4350,0.0,20.869599340130755,40.31338867126918,0.0
4351,0.0,38.298230986294605,45.28546295555462,0.0
4352,0.0,37.257364951543885,30.94846175974504,0.0
4353,0.0,37.5422399777878,30.99315883273598,0.0
4354,0.0,41.915062501734916,29.152170755672596,0.0
4355,0.0,44.24487117061975,25.790517452448704,0.0
4356,0.0,28.330739638345978,50.05548058018431,0.0
4357,0.0,12.44631949809056,59.74229617788423,0.0
4358,0.0,32.814072744116004,88.27665301429391,0.0
4359,0.0,19.52296725235161,52.6607874360262,0.0
4360,0.0,14.867341073186402,87.23096537289642,0.0
4361,0.0,30.4537606187224,64.45803612715257,0.0
4362,0.0,10.820082314696492,53.806537651947934,0.0
4363,0.0,14.103709959495408,75.70050841563176,0.0
4364,0.0,25.624194555037757,83.17278101436023,0.0
4365,0.0,5.427524503957253,80.48558283965279,0.0
4366,0.0,35.75274218161753,111.69438319528668,0.0
4367,0.0,25.491454936301025,82.70565204771744,0.0
4368,0.0,29.934123575437532,64.79704074515433,0.0
4369,0.0,54.7227064780824,152.67652638383095,0.0
4370,0.0,24.844006548340538,66.44291842813797,0.0
4371,0.0,19.765425743531377,55.93206074776556,0.0
4372,0.0,19.998483301963343,128.0917176654882,0.0
4373,0.0,20.611570502135574,128.64037895297804,0.0
4374,0.0,21.923866830017783,41.4241569744336,0.0
4375,0.0,40.232938940720594,111.53949753078038,0.0
4376,0.0,39.13949157923328,33.95228838997568,0.0
4377,0.0,39.43875760905877,38.1469108435552,0.0
4378,0.0,44.03248157681933,103.14206834680624,0.0
4379,0.0,46.47998496026148,202.05144522902793,0.0
4380,0.0,29.761920816210157,197.3930682299664,0.0
4381,0.0,13.07506899163506,137.7738633555294,0.0
4382,0.0,34.4717380179474,178.03620953046146,0.0
4383,0.0,20.509207061982494,161.87049531590736,0.0
4384,0.0,15.618393074667921,207.4173028734045,0.0
4385,0.0,31.992190237894945,93.79328603859872,0.0
4386,0.0,11.366679344968691,44.44511074127653,0.0
4387,0.0,14.816185683382436,259.16959640835717,0.0
4388,0.0,26.91864946208377,241.0564286132094,0.0
4389,0.0,5.701706223588268,38.63905070081067,0.0
4390,0.0,37.558859929355556,121.03911559494486,0.0
4391,0.0,26.77920424912966,93.27439964147536,0.0
4392,0.0,13.29202031539744,0.0,0.0
4393,0.0,24.299202359712673,0.0,0.0
4394,0.0,11.031792493413022,0.0,0.0
4395,0.0,8.776687243353127,0.0,0.0
4396,0.0,8.880174682814241,0.0,0.0
4397,0.0,9.152411399525274,0.0,0.0
4398,0.0,9.735126621037377,0.0,0.0
4399,0.0,17.865131090292376,0.0,0.0
4400,0.0,17.3795940908182,0.0,0.0
4401,0.0,17.51248089935041,0.0,0.0
4402,0.0,19.552289151926217,0.0,0.0
4403,0.0,20.639084448028072,0.0,0.0
4404,0.0,13.215554987516725,0.0,0.0
4405,0.0,5.8058851205065265,0.0,0.0
4406,0.0,15.306913559266217,0.0,0.0
4407,0.0,9.106957691063098,0.0,0.0
4408,0.0,6.935228870795973,0.0,0.0
4409,0.0,14.205889192128913,0.0,0.0
4410,0.0,5.047287667907745,0.0,0.0
4411,0.0,6.5790147690115415,0.0,0.0
4412,0.0,11.953021928681943,0.0,0.0
4413,0.0,2.531799361533689,0.0,0.0
4414,0.0,16.677726606761492,0.0,0.0
4415,0.0,11.891102340530317,0.0,0.0
4416,0.0,5.422636378045791,0.0,0.0
4417,0.0,8.543540120561694,0.0,0.0
4418,0.0,6.704875023756932,0.0,0.0
4419,0.0,5.882205405959731,0.0,0.0
4420,0.0,7.363469230484711,0.0,0.0
4421,0.0,7.670894752848546,0.0,0.0
4422,0.0,8.124978781954113,0.0,0.0
4423,0.0,9.360588753964281,0.0,0.0
4424,0.0,5.9681338638444625,0.0,0.0
4425,0.0,6.755606333438586,0.0,0.0
4426,0.0,7.9654032920267985,0.0,0.0
4427,0.0,7.105153141295759,0.0,0.0
4428,0.0,6.173681343458987,0.0,0.0
4429,0.0,3.931129048139991,0.0,0.0
4430,0.0,4.696574626260388,0.0,0.0
4431,0.0,2.2681261372445074,0.0,0.0
4432,0.0,1.9605714659327955,0.0,0.0
4433,0.0,6.797872026707027,0.0,0.0
4434,0.0,4.339259217681184,0.0,0.0
4435,0.0,3.5080822771546587,0.0,0.0
4436,0.0,6.05985590710759,0.0,0.0
4437,0.0,1.104842237501938,0.0,0.0
4438,0.0,7.569973832286227,0.0,0.0
