,Path66,Path46_SCE,Path61,Path42
7272,0.0,1980.00073572218,623.476145426432,176.820512390136
7273,0.0,1980.00073572218,623.476145426432,176.820512390136
7274,0.0,1980.00073572218,623.476145426432,176.820512390136
7275,0.0,1980.00073572218,623.476145426432,176.820512390136
7276,0.0,1980.00073572218,623.476145426432,176.820512390136
7277,0.0,1980.00073572218,623.476145426432,176.820512390136
7278,0.0,1980.00073572218,623.476145426432,176.820512390136
7279,0.0,1980.00073572218,623.476145426432,176.820512390136
7280,0.0,1980.00073572218,623.476145426432,176.820512390136
7281,0.0,1980.00073572218,623.476145426432,176.820512390136
7282,0.0,1980.00073572218,623.476145426432,176.820512390136
7283,0.0,1980.00073572218,623.476145426432,176.820512390136
7284,0.0,1980.00073572218,623.476145426432,176.820512390136
7285,0.0,1980.00073572218,623.476145426432,176.820512390136
7286,0.0,1980.00073572218,623.476145426432,176.820512390136
7287,0.0,1980.00073572218,623.476145426432,176.820512390136
7288,0.0,1980.00073572218,623.476145426432,176.820512390136
7289,0.0,1980.00073572218,623.476145426432,176.820512390136
7290,0.0,1980.00073572218,623.476145426432,176.820512390136
7291,0.0,1980.00073572218,623.476145426432,176.820512390136
7292,0.0,1980.00073572218,623.476145426432,176.820512390136
7293,0.0,1980.00073572218,623.476145426432,176.820512390136
7294,0.0,1980.00073572218,623.476145426432,176.820512390136
7295,0.0,1980.00073572218,623.476145426432,176.820512390136
7296,0.0,1971.07011705729,625.839357503255,179.804644266764
7297,0.0,1971.07011705729,625.839357503255,179.804644266764
7298,0.0,1971.07011705729,625.839357503255,179.804644266764
7299,0.0,1971.07011705729,625.839357503255,179.804644266764
7300,0.0,1971.07011705729,625.839357503255,179.804644266764
7301,0.0,1971.07011705729,625.839357503255,179.804644266764
7302,0.0,1971.07011705729,625.839357503255,179.804644266764
7303,0.0,1971.07011705729,625.839357503255,179.804644266764
7304,0.0,1971.07011705729,625.839357503255,179.804644266764
7305,0.0,1971.07011705729,625.839357503255,179.804644266764
7306,0.0,1971.07011705729,625.839357503255,179.804644266764
7307,0.0,1971.07011705729,625.839357503255,179.804644266764
7308,0.0,1971.07011705729,625.839357503255,179.804644266764
7309,0.0,1971.07011705729,625.839357503255,179.804644266764
7310,0.0,1971.07011705729,625.839357503255,179.804644266764
7311,0.0,1971.07011705729,625.839357503255,179.804644266764
7312,0.0,1971.07011705729,625.839357503255,179.804644266764
7313,0.0,1971.07011705729,625.839357503255,179.804644266764
7314,0.0,1971.07011705729,625.839357503255,179.804644266764
7315,0.0,1971.07011705729,625.839357503255,179.804644266764
7316,0.0,1971.07011705729,625.839357503255,179.804644266764
7317,0.0,1971.07011705729,625.839357503255,179.804644266764
7318,0.0,1971.07011705729,625.839357503255,179.804644266764
7319,0.0,1971.07011705729,625.839357503255,179.804644266764
7320,0.0,1965.12702324218,643.535979207356,183.728563435872
7321,0.0,1965.12702324218,643.535979207356,183.728563435872
7322,0.0,1965.12702324218,643.535979207356,183.728563435872
7323,0.0,1965.12702324218,643.535979207356,183.728563435872
7324,0.0,1965.12702324218,643.535979207356,183.728563435872
7325,0.0,1965.12702324218,643.535979207356,183.728563435872
7326,0.0,1965.12702324218,643.535979207356,183.728563435872
7327,0.0,1965.12702324218,643.535979207356,183.728563435872
7328,0.0,1965.12702324218,643.535979207356,183.728563435872
7329,0.0,1965.12702324218,643.535979207356,183.728563435872
7330,0.0,1965.12702324218,643.535979207356,183.728563435872
7331,0.0,1965.12702324218,643.535979207356,183.728563435872
7332,0.0,1965.12702324218,643.535979207356,183.728563435872
7333,0.0,1965.12702324218,643.535979207356,183.728563435872
7334,0.0,1965.12702324218,643.535979207356,183.728563435872
7335,0.0,1965.12702324218,643.535979207356,183.728563435872
7336,0.0,1965.12702324218,643.535979207356,183.728563435872
7337,0.0,1965.12702324218,643.535979207356,183.728563435872
7338,0.0,1965.12702324218,643.535979207356,183.728563435872
7339,0.0,1965.12702324218,643.535979207356,183.728563435872
7340,0.0,1965.12702324218,643.535979207356,183.728563435872
7341,0.0,1965.12702324218,643.535979207356,183.728563435872
7342,0.0,1965.12702324218,643.535979207356,183.728563435872
7343,0.0,1965.12702324218,643.535979207356,183.728563435872
7344,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7345,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7346,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7347,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7348,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7349,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7350,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7351,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7352,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7353,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7354,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7355,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7356,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7357,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7358,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7359,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7360,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7361,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7362,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7363,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7364,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7365,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7366,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7367,13.3620263003817,1048.5792249156148,644.415314737955,184.089037577311
7368,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7369,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7370,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7371,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7372,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7373,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7374,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7375,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7376,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7377,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7378,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7379,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7380,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7381,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7382,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7383,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7384,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7385,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7386,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7387,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7388,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7389,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7390,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7391,38.060454284142,1953.09376751302,646.833486938476,185.50342610677
7392,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7393,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7394,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7395,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7396,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7397,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7398,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7399,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7400,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7401,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7402,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7403,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7404,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7405,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7406,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7407,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7408,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7409,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7410,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7411,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7412,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7413,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7414,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7415,57.1661316994587,1943.68671233723,653.81321105957,187.420806884765
7416,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7417,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7418,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7419,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7420,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7421,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7422,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7423,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7424,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7425,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7426,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7427,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7428,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7429,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7430,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7431,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7432,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7433,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7434,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7435,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7436,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7437,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7438,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7439,92.4226122603311,1933.84564977213,643.453542073567,188.640601094563
7440,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7441,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7442,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7443,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7444,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7445,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7446,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7447,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7448,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7449,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7450,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7451,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7452,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7453,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7454,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7455,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7456,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7457,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7458,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7459,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7460,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7461,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7462,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7463,116.218948179753,1931.85764625651,642.079580688476,189.666088358561
7464,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7465,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7466,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7467,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7468,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7469,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7470,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7471,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7472,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7473,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7474,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7475,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7476,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7477,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7478,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7479,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7480,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7481,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7482,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7483,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7484,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7485,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7486,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7487,135.122404221668,1919.12476497395,644.809184773763,189.468186950683
7488,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7489,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7490,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7491,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7492,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7493,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7494,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7495,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7496,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7497,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7498,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7499,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7500,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7501,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7502,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7503,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7504,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7505,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7506,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7507,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7508,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7509,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7510,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7511,146.90564091673,1910.74894215494,627.387356567382,190.560821024576
7512,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7513,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7514,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7515,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7516,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7517,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7518,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7519,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7520,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7521,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7522,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7523,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7524,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7525,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7526,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7527,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7528,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7529,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7530,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7531,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7532,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7533,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7534,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7535,145.493249825544,1907.10272050781,611.284530131022,192.498982238769
7536,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7537,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7538,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7539,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7540,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7541,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7542,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7543,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7544,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7545,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7546,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7547,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7548,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7549,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7550,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7551,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7552,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7553,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7554,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7555,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7556,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7557,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7558,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7559,140.466608604819,1903.75273922526,600.897383117675,193.335709635416
7560,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7561,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7562,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7563,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7564,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7565,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7566,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7567,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7568,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7569,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7570,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7571,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7572,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7573,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7574,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7575,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7576,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7577,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7578,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7579,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7580,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7581,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7582,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7583,129.674775450765,1903.26434899088,579.655941263834,197.245429738362
7584,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7585,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7586,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7587,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7588,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7589,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7590,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7591,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7592,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7593,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7594,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7595,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7596,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7597,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7598,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7599,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7600,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7601,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7602,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7603,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7604,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7605,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7606,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7607,123.067314426311,1899.83068105468,562.325709533691,202.097633107503
7608,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7609,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7610,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7611,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7612,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7613,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7614,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7615,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7616,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7617,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7618,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7619,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7620,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7621,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7622,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7623,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7624,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7625,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7626,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7627,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7628,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7629,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7630,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7631,110.812318910197,1902.15235279947,549.245596822102,209.477158101399
7632,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7633,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7634,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7635,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7636,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7637,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7638,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7639,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7640,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7641,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7642,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7643,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7644,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7645,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7646,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7647,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7648,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7649,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7650,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7651,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7652,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7653,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7654,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7655,98.3284867875146,1908.20536630859,538.171468098958,210.899846903483
7656,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7657,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7658,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7659,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7660,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7661,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7662,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7663,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7664,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7665,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7666,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7667,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7668,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7669,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7670,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7671,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7672,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7673,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7674,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7675,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7676,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7677,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7678,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7679,108.967152255987,1913.55174475911,539.545429484049,208.844764709472
7680,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7681,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7682,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7683,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7684,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7685,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7686,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7687,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7688,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7689,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7690,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7691,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7692,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7693,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7694,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7695,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7696,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7697,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7698,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7699,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7700,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7701,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7702,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7703,140.4554353015,1913.42921979166,540.369805908203,209.179088083902
7704,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7705,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7706,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7707,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7708,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7709,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7710,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
