,Path3,Path8,Path14,Path65,Path66
7282,0.0,0.0,0.0,118.89767207021941,1878.210623905159
7283,0.0,0.0,0.0,125.53601397563467,1941.3462215716488
7284,0.0,0.0,0.0,131.6067791481342,1900.718372098063
7285,0.0,0.0,0.0,144.2448068251166,1885.4131055877888
7286,0.0,0.0,0.0,145.77105108911434,1903.7517344055457
7287,0.0,0.0,0.0,138.03137593503268,1979.564290694277
7288,0.0,0.0,0.0,139.2041631446947,1913.4282702594833
7289,0.0,0.0,0.0,139.21769847363657,1812.4375663340275
7290,0.0,0.0,0.0,139.95905837713343,1790.5190011478237
7291,0.0,0.0,0.0,137.8634960324882,1909.207397442154
7292,0.0,0.0,0.0,127.03863361148277,2051.036066325917
7293,0.0,0.0,0.0,118.29296164955214,2002.326877813019
7294,0.0,0.0,0.0,91.68315033056689,1713.0448030316616
7295,0.0,0.0,0.0,48.273409334153214,1545.2442840021085
7296,0.0,0.0,0.0,72.97789004941933,2280.651473264046
7297,0.0,0.0,0.0,78.75991198616373,2324.3642925008076
7298,0.0,0.0,0.0,78.82440395288971,2133.08145089851
7299,0.0,0.0,0.0,79.79418192225884,2122.3143365363867
7300,0.0,0.0,0.0,85.17392678292313,2168.887723445753
7301,0.0,0.0,0.0,99.75324295842186,2277.8305610319585
7302,0.0,0.0,0.0,164.39953601560262,2385.4330531355004
7303,0.0,0.0,0.0,234.39829036136592,2533.8888996403653
7304,0.0,0.0,0.0,238.67281898857505,2306.613008182384
7305,0.0,0.0,0.0,231.28664144514573,2392.98551777283
7306,0.0,0.0,0.0,236.1079385069002,2339.9877898979894
7307,0.0,0.0,0.0,249.28503282925612,2428.3692862150597
7308,0.0,0.0,0.0,282.6252337795594,2458.0729127235068
7309,0.0,0.0,0.0,283.54058624722757,2645.5384973508526
7310,0.0,0.0,0.0,254.50037330215986,2732.3763265950133
7311,0.0,0.0,0.0,246.776139384268,2683.446019027074
7312,0.0,0.0,0.0,252.52309366847587,2587.1905391319015
7313,0.0,0.0,0.0,276.2724776719419,2422.060270210626
7314,0.0,0.0,0.0,316.6841125554399,2544.5428157464794
7315,0.0,0.0,0.0,339.4662915262319,2565.1328536887268
7316,0.0,0.0,0.0,304.8104169413172,2540.9844581980656
7317,0.0,0.0,0.0,268.60804235309377,2814.8730243857913
7318,0.0,0.0,0.0,224.74794297129148,2565.686993269659
7319,0.0,0.0,0.0,150.31377935961092,2489.731884054744
7320,60.624982671763135,0.0,0.0,0.0,1208.4403640161106
7321,34.81762832920266,0.0,0.0,0.0,1270.3278141351693
7322,37.15533264966137,0.0,0.0,0.0,1140.6831721484205
7323,40.16066768492914,0.0,0.0,0.0,1093.7205644295511
7324,33.12599746138803,0.0,0.0,0.0,1053.1219025196804
7325,31.323635889130085,0.0,0.0,0.0,1075.9811938245011
7326,38.207291360268016,0.0,0.0,0.0,1073.5189014702637
7327,39.40978576566861,0.0,0.0,0.0,1220.897576379472
7328,48.580608107426514,0.0,0.0,0.0,1151.8943130070884
7329,42.48873781962345,0.0,0.0,0.0,1187.1360803594769
7330,40.01053490457862,0.0,0.0,0.0,1311.1606186310592
7331,30.809207180524222,0.0,0.0,0.0,1352.706649304269
7332,37.930425109558,0.0,0.0,0.0,1339.3911066307373
7333,56.6882703884842,0.0,0.0,0.0,1359.6942823148959
7334,63.646595644462096,0.0,0.0,0.0,1367.4730471597472
7335,63.688706149257435,0.0,0.0,0.0,1395.9418793616821
7336,70.6396386707548,0.0,0.0,0.0,1400.7053813280256
7337,60.92483515811086,0.0,0.0,0.0,1370.0678859002862
7338,38.961643047707554,0.0,0.0,0.0,1317.767456136236
7339,25.970631332857042,0.0,0.0,0.0,1516.6703442371615
7340,39.16830221547455,0.0,0.0,0.0,1491.2394084786388
7341,41.63096619098488,0.0,0.0,0.0,1505.2086126230083
7342,36.53016356122097,0.0,0.0,0.0,1417.060089886745
7343,26.529985897954212,0.0,0.0,0.0,1465.8254710150952
7344,407.53051436420674,0.0,0.0,0.0,1430.8223025447644
7345,329.9567324498854,0.0,0.0,0.0,1440.344752500331
7346,299.8844186482703,0.0,0.0,0.0,1444.7212211970123
7347,276.5400862700918,0.0,0.0,0.0,1393.082463586806
7348,279.86672871855046,0.0,0.0,0.0,1337.2451371286375
7349,248.23150448243774,0.0,0.0,0.0,1343.1882014356781
7350,243.35928005369414,0.0,0.0,0.0,1350.2626010167269
7351,229.52490153529274,0.0,0.0,0.0,1370.4819577624903
7352,437.04842095172023,0.0,0.0,0.0,1348.2568961738486
7353,484.6550016982529,0.0,0.0,0.0,1384.2128479505361
7354,452.3784142618716,0.0,0.0,0.0,1423.840972944939
7355,323.8680300065514,0.0,0.0,0.0,1501.0484783790191
7356,312.6985399774575,0.0,0.0,0.0,1500.5500186624004
7357,337.00289413846997,0.0,0.0,0.0,1494.4185437009369
7358,379.4401868552293,0.0,0.0,0.0,1457.207584941738
7359,318.2104355874671,0.0,0.0,0.0,1454.321441705697
7360,329.0346749726679,0.0,0.0,0.0,1449.3104433716837
7361,240.14523484885967,0.0,0.0,0.0,1381.4137448003844
7362,114.28113046694503,0.0,0.0,0.0,1419.073906174286
7363,105.83863657161012,0.0,0.0,0.0,1531.9418925449027
7364,251.05762723754142,0.0,0.0,0.0,1476.777666855907
7365,361.6872841168569,0.0,0.0,0.0,1502.7972070915973
7366,251.57535941493364,0.0,0.0,0.0,1479.118234789456
7367,130.05014859236715,0.0,0.0,0.0,1258.983895649664
7368,218.69901948990469,0.0,0.0,30.762727767343243,597.8746379611359
7369,204.52120237582096,0.0,0.0,11.463896758445674,620.8863450946365
7370,149.0943045967235,0.0,0.0,12.696346605008538,623.7728904566134
7371,138.02723309083154,0.0,0.0,30.012650784950218,599.9764609440599
7372,96.63047517944838,0.0,0.0,31.406882510380733,594.624325336889
7373,135.7766828880707,0.0,0.0,31.99295842217513,558.0824304770596
7374,157.81671563727474,0.0,0.0,36.624835243863394,604.6161594144409
7375,314.11357134379955,0.0,0.0,39.70113924299123,692.7659122195589
7376,407.73770896078554,0.0,0.0,20.528249507326898,616.7757269199864
7377,373.7813466427868,0.0,0.0,20.819714587171756,656.6565919302922
7378,257.446148286933,0.0,0.0,22.343946436961694,665.4988138000411
7379,216.6583975989564,0.0,0.0,23.00290434986418,607.7681018279306
7380,222.27710257234384,0.0,0.0,25.245284280394536,658.955174333475
7381,110.5575056058194,0.0,0.0,29.487023009114992,669.6976055764538
7382,149.92835164122886,0.0,0.0,30.608771036996806,651.4971085560519
7383,277.6079979780842,0.0,0.0,31.677675520514804,665.9385936553283
7384,314.03664980548325,0.0,0.0,34.61430453087384,696.0470915772269
7385,346.9393222622854,0.0,0.0,52.97733837477289,684.3534583900037
7386,298.7732773192014,0.0,0.0,59.95101269231489,693.4013295891108
7387,244.8321759411825,0.0,0.0,65.73866266739937,713.5295997595767
7388,329.4504994531413,0.0,0.0,61.995464665796746,730.0700263334716
7389,535.1828593574782,0.0,0.0,58.54826998011863,710.4523763869829
7390,484.2844732244848,0.0,0.0,52.49198362711141,673.7086665969773
7391,300.21866850633876,0.0,0.0,37.622021708781304,677.6586253122244
7392,0.0,0.0,0.0,698.9325987979178,2146.41363288475
7393,0.0,0.0,0.0,738.057648797418,2225.6014864606004
7394,0.0,0.0,0.0,640.1171255039135,2140.4232606220203
7395,0.0,0.0,0.0,589.318798474245,2134.847835876908
7396,0.0,0.0,0.0,615.8899685112297,2155.887826815527
7397,0.0,0.0,0.0,686.2429492742197,2124.5394300972694
7398,0.0,0.0,0.0,838.9680902362613,2091.1544948030833
7399,0.0,0.0,0.0,993.3872095250904,2097.095724572934
7400,0.0,0.0,0.0,1042.09201670523,2096.9013904698136
7401,0.0,0.0,0.0,1020.9468340345695,2335.345962982062
7402,0.0,0.0,0.0,1072.5504348093318,2351.1985061105916
7403,0.0,0.0,0.0,1194.6550767020951,2284.473290453549
7404,0.0,0.0,0.0,1329.9320268466695,2361.450711445054
7405,0.0,0.0,0.0,1266.8394712186675,2361.714285288757
7406,0.0,0.0,0.0,1147.652642165344,2151.475452191345
7407,0.0,0.0,0.0,1085.3166992308131,2149.353966196841
7408,0.0,0.0,0.0,1028.3254972056727,2071.837509517906
7409,0.0,0.0,0.0,1125.8761850142175,2058.6515514849953
7410,0.0,0.0,0.0,1269.385584715706,2017.1094472892696
7411,0.0,0.0,0.0,1202.2307691850685,2027.200442085093
7412,0.0,0.0,0.0,1016.4492954649083,2129.9804355317897
7413,0.0,0.0,0.0,1021.918955702218,2149.2733857940984
7414,0.0,0.0,0.0,949.4808038272934,2101.5518736549984
7415,0.0,0.0,0.0,621.1162721769714,1947.1651477759706
7416,0.0,0.0,0.0,401.55245726228657,1883.2982978676705
7417,0.0,0.0,0.0,390.78071662574274,1887.2115549581204
7418,0.0,0.0,0.0,316.5270981821919,1720.7450189613737
7419,0.0,0.0,0.0,280.1214743803319,1718.494878039635
7420,0.0,0.0,0.0,278.85094913515013,1677.0327231413276
7421,0.0,0.0,0.0,271.9140844148318,1670.5795502338756
7422,0.0,0.0,0.0,452.61499761558093,1686.063678311571
7423,0.0,0.0,0.0,644.1155427504538,1878.0271171200752
7424,0.0,0.0,0.0,710.6712688088962,1764.6707234225137
7425,0.0,0.0,0.0,755.3904490625746,1848.3521815495083
7426,0.0,0.0,0.0,734.5754630948977,1799.1908025654338
7427,0.0,0.0,0.0,737.9509872168766,2047.570585337395
7428,0.0,0.0,0.0,754.8688757899662,2125.185614524297
7429,0.0,0.0,0.0,741.2265119107001,2093.7807023829755
7430,0.0,0.0,0.0,725.9166614870325,2025.465082298375
7431,0.0,0.0,0.0,721.3924282717772,1968.8679824024566
7432,0.0,0.0,0.0,739.2438716954886,2013.263466327761
7433,0.0,0.0,0.0,1994.992283948239,1886.7443196945496
7434,0.0,0.0,0.0,2149.186619962611,2024.1831876760752
7435,0.0,0.0,0.0,2224.9551939731177,2284.1120318801877
7436,0.0,0.0,0.0,1825.452504173951,2219.6096513768225
7437,0.0,0.0,0.0,1645.036491313766,2127.2682566827198
7438,0.0,0.0,0.0,1471.6912427661525,2127.9394377313797
7439,0.0,0.0,0.0,1006.5041271666489,1922.1052370979141
7440,1075.697707348713,0.0,0.0,0.0,2217.7797509545126
7441,1317.9926089772446,0.0,0.0,0.0,2110.319643556013
7442,1663.928105254043,0.0,0.0,0.0,2224.6709016420186
7443,1554.9162990800871,0.0,0.0,0.0,2019.8061229155703
7444,1642.7563240646666,0.0,0.0,0.0,2009.272689396741
7445,1568.2627085636304,0.0,0.0,0.0,2047.2537220688027
7446,1407.0614800761532,0.0,0.0,0.0,1955.3315666742005
7447,1140.9210329953473,0.0,0.0,0.0,1975.6286192462335
7448,1333.4021099345707,0.0,0.0,0.0,1925.2740657131899
7449,1080.1179183059867,0.0,0.0,0.0,1856.499815955331
7450,1303.3892303044565,0.0,0.0,0.0,1974.766987627607
7451,1297.0174111820106,0.0,0.0,0.0,2024.6211929862097
7452,1104.2016360007578,0.0,0.0,0.0,2125.0099807868687
7453,1440.3663940265092,0.0,0.0,0.0,2017.1524306285291
7454,1757.4622017180675,0.0,0.0,0.0,1951.3650044131014
7455,1915.5126797838113,0.0,0.0,0.0,1990.9710573171787
7456,1572.4120410928358,0.0,0.0,0.0,2012.7788941396298
7457,1419.237865920412,0.0,0.0,0.0,1920.165925684763
7458,1194.3836199214159,0.0,0.0,0.0,2062.392528625014
7459,924.4400647135233,0.0,0.0,0.0,2143.225231641651
7460,1106.9203477950398,0.0,0.0,0.0,2154.4309642229446
7461,1509.2109023392295,0.0,0.0,0.0,2211.501154525603
7462,1765.9220406002346,0.0,0.0,0.0,2208.1902242024494
7463,1378.7147707200802,0.0,0.0,0.0,1956.4716593378266
7464,0.0,0.0,0.0,0.0,1767.5943982770953
7465,0.0,0.0,0.0,0.0,1700.206921676408
7466,0.0,0.0,0.0,0.0,1594.2372561002292
7467,0.0,0.0,0.0,0.0,1557.3299046302827
7468,0.0,0.0,0.0,0.0,1628.5109059675817
7469,0.0,0.0,0.0,0.0,1595.3251906381379
7470,0.0,0.0,0.0,0.0,1579.7374325240853
7471,0.0,0.0,0.0,0.0,1814.2227347476733
7472,0.0,0.0,0.0,0.0,1980.1041076819697
7473,0.0,0.0,0.0,0.0,2096.364999900211
7474,0.0,0.0,0.0,0.0,2014.6622126172135
7475,0.0,0.0,0.0,0.0,2037.3193336502113
7476,0.0,0.0,0.0,0.0,2185.451339686997
7477,0.0,0.0,0.0,0.0,2112.7329887085325
7478,0.0,0.0,0.0,0.0,2051.194236301172
7479,0.0,0.0,0.0,0.0,2037.8608994161523
7480,0.0,0.0,0.0,0.0,1948.377207022581
7481,0.0,0.0,0.0,0.0,1973.7138674284274
7482,0.0,0.0,0.0,0.0,1927.7318900160794
7483,0.0,0.0,0.0,0.0,2097.209816125015
7484,0.0,0.0,0.0,0.0,2105.4378803377194
7485,0.0,0.0,0.0,0.0,2153.968081292411
7486,0.0,0.0,0.0,0.0,2161.1064937962874
7487,0.0,0.0,0.0,0.0,2031.9844262764732
7488,406.5956072741192,0.0,0.0,0.0,1719.8505869268884
7489,657.5192476062008,0.0,0.0,0.0,1764.9615602651602
7490,743.1870283977935,0.0,0.0,0.0,1942.9003065788127
7491,774.2049308500114,0.0,0.0,0.0,1848.1158188553145
7492,773.6751414200121,0.0,0.0,0.0,1831.966361539309
7493,671.7494480067852,0.0,0.0,0.0,1757.9989459928124
7494,371.0295210489986,0.0,0.0,0.0,1885.5609423027054
7495,120.13782980776065,0.0,0.0,0.0,1730.1302248674983
7496,489.65911256906884,0.0,0.0,0.0,1851.4458413012392
7497,525.6144323082065,0.0,0.0,0.0,1861.4946569916883
7498,729.8954976561516,0.0,0.0,0.0,1981.9196116392131
7499,662.9909418566542,0.0,0.0,0.0,1951.5853229996656
7500,347.40695547401504,0.0,0.0,0.0,1915.5984147840531
7501,443.5613369938779,0.0,0.0,0.0,1914.9716552617265
7502,697.9314708056149,0.0,0.0,0.0,1846.5313135785846
7503,501.9008350999982,0.0,0.0,0.0,1687.9302370233988
7504,425.1857189145982,0.0,0.0,0.0,1706.435405184473
7505,161.00625314297886,0.0,0.0,0.0,1802.0081775407627
7506,287.34113543919625,0.0,0.0,0.0,1885.1370641310618
7507,463.6695065295005,0.0,0.0,0.0,1946.9664909817748
7508,531.2537108688969,0.0,0.0,0.0,1960.1563017666776
7509,515.9159727947581,0.0,0.0,0.0,2000.5380855734957
7510,569.025505232469,0.0,0.0,0.0,1962.3740514735284
7511,349.9230424778741,0.0,0.0,0.0,1831.980700076162
7512,473.72461290501064,0.0,0.0,0.0,2063.5845559719905
7513,766.0757899921069,0.0,0.0,0.0,2070.7408851274085
7514,865.8873363243532,0.0,0.0,0.0,2120.4612983763245
7515,902.0262998778771,0.0,0.0,0.0,2124.3707020236407
7516,901.4090421206421,0.0,0.0,0.0,1946.8573041918316
7517,782.655398959163,0.0,0.0,0.0,1964.2662604369261
7518,432.2865596449258,0.0,0.0,0.0,1996.337645168846
7519,139.97260644914024,0.0,0.0,0.0,1860.0781996269939
7520,570.5019174021909,0.0,0.0,0.0,2153.217406447028
7521,612.3934666973007,0.0,0.0,0.0,2276.8815157269305
7522,850.4013715405421,0.0,0.0,0.0,2236.9073730475525
7523,772.450861917031,0.0,0.0,0.0,2181.578568226392
7524,404.76390437608075,0.0,0.0,0.0,2255.111503560137
7525,516.7933910446573,0.0,0.0,0.0,2087.9999285151066
7526,813.1600782856267,0.0,0.0,0.0,2030.4872118147982
7527,584.7647504567185,0.0,0.0,0.0,2152.1343929397403
7528,495.3839552176039,0.0,0.0,0.0,2034.1363610348508
7529,187.5884136004013,0.0,0.0,0.0,2107.0271569752385
7530,334.7812069839937,0.0,0.0,0.0,2060.078013360482
7531,540.221422875481,0.0,0.0,0.0,2112.7101179012698
7532,618.9637911312918,0.0,0.0,0.0,2116.0668671024196
7533,601.0937898277328,0.0,0.0,0.0,2040.7182538087452
7534,662.971715327943,0.0,0.0,0.0,1978.3881494011907
7535,407.69539778283286,0.0,0.0,0.0,1881.3094194680102
7536,0.0,0.0,0.0,202.30940015192823,1823.145806844632
7537,0.0,0.0,0.0,76.23420346524503,1994.6748947768147
7538,0.0,0.0,0.0,95.34163025451883,2012.2117364771948
7539,0.0,0.0,0.0,102.64959323828211,1885.1955548975916
7540,0.0,0.0,0.0,113.28063248077194,1658.5217274350985
7541,0.0,0.0,0.0,126.78334529600882,1675.3506002318993
7542,0.0,0.0,0.0,233.73167250104342,1719.6564387912756
7543,0.0,0.0,0.0,336.2118204346472,1746.359585885537
7544,0.0,0.0,0.0,396.52747829862017,1781.7329192546376
7545,0.0,0.0,0.0,387.18287220687625,1824.7611031439333
7546,0.0,0.0,0.0,400.9226200202186,1895.872503287328
7547,0.0,0.0,0.0,423.9222177281433,1939.0163788798727
7548,0.0,0.0,0.0,423.18524466592277,1973.1740831405166
7549,0.0,0.0,0.0,409.8716103080717,2010.756597605256
7550,0.0,0.0,0.0,411.88939687980064,2043.0909607356953
7551,0.0,0.0,0.0,389.1470359665374,2035.3689241039597
7552,0.0,0.0,0.0,389.5034544381707,2027.25593765939
7553,0.0,0.0,0.0,475.24432641217993,1995.1830627449526
7554,0.0,0.0,0.0,652.6590031367213,2081.489872061382
7555,0.0,0.0,0.0,742.9369527469048,2418.0135094153147
7556,0.0,0.0,0.0,697.0688369218972,2307.345676308142
7557,0.0,0.0,0.0,606.3989247064266,2209.4472594912972
7558,0.0,0.0,0.0,511.3877854258312,2138.822723492415
7559,0.0,0.0,0.0,395.83109404098263,2016.5065118040936
7560,0.0,0.0,0.0,350.95372190643377,2225.571984237647
7561,0.0,0.0,0.0,247.74723086878936,2217.333668319324
7562,0.0,0.0,0.0,252.50697720420527,2438.167201975474
7563,0.0,0.0,0.0,264.99137994516457,2464.036940829436
7564,0.0,0.0,0.0,270.3763073959819,2493.969919223147
7565,0.0,0.0,0.0,277.60793407887394,2282.652344350209
7566,0.0,0.0,0.0,379.209736710126,2306.528421852542
7567,0.0,0.0,0.0,632.1358161545802,2425.597498098246
7568,0.0,0.0,0.0,797.3097573317418,2482.701138245349
7569,0.0,0.0,0.0,752.7838547484247,2461.0069799347557
7570,0.0,0.0,0.0,764.5398787252321,2501.601966099756
7571,0.0,0.0,0.0,778.2513195207097,2590.3312469758594
7572,0.0,0.0,0.0,791.3387784011713,2543.582385390184
7573,0.0,0.0,0.0,760.5661440715447,2554.115873009626
7574,0.0,0.0,0.0,719.4314341144618,2523.494545887364
7575,0.0,0.0,0.0,657.2207479192645,2482.677982460696
7576,0.0,0.0,0.0,625.7860862763697,2393.9453644864607
7577,0.0,0.0,0.0,723.9242047167504,2598.222678914592
7578,0.0,0.0,0.0,990.8970551119348,2547.0408876210186
7579,0.0,0.0,0.0,1114.8766541985513,2879.3797917897823
7580,0.0,0.0,0.0,1041.683269994095,2795.5822943927674
7581,0.0,0.0,0.0,897.2029570670686,2500.4464620455656
7582,0.0,0.0,0.0,761.5419243632357,2493.460714551821
7583,0.0,0.0,0.0,549.0818600146846,2455.3135293453397
7584,0.0,0.0,688.2639757373393,1715.850279130569,4605.9630529667265
7585,0.0,0.0,845.2164696615313,1414.204158135312,4337.184756735708
7586,0.0,0.0,772.3754487343746,1343.6305411475355,4354.13871308892
7587,0.0,0.0,800.552708271046,1265.7148550079628,4179.322989618172
7588,0.0,0.0,690.1666313019407,1238.5702908097594,3818.500195767828
7589,0.0,0.0,507.7048828469223,1211.6770614889324,3759.5729961886345
7590,0.0,0.0,810.9980952395829,1380.0112544181525,4142.442065150338
7591,0.0,0.0,584.004774056601,2083.926078801545,4326.110561886261
7592,0.0,0.0,382.24681451002346,2674.114590049283,4438.954593440372
7593,0.0,0.0,288.46989395252126,2678.8424923442176,4452.822272315523
7594,0.0,0.0,492.0291729394545,2873.189892257453,4293.272496245796
7595,0.0,0.0,857.738312334227,3239.7259841930118,4535.806280480448
7596,0.0,0.0,1172.2181662985668,3500.349567106279,4634.772746491195
7597,0.0,0.0,1425.9584616310826,3482.51513113683,4649.369632470412
7598,0.0,0.0,1411.847960100582,3448.3205856249447,4532.359398522143
7599,0.0,0.0,1607.7404683459772,3489.6622198495766,4601.0396405497995
7600,0.0,0.0,1489.0663900696586,3656.893793756646,4538.258143430729
7601,0.0,0.0,1270.0983573921237,3800.0,4577.422727516943
7602,0.0,0.0,1065.7887916239645,3800.0,5067.5754570202425
7603,0.0,0.0,1045.7504721636951,3800.0,5535.685981143865
7604,0.0,0.0,880.0135033617826,3800.0,5163.200009965707
7605,0.0,0.0,652.9266747349611,3800.0,4980.981080318863
7606,0.0,0.0,106.95144061638729,3751.4803995284647,5064.071327453509
7607,0.0,0.0,458.11779667039747,2917.9700485412295,4800.282690417794
7608,0.0,0.0,0.0,72.31832401671385,1222.9926914326377
7609,0.0,0.0,0.0,48.056781762846,1166.0718622549516
7610,0.0,0.0,0.0,56.24892928095434,1100.6389941329257
7611,0.0,0.0,0.0,54.914329578100464,1027.2655022463207
7612,0.0,0.0,0.0,56.655500479193975,969.256037569603
7613,0.0,0.0,0.0,48.069849028910895,1001.0255394154225
7614,0.0,0.0,0.0,74.1872494921795,1005.1722641049778
7615,0.0,0.0,0.0,124.15852758559112,1094.9636368902525
7616,0.0,0.0,0.0,140.40120321702014,1071.2397708854355
7617,0.0,0.0,0.0,142.87569639805244,1186.7007156082977
7618,0.0,0.0,0.0,145.46027453433678,1192.3328739694962
7619,0.0,0.0,0.0,154.38197455561345,1260.4955178500916
7620,0.0,0.0,0.0,159.08586648481048,1255.5783719404787
7621,0.0,0.0,0.0,156.2069867981167,1284.3298930571846
7622,0.0,0.0,0.0,152.26912988848673,1326.6369606285932
7623,0.0,0.0,0.0,146.31748543468842,1246.4303603905494
7624,0.0,0.0,0.0,145.2278102640404,1334.9156255533092
7625,0.0,0.0,0.0,192.02414146415475,1375.6689778434795
7626,0.0,0.0,0.0,284.86029979126425,1492.4866365092446
7627,0.0,0.0,0.0,325.84915128011437,1497.2674102095482
7628,0.0,0.0,0.0,309.1909511058992,1502.836658130635
7629,0.0,0.0,0.0,274.48923448300644,1497.6584169539842
7630,0.0,0.0,0.0,220.023479715323,1397.0054301799432
7631,0.0,0.0,0.0,167.38885518807913,1248.2442350755819
7632,0.0,0.0,0.0,0.0,1653.0634673104519
7633,0.0,0.0,0.0,0.0,1615.3072303678596
7634,0.0,0.0,0.0,0.0,1535.4186474888486
7635,0.0,0.0,0.0,0.0,1540.0422989004883
7636,0.0,0.0,0.0,0.0,1515.4883909892578
7637,0.0,0.0,0.0,0.0,1587.2068092742024
7638,0.0,0.0,0.0,0.0,1624.9565401048237
7639,0.0,0.0,0.0,0.0,1659.5197175709527
7640,0.0,0.0,0.0,0.0,1695.6494349789791
7641,0.0,0.0,0.0,0.0,1661.4272255743335
7642,0.0,0.0,0.0,0.0,1720.022951595077
7643,0.0,0.0,0.0,0.0,1825.0127853388196
7644,0.0,0.0,0.0,0.0,1891.2867939795774
7645,0.0,0.0,0.0,0.0,1847.4245312639036
7646,0.0,0.0,0.0,0.0,1805.9706740579832
7647,0.0,0.0,0.0,0.0,1797.7774079673823
7648,0.0,0.0,0.0,0.0,1790.127646985218
7649,0.0,0.0,0.0,0.0,1864.2549383692094
7650,0.0,0.0,0.0,0.0,1695.5948822199384
7651,0.0,0.0,0.0,0.0,1762.5488257590328
7652,0.0,0.0,0.0,0.0,1857.910793031206
7653,0.0,0.0,0.0,0.0,1909.4468428154394
7654,0.0,0.0,0.0,0.0,1848.1929756883756
7655,0.0,0.0,0.0,0.0,1771.737590566866
7656,0.0,0.0,0.0,0.0,1346.1040348262031
7657,0.0,0.0,0.0,0.0,1405.8786712733008
7658,0.0,0.0,0.0,0.0,1288.1774581727993
7659,0.0,0.0,0.0,0.0,1281.6406118000164
7660,0.0,0.0,0.0,0.0,1257.1901738721242
7661,0.0,0.0,0.0,0.0,1191.3321260551425
7662,0.0,0.0,0.0,0.0,1282.8406674362484
7663,0.0,0.0,0.0,0.0,1365.8585397606441
7664,0.0,0.0,0.0,0.0,1368.765055701038
7665,0.0,0.0,0.0,0.0,1228.3393905095204
7666,0.0,0.0,0.0,0.0,1310.1788492088963
7667,0.0,0.0,0.0,0.0,1345.8952247915881
7668,0.0,0.0,0.0,0.0,1388.9289550831559
7669,0.0,0.0,0.0,0.0,1287.9839602209954
7670,0.0,0.0,0.0,0.0,1361.0878381884004
7671,0.0,0.0,0.0,0.0,1370.237967217349
7672,0.0,0.0,0.0,0.0,1410.7384038770942
7673,0.0,0.0,0.0,0.0,1345.4965644093704
7674,0.0,0.0,0.0,0.0,1425.4805284459371
7675,0.0,0.0,0.0,0.0,1449.4515186573976
7676,0.0,0.0,0.0,0.0,1604.5901207364468
7677,0.0,0.0,0.0,0.0,1667.892810176378
7678,0.0,0.0,0.0,0.0,1630.3480244654943
7679,0.0,0.0,0.0,0.0,1473.7874028632418
7680,0.0,0.0,0.0,104.45829471572125,1897.8903210565977
7681,0.0,0.0,0.0,69.19898767856748,1924.3975704243467
7682,0.0,0.0,0.0,30.00797713151806,1815.8511175816257
7683,0.0,0.0,0.0,20.351594620039982,1813.861001299888
7684,0.0,0.0,0.0,28.252306225883462,1916.6614240631973
7685,0.0,0.0,0.0,38.997396909483285,1783.494115378074
7686,0.0,0.0,0.0,66.5007143663052,1899.1603278621633
7687,0.0,0.0,0.0,85.76987960308159,1921.470192986429
7688,0.0,0.0,0.0,97.86539700496388,1937.1014557712228
7689,0.0,0.0,0.0,106.02345722072697,1857.3755128528717
7690,0.0,0.0,0.0,114.69634796623026,1718.6777688435461
7691,0.0,0.0,0.0,118.10561535169953,1919.2222255511374
7692,0.0,0.0,0.0,128.70975659622587,1855.0952119220192
7693,0.0,0.0,0.0,130.7793497910564,2006.3342707397774
7694,0.0,0.0,0.0,130.54823692726177,2107.2524705940455
7695,0.0,0.0,0.0,126.33992678487351,1974.2743994309408
7696,0.0,0.0,0.0,118.56786563581835,1867.530211668834
7697,0.0,0.0,0.0,142.18224961708128,2013.8666848243809
7698,0.0,0.0,0.0,216.15426074075748,2217.26396884137
7699,0.0,0.0,0.0,211.49282293806849,2170.6116614396688
7700,0.0,0.0,0.0,200.73056891369254,2184.6383896077928
7701,0.0,0.0,0.0,189.36996169929384,2218.472649875298
7702,0.0,0.0,0.0,157.54595869610057,2064.339044374047
7703,0.0,0.0,0.0,134.9659500239917,1914.977714266148
7704,1066.4610114778006,0.0,0.0,0.0,1815.9259019341594
7705,1267.2318966119728,0.0,0.0,0.0,1772.5582396570576
7706,1423.543001339777,0.0,0.0,0.0,1975.7017410959334
7707,1456.3132298725598,0.0,0.0,0.0,1900.8136306726947
7708,1429.9994484085237,0.0,0.0,0.0,1749.2330547372176
7709,976.8404627992782,0.0,0.0,0.0,1675.7321020780482
7710,592.7573626434994,0.0,0.0,0.0,1715.662902894755
7711,191.58993067570506,0.0,0.0,0.0,1838.250333459352
7712,387.9226367090764,0.0,0.0,0.0,1887.4636892194485
7713,406.74434610983025,0.0,0.0,0.0,1856.9962506836137
7714,357.4353168126807,0.0,0.0,0.0,1958.5227571245277
7715,558.8009584077743,0.0,0.0,0.0,1938.6917225935963
7716,456.03820312895795,0.0,0.0,0.0,2088.8271268514127
7717,629.5298802307092,0.0,0.0,0.0,1929.3921406910729
7718,503.826865571848,0.0,0.0,0.0,1918.9271818109178
7719,869.669446998276,0.0,0.0,0.0,1838.5503264210843
7720,1033.7690200528725,0.0,0.0,0.0,1869.6510223916239
7721,899.396877669749,0.0,0.0,0.0,1918.5864617284683
7722,478.4849064964642,0.0,0.0,0.0,2143.6424045087024
7723,497.7306648976325,0.0,0.0,0.0,2002.1188468674413
7724,745.3101250856141,0.0,0.0,0.0,2053.528757314997
7725,513.6031751358149,0.0,0.0,0.0,2115.966794884649
