,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
4174,195887673.58118206,150348682.61581334,30625896.49769143,7191984.038291708,9840598.617484692,4601150.801090998,4972191.277830898,66699962.224777095,5839776.739946907,200165383.16504502,43572023.855453774,196992288.29332474,5843001.512255447
4175,197301279.69282436,151084655.25257534,30625896.49769143,7251797.683754196,10010073.386047501,4669437.289455833,3310253.02460723,67030277.97117382,5909132.2037461875,199746746.85575292,42847312.70130395,196581659.06989446,5843001.512255447
4176,196707898.6980925,150826314.84126163,30625896.49769143,7305202.724345715,9919686.842814023,4616088.470420808,5721817.913921081,66835974.59094048,5855437.6511273775,199702679.87582767,42697469.855875924,196286848.34538025,5843001.512255447
4177,195510317.38797742,150263015.4690617,30625896.49769143,7155668.610689495,9770549.046478705,4573409.415192795,4776627.223991743,66622240.872683756,5756997.637992918,199790813.83567858,43163696.271139175,196788026.57705444,5843001.512255447
4178,195180331.6505416,150125367.81643787,30625896.49769143,7072356.747366723,9741173.419927865,4584079.178999783,5289282.855092109,66486228.506520435,5714489.450503029,199945048.26541778,43671267.10266222,196579553.2790052,5843001.512255447
4179,196081947.35021585,150592672.58432165,30625896.49769143,7266751.095119835,10179548.154610286,4754795.399911907,5568213.90594661,66583380.196637034,5788319.460353889,200319617.59478444,44455436.592058465,196505850.59787652,5843001.512255447
4180,196808053.74562022,150959928.4087358,30625896.49769143,7482507.459109517,10168249.836706106,4680107.053262844,5428079.556983141,66699962.22477714,5788319.46035389,200253517.1248963,44276808.605678506,196187876.17357916,5843001.512255447
4181,196373692.90573713,150752479.27645594,30625896.49769143,7781575.686421965,10464265.765795803,4722786.108490886,4867701.475233404,66835974.59094041,5824115.828766413,199856914.30556658,43522368.283905916,197204973.17315298,5843001.512255447
4182,195895867.13954794,150518120.7976952,30625896.49769143,7864887.54974472,10656337.170166997,4684374.958785635,4776912.789291274,66680531.886753716,5788319.460353877,200826387.86392748,45639622.510481596,196994394.0842145,5843001.512255447
4183,195476624.42125008,150324001.9898428,30625896.49769143,7593589.9435398765,10489122.065185018,4750527.494389087,5566019.562975566,66544519.520590365,5743573.999838219,200826387.8639277,45387560.87354022,196973336.1753203,5843001.512255447
4184,199556375.07825723,152289872.66246843,30625896.49769143,8791999.054413345,12055068.926705288,5042879.022701074,4827935.772339765,67030277.97117384,5924793.114926674,200187416.65500766,44102681.719958596,195703544.2690202,5843001.512255447
4185,199357080.4472772,152176661.62770545,30625896.49769143,8791999.05441334,11770351.315519787,5008735.77851863,4750313.14422402,66913695.94303383,5893471.292565728,199790813.83567852,43300979.841259055,195236058.69157624,5843001.512255447
4186,197188126.4918329,151082356.63940683,30625896.49769143,8247267.640379949,10961391.753579998,4857225.132459152,5265163.11829545,66583380.19663711,5772658.549173394,199570478.93605122,42837585.50600944,195560350.48854187,5843001.512255447
4187,195931527.48410827,150459491.89419404,30625896.49769143,7875568.557863039,10484602.73802335,4750527.4943891065,4088174.661676832,66369646.47838031,5698828.539322538,199336923.94244587,42358720.526452735,195499282.5527498,5843001.512255447
4188,195152115.8394605,150099459.58862013,30625896.49769143,7644858.782507723,10202144.790418651,4682241.006024238,4515250.91690572,66266665.68685665,5640659.440652163,198921275.96324405,42018068.80597092,194696976.22389343,5843001.512255447
4189,194452180.23725602,149780555.32033253,30625896.49769143,7448328.23313095,10016852.376789976,4650231.7146032145,3897819.9179083267,66161741.86153068,5589202.161059132,198308272.152979,41901040.18881956,194835958.4225928,5843001.512255447
4190,193468758.2113069,149322907.33592123,30625896.49769143,7335109.547076971,9869974.244035596,4618222.423182205,3690731.0544998255,66023786.46156497,5535507.608440341,197893569.75237864,41858279.73255281,195063383.83864665,5843001.512255447
4191,192811536.77462247,149046309.1239532,30625896.49769143,7236844.272388586,9775068.373640386,4575543.367954168,4148528.1113236,65914976.568634234,5508660.332130922,197452427.16382298,41790763.22265772,194913872.68550014,5843001.512255447
4192,192804596.9027126,149085909.14720628,30625896.49769143,7162077.215560482,9707278.466215303,4596882.8955681855,4079682.855092109,65883888.02779693,5497473.967002012,197650492.17883733,40719920.108804785,194536936.1162998,5843001.512255447
4193,192848322.80470407,149148240.4932154,30625896.49769143,7108672.174968953,9630449.904466841,4558471.745862987,2469684.023604622,65852799.48695965,5472863.963718396,197570935.22032106,40625396.99495174,194496926.0894016,5843001.512255447
4194,192663432.3877226,148929927.8965613,30625896.49769143,7059539.537624776,9585256.632850101,4537132.218248975,2705852.4403509735,65759533.86444755,5425881.230176938,198076485.61764085,40051716.08241808,194077873.70241344,5843001.512255447
4195,192370481.10960147,148262860.41680574,30625896.49769143,7027496.513269853,9562659.997041695,4537132.218248952,2961769.943836895,65666268.241935514,5414694.865048016,197119759.363957,40961357.25881861,194429540.78094116,5843001.512255447
4196,192175180.2575205,147382983.1126783,30625896.49769143,6982636.279173003,9533284.370490832,4547801.982055947,3344768.649715153,65573002.6194235,5392322.1347901765,197121726.31830287,40436350.76724568,194101037.40219694,5843001.512255447
4197,192053117.22497007,147124389.38323072,30625896.49769143,6969819.069431044,9506168.407520765,4537132.218248969,3295987.4473228185,65545800.146190844,5381135.769661261,197545752.80276048,39768565.5840068,193620917.0794167,5843001.512255447
4198,191935936.71372154,146880293.01289514,30625896.49769143,6933503.641828792,9454196.14516148,4547801.982055963,3162976.8690590006,65477793.96310923,5369949.40453234,198233689.4281847,38834194.89746957,193829390.37746605,5843001.512255447
4199,191857816.3728891,146713716.16421413,30625896.49769143,6922822.633710515,9458715.472323153,4515792.690634951,2536914.122305874,65436990.25326015,5361000.312429206,197279166.52349702,39581377.606974326,193877823.56792176,5843001.512255447
4200,191818756.20247328,146630427.7398732,30625896.49769143,6912141.625592207,9465494.463065721,4537132.21824895,2997388.64622923,65413673.84763223,5349813.947300301,197164355.9810404,39232961.1489979,193875717.77703246,5843001.512255447
4201,191779696.0320568,146549062.2830948,30625896.49769143,6907869.222344887,9427080.182191465,4515792.6906349305,2411330.3229552465,65402015.64481813,5331915.763094018,197511265.2506284,38387382.48970213,193829390.37746596,5843001.512255447
4202,191740635.86164072,146467696.82631624,30625896.49769143,6869417.593119001,9415781.864287255,4515792.690634933,2273002.3407782386,65367041.03637618,5320729.397965098,198062594.2382835,38310052.63568371,193766216.65078434,5843001.512255447
4203,191779696.0320568,146545216.347971,30625896.49769143,6858736.585000701,9399964.2192214,4505122.926827952,3277969.2340253713,65301638.567605056,5289407.575604145,196883329.73597586,40348422.96979126,194012594.18484253,5843001.512255447
4204,191857816.3728894,146706024.29396594,30625896.49769143,6843783.173635073,9379627.246993853,4263094.8962661475,2141278.481264422,65155654.56177121,5280458.483501016,196592251.2738172,39912235.04895131,193764110.8598949,5843001.512255447
4205,191818756.20247322,146630427.7398732,30625896.49769143,6822421.157398478,9357030.611185491,4415280.849725507,2055688.558517943,65126252.58407737,5280458.483501015,196864246.67753193,38981135.47712187,193494569.62605318,5843001.512255447
4206,191740635.86164063,146469619.79387817,30625896.49769143,6813876.35090382,9350251.62044298,4343401.763237737,2426527.247190191,65026901.38949955,5280458.483501014,197292188.12139568,37769947.10001511,193067028.9475919,5843001.512255447
4207,191645426.69625133,146272493.3477065,30625896.49769143,6807467.746032852,9327654.98463461,4388890.078627035,2380443.408079105,64985841.20899172,5273746.664423667,197806915.98131904,37365777.16598182,193147027.29208326,5843001.512255447
4208,191916406.6285137,146820380.60888606,30625896.49769143,6813876.35090383,9372848.256251395,4381029.574981302,1807718.5742721292,65294527.112903915,5264797.572320531,196438163.46533176,39246608.977001026,192862723.8127106,5843001.512255447
4209,191662515.52080846,146314580.75056866,30625896.49769143,6807467.746032829,9218511.148502367,4373169.071335569,1673862.9938575616,64892062.64516203,5258085.753243174,196041324.25135192,38661884.73439206,191245454.70035616,5843001.512255447
4210,191491627.27523768,147560531.70385203,30625896.49769143,6775424.721677923,9120147.784310738,4301289.984847799,2066650.0560881027,64559547.39430416,5246899.388114266,196128238.3393796,37629510.39772012,190950622.2665367,5843001.512255447
4211,191406183.15245235,145771726.21548495,30625896.49769143,6762607.511935985,9044245.059077086,4218741.134553023,1480760.3180191978,64250348.54907426,5240187.569036899,196479062.5683738,37234852.94719515,190954812.13901004,5843001.512255447
4212,191354916.67878106,146988228.4335544,30625896.49769143,6754062.705441345,9109244.38623876,4125522.5204512402,1265714.6244575032,63971331.73198441,5231238.476933772,196903453.11944985,35983497.053596705,190285148.92687967,5843001.512255447
4213,191306091.4657609,146622474.75153565,30625896.49769143,6749790.302194025,9048628.389388347,4021634.1425424498,1169163.4925319743,63624308.73181288,5224526.657856424,197446150.74442905,36090060.05933857,189874497.99414387,5843001.512255447
4214,191262148.77404264,146303880.86668417,30625896.49769143,6749790.302194016,9037860.98816677,3971094.5836686916,1015559.4639581561,63964146.40768798,5224526.657856404,197911394.2685908,36277249.30683461,191261150.44015244,5843001.512255447
4215,191232853.64623055,145814231.13433263,30625896.49769143,6736973.092452039,9140076.765987057,3984573.6076369733,965089.5653240108,63587977.90048144,5224526.657856415,196434677.65178612,38456765.25235165,191176897.09527156,5843001.512255447
4216,191203558.5184183,147655761.4381925,30625896.49769143,6724155.882710073,8947140.988166766,3880685.229728182,350673.52827635896,63840379.05525157,5215577.565753281,195960721.22293675,39717565.05017751,191162134.84974054,5843001.512255447
4217,191159615.8267003,145315758.60751876,30625896.49769143,6724155.882710076,9102588.32162764,3853308.5051703495,168543.05910315886,64103531.90013837,5208865.746675928,195944077.90813944,38559159.89503489,190236628.89920235,5843001.512255447
4218,191130320.69888803,145717739.0956848,30625896.49769143,6728428.285957423,9032341.290705575,3882765.167208693,-22364.780666835548,63833193.73095517,5202153.9275985835,196189141.38531238,36417411.43791324,188788637.15255094,5843001.512255447
4219,191101025.5710759,147397493.44872767,30625896.49769143,6707066.269720803,9148979.423460001,3842895.3721419415,-145247.98769012783,64028340.3927603,5202153.927598573,196485737.69460458,38023437.47749328,190272926.65541258,5843001.512255447
4220,191071730.44326383,146505305.55829886,30625896.49769143,6696385.261602508,9029914.898741486,3856911.245707036,-939600.1435370194,63796862.89962377,5202153.927598595,196863184.14486316,38121696.26872247,190568779.42071876,5843001.512255447
4221,191042435.31545165,145008001.12560338,30625896.49769143,6692112.85835518,9099183.460489955,3838380.9782542987,-1229253.4158783483,63924003.37834718,5202153.927598584,197257920.5011442,38302482.85863235,189822243.98647308,5843001.512255447
4222,191000933.88438454,145939187.99491185,30625896.49769143,6692112.858355198,8888481.929663548,3868320.474608565,-1453076.3990073022,63673095.547187306,5195442.108521226,197654691.7634475,38520032.24722287,189997002.92098677,5843001.512255447
4223,190974080.0172235,146506875.88043925,30625896.49769143,6685704.253484187,8997476.69822635,3754915.403401687,-1323610.1637547826,63839096.70195743,5195442.108521229,196144924.91169864,40705476.63581339,191114114.13315386,5843001.512255447
4224,190947226.1500624,145214080.22318646,30625896.49769143,6681431.850236896,8833999.911148565,3805095.3721419405,-1942414.8816148364,64232982.68771588,5195442.108521231,195574021.12701324,39801695.57423264,191185461.36784765,5843001.512255447
4225,190920372.28290126,146587186.18534386,30625896.49769143,6677159.446989574,8821181.256825222,3850583.6875312403,-1681288.0680683258,63817953.50446267,5195442.108521234,195533140.9732569,38616283.815132,190233350.8116888,5843001.512255447
4226,190893518.41574013,144697554.9506896,30625896.49769143,6670750.842118572,9143696.747854674,3838755.782008439,-1343359.250529559,64192409.152197786,5195442.108521237,196117520.19585615,37362334.98175837,189223092.20517907,5843001.512255447
4227,190881312.11248493,145110578.00830773,30625896.49769143,6672887.043742225,8663577.40494503,3864191.0268888194,240956.37457585146,63874531.659061246,5195442.10852124,196603604.51882792,36845637.53123341,189140173.97524634,5843001.512255447
4228,190905724.71899515,146610580.1892886,30625896.49769143,6724155.882710073,9061681.945411513,3895470.995629074,-645558.1857351038,63618151.36307638,5208865.746675945,196798173.00239575,36576036.054321766,190359133.82604527,5843001.512255447
4229,190893518.41574022,145495942.5214268,30625896.49769143,6707066.269720799,9028453.905231966,3855655.2158432147,-1235836.4449518435,63935352.5178465,5208865.746675923,197106978.74782205,36583019.98664544,190134834.5323675,5843001.512255447
4230,190856899.50597486,145885756.340218,30625896.49769143,6685704.253484196,9121486.201471586,3892243.0588465272,-1306055.420026193,63990147.48953495,5202153.927598578,197457479.6812036,36741799.925565824,189791069.5970015,5843001.512255447
4231,190832486.8994648,147165358.22104737,30625896.49769143,6685704.253484217,8969952.744705075,3819077.5152536617,-1398217.8248110216,63565403.13727007,5195442.108521219,197831031.55755907,36897708.60624033,190042700.75363055,5843001.512255447
4232,190820280.59620982,144729236.6697922,30625896.49769143,6677159.446989549,9054805.28478898,3871214.177292005,-1437715.9982902454,63765925.64413353,5188730.289443873,196222114.0009779,39031390.337244704,189330921.72371244,5843001.512255447
4233,190795867.98969978,145926390.26885608,30625896.49769143,6666478.438871268,9003180.78488463,3794510.0508570997,-2126739.691204258,64118781.29186865,5176175.4603538755,195589516.4443968,38264371.51791922,189708900.3337047,5843001.512255447
4234,190771455.38318965,147577589.54649428,30625896.49769143,6660069.834000267,8877378.951519405,3779390.0508570997,-2100407.575551514,63712430.75652205,5174559.40374619,195440672.18982306,38012519.30255175,189389341.13891387,5843001.512255447
4235,190759249.07993466,146120793.65862337,30625896.49769143,6660069.834000268,9084361.945411516,3831280.224530604,-2605106.458896154,63878431.911292166,5146096.070829099,195551331.3782232,37986742.6845456,189633591.17277735,5843001.512255447
4236,190747042.77667937,146433501.01894477,30625896.49769143,6655797.430752963,9018050.69230974,3849574.1460322603,-2286926.7280919356,64223742.051992275,5086310.915551042,195770810.4726458,38078504.96587978,189374557.18407744,5843001.512255447
4237,190722630.1701693,147474407.34382933,30625896.49769143,6653661.229129306,9079800.936154023,3778177.893860412,-2407615.5915004364,63818428.03775072,5071271.220788655,196018259.33212417,38199779.54259632,191023141.794922,5843001.512255447
4238,190722630.1701693,146035586.66189915,30625896.49769143,6653661.22912931,9085818.698608935,3855611.3429760803,-3607921.1966722314,63931514.02350917,5029384.249716863,196300624.88959515,38376320.17294101,189784915.04265717,5843001.512255447
4239,190710423.86691424,146269369.82609263,30625896.49769143,6645116.422634658,8825384.788034214,3822443.909839265,-2855261.557597414,63526200.00926761,4969599.0944388015,196598245.44706616,38556863.051636524,190709606.89864329,5843001.512255447
4240,190698217.5636592,147373148.10872614,30625896.49769143,6642980.221010978,8980228.791183813,3776472.7601340422,-2361534.389108103,63639285.99502606,4943373.034547496,196896883.45754835,36077387.329672374,189389254.30169243,5843001.512255447
4241,190673804.9571491,145597477.99910426,30625896.49769143,6636571.616140025,9035158.362189773,3821961.075523343,-4121397.451901117,63953280.9667145,4917146.97465619,197210351.96301186,34919794.55572922,190316844.3338146,5843001.512255447
4242,190673804.9571491,145856928.23948634,30625896.49769143,6632299.2128926935,9045153.584560774,3810561.9890355724,-3234882.8915914185,63624651.78346128,4890920.914764884,197514710.59849408,34441147.65843524,190525838.6522599,5843001.512255447
4243,190661598.6538942,146891397.16380176,30625896.49769143,6632299.212892707,9033719.269806186,3829608.4374532793,-3346794.3831156627,63771222.60020806,4864694.854873578,195837489.2230284,36245783.33581145,189798776.35641477,5843001.512255447
4244,190661598.65389416,145320395.16580498,30625896.49769143,6630163.011269034,9093001.439590568,3787604.6896251254,-4051178.4768270813,64155393.41695484,4899683.194982273,196127377.85303658,36272884.10167714,188406327.558134,5843001.512255447
4245,190523581.28430384,145393805.6231359,30625896.49769143,6630163.011269017,9009788.806931786,3752732.1227619406,-3669362.7998620137,63693731.422445595,4894400.620626864,195437493.22255233,37350049.228723496,188596369.7585749,5843001.512255447
4246,190500860.33168784,146504252.6200064,30625896.49769143,6630163.011269032,9055512.995231137,3823550.57187761,-4373746.893573431,63731039.08991303,4861462.741658208,195240175.29006055,37987656.00675935,191008813.73256546,5843001.512255447
4247,190673804.9571491,145169056.2480033,30625896.49769143,6625890.608021709,9133798.310177023,3766909.65836538,-3452122.8457267154,64076122.60243881,4889739.262689551,195275920.61258736,38384103.382156536,190158052.5039478,5843001.512255447
4248,190638512.9752816,145329025.68874082,30625896.49769143,6623754.4063980365,9081826.047817769,3788737.091502195,-4540516.959374266,63730006.11496458,4856801.383720895,195411672.44515148,38673474.35821339,191126965.9686111,5843001.512255447
4249,190435138.7344909,146247175.92941844,30625896.49769143,6619482.003150743,9059760.328692006,3902080.5406178646,-4740202.169741054,63859089.62749036,4888837.828442836,195678951.4455964,36993406.08921775,189315964.09443307,5843001.512255447
4250,190402652.73927087,144624485.12091738,30625896.49769143,6619482.003150731,9104817.603458345,3839250.910537226,-4413245.067052577,64167482.12594613,4851425.403422613,196172838.50670975,36391930.28968228,190887383.4090063,5843001.512255447
4251,190370166.74405083,144825809.15022597,30625896.49769143,6623754.4063980635,9058821.421458181,3845935.1394387567,-4525156.55857682,63632341.48353024,4875227.37840239,196518932.7420988,36130577.02068663,189410974.3400008,5843001.512255447
4252,190396271.00445497,146003560.01176405,30625896.49769143,6655797.430752946,9077960.563470092,3796774.662709073,-5163710.363156331,64057316.01012602,4914596.858619779,196795537.26261824,36038159.74179598,188985582.87103927,5843001.512255447
4253,190373550.05183896,147577221.84644422,30625896.49769143,6638707.817763673,9010701.572727578,3876835.18524245,-5824207.597446479,63576223.677593455,4854811.703341718,197014261.76124197,36079722.56521418,189763661.75001508,5843001.512255447
4254,190292238.84359878,145906456.8488949,30625896.49769143,6636571.616140028,8984647.443122752,3813900.1081790114,-4573432.10394022,63603816.176049225,4849529.128986308,197276756.7657949,36187150.16462186,189102421.70144218,5843001.512255447
4255,190201162.5927544,146050091.85134557,30625896.49769143,6632299.212892697,9143354.810463967,3775607.131449328,-5661826.21758777,63892551.70830731,4881565.573708249,197520375.06688133,36335387.07817871,188831295.69710732,5843001.512255447
4256,190158911.5549303,147137463.23747292,30625896.49769143,6623754.406398059,8936861.051158655,3806157.7775088185,-5269038.825767383,63482315.105356105,4865096.63422392,195807900.10747534,38430310.601267055,190213736.56133705,5843001.512255447
4257,190116660.5171062,145512849.46140993,30625896.49769143,6617345.801527077,9163024.869158495,3774205.036972131,-5962451.204623484,63586139.178451546,4912793.990126346,196063011.87229314,38582948.89343523,190468515.54964757,5843001.512255447
4258,190074409.4792821,145725711.2960901,30625896.49769143,6615209.599903408,9026642.143924834,3888493.4860877986,-7017930.173705079,63847672.23747698,4855246.107874072,195320246.86589825,37770919.06751308,190533773.35791323,5843001.512255447
4259,189958920.6219277,146745778.81755006,30625896.49769143,6617345.801527055,9079676.239649309,3751448.009358119,-6306963.051080472,64099490.12749071,4870098.990750714,195065641.8595034,37435796.48994178,190535629.4932572,5843001.512255447
4260,189904463.28084856,145100012.39830586,30625896.49769143,6582679.3035279,9071168.502008567,3714934.562414298,-6434234.943402163,63662051.05130683,4888711.797317952,195039693.41013458,37340252.8117108,188745685.52797303,5843001.512255447
4261,190325205.93976942,144803060.81687132,30625896.49769143,6577454.965226995,9015708.01432,3807369.838554424,-6607588.038116186,63738672.6511696,4837875.734143027,195144598.35675082,37362248.03282014,189718267.84471375,5843001.512255447
4262,190270748.59869027,145888509.23543677,30625896.49769143,6546596.2074421635,8910982.480343992,3844928.4933597744,-6519814.319273641,64052894.25103237,4848254.070968102,195323743.39734474,37449764.35458916,189209187.46987808,5843001.512255447
4263,190216291.25761113,147427557.65400222,30625896.49769143,6537099.465893937,8944991.529781034,3825481.4293858903,-4836753.260467855,63567915.85089514,4877695.931483774,195524585.04195353,37574542.32734767,189294732.5110963,5843001.512255447
4264,190161833.91653198,145791406.07256767,30625896.49769143,6514785.514603748,8896757.585325954,3746722.3694603164,-4880640.119889127,63601337.450757906,4822385.322257282,195756105.1295363,37732579.702744864,190993812.6846754,5843001.512255447
4265,190107376.57545283,145969654.49113312,30625896.49769143,6490335.361689898,9101522.597733038,3733911.270079409,-6805078.905511908,63893959.050620675,4828289.11303079,196067963.23399612,37947756.68539838,190218631.9818357,5843001.512255447
4266,190052919.2343737,147055102.90969858,30625896.49769143,6489383.426636314,9118037.887864767,3757338.1179864295,-5018883.727066131,63495380.650483444,4830432.980113701,196817694.84072205,38353543.095428094,189538168.45040777,5843001.512255447
4267,189998461.89329454,145418951.32826403,30625896.49769143,6490567.69320639,8991360.730487464,3863503.52967092,-2822346.413031461,63572002.25034621,4867658.59324818,196961208.99947613,38432656.0323021,191149619.50118464,5843001.512255447
4268,190134422.88299423,145816418.04888937,30625896.49769143,6645116.422634645,8985476.844726918,3812963.970797164,-5337063.457870359,63991147.67553501,4917406.410290644,197072626.36078617,38546480.66162361,190109337.09252217,5843001.512255447
4269,189994521.4191297,146811486.99204406,30625896.49769143,6632299.212892678,8992953.480535291,3830824.002056908,-4307916.604441524,63465365.56554873,4921166.333981242,197281467.79668218,36017093.70214265,189274380.15022767,5843001.512255447
4270,190222404.4866208,147659963.04367346,30625896.49769143,6607339.178970616,9080215.986738836,3816130.2854885003,-4419828.095965765,63459926.489364855,4843482.994496912,197492750.94094962,36874921.09347782,190618395.7580525,5843001.512255447
4271,190087385.54405823,145919971.21389484,30625896.49769143,6572208.017938469,9031982.042283757,3808783.4272042974,-5128600.875619311,63752548.089227624,4847149.512244637,197710763.31189322,36049507.14526417,190237225.8977681,5843001.512255447
4272,189927953.99498564,145980918.61118257,30625896.49769143,6530668.252035335,8930161.184295675,3784837.4468288836,-5525776.953381825,64174769.68909039,4892609.595121279,195978458.21152073,37671525.66835252,190004525.1498382,5843001.512255447
4273,190231516.142658,146460405.23553678,30625896.49769143,6508354.300745145,8901524.88490646,3793137.007874489,-5154932.991272079,63689791.28895316,4846248.077997922,195218066.4131556,38543299.7888022,190352501.66698304,5843001.512255447
4274,190062319.55098143,144691568.89232925,30625896.49769143,6496721.357573259,8846095.128750741,3801554.693920094,-5431420.205626092,63723212.88881593,4864860.88456516,194950241.31278312,36506097.21123088,191212977.7554955,5843001.512255447
4275,189941948.17232502,144783283.7706079,30625896.49769143,6472271.204659409,8851145.372595023,3669190.560213214,-4632679.36415894,64015834.4886787,4875239.221390234,194959546.44735467,36670659.03629824,189433291.3798076,5843001.512255447
4276,189821576.7936686,145791813.48669618,30625896.49769143,6458502.059863862,8886435.616439305,3859082.8247279273,-5600384.614397989,63617256.08854147,4916224.758215309,195212075.77672133,36489084.1633446,190383524.09131706,5843001.512255447
4277,189906271.30969697,147484699.31021595,30625896.49769143,6470367.334552241,9140215.582558949,3760896.513672576,-5585024.213600545,63740510.499660216,4861628.771349789,195340543.79040092,36443307.73346444,190353250.63361895,5843001.512255447
4278,190295277.5801547,145346426.1829144,30625896.49769143,6576225.480681676,9096500.965265553,3760531.8523321934,-5683769.647298409,64062504.234732315,4920512.492381131,195497318.4550843,36473307.451275446,190111062.9720341,5843001.512255447
4279,190004017.9559276,145257382.11037174,30625896.49769143,6509051.295294621,9101759.619588898,3726359.076899774,-5721073.477806486,63538665.15854844,4862964.610128856,195671551.4687639,36567076.57172512,189821505.87009072,5843001.512255447
4280,189883646.5772712,146256296.98865038,30625896.49769143,6467511.529391487,8875979.770858305,3730444.6517523853,-5475307.065047362,63525453.947155185,4850970.216696094,195868835.42541736,36681477.641844966,190729622.7638125,5843001.512255447
4281,190121294.68736625,147116310.84565127,30625896.49769143,6445197.578101298,8881238.42518165,3716482.7934681824,-5203208.536635475,63752012.39773861,4891955.753521169,196065526.4340784,36805069.411635004,189371365.93085265,5843001.512255447
4282,189922802.96787757,145312861.086329,30625896.49769143,6407930.215445485,8899846.650510963,3766051.6125032143,-6173108.129845591,64215037.70745038,4921397.614036841,196277344.41171703,36941133.45741452,189574563.89702573,5843001.512255447
4283,190248336.46140903,144906300.35386452,30625896.49769143,6404842.07876824,8937396.557936084,3785501.140117227,-5532359.982295016,63722287.172103815,4866087.004810349,196472489.0348854,37071055.614374705,189920434.6232812,5843001.512255447
4284,190098669.9549405,145882139.62140003,30625896.49769143,6378255.72423073,8990066.465361204,3408980.4541106033,-5999755.035131566,63747936.63675725,4871990.795583857,196690143.8667666,37218161.779893726,189221290.33869946,5843001.512255447
4285,189890413.1928476,147242352.05670604,30625896.49769143,6362350.377811522,9050296.372786324,3871236.5899308557,-5780320.738025203,64032786.10141068,4908501.786357365,196936680.59497434,37431248.98310291,188994906.96343765,5843001.512255447
4286,190147591.38815084,144940626.68664047,30625896.49769143,6346445.0313923145,8943956.187636558,3747570.193173404,-6208217.617382609,63626435.56606411,4853191.177130872,197192149.89885467,37563673.913500585,189579524.44544047,5843001.512255447
4287,190036985.0520984,145043879.37029073,30625896.49769143,6368991.314198996,8910800.561085679,3826708.68006436,-5674992.275414153,63590361.20539152,4885942.244213783,197377171.62469795,37689525.96244001,190437102.357817,5843001.512255447
4288,189877553.5030258,146940820.0999902,30625896.49769143,6449215.040844506,8956847.255588576,3745382.225131111,-5681575.304327342,63879323.36582395,4835106.181038858,197560019.79646686,37808715.74515558,189036729.70706934,5843001.512255447
4289,190134731.69832903,144792932.13487893,30625896.49769143,6364951.242468166,8864940.375935912,3875400.640107481,-6137998.642308574,63369085.526256375,4864548.041554531,195799071.1591428,39882825.87312284,190136994.59212133,5843001.512255447
4290,189965535.1066524,144980795.391254,30625896.49769143,6342637.291177977,8893451.629037682,3853666.8239520025,-5578441.184687355,63330614.87543278,4870451.832328039,195010035.82382607,39032536.69159352,188716106.76218116,5843001.512255447
4291,189796338.5149758,146085473.48543873,30625896.49769143,6318187.138264127,8937082.882139452,3868976.633385778,-6019504.12187114,63590204.90065587,4906962.823101547,194713567.18650204,37700839.1610537,189909297.81121686,5843001.512255447
4292,190043751.6676748,147099324.74739397,30625896.49769143,6304417.99346858,8893368.264846057,3790505.9271555706,-5236123.681201428,63979394.925878964,4851652.213875054,194658975.20018163,37083377.22787521,190239613.90669447,5843001.512255447
4293,189864790.03339413,145459327.23083553,30625896.49769143,6277831.6389310695,9135891.595157327,3840074.7461906015,-5354618.201638864,63461384.951102056,4857556.0046485625,194715406.46887982,36836536.39535639,188862301.8372628,5843001.512255447
4294,190102438.14348927,145098917.71985742,30625896.49769143,6236291.873027941,8903010.249480672,3870194.0376116205,-3072501.511732711,63415142.16506917,4867219.719112667,194846077.8315557,36815516.01910441,190340420.5045344,5843001.512255447
4295,189913711.46660456,146178597.2357371,30625896.49769143,6216114.123361413,9072045.678474717,3862847.1793274167,-7002569.772907635,63666960.05508293,4887712.487525204,195218780.697874,37120082.87715511,191304080.34662682,5843001.512255447
4296,190200184.78971985,147236676.75161675,30625896.49769143,6221570.793178806,8820834.19393575,3797585.628443086,-4088482.3073351635,64095010.75635267,4850300.062504981,195686059.12805808,37220603.648594305,188894762.49501222,5843001.512255447
4297,190004980.15782908,145320659.95218974,30625896.49769143,6410740.802630996,9008411.52739661,3880876.4794358243,-4114814.422987925,63620914.054739855,4854137.079547443,195806225.86984202,37348508.020693146,188845536.91930962,5843001.512255447
4298,190158029.97208583,146871466.5207419,30625896.49769143,6685704.253484197,9172502.595348625,3880147.156755059,-4422022.4389368305,63674542.49691556,4837046.923645019,196203421.63716397,37721910.877094686,189843660.0915736,5843001.512255447
4299,190032776.07212746,145323771.4471562,30625896.49769143,6660069.834000273,9091352.166354578,3807410.4321972267,-4312305.29038365,63941904.657347985,4842950.714418527,196435069.7557691,37765702.35935103,190475918.37878573,5843001.512255447
4300,189897757.12956488,145567400.76282716,30625896.49769143,6662206.035623929,9074003.234306592,3858253.0303201564,-4479075.356184485,63622990.64310644,4864422.010429648,196555300.51306418,37857365.16070405,188474624.64862153,5843001.512255447
4301,189964516.99408928,145894972.94978908,30625896.49769143,6649388.825881984,9006910.97194733,3789668.573913021,-4152118.2534960047,63586916.282433845,4842049.280171811,196768548.64695284,37981965.82292472,189148456.02391997,5843001.512255447
