,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
6637,202370614.7220472,146899168.0826968,30625896.49769143,7259924.600477318,9831296.238884296,4765809.971034154,6065131.747781734,68897418.32361151,5660092.161307412,199140708.90786892,41999503.775317594,225709330.2330881,5843001.512255447
6638,199935247.71350417,149920536.82674536,30625896.49769143,7141251.596710888,9745738.128319133,4731810.433913213,6003148.780145462,67890305.25339526,5592033.321614578,199161661.84313467,41822680.058066495,217149024.2501361,5843001.512255447
6639,197903135.27952528,150916298.90183946,30625896.49769143,7170196.231775882,9704339.042561816,4716118.339857383,5909105.656835232,66681046.9549294,5539854.877850041,199093756.32870835,41798568.35087642,208688306.9811969,5843001.512255447
6640,196722124.07648084,150933534.93211722,30625896.49769143,7187563.012814886,9789897.15312694,4784117.414099259,6986326.887479628,66365406.14970865,5539854.8778500315,198944007.50535512,41786512.49728141,200467076.8578599,5843001.512255447
6641,195268270.92567277,150338039.6186687,30625896.49769143,7187563.012814869,9803696.848379405,4799809.508155091,7392422.192682843,66399097.02108354,5555735.273778364,199231535.78969705,41962527.959768675,194995109.4467269,5843001.512255447
6642,194231430.63946792,150105457.8798047,30625896.49769143,7155723.9142434085,9817496.543631837,4799809.5081550665,7360362.037008908,66382251.58539611,5580690.181665753,199907697.63152704,42240378.30920903,194890778.4129995,5843001.512255447
6643,193054785.99322557,149550228.33691102,30625896.49769143,7083362.3265809575,9872695.324641595,4865193.233387631,7229984.070601549,66163260.921459086,5630599.997440534,200022278.26402456,43027454.00411338,195263050.51061857,5843001.512255447
6644,192591999.3516724,149719523.983407,30625896.49769143,7500165.071516651,10391563.866133371,4988114.636824858,7499289.378262618,66314869.84264629,5660092.161307435,200447863.47044456,43706248.58485771,195272535.1500485,5843001.512255447
6645,192446464.90597057,149994705.15912375,30625896.49769143,8012485.112166787,11374102.168107217,5330725.3570434945,7294104.38194942,66331715.27833369,5762180.420846706,200045662.0665752,43960640.670228414,194675002.8659715,5843001.512255447
6646,192435399.03842607,149609100.75039232,30625896.49769143,7940123.524504356,11514859.05968211,5252264.886764426,6943580.013247689,66331715.27833373,5716807.861051468,199793116.99902943,43319733.36517763,194743766.50183734,5843001.512255447
6647,192236213.42262757,149068617.59359998,30625896.49769143,7833028.374763918,11067748.933503022,5108420.691252802,6625115.80021986,66163260.921459,5648749.021358611,199528880.03020793,42855005.2743598,194385721.36336294,5843001.512255447
6648,192048093.67437375,148561703.43892267,30625896.49769143,7526215.2430751305,10775195.39415127,4988114.636824849,6447716.272157409,65961115.69320948,5603376.461563387,199418976.15822077,42475032.111025766,194060872.4628928,5843001.512255447
6649,192037027.80682933,148531884.95923588,30625896.49769143,7526215.243075128,10692397.222636646,4896577.421499271,6415656.11648349,66146415.48577163,5580690.181665738,199243597.63909167,42213224.48374141,194039532.02417552,5843001.512255447
6650,192022273.31677037,148490876.81217697,30625896.49769143,7424909.020347715,10471602.098597534,4844270.441313212,6157037.527380366,65974592.04175938,5569347.041716946,199353501.5110789,42054724.15964564,194179430.45576483,5843001.512255447
6651,191878417.03869352,148095735.53139085,30625896.49769143,7338075.115152777,10372244.292780006,4839039.743294638,6255355.338113744,66146415.48577156,5551198.01779884,199903020.8710167,42338232.32340103,195135007.87831625,5843001.512255447
6652,192114488.8796398,148736863.7946156,30625896.49769143,7511742.925542644,10336365.085123638,4883500.676452748,6695648.142702516,66301393.49409633,5653286.277338127,203770701.81287634,44720241.42978194,198573189.67161524,5843001.512255447
6653,197636726.5210116,159731079.80414107,30625896.49769143,9370559.98814665,12999706.268844815,5652413.285187713,7854088.434387558,68363518.80613661,6708198.292577503,202970975.7656478,48542110.12798054,197845243.59537897,5843001.512255447
6654,198031537.8339899,160315527.67790338,30625896.49769143,9391392.724124443,13245340.844338289,5634105.84212259,7232121.4143131785,68202046.6074312,6810286.5521168085,202096421.55025747,47214337.69329012,196882552.69325525,5843001.512255447
6655,197283380.09026986,156223228.65192106,30625896.49769143,8464021.419180477,12122045.65078956,5257495.584783015,7067545.948520316,68016990.79876336,6442768.817775329,205419259.89268953,47210216.10746021,199604644.20960492,5843001.512255447
6656,197015928.54160553,152704406.62082985,30625896.49769143,8157208.2874917,11404461.497662617,5095343.946206283,6622978.456508258,69341286.02769256,6798943.412167975,204039615.54220766,50246125.13433073,199448147.65901357,5843001.512255447
6657,196628566.1300947,151694755.1545483,30625896.49769143,7911178.889439348,11053949.23825059,5024729.522955092,6402832.054213892,69868004.98978162,6730884.572475115,202447178.58851588,48287799.811287746,197622354.568779,5843001.512255447
6658,195793730.75760794,151580999.94545877,30625896.49769143,7806978.2032054225,10719996.613141527,4933192.307629527,6499012.521235713,69661277.84084928,6424619.793857238,201306049.02404934,46201072.86020015,196187802.85502294,5843001.512255447
6659,195079607.96255124,151148932.10654894,30625896.49769143,7575421.122685596,10430203.012840249,4859962.535369053,6289552.83749931,68883797.43898381,6170533.459003905,200798620.50870255,44854993.784618445,196600384.67021912,5843001.512255447
6660,195324112.86775643,152072469.97685346,30625896.49769143,7563843.268659612,10444002.708092647,4862577.884378354,6387870.648232699,68610949.0713667,5995849.103792212,200335621.2182019,44145026.92887516,195445629.81964222,5843001.512255447
6661,194880851.9929394,151677648.8902373,30625896.49769143,7491481.680997155,10375004.23183047,4904423.468527169,6133526.746552824,67991281.02196218,5907372.612191495,199912374.39203724,43421621.200721994,194987995.96715483,5843001.512255447
6662,194341692.46493238,151255258.02163714,30625896.49769143,7422014.556841213,10195608.193548726,4799809.508155081,6120702.684283221,67223373.13850796,5789403.9567238465,199959141.9971381,43012841.39887156,194938201.61014816,5843001.512255447
6663,193715502.16945854,150816683.9221983,30625896.49769143,7349652.969178756,10209407.888801197,4812886.253201575,6310926.274615249,66614718.597883135,5739494.140949096,200260793.05004025,43515320.26986396,194914490.0115739,5843001.512255447
6664,193381981.48271322,150753018.40895486,30625896.49769143,8232464.338660653,10940791.737180553,4982883.938806245,6223295.182439852,66729267.56055798,5880149.076314348,200108798.33346167,43860372.395708255,194542217.91395444,5843001.512255447
6665,192744973.21269327,150301897.02983844,30625896.49769143,8203519.703595666,11343742.838551873,5022114.173945802,6033071.592107762,66675362.166358046,5880149.0763143515,200118151.85448197,43720433.532724604,194575414.1519586,5843001.512255447
6666,192435399.03842598,150169959.92736945,30625896.49769143,8189047.386063179,11106388.080209853,4878269.978434165,5947577.843643912,66671993.07922052,5886954.960283617,200010586.36274934,43580294.46916681,194523248.63509512,5843001.512255447
6667,192166129.5948468,149099797.87138847,30625896.49769143,8058796.528270751,10885592.95617077,4878269.97843417,5945440.499932334,66436156.979596004,5818896.120590781,200005909.60223916,43405216.197302185,194637064.3082526,5843001.512255447
6668,192254656.53520152,149372100.41074038,30625896.49769143,7818556.057231419,10689637.283586146,4786732.763108551,5847122.689198972,66776434.7804829,5807552.980641963,199903020.8710168,43289625.58371774,194482938.9175185,5843001.512255447
6669,192409578.68082267,149774557.0366424,30625896.49769143,7702777.516971504,10587519.538718091,4763194.622024829,5761628.940735063,66607980.42360816,5818896.120590766,199786101.8582641,43092701.19445419,194734281.86240774,5843001.512255447
6670,192446464.90597028,149886453.7103608,30625896.49769143,7552265.414633617,10358444.59752752,4776271.367071349,5665448.473713263,66604611.336470716,5784866.700744354,199575647.635309,42804589.060652465,194473454.27808854,5843001.512255447
6671,192262033.78023133,149371976.61091244,30625896.49769143,7462537.045932179,10234247.340255594,4708272.292829504,5748804.878465518,66426049.71818351,5710001.977082177,199397930.73592532,42461520.4481517,194233967.13248634,5843001.512255447
6672,192276788.27029052,149409234.23554274,30625896.49769143,7332286.18813976,10030011.850519452,4682118.802736452,5663311.130001647,66453002.41528351,5641943.137389319,199264643.0613869,42182534.378570214,193994479.98688406,5843001.512255447
6673,192287854.13783485,149442803.2376584,30625896.49769143,7346758.505672267,9933413.983752318,4655965.312643428,5855672.064045317,66267702.62272138,5592033.321614549,199643460.66270563,42259018.55658516,194352525.12535885,5843001.512255447
6674,192062848.16443294,148820241.88683486,30625896.49769143,7407542.239308706,9988612.764762104,4721349.03787602,5659036.442578503,66415942.45677109,5619256.857491721,199348824.75056908,42478698.890449345,193970768.3883096,5843001.512255447
6675,191996452.9591665,148618827.87414283,30625896.49769143,7349652.96917877,9919614.288499884,4695195.547782972,6144213.465110798,66260964.44844631,5580690.181665738,199196830.03399068,42061093.27164342,193830869.95672017,5843001.512255447
6676,191889482.9062378,148335583.26707387,30625896.49769143,7306236.016581301,9864415.507490104,4655965.312643436,5398733.635531863,66068926.481609225,5539854.877850044,199117325.1053185,41846408.11637136,193807158.35814595,5843001.512255447
6677,191878417.0386936,148298263.74252993,30625896.49769143,7274396.918009822,9823016.421732794,4642888.567596936,5661173.786290094,66075664.65588421,5519437.225942162,199063449.8724225,41870903.47244659,193254678.1113607,5843001.512255447
6678,191753003.87319103,147944068.70888838,30625896.49769143,7288869.2355423095,9850615.812237693,4629811.822550394,5866358.782603286,66099248.26584666,5519437.225942171,199082064.42743316,41921538.05754568,193667526.98993412,5843001.512255447
6679,191675542.80038047,147739089.87350896,30625896.49769143,7303341.553074794,9836816.116985235,4655965.312643422,5663311.130001712,65930793.90897199,5514899.969962649,198951022.64612037,41839558.253099486,193539217.29425424,5843001.512255447
6680,191675542.80038038,147731588.828652,30625896.49769143,7245452.28294484,9809216.726480402,4629811.822550406,5652624.411443674,65937532.08324695,5494482.3180547785,198672662.90873918,41735877.912182376,193657775.28712642,5843001.512255447
6681,191664476.93283612,147701770.3489648,30625896.49769143,7288869.235542307,9781617.335975502,4603658.332457383,5673997.848559628,65913948.47328457,5453647.014239085,198759090.49114645,41962527.95976867,193404061.1823796,5843001.512255447
6682,192037027.80682936,148745664.7376607,30625896.49769143,7372808.677230756,10071410.93627673,4695195.547782992,6052307.685512157,66099248.265846714,5526243.109911474,198639740.61110893,41861258.7895705,193408803.50209442,5843001.512255447
6683,191664476.9328359,147701770.34896505,30625896.49769143,7381492.067750241,10308765.694618765,4682118.802736452,5474609.337293528,65910579.38614707,5551198.0177988475,198618602.7017837,41895015.17963655,193897262.43272883,5843001.512255447
6684,191664476.93283603,147701770.34896487,30625896.49769143,7372808.677230755,10225967.523104092,4629811.8225504095,5770178.315581518,66079033.74302173,5526243.109911468,199025388.37913337,42203645.031669125,194188915.09519467,5843001.512255447
6685,191852596.68109018,148223686.59335586,30625896.49769143,7407542.23930871,10156969.046841893,4629811.822550419,5567130.662979873,66085771.91729667,5576152.925686217,199553769.82974586,42321792.39690026,194046645.50374806,5843001.512255447
6686,191878417.03869343,148294513.22010186,30625896.49769143,7393069.921776236,10099010.326781664,4603658.332457396,5663311.130001664,65998175.65172186,5687315.697184585,199430668.0594957,42492688.398407035,194124893.77904353,5843001.512255447
6687,191889482.90623784,148328082.2222168,30625896.49769143,7335180.651646271,10057611.24102433,4590581.587410886,5663311.130001712,66116093.70153417,5675972.557235746,199577986.0155644,42437099.40828867,194618095.02939284,5843001.512255447
6688,191852596.6810901,148227437.11578435,30625896.49769143,7288869.235542301,10016212.155266965,4593196.93642016,5567130.662979867,66068926.48160918,5660092.161307438,199547587.07224867,42574772.681481466,194587269.9512461,5843001.512255447
6689,192037027.80682927,148745664.7376607,30625896.49769143,7222296.574892838,9983092.8866611,4608889.030475996,5466675.508534816,66274440.79699637,5660092.161307432,199269319.82189697,42361124.76352161,194179430.45576516,5843001.512255447
6690,192236213.42262754,148836085.2030326,30625896.49769143,7161512.841256375,9803696.848379385,4582735.540382948,5569268.006691457,66122831.87580917,5592033.321614564,199126678.62633905,41976766.00153338,193856952.71515235,5843001.512255447
6691,191863662.54863426,147859700.2180497,30625896.49769143,7132568.206191396,9731938.433066694,4582735.540382963,5462400.82111167,65981330.21603443,5530780.365890997,198862349.17048818,41762400.7900914,194039532.0241758,5843001.512255447
6692,192048093.67437372,148347923.66049784,30625896.49769143,7103623.571126423,9676739.652056927,4556582.0502899485,5460263.4774000365,66159891.83432152,5505825.458003604,198572297.5318317,41733466.74146336,194494794.7168056,5843001.512255447
6693,192225147.55508336,148806266.72334555,30625896.49769143,7016789.665931504,9690539.3473094,4556582.050289921,5460263.477400078,66166630.00859654,5494482.318054781,198371104.3428673,41788923.66800045,194255307.5712033,5843001.512255447
6694,192048093.67437354,148344173.1380695,30625896.49769143,7161512.841256399,9654660.139653023,4543505.305243417,5656899.098866881,66190213.618559025,5476333.29413671,198034285.09910977,41699710.351397306,193918602.87144595,5843001.512255447
6695,192037027.80682948,148318105.18081066,30625896.49769143,7016789.665931487,9640860.444400577,4582735.54038297,5462853.946879706,66018390.17454679,5449109.758259551,197592238.7438748,41615319.37623209,193487051.77739015,5843001.512255447
6696,191863662.5486346,147859700.21804973,30625896.49769143,7074678.936061466,9571861.968138382,4556582.050289956,5464538.164823278,65849935.81767216,5426423.478361946,197042626.8969073,41530928.401066944,193366122.62466064,5843001.512255447
6697,191480045.80709693,146857247.27580872,30625896.49769143,7031261.983463991,9502863.491876202,4519967.164159694,5558581.2881335085,65967853.867484376,5408274.454443839,197481026.9512151,40542552.547471985,193465978.40205097,5843001.512255447
6698,191863662.5486346,147859700.21804982,30625896.49769143,7002317.348398994,9516663.18712864,4559197.399299251,5460263.477400054,65924055.734697,5394662.686505271,198372511.30169708,40030280.84028193,193605609.77026287,5843001.512255447
6699,191852596.68108997,147833632.26079175,30625896.49769143,6901011.125671557,9502863.491876164,4506890.419113208,5556443.944421907,65937532.08324694,5385588.174546202,197797177.271924,41028505.51794959,193679115.7258435,5843001.512255447
6700,191852596.68109006,147833632.2607913,30625896.49769143,6903905.589178061,9450424.64991692,4572274.144345756,5460263.477400049,65937532.08324702,5385588.174546212,197322393.59311825,41550217.766818985,193800044.87857327,5843001.512255447
6701,192037027.80682924,148318105.1808112,30625896.49769143,6953111.46878852,9533222.821431557,4519967.164159715,5665448.473713289,65964484.78034692,5376513.662587181,197646213.01492837,40491917.96237293,192484051.15769008,5843001.512255447
6702,191837842.19103077,147792624.11373278,30625896.49769143,6958900.395801539,9450424.649916882,4572274.14434575,5454304.572033372,65806137.68488476,5353827.382689543,197028788.14056432,41458797.42069353,192441637.34363356,5843001.512255447
6703,191837842.19103107,147792624.1137323,30625896.49769143,6958900.395801529,9491823.735674215,4533043.909206224,4865628.799808307,65809506.772022255,5344752.870730484,197231011.78911164,40385826.45073672,192553348.92031115,5843001.512255447
6704,191649722.4427769,147304462.57119828,30625896.49769143,6958900.39580152,9378666.234604225,4485313.681466696,5181049.417588359,65809506.77202226,5324335.218822652,197895673.25485337,39753200.3487931,192783618.4898611,5843001.512255447
6705,191649722.44277674,147304462.57119823,30625896.49769143,6958900.395801542,9337267.148846887,4519967.164159698,5387465.506077014,65809506.77202227,5308454.822894296,197049087.115494,40546475.51534541,192577594.6456407,5843001.512255447
6706,191638656.57523248,147274644.09151116,30625896.49769143,6666559.581645244,9323467.453594461,4485313.681466683,5305340.193500206,65812875.85915976,5306186.19490454,197134391.75128862,40294201.96341455,192551778.95058632,5843001.512255447
6707,191598081.72756994,147170310.36256394,30625896.49769143,6961794.8593080435,9433865.015613971,4517351.815150413,5319395.347945219,65651159.67656004,5308454.822894313,198287774.69033667,39965383.37206543,193680718.1061089,5843001.512255447
6708,192527614.60129592,149603802.73012063,30625896.49769143,7259924.600477336,9696059.225410366,4674272.755708536,5765903.628158297,65991437.477446936,5353827.382689538,198741327.97278744,41884675.26439261,195950686.86927843,5843001.512255447
6709,194330606.8125651,152612089.28838933,30625896.49769143,8426393.393596016,11241625.093683759,4925346.260601605,5770178.3155814735,66847185.61037025,5619256.857491695,200607262.92929095,43279027.172344856,196095327.62058258,5843001.512255447
6710,193536556.94445804,150629135.8352238,30625896.49769143,8571116.568920888,11018070.03059426,4833809.045276003,5663311.130001642,66520384.158033356,5755374.536877423,200155565.93856263,44332223.152347334,195324700.66691232,5843001.512255447
6711,193817848.52586058,150934293.0772581,30625896.49769143,8426393.393596023,10971151.066735962,4794578.810136478,5562855.975556659,66530491.419445775,5839313.772498639,199844561.36464038,43793724.01573486,194859953.33485264,5843001.512255447
6712,193581841.8051502,150635390.03267556,30625896.49769143,7989329.404114794,11694255.097963888,4875654.6294248635,5560718.631845041,66540598.680858254,5893760.844252914,199788440.23851898,43600866.80704389,194665518.22654197,5843001.512255447
6713,193580525.04515922,150670650.41458657,30625896.49769143,7989329.404114827,11398941.619561596,4888731.374471384,5872770.813738112,66372144.32398366,5927790.264099347,202426133.16622034,44962514.06369658,197131524.47828713,5843001.512255447
6714,194905604.7187513,152016305.3413519,30625896.49769143,8284564.681777601,11412741.31481409,5006422.079889973,5943303.156220747,66894352.83029513,6642408.080874388,203632737.37782848,48678000.302792594,198691747.6644877,5843001.512255447
6715,196406757.9592659,153164982.0458672,30625896.49769143,8875035.237103172,12102726.077436112,5165958.369457445,6439166.89731107,68188326.27498691,7173267.030478737,202659971.19172588,49204654.371641725,198125040.45855767,5843001.512255447
6716,197845327.65133306,154001014.44107038,30625896.49769143,8866351.846583696,11854331.562892206,5087497.8991783485,5898418.938277246,67952734.15925667,6957747.37145132,201266296.55971333,47228841.1664336,196749767.74123806,5843001.512255447
6717,197000744.29161835,152496579.26288718,30625896.49769143,8136947.042946211,11158826.922169132,4862577.884378326,5682547.223406014,67046693.7031652,6406470.76993913,200370696.92202747,45126282.34303406,195704086.24410394,5843001.512255447
6718,196069229.2888338,151509958.3650069,30625896.49769143,7844606.2287898995,10628918.624475416,4784117.414099258,5573542.694114674,66597873.16219573,6079788.339413392,199837546.2238754,43767737.92729915,195834500.0362633,5843001.512255447
6719,194769420.37796777,150462029.23774585,30625896.49769143,7552265.414633611,10294965.999366282,4716118.339857418,5466675.508534834,66432787.89245858,5886954.960283629,199627092.0009206,43003114.84012261,194561187.19281408,5843001.512255447
6720,193967548.216029,150116043.43858096,30625896.49769143,7404647.775802222,10071410.936276753,4676888.104717849,5682547.223406078,66271071.70985888,5766717.676826245,199521864.88944313,42645579.2033086,194907376.5320013,5843001.512255447
6721,193000189.82479778,149825972.1011431,30625896.49769143,7552265.414633626,9974813.069509652,4676888.104717859,5560718.631845083,66099248.265846714,5671435.301256221,200468908.89274007,42827281.40739255,195796561.47854418,5843001.512255447
6722,192708563.04118147,150018268.25517175,30625896.49769143,7262819.063983805,10016212.155266998,4757963.92400624,5560718.631845062,66126200.962946646,5698658.8371333815,200571797.62396243,43820137.65435063,195270163.99019104,5843001.512255447
6723,192409578.68082258,149852260.5737197,30625896.49769143,7404647.775802213,10030011.85051943,4797194.159145794,5667585.817424858,66132939.13722159,5698658.837133364,199821177.56209004,43554117.26556539,194765106.9405546,5843001.512255447
6724,192037027.80682924,148543136.52652153,30625896.49769143,7112306.961645909,9823016.421732824,4703041.594810882,5431862.463061573,65920686.64755955,5592033.321614575,199365193.41235444,42564791.302511595,194217369.01348424,5843001.512255447
6725,192048093.6743738,148572955.006208,30625896.49769143,7112306.961645933,9765057.701672541,4661196.010662046,5435230.898948606,65917317.56042202,5544392.133829569,199072895.88047266,41944847.54388379,193961283.74887982,5843001.512255447
6726,191664476.932836,147532996.83968234,30625896.49769143,7112306.9616459245,9723658.615915233,4635042.520569007,5224864.963676037,65738755.94213493,5501288.202024072,198799212.90360156,41675598.64420724,193814271.8377183,5843001.512255447
6727,191649722.442777,147491988.69262335,30625896.49769143,7112306.961645916,9604981.236744232,4608889.030476002,5121366.213983269,65748863.20354736,5462721.526198123,198518514.7859653,41668365.13205018,194172316.9761927,5843001.512255447
6728,191675542.80038044,147559064.7969405,30625896.49769143,6967583.78632102,9577381.846239336,4582735.540382953,5017867.464290502,65755601.377822384,5435497.990320976,198018008.92435396,41530928.40106703,193961283.7488797,5843001.512255447
6729,191480045.8070968,147029771.30752,30625896.49769143,6967583.786321022,9535982.76048202,4569658.795336452,5128103.085757336,65583777.933810174,5412811.710423351,197412275.9512652,41458593.27949687,193401690.02252233,5843001.512255447
6730,191480045.8070968,147029771.3075199,30625896.49769143,6967583.7863210235,9489063.79662371,4582735.54038298,4699728.091901971,65583777.93381013,5367439.150628132,197787539.7386865,40479862.10877783,193337668.70637122,5843001.512255447
6731,191480045.8070968,147029771.30751982,30625896.49769143,6967583.786321025,9491823.73567421,4556582.050289928,4918968.242660203,65597254.28236011,5371976.406607628,197149069.44202697,41420218.68918938,192958550.19255716,5843001.512255447
6732,191291926.05884272,146522857.1528429,30625896.49769143,6819966.147489636,9478024.040421747,4530428.560196907,4708602.307387634,65408585.402660504,5344752.870730504,197414429.35746074,40393059.96289372,192532008.48159415,5843001.512255447
6733,191277171.56878355,146481849.00578424,30625896.49769143,7106518.034632915,9420065.3203615,4543505.305243429,4605103.557694866,65583777.93381012,5337946.986761219,198048691.87988675,39712210.44657002,191479480.56826496,5843001.512255447
6734,191277171.56878352,146481849.0057841,30625896.49769143,7106518.034632928,9420065.320361508,4517351.815150407,4501604.808002098,65415323.57693551,5317529.334853367,197096878.62904993,40418683.46723819,191237889.32618284,5843001.512255447
6735,191277171.5687835,146481849.00578418,30625896.49769143,6814177.220476643,9351066.844099324,4504275.070103895,4398106.058309331,65415323.57693557,5306186.19490453,197133077.27948838,40151247.658625364,190503096.83375165,5843001.512255447
6736,191266105.70123935,146452030.52609706,30625896.49769143,6961794.859308014,9351066.844099347,4504275.070103896,4290332.621193371,65415323.576935485,5292574.426965956,197610668.32482576,39371540.1428225,190629035.36957392,5843001.512255447
6737,191107494.9331034,147848170.10115242,30625896.49769143,6814177.220476627,9328987.33169543,4480082.983448091,3757227.785469801,65415323.576935545,5278962.659027407,196530244.159961,40008089.21263955,190252288.0156173,5843001.512255447
6738,191107494.9331035,148021442.91092807,30625896.49769143,6709976.534242696,9315187.636442946,4495121.131931826,4049137.6224222975,65401847.22838558,5272156.775058124,196463554.07917708,39697252.33108465,189875540.6616607,5843001.512255447
6739,191092740.44304448,146705551.67007908,30625896.49769143,6770760.267879175,9288542.882381033,4470929.045276021,3389929.5077145626,65175800.962946676,5263082.263099054,196931791.60349426,38922367.15671979,190803983.2775402,5843001.512255447
6740,191081674.57549992,145948804.99393526,30625896.49769143,6764971.340866172,9192899.652056912,4407506.723480678,3485203.7232002253,65425430.83834791,5281231.287017147,197508483.07301828,37821422.17790879,190145067.90054733,5843001.512255447
6741,190908309.31730503,146670106.9454795,30625896.49769143,6759182.413853172,9111056.11698523,4396391.3818713855,3189797.1652318942,65148848.2658466,5247201.867170713,196881704.677634,39781499.831262425,191552484.80763122,5843001.512255447
6742,191092740.4430444,147117415.49219096,30625896.49769143,7057312.155022459,9511143.309027607,4502966.74568071,3243004.1951377555,65580408.846672684,5362901.894648587,197130695.9312824,39760003.435988,191467390.11614066,5843001.512255447
6743,191277171.5687836,146649797.84692687,30625896.49769143,7291763.699048798,9516663.187128644,4556582.050289957,2766263.2660098216,65411954.48979806,5371976.40660764,197617640.49764,39035752.84672223,191621782.5702523,5843001.512255447
6744,191081674.57550007,145948804.99393493,30625896.49769143,6843121.855541606,9406265.625109088,4453929.493355074,3156271.852655086,65411954.489797965,5278962.659027386,196474080.06588876,39660246.06294426,190555027.69777843,5843001.512255447
6745,191055854.21789664,147514997.01113486,30625896.49769143,6834438.46502213,9320707.514543947,4455890.896792295,2794498.109106954,65148848.265846625,5260813.635109292,196257733.6487814,39267429.37694323,189872400.72221106,5843001.512255447
6746,190908309.31730524,146877749.0492658,30625896.49769143,6825755.074502609,9244383.857573243,4444775.555183004,2568727.0193893714,65054196.39876996,5247201.867170717,196534223.9921841,38386452.6909422,190634862.14806923,5843001.512255447
6747,190908309.31730524,145475397.94145977,30625896.49769143,6365969.282164371,9209459.286359863,4329046.253201609,2114935.152531014,64959544.531693295,5240395.983201439,197185743.62986985,38310051.12651128,190047081.5667998,5843001.512255447
6748,190908309.31730524,146399391.43040568,30625896.49769143,6782338.121905143,9174534.715146484,4317930.911592318,2595499.98764012,65201801.37836598,5244933.239180951,197935919.46500507,38647992.97646045,190975524.1826793,5843001.512255447
6749,191092740.44304433,146846699.97711742,30625896.49769143,6929955.760736547,9139610.143933104,4432352.32242955,2488464.052060318,65580408.846672736,5299380.31093526,196745591.42815274,39260430.339087464,190456507.2372758,5843001.512255447
6750,190908309.3173051,145475397.94145966,30625896.49769143,6782338.121905165,9530462.882381061,4261700.691252801,2287469.3681702917,65401847.2283856,5260813.635109307,196536260.15181053,38884491.84811946,189569960.51396796,5843001.512255447
6751,190897243.44976068,146595126.74278918,30625896.49769143,6756287.9503466645,9244383.857573248,4247970.000634207,2531084.3637922388,65196015.48577165,5235858.72722192,196700508.24297065,37921535.35767229,190152213.7906601,5843001.512255447
6752,190882488.9597015,146157089.769027,30625896.49769143,6738921.169307692,9209459.286359869,4176701.631810956,1996727.3421432325,65124947.22865744,5226784.2152628545,197108836.33413076,37678763.0136301,191587425.06022465,5843001.512255447
6753,190856668.60209826,147443873.55637646,30625896.49769143,6721554.388268706,8793185.807957623,4121125.3570435205,2366477.257374345,65053878.97154323,5219978.331293578,197618159.0029954,37787643.64527389,190700878.3369168,5843001.512255447
6754,190668548.8538441,146120552.9620543,30625896.49769143,6721554.388268709,9190855.690338677,4117856.0624621366,1832136.0560378386,64969334.365879044,5217709.703303835,196303896.8126252,39963970.76476066,189814331.61360896,5843001.512255447
6755,190923063.80736423,145542659.74551806,30625896.49769143,6721554.388268712,9166970.87532725,4062279.7876947015,2009532.9473815588,64884789.760214865,5206366.563354997,195958939.48148984,39450595.54280943,190491431.284599,5843001.512255447
6756,190720189.569051,145803887.67733064,30625896.49769143,6721554.388268682,9109966.791709965,3993626.7678807527,1588474.9178377665,64473443.70221381,5206366.563355001,196017960.46117252,38386369.88216409,189536120.92542517,5843001.512255447
6757,190709123.70150682,147445168.638343,30625896.49769143,6814177.220476628,8536376.787429886,3911897.0030202917,1535040.6658681785,64564091.627699286,5206366.563355004,196330414.9618754,38049561.880080745,190049610.56625134,5843001.512255447
6758,190882488.9597017,147333427.11586082,30625896.49769143,6470169.968398309,9016844.841325589,3921704.4534854204,1614122.0536073875,64102209.26263584,5195023.423406215,196746202.42053786,38071640.36584039,191176571.0543477,5843001.512255447
6759,190668548.85384405,144856834.71271974,30625896.49769143,6664532.9285286125,9221199.66061709,3842917.0104203024,1195202.5213396447,64082873.578158855,5188217.539436914,197211317.97792506,38262311.82728601,190081362.26358446,5843001.512255447
6760,190655058.97259945,145066428.67685288,30625896.49769143,6675242.972164715,8880406.852659475,3849291.8965505385,1146043.5335754752,63658051.17160783,5188217.539436899,197725650.5773527,38539690.947293624,190317426.20108926,5843001.512255447
6761,190683303.3439034,146595652.29017746,30625896.49769143,6470169.968398298,8853527.279306056,3902170.970792406,863914.1224460695,63883621.29620647,5185948.911447163,196341236.97933087,38206951.77449127,189324177.28419626,5843001.512255447
6762,191041099.72783732,147242605.12439215,30625896.49769143,6964689.322814525,9044917.710232716,3911978.4212575345,710025.3546117905,64287594.32547884,5201829.307375488,196061754.29533702,38316661.235416055,189799728.36730325,5843001.512255447
6763,190694369.21144745,144923910.81703663,30625896.49769143,6657876.191125732,9150272.712372754,3804095.1663040477,515527.0665568695,63594441.21350317,5201829.307375479,196109083.37374443,38499308.013985656,190770192.30480805,5843001.512255447
6764,190871423.09215733,146209921.0196896,30625896.49769143,6657876.191125756,8805518.99017246,3738384.468285443,318891.4399401939,64146812.79043867,5188217.539436923,196281235.05914408,38700339.67098514,189674983.51404482,5843001.512255447
6765,190359969.17141676,146813561.1302304,30625896.49769143,6657876.191125748,9208589.42109912,3757836.0994621916,318891.43736527325,63708514.03533767,5176951.510935265,196481891.53434154,37106034.401447535,189849397.295256,5843001.512255447
6766,190556730.7735149,146141690.62948105,30625896.49769143,6626037.092554271,9192984.423239158,3836868.6637970842,-162010.89903129282,63645380.21807328,5167954.1104233675,196708492.3057132,36398095.083281875,190758211.07646716,5843001.512255447
