,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
3150,190076561.8311479,147125862.34106746,30625896.49769143,5805367.576591237,8961226.169660177,3863826.3017525594,-5356361.211506972,63684547.58899356,4804068.336270467,197194797.55788103,38293924.299105845,189901960.5762443,5843001.512255447
3151,189889532.2047159,145905084.55099106,30625896.49769143,5744739.461374972,8986757.088945456,3888098.4015339026,-8347290.095201747,63818563.2891528,4765705.2372023845,197493776.0109625,38576238.73035146,189962921.167411,5843001.512255447
3152,190221323.74248782,146082454.71793354,30625896.49769143,5727311.346158707,9012295.391043235,3791646.751315246,-5879322.937079787,63527830.86613711,4887763.11946035,197561127.28898585,36831473.613725916,189712241.99992338,5843001.512255447
3153,190018715.12884024,147540405.68638888,30625896.49769143,5731483.230942441,9037837.384547263,3755675.101096589,-7355466.132908474,63887492.85861961,4846465.533474715,197599203.17523947,36059957.95502927,189552791.11654797,5843001.512255447
3154,189769369.55354542,146177616.9089485,30625896.49769143,5746455.115726176,9063381.223754417,3749943.4508779324,-7628539.743306104,64163040.51641934,4835905.271324185,195107393.99112266,37387187.88100758,189988671.08852118,5843001.512255447
3155,190007687.16802344,146191540.46779305,30625896.49769143,5766827.00050991,9088925.985813133,3759331.8006592756,-7886156.356888772,63602165.02805749,4840713.6710912045,194883248.82564318,37715183.110193685,189433614.17047545,5843001.512255447
3156,189960868.4265325,144517013.6505788,30625896.49769143,5789898.885293645,8872551.670723412,3776280.150440619,-6683086.771457714,63916363.105258904,4883471.99434386,194686104.79622456,37749709.779010825,189887861.7653271,5843001.512255447
3157,189953038.04300275,145672171.1240359,30625896.49769143,5729270.770077379,8777137.355633691,3797008.500221962,-7471393.6090206755,63525255.68990545,4797483.551718314,195156631.424815,38043980.718335345,190903938.74617586,5843001.512255447
3158,190058893.37622532,147401707.11863557,30625896.49769143,5711842.654861114,8742203.04054397,3819626.8500033054,-9068616.613233218,63912824.1669911,4756172.953349169,194591049.7410648,38144446.428473696,191363281.77570847,5843001.512255447
3159,189966936.46173087,147103853.86245903,30625896.49769143,5716014.539644849,8737508.725454248,3843190.1997846486,-7986626.836186011,63821874.58639279,4863883.710607135,195510993.14533857,38126932.8584276,189620034.6355213,5843001.512255447
3160,189949758.68587172,144804999.23923406,30625896.49769143,5730986.424428583,8747934.410364527,3867226.049565992,-8141196.804335612,64201115.29421427,4825045.594728935,195217055.82001138,38474973.91234517,190402275.4960605,5843001.512255447
3161,190307275.9975104,144348210.4225943,30625896.49769143,5751358.309212318,8765920.095274806,3891498.149347335,-8295766.772485212,63897748.15195613,4910028.733510319,195623051.5607601,38624906.821485184,189214847.56176925,5843001.512255447
3162,189750184.08982328,147175427.2760335,30625896.49769143,5774430.193996052,8787685.780185085,3795046.4991286783,-9171663.258666288,63569506.452086404,4785947.231180527,195639772.2978896,36835661.03953458,190167492.46289584,5843001.512255447
3163,190029007.0710618,145819788.64386314,30625896.49769143,5573348.086922111,8923533.42532174,3759074.8489100216,-6525940.637172284,63774958.26761352,4764472.1518348055,196350705.47609484,35975664.09917375,190459512.77067667,5843001.512255447
3164,189959660.13299114,145858336.64008135,30625896.49769143,5566230.115726178,8955656.5331215,3753343.198691365,-7450784.27993406,63695303.13316238,4799546.079316692,195554774.036872,35578786.10349417,189770634.60023046,5843001.512255447
3165,189816251.67076302,147651038.22419804,30625896.49769143,5559449.644530244,9018019.640921261,3762731.548472708,-7448208.113798233,63805038.28713103,4824596.602685837,196463681.74813706,35579069.9526593,190112357.42682558,5843001.512255447
3166,189975874.95484075,144299602.83865976,30625896.49769143,5552837.923334311,9095502.748721022,3779679.8982540513,-7103001.851597463,64181620.198798046,4837121.8643704085,196278633.00459775,35496410.6909898,190983812.45563188,5843001.512255447
3167,190078614.4906203,145792386.69080803,30625896.49769143,5546310.577138377,8946185.856520783,3800408.2480353946,-7051478.52888093,63812178.033553205,4704415.08120075,196903348.93327534,35601112.243181385,189972188.91174904,5843001.512255447
3168,190436767.6368929,145726009.21432602,30625896.49769143,5539825.418442444,8917828.964320544,3823026.597816738,-7703248.561245078,63817560.87597055,4797327.273492209,197167304.1779521,35712176.58771045,189249199.4416713,5843001.512255447
3169,190731488.56134832,147672511.68986428,30625896.49769143,5533361.353496511,8949952.072120305,3846589.947598081,-7030869.199794314,64196471.95302723,4876545.537506575,197008865.482318,35868575.6595911,189299664.24833602,5843001.512255447
3170,190483341.0388521,145711313.8490782,30625896.49769143,5526907.835425577,9012315.179920066,3870625.7973794243,-7680063.066022635,63652911.26472326,4806000.610409761,197413673.3311218,36023554.47732878,191162970.91258132,5843001.512255447
3171,190731488.56134832,144617850.07426018,30625896.49769143,5520459.590792144,9089798.287719827,3894897.8971607676,-7023140.701386834,64108927.43025762,4799279.260642739,197660079.72794387,36441281.48788787,189403522.7229309,5843001.512255447
3172,190632735.7564349,144931429.47119436,30625896.49769143,5514013.98287746,8940481.395519588,3798446.246942111,-7672334.567615155,63828544.061167136,4746712.172793271,195739708.2077186,38416102.23070664,189910096.7827225,5843001.512255447
3173,190087389.42404228,145513199.44214043,30625896.49769143,5507569.693322152,8912124.50331935,3762474.596723454,-7718705.558060035,63580968.1380791,4772619.967941147,194977533.57349628,39590191.640211545,191212336.3488209,5843001.512255447
3174,190507940.29902163,146503380.63564625,30625896.49769143,5501126.062946531,8944247.61111911,3756742.9465047973,-7765076.548504915,63522539.87279077,4878582.040337931,195748503.11565468,38818145.259468995,189720530.6639716,5843001.512255447
3175,190604448.23991495,145229013.79373422,30625896.49769143,5494682.762160754,9006610.718918871,3766131.2962861406,-7829480.701900585,63858910.21137705,4802272.238474096,195251483.4428355,37778873.52531197,189115008.93926114,5843001.512255447
3176,190015480.74331844,145735759.09211075,30625896.49769143,5488239.626169899,9084093.826718632,3783079.646067484,-7175134.50340061,64183964.35377991,4803664.693133684,195050238.9924793,37892255.49737526,189339264.02048907,5843001.512255447
3177,190756414.9408934,145269499.4122481,30625896.49769143,5481796.572576504,8934776.934518393,3803807.995848827,-7141644.34363486,63534051.81929983,4845944.77888634,197174675.1226768,38722477.35667001,189631741.70097998,5843001.512255447
3178,190569929.1285087,145502483.04294828,30625896.49769143,5851366.952107372,8906420.042318154,3826426.3456301703,-9148477.763443846,63769387.90401873,4891585.5395225035,196313985.1430179,38830471.15912798,190127972.43383956,5843001.512255447
3179,191230016.1522497,146985666.2905135,30625896.49769143,7039841.5434100805,8938543.150117915,3849989.6954115136,-11467027.285687856,63570876.70436615,5001459.573133065,196392602.08418074,36146249.49353654,190259779.57039484,5843001.512255447
3180,190821846.687199,146355348.82472596,30625896.49769143,6917425.090687326,9000906.257917676,3874025.545192857,-9934208.434870986,63820825.29291622,5262331.179462227,196487647.0198276,35094695.55067982,191044644.3770595,5843001.512255447
3181,190244933.48115554,145346040.00452277,30625896.49769143,6504428.146656789,9078389.365717437,3777573.8949742,-8105130.478434041,63709880.36606939,4912474.931986282,196988394.95357788,36180726.9184986,189020177.62873363,5843001.512255447
3182,189897481.17632413,145080166.06521252,30625896.49769143,6708028.526819483,8929072.473517198,3741602.2447555433,-8071640.318668291,63726887.285398684,4839047.567505958,196411522.4389555,36058799.01300761,189616423.22950244,5843001.512255447
3183,190453528.3501578,145540341.94143316,30625896.49769143,6646820.300458101,8900715.58131696,3735870.5945368866,-8707953.354217483,63879800.689331144,4847740.358186783,197258349.97008246,36101712.91210558,190831615.20074916,5843001.512255447
3184,190631047.02457267,144484641.1033012,30625896.49769143,6656484.757252007,8932838.68911672,3745258.94431823,-8756900.51079819,64284618.71636611,4756712.643204894,196943988.94806919,35910897.72962658,189688794.35059142,5843001.512255447
3185,190571765.09330916,144657223.08200422,30625896.49769143,6435875.908081942,8995201.796916481,3762207.294099573,-8805847.667378897,63795530.724173106,4754929.817039997,197392575.80737898,36301758.923103645,189676284.45024398,5843001.512255447
3186,190478209.39017126,145875179.95633996,30625896.49769143,6682256.642035733,9072684.904716242,3782935.6438809163,-8872827.986910393,64048511.23971472,5466984.233691442,197342587.1589487,36247280.484972365,190686808.62370175,5843001.512255447
3187,190150968.87879813,146559845.43818116,30625896.49769143,6527884.514606005,8923368.012516003,3805553.9936622595,-8924351.309626928,64134625.10902232,5305567.740214867,195859306.86476302,38648352.12798382,190234390.51969063,5843001.512255447
3188,190431308.86883643,146256719.74836493,30625896.49769143,6312625.090687324,8895011.120315764,3829117.343443603,-8290614.440213563,63437183.87452774,4790802.016845717,195891515.754694,38932846.58388025,190342277.2259762,5843001.512255447
3189,190583901.16370612,144476602.74552605,30625896.49769143,6226225.090687326,8927134.228115525,3853153.193224946,-6909789.391410464,63757601.43618756,4789338.058888815,195629349.1177653,37773906.95413474,190477318.1389371,5843001.512255447
3190,190278471.23443493,145021998.29302803,30625896.49769143,6653263.271654052,8989497.335915286,3877425.2930062893,-10044983.578711536,64173054.64784015,4775895.359354775,196780447.3197864,38579240.24015766,190751733.1116896,5843001.512255447
3191,190725256.96646193,146082660.1513841,30625896.49769143,6672592.185241858,9066980.443715047,3780973.6427876325,-10289719.361615071,63846153.22106573,4760526.697437223,197338395.4318288,37121197.36089564,190723479.53458932,5843001.512255447
3192,191015026.1286735,145695095.58022615,30625896.49769143,6701585.555623545,9152023.551514808,3745001.992568976,-12572202.5579575,63823100.81756751,4863383.4467738895,196301695.56248966,37086875.45321523,189213001.31172132,5843001.512255447
3193,190806267.6999835,146718952.18779853,30625896.49769143,6679035.156437784,9739694.018281003,3831610.622643696,-13180177.766012594,63746126.22930694,5121215.041253593,198008403.9831955,36750293.73601243,189797041.92728284,5843001.512255447
3194,190700330.58691692,145422681.30846146,30625896.49769143,6659706.242849977,9468271.116109332,3911242.0576838073,-12211539.298941761,63896931.348433614,4817414.026236103,197678091.68544823,36848056.933247946,191200548.18928543,5843001.512255447
3195,190728372.76390496,146718256.48193288,30625896.49769143,6659706.242849978,9452305.06304039,3837421.5252038627,-13244581.919408264,63841556.76017306,4680449.486487195,196235880.36552116,38832215.49684266,189414860.53838006,5843001.512255447
3196,190712793.77668926,146286793.9323025,30625896.49769143,6653263.271654035,9359701.95524066,3771035.5027184165,-13548569.523435818,63734346.52191975,4890353.231898814,195221424.88942373,38054618.343847565,189720457.94949841,5843001.512255447
3197,190026827.66013634,147213945.6969791,30625896.49769143,6746686.353995066,9634318.06802614,3771430.9399450957,-13059097.95762874,63729402.06044809,4820341.942149906,195381887.03645876,38111828.27848676,189277315.96942905,5843001.512255447
3198,189909944.36609685,145704189.86203054,30625896.49769143,6733800.411603209,9343735.902171714,3735841.9589957464,-11755557.89290044,63785939.541292444,4829984.766450968,195216411.8342061,37825402.077718996,190393102.90304682,5843001.512255447
3199,189823501.43201092,146887301.91099977,30625896.49769143,6766015.267582888,9149958.88067914,3894393.6619932265,-12226996.295756722,63946191.82219477,4756433.849139286,194890193.88568863,37942636.34500067,190149380.82851538,5843001.512255447
3200,189897399.39648035,146331291.5116254,30625896.49769143,6791787.152366621,9189423.418016033,4690771.582656124,-12703587.03088466,63674465.85313325,4792949.060124922,195211112.10805073,38166855.85114558,190221447.03446418,5843001.512255447
3201,189923842.78482512,147051456.12608695,30625896.49769143,6234729.325191006,9153725.096278664,4244628.429012253,-12005446.008075627,63664555.18015374,4752116.699255776,195637052.80283305,38144978.2301011,190185321.61898738,5843001.512255447
3202,189923761.00498116,145566546.95803574,30625896.49769143,6406048.173028357,9356508.744626854,4031762.117332217,-13618126.009103136,63526384.7802695,4844115.576778107,195154784.08598688,38400508.69169907,190668432.62121955,5843001.512255447
3203,190063172.49560046,145746333.4296271,30625896.49769143,6656484.757252013,8909730.986816995,3849531.2428788585,-13381118.724607082,63727881.02661933,4805277.460899907,195723295.22009328,38647206.53547827,189549532.2013314,5843001.512255447
3204,189943891.0185957,145676848.97334477,30625896.49769143,6246134.115420221,9031672.90394592,3815436.824702833,-14442499.172567666,64250696.726778574,4898702.548002304,196179160.42958474,36964146.87925747,189806983.83677056,5843001.512255447
3205,189980481.1935916,145644958.69018635,30625896.49769143,6040539.148295445,9009129.427987514,3905070.4671135596,-14365214.188492868,63748314.753813535,4758355.688442459,196301487.10052237,38437042.43847337,190177265.15560612,5843001.512255447
3206,189827725.33903396,146552076.85334712,30625896.49769143,5857494.580356441,8962732.373256672,4120804.793471114,-14357485.690085385,63777384.1310005,4733513.3632094795,196173439.8045848,36177015.351262376,189577601.15342686,5843001.512255447
3207,190059811.35862565,144984712.78767562,30625896.49769143,6582908.95104409,9077714.864172284,3867221.5848522712,-15411137.639638495,63442748.946382865,4716158.959220918,196380764.73653993,35825301.63899301,189417692.89734146,5843001.512255447
3208,189667139.1009467,145321107.54878926,30625896.49769143,6749907.839593031,9036012.124531178,3891138.968361783,-15483270.291441651,63469358.65796308,4738327.045206553,196770443.2732479,35894837.38938709,190475905.47376823,5843001.512255447
3209,190014509.62593424,146735250.38451958,30625896.49769143,6669370.699643889,9022475.275428385,3950928.0479991916,-16688916.043008534,63746597.9696591,4771029.368575697,196834741.8734224,35986813.35690374,189112673.14906847,5843001.512255447
3210,190017543.64353362,146178976.83720237,30625896.49769143,6685478.127633708,9069854.247288141,3867026.0558071216,-16003655.850878634,64157744.23133338,4833805.254596936,197057568.5539966,36242062.52046267,189123778.7638507,5843001.512255447
3211,190031523.84210575,145919596.2316863,30625896.49769143,6482783.716234469,9158500.137826469,3841431.348436503,-17593150.35668369,63647385.86990517,4878616.443378321,197462331.71041763,36982415.8805073,190338970.73509735,5843001.512255447
3212,190212158.3139635,144920931.02780896,30625896.49769143,6554236.510534847,9372474.797695776,3883530.086100498,-17170659.11040812,64221070.077799015,4837370.90692673,195794241.03206745,39043249.92182853,188952122.89526805,5843001.512255447
3213,189798474.86850446,145376374.962546,30625896.49769143,6367970.456997877,8939724.187571567,3834711.105151151,-17938356.618884467,63582343.23928516,4918911.946209678,197438819.03274408,37221530.9166693,189015250.0598502,5843001.512255447
3214,190167655.97559395,146828030.13456106,30625896.49769143,6043180.522748328,9101649.169402799,3906952.0782925664,-18767882.114620663,64173276.997128345,4840090.624704368,195829398.31762075,39381123.82258361,188947637.2908673,5843001.512255447
3215,189734478.3511543,145256244.0549626,30625896.49769143,6037317.6626975,9076103.48449252,3856849.021140609,-17206725.436309695,63551249.19721518,4841190.235922983,194705219.00179693,37624597.87850312,189622296.36026093,5843001.512255447
3216,189971197.1769886,144857085.0135575,30625896.49769143,6018568.860254802,9208171.129629174,3857639.895593965,-17484951.378978975,63484844.543463685,4874933.549972952,194877695.74070707,36994730.25423293,190622172.2916466,5843001.512255447
3217,189882356.0599374,147489083.11832538,30625896.49769143,6141565.424122652,9000394.529251881,3907052.03238333,-17940932.785020296,63871732.00898355,4819959.0415500915,194523909.38596135,38030053.127043515,190588137.22080016,5843001.512255447
3218,189893220.46106648,145399225.79725856,30625896.49769143,5997178.683359245,9128340.864284556,4690771.5826561125,-17912594.957526214,64034599.585967876,4858055.321944221,194545027.33447883,35840499.263297044,189123104.59870097,5843001.512255447
3219,190066905.72356012,146137110.91992924,30625896.49769143,5836684.514606009,9033472.645361206,3907942.8609274533,-18515417.833309658,63590711.12839969,4880698.424739973,194508650.3381561,35830069.25684562,189709464.24524787,5843001.512255447
3220,189773938.98406166,146730733.12985268,30625896.49769143,6111090.901578298,9097172.764794357,4367969.810645078,-18708630.293496665,63511012.49387618,4844222.25090487,194531530.81425348,35963358.05607786,190099669.9300972,5843001.512255447
3221,189724004.44512755,145605643.1210893,30625896.49769143,6569121.967634697,9065813.663642243,4638691.339370771,-18190820.90019549,63754324.96705832,4900927.535958587,194708713.69841787,36139902.21199217,189825375.24748,5843001.512255447
3222,189946743.07238984,145812487.2665414,30625896.49769143,6260439.461374982,9089094.237428937,3880966.3128316486,-20810781.86033122,63436718.451806225,4916745.060295252,195215328.62849087,36363667.14017994,189235597.1995227,5843001.512255447
3223,190046366.81072617,144907499.19558737,30625896.49769143,6554174.761935074,9065793.647023123,4562102.746304071,-20486184.927217074,63892097.10584723,4837507.3425176125,195216355.2516522,36529746.744366065,190487524.41652644,5843001.512255447
3224,189888978.14992598,145609342.00736424,30625896.49769143,6258378.198067228,9113984.870932205,3823945.2937809946,-16330828.95012863,64122445.229022115,4868368.219184074,195385544.7075099,37028297.95383304,190298752.7530605,5843001.512255447
3225,190368011.561847,146475840.85443994,30625896.49769143,6320166.535573704,8791211.335257227,3845587.8184530092,-16037146.010644393,63593475.29451308,4953208.092122861,195734154.26995924,37354352.840363875,189688592.96637923,5843001.512255447
3226,189900560.1655329,144512854.69644284,30625896.49769143,6346518.531502547,8802483.07323643,3831900.7310076756,-16372047.60830186,63370201.66765181,5049844.533269647,196326482.5391746,37175637.2058254,189413688.4534819,5843001.512255447
3227,189865405.21949273,145662931.76478717,30625896.49769143,6682256.642035742,9093324.50277356,3880200.974293029,-16181411.314250685,63648078.49084119,5080184.914595692,196103417.49922535,37699008.166821286,189833824.748702,5843001.512255447
3228,189894964.40528044,145994575.7534419,30625896.49769143,6421772.9225459965,9124669.819525188,3792939.955242376,-15990775.020199511,64114048.82942741,5429512.547705806,196453573.5558764,39831978.34733713,189129507.81664285,5843001.512255447
3229,189897998.42287982,144763080.15299836,30625896.49769143,6662927.728447942,9129166.24075276,3858984.7119570198,-15457508.630083386,63609008.06030799,5230624.368243602,197814280.2945422,39713631.57410401,191122912.41673812,5843001.512255447
3230,190221959.57712194,146466235.34400925,30625896.49769143,6701585.555623536,9043242.618882881,3886404.669482577,-16642545.052563664,63585144.14502693,5426630.110322288,200972205.6575455,43716797.251096666,193824782.47071844,5843001.512255447
3231,191223784.5573636,146151265.6778164,30625896.49769143,6833666.465140198,9560874.223909052,4663199.689152129,-14117902.239453519,64001278.368245274,5340156.98881699,201506102.32290953,44548778.18696685,193343196.04418686,5843001.512255447
3232,191937302.17184117,147838612.03376523,30625896.49769143,7503735.46951729,11192604.847553158,4828631.050176177,-13131230.6094319,63772223.63787129,6210653.078637112,201975462.02872345,45662481.66943399,193855478.0708996,5843001.512255447
3233,191625722.42752773,147052769.18070853,30625896.49769143,7948300.482036737,10988239.368270941,4586611.096085433,-12979236.807418125,65725126.4656647,6435483.194550914,199660931.97942704,42167658.34701746,192080893.33281633,5843001.512255447
3234,191382690.2269634,146439972.5224792,30625896.49769143,8003065.737202166,10646565.832595961,4975681.148864229,-15272024.668303862,66490859.75813271,6475837.317920048,199831074.8727851,42244461.72132689,193858102.01702496,5843001.512255447
3235,191379574.42952028,146431497.81985268,30625896.49769143,6943196.975471055,10004730.499225194,4960363.430250905,-14455380.003246814,65754373.22336308,5919526.902902572,199578794.03090984,41847655.17253915,194196591.06721464,5843001.512255447
3236,191230016.15224963,147555463.81260502,30625896.49769143,6827223.493944261,10004730.4992252,4761233.088277499,-13996822.431069657,64547997.520458356,5351686.738351038,197814173.741429,41402233.0015374,191149820.36549917,5843001.512255447
3237,191127194.8366264,145795956.50633538,30625896.49769143,6672592.185241836,9742887.228894832,4718343.4761601295,-14648592.463433808,63471779.08934619,4905624.495376018,197480824.72648793,41221575.8678966,192617825.91021428,5843001.512255447
3238,191011910.33123022,147182968.8293552,30625896.49769143,6727357.440407291,9621545.225571025,4810249.787840154,-14718148.949101137,63817683.58985279,4884081.003798877,201335959.4295518,44200989.1121963,194718756.34618884,5843001.512255447
3239,191011910.33123025,145503828.12988263,30625896.49769143,6817559.037150364,9605579.172502043,4598865.270976104,-13888623.453364944,63727415.020820215,5233506.805627096,200121491.1907573,42577031.37048258,193433022.74469396,5843001.512255447
3240,191392037.61929265,146462717.17776763,30625896.49769143,7687360.148601407,10196323.136052296,4696898.670101452,-13363085.561656298,65616115.82333416,5691814.349605259,199977749.78085187,42460388.53062317,193619322.91960448,5843001.512255447
3241,191183279.1906028,146323037.47855246,30625896.49769143,7210580.280102323,10062208.29027333,4611119.445866748,-13976213.101983046,64786557.90227254,6153004.330966914,199417451.63203588,41770619.43603191,193430398.7985682,5843001.512255447
3242,191011910.33123043,145503828.12988257,30625896.49769143,7210580.280102327,9730114.386439707,4559039.202581393,-13156992.270790167,63660699.10611812,5616870.977633966,199232641.24787155,41188363.35785769,192186279.08507162,5843001.512255447
3243,191008794.53378716,146371932.44827232,30625896.49769143,6894874.69150155,9560874.22390909,4531467.309077386,-13316714.571211413,63771115.27165252,5351686.738351027,197960848.6494959,40953601.11966267,190188051.79800078,5843001.512255447
3244,191071110.48264992,146753720.93210933,30625896.49769143,6730578.926005242,9497010.011633381,4513086.046741378,-13167296.935333464,63914755.51409882,5383393.549569647,197621097.75050646,39929105.88402509,189806175.32423806,5843001.512255447
3245,191018141.9261167,147305428.5966963,30625896.49769143,6685478.1276336955,9442725.43119905,4470496.296896343,-13162144.60306182,64314255.94882501,5380511.112186146,197624566.13639364,40067609.686483115,189793665.42389077,5843001.512255447
3246,190965173.36958322,145761588.15726754,30625896.49769143,6617826.930076397,9388440.850764725,4358726.928064346,-12907104.155614972,63713498.51814706,5343039.426200503,196928127.76693857,39105187.230110526,190853434.74345285,5843001.512255447
3247,191024373.52100277,145535047.48779762,30625896.49769143,6669370.699643885,9442725.431199025,4519213.134186704,-10632349.457680022,64001373.01446067,5294037.990680832,197138739.98194614,38577691.98157014,189571544.74864355,5843001.512255447
3248,190974520.7619128,146384958.17182532,30625896.49769143,6695142.5844276,9452305.063040411,4462987.3687258195,-12165168.308496892,63958546.14529781,5273860.928996245,197480759.96160507,37558832.91121751,189540667.22541767,5843001.512255447
3249,190840541.47185782,146531063.03474385,30625896.49769143,6733800.411603222,9382054.429537114,4351217.999893823,-12160015.976225238,63599739.16467059,5224859.493476569,197867382.06629285,38480762.90154038,190278301.00182343,5843001.512255447
3250,190859236.25651664,145120721.1322768,30625896.49769143,6746686.353995081,9340542.691557953,4288465.330624509,-12412480.25753625,63613098.395551145,4810979.0785302855,196677451.588241,40403100.50968202,189077753.33690453,5843001.512255447
3251,190865467.85140315,145805403.07693487,30625896.49769143,6746686.353995078,9314997.006647665,4219585.573909865,-12234724.794164207,63941492.345674194,4915787.815017482,196340634.18741286,39800138.58587306,189555463.98931575,5843001.512255447
3252,190771993.92810902,146636373.65605313,30625896.49769143,6724135.954809322,9185466.200754587,4144578.7297498854,-12368685.433227204,63589321.4804148,5210447.306559013,196964269.99056026,38064672.885411814,190010016.4993074,5843001.512255447
3253,190768878.13066578,145629563.37605664,30625896.49769143,6724135.954809316,9153916.097940557,4063444.7981445654,-12103340.321237052,63706352.01128094,5103029.003870078,197042874.7883076,37311356.21982039,190296331.5421271,5843001.512255447
3254,190681635.80225816,146926855.66770968,30625896.49769143,6672592.185241837,9058501.782850835,3954738.9730352387,-12008022.174211465,64000511.24216148,5046896.2636908125,196782960.3747247,37154845.65822539,189129895.1768397,5843001.512255447
3255,190731488.56134808,146249317.79954937,30625896.49769143,6720914.469211355,9116361.577222787,3944066.5470512835,-11912704.027185878,63503446.86150528,4961939.1496764505,197974544.08961633,36848143.74731926,189568704.01007852,5843001.512255447
3256,190441228.72007304,145402533.3556565,30625896.49769143,6720914.469211336,9049304.154333308,3746220.281280482,-12015750.67261895,63732806.092385866,4885629.347812613,196588069.23475468,38966193.25023846,189201504.01007852,5843001.512255447
3257,190725256.96646196,145091903.39138922,30625896.49769143,7191251.366514516,9024713.477732584,3830024.5089499755,-10866780.576040253,63874446.800207324,4882063.695482821,196566359.72923875,39088440.8583801,190978220.45218232,5843001.512255447
3258,190672288.4099286,145697195.6065499,30625896.49769143,6724135.954809313,9060029.796146132,3840006.014571337,-11312457.317538269,63733001.84271155,4911720.861862585,195889256.54169533,39099713.18894996,189090198.9023825,5843001.512255447
3259,189917774.74962673,144956170.78573883,30625896.49769143,6720914.469211358,9048949.059828848,3837337.908075349,-11168192.013931973,63614080.52740151,4879330.835697686,195577106.43137565,38083865.07082468,188744447.84409654,5843001.512255447
3260,190173270.13996375,144821425.6441597,30625896.49769143,6720914.469211339,9017398.957014818,3849987.520192699,-11472179.617959524,63894616.1467453,4845841.198314175,194945804.67407894,37715950.290333666,189621150.76515377,5843001.512255447
3261,190174787.1487633,144976225.76175746,30625896.49769143,6711250.012417453,8997202.638601279,3874693.588587383,-11188801.343018582,64055505.939140946,4899507.897382259,197237936.51353633,39305733.06637293,191149507.07075527,5843001.512255447
3262,190162242.17914698,146662702.71250406,30625896.49769143,6234729.32519101,9012158.545758728,3758797.664789996,-10459746.326579638,63743217.01619767,4852022.469353528,200860732.7274149,43566181.94200984,194493096.97939608,5843001.512255447
3263,189906583.22912213,145647799.01853487,30625896.49769143,6662927.728447945,9298455.308666613,4172254.956481034,-6124058.719983332,63828472.49342804,4874131.934801374,202133870.92943606,45001911.564307354,195135963.78014353,5843001.512255447
3264,190715909.5741326,145254737.21649024,30625896.49769143,6991519.259440547,9423566.16751635,4425047.290646519,-6191039.039514827,64165806.594050445,5484278.857992511,203342472.1719075,47414893.6977179,195676496.6819966,5843001.512255447
3265,190884162.6360618,145473058.71098852,30625896.49769143,7062391.9425958255,9557681.013295276,4000796.4621023973,-1888841.5926842745,64998118.54055946,7392452.405876353,203518482.0615879,48057601.182637155,197518506.86209786,5843001.512255447
3266,191279868.91134006,147056509.63272452,30625896.49769143,8251120.128245601,10895636.260471147,4911346.730688218,1869784.7994868513,65749055.63105422,6527721.190823248,205888748.5759496,50569382.4516843,198253211.77723816,5843001.512255447
3267,191859407.23576295,147090853.9497441,30625896.49769143,8106153.276337083,10892443.049857378,4794932.06922684,6956326.400226822,65900607.01185526,6937027.299281709,209379611.38794297,58326764.56982826,201656469.90201178,5843001.512255447
3268,192280039.89058602,148044697.6703299,30625896.49769143,8325214.296998844,12837108.313652359,5419894.988651069,12522460.268876245,65935171.36186241,7640342.020858245,204542272.9198949,50589879.10684567,197909474.8347975,5843001.512255447
3269,201894553.5555608,153547691.89790675,30625896.49769143,10639055.060777783,26330670.04169246,5756884.798144571,36406176.78147213,66536059.29275749,7098443.792758274,202852577.97896418,47421806.62228675,196135687.25395915,5843001.512255447
3270,193392630.2928375,149382461.5856521,30625896.49769143,8679577.712775184,12674254.572349321,6311386.211947451,30247756.146503642,66251568.10423647,7101326.230141787,201960794.5379169,45846537.02563175,195093980.6421356,5843001.512255447
3271,191965344.34882972,147333443.14499074,30625896.49769143,7964407.910026569,11071262.844229324,6391038.348736814,17804239.79303965,65823501.92337754,6011764.899174901,201333025.9313905,44697873.68377411,194637414.01629862,5843001.512255447
3272,191563406.4786651,146419729.82979843,30625896.49769143,7790447.687736344,10605054.094616702,5315734.502080356,10918914.242835669,65632068.6002606,6144357.018816386,204251856.60192272,50166980.890869595,195689616.4126243,5843001.512255447
3273,191407616.60650843,147662105.1268178,30625896.49769143,7516621.411909162,10269766.980169315,5383132.46397905,8613067.330079917,65472540.83099633,5982940.525339788,202656033.60215437,47857562.213219635,195120220.10339043,5843001.512255447
3274,192199029.15706477,147861867.73832086,30625896.49769143,8421858.864937853,11930236.499337437,5177875.034560334,8659438.320524758,65823501.92337759,7040795.045088067,201341826.4258742,45498554.614050865,194144112.14470425,5843001.512255447
3275,191996502.323261,147399434.0031154,30625896.49769143,8882531.305447105,12501821.199204953,5079841.635434932,7863402.98455436,65722467.66951022,7409747.030177392,200658321.35428244,44224902.905898854,194031282.46130797,5843001.512255447
3276,191538480.09912014,146365329.47174394,30625896.49769143,8032059.107583872,10898829.471084965,5349433.483029741,6400140.61940476,65480517.21945951,5631283.164551526,200282833.58963096,43482078.969511375,193753144.17200473,5843001.512255447
3277,191298563.6959987,145819955.4731604,30625896.49769143,7674474.206209544,10454973.19576883,5223828.190400318,6562439.085961852,65400753.33482752,5305567.740214874,202342149.2988909,46375428.445745945,195162203.24139863,5843001.512255447
