,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
6588,207021203.64798915,166150201.78447074,30625896.49769143,18101916.153036445,12017167.966870971,5691643.520327255,8226825.41662959,70273266.94742142,6411008.025918674,205040442.29137075,48719199.38380463,210169422.02385744,5843001.512255447
6589,204952168.76860482,155248795.7463649,30625896.49769143,16965250.999604635,12318001.323374232,5539953.277787726,7599744.532707719,70845600.78359115,6749033.596393214,203990509.5568515,50344719.335374765,206994020.07716888,5843001.512255447
6590,207080750.68692368,153906665.90252843,30625896.49769143,15889867.280454896,12276602.23761691,5406570.478313258,7123116.885021798,73097420.79609343,7377443.549557303,203193121.88987824,48940344.50516165,202609326.60318205,5843001.512255447
6591,205570325.71414304,149133143.73603332,30625896.49769143,14264513.385089885,11663895.768408503,5267956.980820234,6665725.330740178,73283628.9432799,7193684.682386597,202833011.33059987,47945240.839230046,198158236.69656223,5843001.512255447
6592,204706691.36833277,148350053.85898367,30625896.49769143,12634448.806847684,11067748.933503052,5118882.087290004,6409244.085348704,72559913.63916081,6960015.999441106,202262446.54836652,47409114.817464516,197544106.29348323,5843001.512255447
6593,203348111.997811,148918564.04744998,30625896.49769143,11301718.414681418,10896632.712372756,5058729.060076034,6338711.742865993,72232120.14873144,6823898.3200553665,201584316.27440086,46597432.96333079,196507909.4357784,5843001.512255447
6594,201816896.97492912,151216463.03676647,30625896.49769143,9910561.549503997,10684117.405485172,4975037.891778359,6488325.802677723,71498726.07096659,6574349.241181528,200677024.73543963,45490114.30138261,195609239.84980574,5843001.512255447
6595,200305858.83081865,153174459.07056674,30625896.49769143,8611518.926518712,10490921.671950975,4975037.891778359,6804652.671993967,70681140.3499102,6356560.954164388,200295868.75386578,44418863.15352911,195334185.30634195,5843001.512255447
6596,198629937.7015821,153553675.70140696,30625896.49769143,7586998.976711576,10289446.121265303,4896577.421499266,6695648.142702595,69464105.39907366,6111549.131270066,200101783.1926964,43953316.19679003,195538105.05408257,5843001.512255447
6597,196410622.31604332,150966803.77570137,30625896.49769143,7514637.389049149,10162488.924942855,4831193.696266703,6413518.772771867,68318644.79258068,5966356.939925294,199720627.21112278,43561514.636662036,195049646.12344846,5843001.512255447
6598,195787960.97143734,151123753.68331042,30625896.49769143,7479903.826971157,10168008.803043852,4886116.025462045,7106018.135328984,67736649.94293037,5884686.332293863,199699581.78882715,43182769.82580762,195061501.9227354,5843001.512255447
6599,194568670.71058458,150544637.92299587,30625896.49769143,7482798.290477657,10239767.218356567,4995960.683852761,8166140.616280618,66840716.74825141,5803015.724662423,199659829.32449102,43241293.03723933,194731910.70255026,5843001.512255447
6600,193478148.81091392,150000080.9679,30625896.49769143,7482798.290477653,10300485.877467308,5131958.832336503,9341394.27582205,66614718.59788318,5762180.420846702,203069187.7363602,44631364.80927244,198732057.3820644,5843001.512255447
6601,193532971.00304306,149596461.9671629,30625896.49769143,7665149.491387039,10546120.452960707,5466723.505527218,11621504.21048958,66537229.59372086,5791672.584713617,216980211.87367785,53940857.970544025,211363225.9426874,5843001.512255447
6602,199204241.58981362,153707720.0379576,30625896.49769143,8660844.937622331,12513956.995958913,6120560.757852863,12518317.262930006,67669730.8397072,6333874.674266743,216835232.2978642,68968254.1507609,220626928.6081688,5843001.512255447
6603,221231456.75691178,188986098.72500286,30625896.49769143,18470481.059569497,24015824.907682274,7464850.148634402,13551255.858455313,77874303.45540743,11347828.23477346,216609271.43939814,61567373.764290534,224173764.85734412,5843001.512255447
6604,217019620.30001435,179246702.1737331,30625896.49769143,17991615.55504597,19928435.308474828,6947011.044792514,16247489.39353726,79430448.7321822,11084581.246455966,205987486.294668,64117358.52057149,223483338.4412606,5843001.512255447
6605,214825761.36994216,169777400.56248707,30625896.49769143,23231740.042259667,18443708.385325857,6374249.611755227,15136120.106669666,80486628.0485024,9538273.622622954,205215587.85556746,51025466.58596079,219686692.61192077,5843001.512255447
6606,211661864.30857512,157591862.36571476,30625896.49769143,18447044.60994217,15043608.471538467,6086561.220731952,11902778.555549916,78008182.70523699,7490874.949045423,202641264.14968553,49213973.98987797,215081481.27119133,5843001.512255447
6607,208524180.43744987,151149365.65512675,30625896.49769143,16339676.241784606,12304201.628121786,5694258.8693365455,9285249.278486826,76054990.08516185,6998582.675267034,202617880.3471348,46817113.29719548,209563373.38534456,5843001.512255447
6608,207334177.8194737,148724709.30978695,30625896.49769143,14408970.56560288,11730134.305620229,5458877.45849933,7618728.1426396575,74760769.34164715,6683243.384690118,202103436.69102263,46456165.593984455,203447733.21542102,5843001.512255447
6609,205136141.6069709,146892086.07566795,30625896.49769143,12808679.518870804,11277504.301340109,5189496.510541147,7125670.324854285,73168832.23523869,6497215.8895296315,201661482.82281777,45683726.6709385,196831778.31557605,5843001.512255447
6610,203246603.09802583,150714365.07382625,30625896.49769143,11348543.700196773,10960111.310534,5139804.879364394,6967090.794075275,71724587.67998542,6349755.070195103,201212513.8138473,44976544.023643225,195644807.2476675,5843001.512255447
6611,201827497.4365261,152760433.92072716,30625896.49769143,9811024.810856914,10662037.893081224,5087497.899178359,6793965.953435954,70727172.05453478,6245398.182666025,200793943.74819228,44296102.62564877,194985624.80729717,5843001.512255447
6612,199997091.14970544,151785328.2694207,30625896.49769143,8216746.910208838,10452282.525244107,4961961.146731844,6620841.112796736,69711990.26742323,6116086.387249607,200597519.8067679,43776263.38979538,194753251.1412675,5843001.512255447
6613,198122482.7272328,150861870.8655556,30625896.49769143,7549370.951127102,10261846.730760429,4941038.354657404,6471227.052984972,68693495.99548459,6007192.243741009,200225717.3462142,43384534.62013177,194535104.43438226,5843001.512255447
6614,197134338.99034768,150643561.80990425,30625896.49769143,7445170.264893187,10096250.387731165,4867808.582396946,6454128.303292197,67900809.42148615,5898298.100232441,200150889.17805272,42954864.06232171,194416546.44151,5843001.512255447
6615,195397390.4101581,149820804.93368718,30625896.49769143,7329391.72463328,9983092.886661157,4833809.045276028,6276728.77522973,66718503.82012024,5800747.096672656,200887478.95839486,43215188.62410164,195372123.86406118,5843001.512255447
6616,194094165.77775845,149314360.67754897,30625896.49769143,7300447.089568294,9914094.410398941,4820732.300229495,6208333.7764586285,66540598.68085826,5723613.7450207705,205926688.4080366,45135663.22747482,203381901.86251915,5843001.512255447
6617,194218196.62929597,149783743.3835043,30625896.49769143,7422014.556841208,9955493.49615623,4833809.045275999,6717021.579818551,66678731.25349549,5979968.707863892,215799329.8448751,54261807.04582862,223688095.9841339,5843001.512255447
6618,195607398.67538592,150979580.61336085,30625896.49769143,7393069.921776217,10132129.595387522,4807655.555182984,6877322.358188193,67126819.84278221,7581620.068635915,213016657.3413606,71736869.7596868,246424728.9596324,5843001.512255447
6619,203126337.00799274,157305205.394282,30625896.49769143,8310614.853336094,11338222.960450867,5181650.463513275,8243084.989898124,72151245.01638855,9600785.854377512,223565926.08512616,63657986.6165563,269419818.3595927,5843001.512255447
6620,217412601.33123124,178082443.41211462,30625896.49769143,13151300.819065303,13587573.286598852,5610567.701038884,9922923.398495907,80630272.92087103,14555834.630639372,220428040.42092544,78153391.89107926,289436203.6313101,5843001.512255447
6621,243152745.3071663,221512679.7609039,30625896.49769143,24855387.285186175,23050347.24370215,6894704.064606464,16526771.771639071,95183057.92135186,22737574.723600317,244232537.4908191,66106783.50828788,316682040.7583624,5843001.512255447
6622,249091186.93360418,233590021.8128305,30625896.49769143,26942046.291460253,21133899.48348458,6593938.928536651,19915841.824983675,102418698.81181592,25674798.7117101,216305988.7959545,92990745.05699727,325825550.30371,5843001.512255447
6623,306201348.9238933,333040729.4150834,30625896.49769143,42498697.440922506,40029986.89459914,8377606.952880997,21433357.36667033,136545546.12339702,46025755.29932774,223996828.967798,49646671.18627802,321570768.773454,5843001.512255447
6624,276623348.94616306,297241401.8786517,30625896.49769143,33623825.55578309,27657552.675977204,6818858.943336667,18187955.099675305,123003951.0517465,33176781.509842925,205490612.3823901,56075263.43914542,318689651.86128,5843001.512255447
6625,258441141.8410808,272704904.0041812,30625896.49769143,27636339.39403973,21216342.764953047,5932255.629183086,13737082.3403406,107678203.20954114,21087360.85322492,209802729.9778809,45399883.41562499,309784451.2999193,5843001.512255447
6626,247838424.1952192,252354044.69559026,30625896.49769143,24129845.153158102,16453927.682572393,5558260.720852848,9678325.327061772,97917689.31265153,15523814.478644527,201874275.42602733,49598394.65058232,300350907.32212496,5843001.512255447
6627,239999058.4012423,232929815.92777598,30625896.49769143,21239519.342440594,12459000.315461142,5317648.611996984,7678826.250036725,92361802.18657483,11476526.340742525,201009074.73165762,45659514.91705852,291464750.90943533,5843001.512255447
6628,233120035.04910904,214352486.10460815,30625896.49769143,18558812.60526891,11031869.725846643,5223496.047662105,6955791.479266313,87073373.62638701,8246882.9930840265,200578812.7647277,44543552.46791243,282954103.7530092,5843001.512255447
6629,226284266.4699818,200116053.18436244,30625896.49769143,15722264.336047595,10466082.220496597,5014268.126917877,6327712.74564559,82574081.59686233,6306651.138389617,200307560.65514126,43922808.01418126,275122519.8619158,5843001.512255447
6630,221396466.0354192,186243107.70763537,30625896.49769143,13798176.555958949,10306005.755568285,4935807.656638798,6776867.2037432315,79268161.50806057,6170533.459003887,200005909.6022391,43468306.929950684,268016436.921741,5843001.512255447
6631,216954581.55721423,173666098.59564373,30625896.49769143,11881828.143173318,10151449.168740906,4883500.676452774,6578094.238564808,76383374.40857343,6016266.755700079,200235070.86723444,43299270.26659375,262130068.97145668,5843001.512255447
6632,213772651.13243532,163965177.98555335,30625896.49769143,10232138.7479593,10068650.997226298,4870423.931406258,6575956.894853158,74565410.93727314,5961819.6839457955,200263131.43029514,43542898.555903055,255554423.7891883,5843001.512255447
6633,211051075.74467802,156377569.83392203,30625896.49769143,8921518.270948026,10123849.778236043,4875654.629424871,6353673.148847167,73450950.26688075,5961819.683945789,200022278.26402444,43438344.72941864,248381246.32284313,5843001.512255447
6634,207988599.7108304,149757204.9947343,30625896.49769143,7477009.363464678,9999652.520964047,4833809.045276,6511836.583505338,71580687.5345282,5866537.308375761,199517188.12893286,42879217.02823926,241231780.45507243,5843001.512255447
6635,205470359.71422622,145920598.7452753,30625896.49769143,7361230.823204735,10013452.216216497,4854731.837350423,6285278.150076122,70026924.82983255,5778060.816775042,199390915.59515998,42277680.06438752,233672103.93196332,5843001.512255447
6636,202323646.23100007,146781980.1856818,30625896.49769143,7303341.553074781,9911334.471348416,4786732.763108584,6313063.618326874,69194503.75356822,5732688.256979819,199140708.90786892,41999503.775317594,225709330.2330881,5843001.512255447
6637,200639775.07921147,151303303.03912,30625896.49769143,7259924.60047732,9831296.238884255,4765809.971034157,6065131.747781766,68210870.9669121,5660092.161307439,199161661.84313467,41822680.058066495,217149024.2501361,5843001.512255447
6638,198240587.61787698,151432655.7466586,30625896.49769143,7141251.596710907,9745738.128319107,4731810.433913205,6003148.780145474,67051646.54005368,5592033.321614573,199093756.32870835,41798568.35087642,208688306.9811969,5843001.512255447
6639,196386634.85471547,150585118.0184097,30625896.49769143,7170196.231775896,9704339.042561822,4716118.339857409,5909105.656835227,66301393.49409623,5539854.8778500315,198944007.50535512,41786512.49728141,200467076.8578599,5843001.512255447
6640,195603760.14743814,150686456.53237626,30625896.49769143,7187563.012814869,9789897.153126929,4784117.41409927,6986326.887479628,66365406.14970865,5539854.877850022,199231535.78969705,41962527.959768675,194995109.4467269,5843001.512255447
6641,194231430.63946792,150105457.8798047,30625896.49769143,7187563.012814886,9803696.848379364,4799809.5081550665,7392422.192682908,66399097.021083616,5555735.273778362,199907697.63152704,42240378.30920903,194890778.4129995,5843001.512255447
6642,193394715.63708535,149905332.5959824,30625896.49769143,7155723.914243392,9817496.543631827,4799809.508155082,7360362.037008913,66382251.58539615,5580690.181665759,200022278.26402456,43027454.00411338,195263050.51061857,5843001.512255447
6643,192249800.36271992,149366689.06942835,30625896.49769143,7083362.326580956,9872695.324641587,4865193.233387631,7229984.070601548,66163260.92145902,5630599.997440516,200447863.47044456,43706248.58485771,195272535.1500485,5843001.512255447
6644,192236213.42262757,149424403.52264473,30625896.49769143,7500165.071516663,10391563.866133416,4988114.636824864,7499289.378262683,66314869.8426463,5660092.161307428,200045662.0665752,43960640.670228414,194675002.8659715,5843001.512255447
6645,192446464.90597034,149638919.2300794,30625896.49769143,8012485.11216678,11374102.168107236,5330725.357043493,7294104.381949441,66331715.27833373,5762180.420846719,199793116.99902943,43319733.36517763,194743766.50183734,5843001.512255447
6646,192435399.03842592,149609100.7503925,30625896.49769143,7940123.524504342,11514859.059682101,5252264.886764434,6943580.013247707,66331715.278333776,5716807.861051472,199528880.03020793,42855005.2743598,194385721.36336294,5843001.512255447
6647,192236213.42262784,149068617.5935995,30625896.49769143,7833028.374763904,11067748.933503035,5108420.691252777,6625115.800219934,66163260.92145904,5648749.021358616,199418976.15822077,42475032.111025766,194060872.4628928,5843001.512255447
6648,192048093.6743736,148561703.43892297,30625896.49769143,7526215.243075128,10775195.394151276,4988114.636824855,6447716.272157428,65961115.69320945,5603376.46156337,199243597.63909167,42213224.48374141,194039532.02417552,5843001.512255447
6649,192037027.80682927,148531884.95923585,30625896.49769143,7526215.243075125,10692397.222636607,4896577.421499283,6415656.116483511,66146415.48577153,5580690.181665744,199353501.5110789,42054724.15964564,194179430.45576483,5843001.512255447
6650,192022273.31677017,148490876.81217754,30625896.49769143,7424909.020347699,10471602.098597547,4844270.441313204,6157037.527380361,65974592.04175941,5569347.041716932,199903020.8710167,42338232.32340103,195135007.87831625,5843001.512255447
6651,191878417.03869367,148095735.53139055,30625896.49769143,7338075.115152778,10372244.292779993,4839039.743294628,6255355.338113783,66146415.485771574,5551198.017798831,203770701.81287634,44720241.42978194,198573189.67161524,5843001.512255447
6652,192114488.87963986,148736863.79461545,30625896.49769143,7511742.925542633,10336365.085123617,4883500.676452754,6695648.142702604,66301393.494096294,5653286.277338154,202970975.7656478,48542110.12798054,197845243.59537897,5843001.512255447
6653,199407043.6432278,163025215.48568237,30625896.49769143,9582427.315553308,12999706.268844806,5652413.285187719,7854088.434387652,68882602.20920488,6708198.292577517,202096421.55025747,47214337.69329012,196882552.69325525,5843001.512255447
6654,198974245.76796722,159579372.78590527,30625896.49769143,9507742.755816668,13245340.844338305,5634105.8421225855,7232121.414313144,68380852.20961264,6810286.552116785,205419259.89268953,47210216.10746021,199604644.20960492,5843001.512255447
6655,197431935.1765946,153128342.46538177,30625896.49769143,8464021.419180483,12122045.650789563,5257495.584783011,7067545.948520252,68013865.69552016,6442768.81777534,204039615.54220766,50246125.13433073,199448147.65901357,5843001.512255447
6656,196984184.70516595,152412725.64803228,30625896.49769143,8157208.287491707,11404461.497662624,5095343.946206268,6622978.456508271,69868004.98978162,6798943.412167976,202447178.58851588,48287799.811287746,197622354.568779,5843001.512255447
6657,196471418.985574,152286002.27832517,30625896.49769143,7911178.889439358,11053949.238250576,5024729.52295511,6402832.054213915,70253636.5215058,6730884.572475117,201306049.02404934,46201072.86020015,196187802.85502294,5843001.512255447
6658,195415097.1843166,151497349.0202567,30625896.49769143,7806978.203205424,10719996.613141483,4933192.307629512,6499012.521235713,69756942.21304299,6424619.793857241,200798620.50870255,44854993.784618445,196600384.67021912,5843001.512255447
6659,194650918.86717144,151047929.5326114,30625896.49769143,7575421.1226856075,10430203.01284024,4859962.535369051,6289552.837499319,68682249.57455628,6170533.459003889,200335621.2182019,44145026.92887516,195445629.81964222,5843001.512255447
6660,195220781.63679922,152047755.23902246,30625896.49769143,7563843.268659595,10444002.708092667,4862577.884378353,6387870.64823275,68382095.12991142,5995849.103792198,199912374.39203724,43421621.200721994,194987995.96715483,5843001.512255447
6661,194674956.82165763,151628402.93495613,30625896.49769143,7491481.680997146,10375004.231830439,4904423.468527183,6133526.746552796,67567020.02653229,5907372.612191498,199959141.9971381,43012841.39887156,194938201.61014816,5843001.512255447
6662,194055431.8133183,151186790.27098364,30625896.49769143,7422014.55684119,10195608.19354872,4799809.508155097,6120702.684283194,66729267.56055799,5789403.9567238595,200260793.05004025,43515320.26986396,194914490.0115739,5843001.512255447
6663,193361985.62130973,150732129.92312723,30625896.49769143,7349652.969178747,10209407.888801161,4812886.2532015955,6310926.274615307,66614718.597883135,5739494.1409491105,200108798.33346167,43860372.395708255,194542217.91395444,5843001.512255447
6664,193100591.76984,150689821.56753862,30625896.49769143,8232464.338660632,10940791.737180583,4982883.938806248,6223295.182439814,66729267.56055792,5880149.0763143515,200118151.85448197,43720433.532724604,194575414.1519586,5843001.512255447
6665,192435399.03842598,150169959.92736945,30625896.49769143,8203519.70359566,11343742.838551838,5022114.17394578,6033071.592107796,66675362.16635801,5880149.076314355,200010586.36274934,43580294.46916681,194523248.63509512,5843001.512255447
6666,192435399.0384262,149860385.75310183,30625896.49769143,8189047.386063181,11106388.08020989,4878269.97843417,5947577.843643983,66671993.07922061,5886954.960283629,200005909.60223916,43405216.197302185,194637064.3082526,5843001.512255447
6667,192166129.59484696,149099797.87138838,30625896.49769143,8058796.528270767,10885592.956170812,4878269.978434174,5945440.4999323515,66436156.979596026,5818896.120590774,199903020.8710168,43289625.58371774,194482938.9175185,5843001.512255447
6668,192254656.53520176,149372100.41074,30625896.49769143,7818556.057231418,10689637.283586126,4786732.763108562,5847122.689198947,66776434.78048285,5807552.980641955,199786101.8582641,43092701.19445419,194734281.86240774,5843001.512255447
6669,192409578.68082246,149774557.03664285,30625896.49769143,7702777.516971509,10587519.538718037,4763194.62202483,5761628.940735074,66607980.4236082,5818896.120590759,199575647.635309,42804589.060652465,194473454.27808854,5843001.512255447
6670,192446464.9059704,149886453.71036047,30625896.49769143,7552265.414633624,10358444.59752754,4776271.367071357,5665448.473713284,66604611.33647065,5784866.700744339,199397930.73592532,42461520.4481517,194233967.13248634,5843001.512255447
6671,192262033.78023127,149371976.6109129,30625896.49769143,7462537.045932179,10234247.340255577,4708272.292829487,5748804.8784655295,66426049.71818358,5710001.977082182,199264643.0613869,42182534.378570214,193994479.98688406,5843001.512255447
6672,192276788.27029023,149409234.2355433,30625896.49769143,7332286.188139781,10030011.850519443,4682118.802736465,5663311.130001695,66453002.41528346,5641943.137389324,199643460.66270563,42259018.55658516,194352525.12535885,5843001.512255447
6673,192287854.13783482,149442803.23765835,30625896.49769143,7346758.505672252,9933413.983752336,4655965.312643431,5855672.064045344,66267702.62272139,5592033.3216145765,199348824.75056908,42478698.890449345,193970768.3883096,5843001.512255447
6674,192062848.1644329,148820241.8868347,30625896.49769143,7407542.2393087195,9988612.764762124,4721349.037876007,5659036.442578523,66415942.45677109,5619256.857491716,199196830.03399068,42061093.27164342,193830869.95672017,5843001.512255447
6675,191996452.9591666,148618827.8741423,30625896.49769143,7349652.969178761,9919614.288499871,4695195.54778299,6144213.465110796,66260964.44844635,5580690.181665744,199117325.1053185,41846408.11637136,193807158.35814595,5843001.512255447
6676,191889482.90623787,148335583.26707393,30625896.49769143,7306236.016581301,9864415.507490152,4655965.312643439,5460327.619964468,66068926.48160926,5539854.877850034,199063449.8724225,41870903.47244659,193254678.1113607,5843001.512255447
6677,191878417.03869376,148298263.7425298,30625896.49769143,7274396.918009821,9823016.42173281,4642888.56759691,5661173.78629009,66075664.65588421,5519437.225942171,199082064.42743316,41921538.05754568,193667526.98993412,5843001.512255447
6678,191753003.87319076,147944068.70888874,30625896.49769143,7288869.235542307,9850615.812237708,4629811.822550403,5866358.782603338,66099248.26584666,5519437.2259421805,198951022.64612037,41839558.253099486,193539217.29425424,5843001.512255447
6679,191675542.80038038,147739089.87350887,30625896.49769143,7303341.553074788,9836816.116985282,4655965.312643425,5663311.130001681,65930793.90897199,5514899.969962651,198672662.90873918,41735877.912182376,193657775.28712642,5843001.512255447
6680,191675542.8003803,147731588.82865182,30625896.49769143,7245452.282944846,9809216.726480387,4629811.822550415,5652624.411443695,65937532.08324703,5494482.318054799,198759090.49114645,41962527.95976867,193404061.1823796,5843001.512255447
6681,191664476.93283597,147701770.3489649,30625896.49769143,7288869.235542304,9781617.335975485,4603658.332457387,5673997.848559622,65913948.473284535,5453647.0142390765,198639740.61110893,41861258.7895705,193408803.50209442,5843001.512255447
6682,192037027.8068293,148745664.73766088,30625896.49769143,7372808.67723073,10071410.936276753,4695195.54778297,6052307.68551219,66099248.265846714,5526243.109911477,198618602.7017837,41895015.17963655,193897262.43272883,5843001.512255447
6683,191664476.93283603,147701770.34896487,30625896.49769143,7381492.067750232,10308765.694618745,4682118.802736465,5569268.00669146,65910579.38614705,5551198.017798838,199025388.37913337,42203645.031669125,194188915.09519467,5843001.512255447
6684,191664476.93283615,147701770.3489647,30625896.49769143,7372808.677230729,10225967.523104068,4629811.822550419,5770178.315581502,66079033.74302171,5526243.109911471,199553769.82974586,42321792.39690026,194046645.50374806,5843001.512255447
6685,191852596.6810899,148223686.5933562,30625896.49769143,7407542.239308724,10156969.0468419,4629811.822550428,5567130.662979851,66085771.917296745,5576152.925686234,199430668.0594957,42492688.398407035,194124893.77904353,5843001.512255447
6686,191878417.03869358,148294513.22010133,30625896.49769143,7393069.921776219,10099010.326781625,4603658.3324574,5663311.130001712,65998175.65172188,5687315.6971845785,199577986.0155644,42437099.40828867,194618095.02939284,5843001.512255447
6687,191889482.9062379,148328082.22221676,30625896.49769143,7335180.651646266,10057611.241024321,4590581.587410888,5663311.130001681,66116093.701534085,5675972.55723575,199547587.07224867,42574772.681481466,194587269.9512461,5843001.512255447
6688,191852596.68109018,148227437.1157845,30625896.49769143,7288869.235542298,10016212.155266987,4593196.936420171,5567130.662979845,66068926.48160922,5660092.161307432,199269319.82189697,42361124.76352161,194179430.45576516,5843001.512255447
6689,192037027.8068292,148745664.73766088,30625896.49769143,7222296.574892861,9983092.886661157,4608889.03047598,5466675.508534857,66274440.79699635,5660092.161307425,199126678.62633905,41976766.00153338,193856952.71515235,5843001.512255447
6690,192236213.4226278,148836085.2030323,30625896.49769143,7161512.841256404,9803696.848379407,4582735.540382963,5569268.0066914875,66122831.87580918,5592033.321614559,198862349.17048818,41762400.7900914,194039532.0241758,5843001.512255447
6691,191863662.54863426,147859700.21804968,30625896.49769143,7132568.206191397,9731938.4330667,4582735.540382978,5462400.821111685,65981330.21603441,5530780.365890974,198572297.5318317,41733466.74146336,194494794.7168056,5843001.512255447
6692,192048093.67437357,148347923.6604982,30625896.49769143,7103623.571126429,9676739.652056925,4556582.050289921,5460263.477400078,66159891.83432158,5505825.458003593,198371104.3428673,41788923.66800045,194255307.5712033,5843001.512255447
6693,192225147.55508333,148806266.72334555,30625896.49769143,7016789.665931492,9690539.34730937,4556582.050289933,5460263.477400041,66166630.00859657,5494482.318054802,198034285.09910977,41699710.351397306,193918602.87144595,5843001.512255447
6694,192048093.67437375,148344173.13806933,30625896.49769143,7161512.841256394,9654660.139653055,4543505.305243425,5656899.098866928,66190213.61855894,5476333.294136704,197592238.7438748,41615319.37623209,193487051.77739015,5843001.512255447
6695,192037027.80682942,148318105.18081117,30625896.49769143,7016789.665931475,9640860.444400573,4582735.540382948,5464538.164823278,66018390.17454684,5449109.758259536,197042626.8969073,41530928.401066944,193366122.62466064,5843001.512255447
6696,191863662.5486346,147859700.2180497,30625896.49769143,7074678.936061452,9571861.968138393,4556582.050289929,5464538.164823267,65849935.81767221,5426423.47836193,197481026.9512151,40542552.547471985,193465978.40205097,5843001.512255447
6697,191480045.80709693,146857247.2758086,30625896.49769143,7031261.983463987,9502863.491876166,4519967.164159705,5558581.288133435,65967853.867484435,5408274.454443829,198372511.30169708,40030280.84028193,193605609.77026287,5843001.512255447
6698,191863662.5486346,147859700.2180498,30625896.49769143,7002317.348399008,9516663.187128639,4559197.399299231,5460263.477400096,65924055.73469704,5394662.686505276,197797177.271924,41028505.51794959,193679115.7258435,5843001.512255447
6699,191852596.68109006,147833632.2607913,30625896.49769143,6901011.125671582,9502863.49187619,4506890.419113179,5556443.94442186,65937532.08324702,5385588.174546212,197322393.59311825,41550217.766818985,193800044.87857327,5843001.512255447
6700,191852596.68109015,147833632.26079136,30625896.49769143,6903905.589178068,9450424.649916893,4572274.144345739,5460263.477400091,65937532.08324699,5385588.174546222,197646213.01492837,40491917.96237293,192484051.15769008,5843001.512255447
6701,192037027.80682918,148318105.1808112,30625896.49769143,6953111.4687885465,9533222.821431546,4519967.164159689,5665448.47371331,65964484.78034688,5376513.662587165,197028788.14056432,41458797.42069353,192441637.34363356,5843001.512255447
6702,191837842.19103107,147792624.1137323,30625896.49769143,6958900.395801529,9450424.649916915,4572274.1443457715,5462400.821111679,65806137.68488478,5353827.382689558,197231011.78911164,40385826.45073672,192553348.92031115,5843001.512255447
6703,191837842.191031,147792624.11373267,30625896.49769143,6958900.39580152,9491823.735674227,4533043.909206199,4578318.490918281,65809506.77202226,5344752.870730505,197895673.25485337,39753200.3487931,192783618.4898611,5843001.512255447
6704,191649722.44277674,147304462.57119823,30625896.49769143,6958900.395801542,9378666.234604191,4476813.688866707,5195104.572033372,65809506.77202227,5324335.218822645,197049087.115494,40546475.51534541,192577594.6456407,5843001.512255447
6705,191649722.4427769,147304462.57119787,30625896.49769143,6958900.395801533,9337267.148846874,4519967.16415971,5497701.127543848,65809506.77202228,5308454.822894308,197134391.75128862,40294201.96341455,192551778.95058632,5843001.512255447
6706,191638656.57523257,147274644.09151113,30625896.49769143,6666559.581645241,9323467.453594415,4476813.6888666935,5319395.347945219,65812875.85915975,5306186.194904545,198287774.69033667,39965383.37206543,193680718.1061089,5843001.512255447
6707,191598081.72757003,147170310.3625639,30625896.49769143,6961794.8593080165,9433865.01561395,4517351.815150416,5333450.502390232,65651159.67656,5308454.822894293,198741327.97278744,41884675.26439261,195950686.86927843,5843001.512255447
6708,192527614.60129568,149603802.73012105,30625896.49769143,7259924.600477305,9696059.225410376,4674272.755708545,5765903.6281582555,65991437.477446884,5353827.382689553,200607262.92929095,43279027.172344856,196095327.62058258,5843001.512255447
6709,194883803.16425157,151976010.8109538,30625896.49769143,8426393.393596012,11241625.093683781,4925346.260601587,5770178.315581458,66847185.610370226,5619256.857491723,200155565.93856263,44332223.152347334,195324700.66691232,5843001.512255447
6710,193496466.04888877,150620278.6106728,30625896.49769143,8571116.5689209,11018070.030594246,4833809.045276032,5663311.130001689,66520384.15803333,5755374.536877426,199844561.36464038,43793724.01573486,194859953.33485264,5843001.512255447
6711,193901966.8313933,150954412.47241828,30625896.49769143,8426393.39359602,10971151.066735966,4794578.810136492,5562855.975556689,66530491.41944583,5839313.772498625,199788440.23851898,43600866.80704389,194665518.22654197,5843001.512255447
6712,193533556.55647945,150624722.4413456,30625896.49769143,7989329.404114827,11694255.097963886,4875654.629424868,5560718.631845099,66540598.680858254,5893760.8442529,202426133.16622034,44962514.06369658,197131524.47828713,5843001.512255447
6713,193558298.42348605,150665739.91866508,30625896.49769143,7989329.404114825,11398941.619561616,4888731.374471352,5872770.813738085,66372144.32398363,5927790.264099349,203632737.37782848,48678000.302792594,198691747.6644877,5843001.512255447
6714,195373638.45341754,152128249.53229108,30625896.49769143,8284564.681777619,11412741.314814078,5006422.079889985,5943303.156220792,66894352.830295116,6642408.080874412,202659971.19172588,49204654.371641725,198125040.45855767,5843001.512255447
6715,197167639.4233671,153333517.3324889,30625896.49769143,8875035.237103192,12102726.077436129,5165958.36945746,6439166.8973110365,68619813.41248035,7173267.030478725,201266296.55971333,47228841.1664336,196749767.74123806,5843001.512255447
6716,198718449.10705695,154193911.80342045,30625896.49769143,8866351.846583715,11854331.562892184,5087497.899178373,5898418.938277217,68050681.67013827,6957747.371451335,200370696.92202747,45126282.34303406,195704086.24410394,5843001.512255447
6717,197082406.73856515,152514620.8200106,30625896.49769143,8136947.042946216,11158826.922169168,4862577.884378325,5682547.22340606,66921305.52739503,6406470.769939158,199837546.2238754,43767737.92729915,195834500.0362633,5843001.512255447
