,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
5300,191047176.59124014,147558297.43236682,30625896.49769143,7075593.76929402,9535550.126593921,4368042.405847926,2563857.3661717335,65739970.63071782,5394228.871989409,196697472.12247777,40278513.854784496,193470484.33304963,5843001.512255447
5301,191014878.73390648,147429519.524028,30625896.49769143,6957523.222319058,9400439.298004014,4194936.486447717,2439765.315949224,65575978.1584817,5332374.603243423,196834327.6219313,39389947.39493792,193293556.76127732,5843001.512255447
5302,190985272.36468378,146910452.1632164,30625896.49769143,7012017.320922878,9329666.959218852,4141459.4409656357,2315857.5409398605,65527068.12290267,5318928.023081249,197453364.26403385,38254729.89250128,193094245.86317062,5843001.512255447
5303,190944900.04301667,146573856.12949404,30625896.49769143,6736519.377981338,9355402.355140742,4084914.9884600127,2772784.861764212,65504051.63557132,5281277.598627158,198161972.5685025,37942939.878984995,193043543.1814477,5843001.512255447
5304,190939517.06679437,145634410.12347704,30625896.49769143,6685052.729299932,9326450.03472861,4040640.1640485562,2184420.9265829953,65446510.41724291,5281277.598627155,196425788.1527289,39703089.77683159,192639591.46077952,5843001.512255447
5305,190882995.81646016,147193139.41196272,30625896.49769143,6848535.025111421,9355402.355140768,3919680.1640485567,2123798.6269750413,65429248.051744245,5270520.334497437,196428929.67135307,39320680.61511471,192001764.51432687,5843001.512255447
5306,190923368.1381273,146632213.29553023,30625896.49769143,6848535.025111393,9082587.142949535,3860068.3045193916,2050562.997649928,65400477.44258007,5246316.490205518,196655073.0993,38365267.047928825,192141085.45355394,5843001.512255447
5307,190931442.6024608,145603476.0704175,30625896.49769143,6742574.277826185,9268509.002233049,3860936.4449902265,1366290.5360949286,65348690.34608447,5249005.806237959,196622037.2939207,37895273.3921058,191510567.107907,5843001.512255447
5308,190920676.65001634,146730881.77799356,30625896.49769143,6688080.179222376,9088361.230779847,3832866.7961673127,1159240.1673398297,65160678.857109055,5243627.174173085,197563335.35143265,38105066.93225913,190948262.3697806,5843001.512255447
5309,190885687.30457142,146243136.76948234,30625896.49769143,6742574.277826201,9037522.906332714,3850837.1680731466,1535459.1658455706,65038872.40103825,5224801.961946062,197910875.26665986,38258813.51154525,190629577.65851304,5843001.512255447
5310,190882995.81646025,145472163.2752847,30625896.49769143,6769821.327128095,9112795.300237095,3897065.3085439815,1436984.6400602649,64842262.36114049,5214044.697816309,196258567.38977396,40377370.28162192,190442447.76174924,5843001.512255447
5311,190767261.82768092,145147835.53937876,30625896.49769143,6636613.530540967,9103786.092080867,3874168.273426271,745142.6690423622,64746349.45331744,5214044.697816328,195985728.03850955,39825272.30896701,189748588.20911905,5843001.512255447
5312,190810325.63745922,146079255.05777436,30625896.49769143,6827342.875654353,9017256.736940121,3822984.5543679423,-77997.52996628347,64518091.74333905,5200598.117654145,196044118.38868108,38720738.27156285,190301834.43204737,5843001.512255447
5313,190764570.33956975,147281194.2602486,30625896.49769143,6718354.678446722,9052310.751278175,3800087.519250232,1351135.0511710723,64318604.64252488,5187151.5374919735,196035433.83652723,37235858.976890266,189702986.68989214,5843001.512255447
5314,190764570.33956966,146573371.52959234,30625896.49769143,6639640.980463425,9093480.10641892,3750296.4138971064,-312819.8176079333,64202552.30828688,5200598.117654135,196695339.63454494,36821227.25977517,190390223.92759272,5843001.512255447
5315,190778027.78012556,145178603.6319587,30625896.49769143,6666888.029765324,8816829.149217566,3839685.287815233,-52747.993592050654,63887894.598308496,5138484.166811197,196793955.62791184,36584344.41143297,189935112.00128424,5843001.512255447
5316,190745729.92279163,145835946.59951842,30625896.49769143,6827342.875654374,9090895.649325324,3793891.217579816,-825388.6362197746,64114697.461915165,5129006.640173434,197266704.86123812,36694725.777769215,190556571.83173296,5843001.512255447
5317,190780719.26823646,147807714.717585,30625896.49769143,6484770.325576798,8965121.63498727,3893690.4634037763,-7298.561558217392,64061808.20907737,5119529.1135356715,197722240.75693047,36886181.718205765,189989394.69306937,5843001.512255447
5318,190775336.29201415,147095223.37285408,30625896.49769143,6322684.077515931,8924584.747243164,3859236.393168359,-653690.7265706786,64000331.85974401,5110051.586897909,196140280.94491804,39040048.062382735,190489044.51008877,5843001.512255447
5319,190756495.8752363,145119924.89538968,30625896.49769143,6694135.079067225,9007251.063620275,3788935.6389923193,-855688.2786642883,64154855.51041066,5100574.060260146,195659103.09383586,38372253.173179165,189958410.37545395,5843001.512255447
5320,190726889.50601375,145621670.6981965,30625896.49769143,6615421.381083922,9024618.816700412,3804706.744345445,-489567.71874578355,63943771.993423395,5023863.632811527,195517272.028598,38213186.62469535,190472677.39408487,5843001.512255447
5321,190834549.03045964,147851258.8940037,30625896.49769143,6618448.831006361,8949023.365659332,3835597.849698571,-1133434.9119143088,64038185.96862104,5000939.526011593,195616815.2685573,38231352.96887232,189703295.63312846,5843001.512255447
5322,190759187.36334735,145586112.03967077,30625896.49769143,6803123.276274893,9115264.875854617,3797363.779463154,-1320282.646476171,63806963.02521884,4910782.518400802,195878983.9305591,38386985.56858911,190154221.44477603,5843001.512255447
5323,190756495.8752363,146339361.44663644,30625896.49769143,5712770.595355961,9173880.473880215,3824257.849698571,-1517230.2584845491,64148804.23922865,4941644.732249553,196215701.066575,38598496.083125964,189630895.91094705,5843001.512255447
5324,190734963.97034696,147776027.8202497,30625896.49769143,6455891.874103063,9007565.022839135,3810657.0955225313,-1701553.0235310115,63851408.89474877,4851487.724638763,196447643.4624495,36897475.745863415,190225557.53844136,5843001.512255447
5325,190769953.31579208,146185632.64442703,30625896.49769143,6745601.727748622,9080428.135095028,3898108.025287114,-1895975.6660898915,63752618.92600932,4889778.017838827,196537910.55975983,35009746.429031536,191518076.16190678,5843001.512255447
5326,190713432.06545785,144702535.32022026,30625896.49769143,6304284.023560104,8950292.84941153,3807822.0955225313,-2090398.3086377876,63878592.398780175,4862115.147720012,197277054.82534072,34753998.65824684,190617139.5864466,5843001.512255447
5327,190675751.23190185,144939401.84733918,30625896.49769143,6842480.125266547,9119795.077958329,3778016.1657579485,-2272196.10426221,63958312.4656199,4897076.256141656,197124427.86118507,34471862.21745628,189655298.00427172,5843001.512255447
5328,190691900.1605687,146369072.57693192,30625896.49769143,6633586.080618557,8929345.8698021,3731532.5604048227,-2994337.3479734887,63770554.03973982,4887983.584401131,197625780.21951136,34614894.2032527,190016084.4059815,5843001.512255447
5329,190662293.79134613,148022129.14503196,30625896.49769143,5574323.600009881,8859856.661645873,3716629.5955225313,-2736790.470848043,64031837.548089854,4854302.21347146,195973472.3426254,36694659.69563027,190811618.174655,5843001.512255447
5330,190644926.075619,146682427.05724716,30625896.49769143,6116817.482790382,8850847.453489644,3701509.595522532,-3466506.6227080505,63748827.50819208,4849755.877601197,195167611.11520368,37791105.3787984,189949660.80349225,5843001.512255447
5331,190641929.8907428,144563286.79703915,30625896.49769143,6060691.982014729,8727316.643272808,3706219.2236166988,-2663566.3587247804,63966955.102795795,4866531.6425417885,194922963.6474583,38466594.828586,190208126.7939213,5843001.512255447
5332,190504359.30030924,144656131.98294824,30625896.49769143,6763766.427283244,8734715.114704458,3714708.8517108657,-3837677.1220972165,64208363.70225303,4903157.343352644,195092854.95229125,38954745.54499305,189609279.05176607,5843001.512255447
5333,190474448.23432156,145873543.30775565,30625896.49769143,6290542.821698541,9039196.790257325,3725088.4798050327,-3577605.2755868873,63634858.68230414,4847961.444163499,194949169.39386863,37216703.078231975,189473080.59868383,5843001.512255447
5334,190632941.33611417,147804325.29624942,30625896.49769143,6080017.374878719,8842401.32084318,3828435.318605451,-3749303.1936714756,64161096.312487006,4840533.364812183,195291297.9194902,36558507.33722901,191401447.4922509,5843001.512255447
5335,190452306.93590227,146263189.83537653,30625896.49769143,6703217.428834544,8673231.247350922,3781951.713252325,-3905851.2954544662,63737198.460192,4861023.169428431,195350075.8479835,36229409.46672752,189854917.84561476,5843001.512255447
5336,190395480.9888032,144520425.06817755,30625896.49769143,5998040.872551759,9158041.84537652,3797052.4983700337,-4625467.569779413,63903583.04455383,4840340.937363565,195656798.52952027,36219123.086874984,189730900.3938755,5843001.512255447
5337,190562048.55492923,144838604.83227122,30625896.49769143,6486856.35781435,8810141.500431059,3888956.5840762854,-3825052.2751794015,63537226.41058726,4833552.726758235,195903506.34098622,36305251.90889266,189329384.8734759,5843001.512255447
5338,190190318.4988259,145665768.80687535,30625896.49769143,6348989.709132958,9099428.454552276,3842886.4162231595,-4966338.436564918,63735258.66502969,4860414.593882511,196002508.99349377,36381739.87357112,189534254.45799607,5843001.512255447
5339,190321896.719507,147907558.23288736,30625896.49769143,5753978.122163933,8915413.09537652,3753527.689429411,-4706266.590054503,64237063.320549816,4853850.103925866,196947595.29948398,36844205.883255444,191304268.3341049,5843001.512255447
5340,190265070.77240795,146552156.9304147,30625896.49769143,6418385.702927734,9086383.569091333,3753961.7596648284,-4337621.060049449,63830339.661245964,4817864.271860999,197071103.82291418,37017590.429823264,190315628.54897547,5843001.512255447
5341,191060634.03179586,146392576.56560847,30625896.49769143,6872754.624490898,9390788.524533309,4079946.129255468,-2219171.7472121804,63683923.885497674,4900078.5041747475,197103095.44179815,37105568.22440216,189838362.0582909,5843001.512255447
5342,190848006.47101527,147532605.3253987,30625896.49769143,6694135.07906723,9080326.765939502,3855591.346301504,-4549718.488271536,63872040.728620544,4839248.959071985,197381543.64711455,37299963.11320487,189093342.30002043,5843001.512255447
5343,190743038.43468046,145795415.2975872,30625896.49769143,6669915.479687762,8768621.794400094,3812864.683089627,-4832515.059234317,63897405.241824076,4887625.354455736,196473976.02420312,39345598.47125749,190241250.15044302,5843001.512255447
5344,190772644.80390325,146881730.74671033,30625896.49769143,6715327.228524289,9153665.365982605,3892371.3152083843,-2941312.9909207136,63838938.21216819,4911730.650899222,195471734.01166552,37729426.95844926,191024374.1558148,5843001.512255447
5345,191022953.1982397,146584723.4675903,30625896.49769143,6981742.821698542,9337662.529322682,3926517.947327141,-3246834.286335862,64064771.17819371,5208835.151958958,195714679.07617477,37295427.89888581,190190547.46872014,5843001.512255447
5346,190845314.98290408,147079780.65816045,30625896.49769143,6772848.777050556,9358619.279630972,3838677.234608593,-4213897.560253232,63851692.325363815,4875999.832683105,195657575.75144273,37119565.0505436,191422161.08547086,5843001.512255447
5347,190786102.24445876,145740086.42669404,30625896.49769143,6703217.428834552,9140128.808953663,3885310.5299392254,-2734265.50146582,63597144.29085444,4910191.231310274,196224276.9456991,37257885.37428989,190745354.9347208,5843001.512255447
5348,190759187.3633474,146291914.5075943,30625896.49769143,6348535.07906725,8974140.964008203,3838214.248997557,-3691228.897848804,63723338.19489374,4916594.587018368,196158592.9132623,37256341.864938855,190448367.2639118,5843001.512255447
5349,190729580.99412486,147618965.95144314,30625896.49769143,6791013.476585153,9172302.60281494,3855812.0382913034,-3708903.6835339777,63840812.743676424,4817729.762564289,196210980.28333303,37331415.86666745,189445110.2771709,5843001.512255447
5350,190691900.16056868,146099649.29973873,30625896.49769143,6000378.337987243,9022071.77422504,3846859.4245860986,-4193697.8051844607,63579623.13504712,4846287.515277842,196717434.79587066,37606774.30710401,189593947.25551355,5843001.512255447
5351,190644926.07561898,146328368.4317936,30625896.49769143,6694135.07906725,8953390.20891056,3747989.8068563053,-4140673.448128939,63754638.9021582,4890148.867991394,196740677.99389896,37716172.0588326,190691569.85749197,5843001.512255447
5352,190466983.1635182,147508832.97092074,30625896.49769143,6275640.926507575,9149059.527305176,3837378.680774432,-4218947.499020424,63710821.69460657,4874429.119894092,197144625.33932337,37959842.56505973,189547013.25517297,5843001.512255447
5353,190603944.36042166,146609234.64624614,30625896.49769143,6610056.465725994,8990779.564051306,3837595.7158921417,-4713841.498205292,64116222.76629975,4916321.592445473,197159906.0706403,38057252.913568564,190141674.88266727,5843001.512255447
5354,190587490.73498976,145528148.40848762,30625896.49769143,6569068.214562517,8991812.15177386,3793226.831609641,-4345195.9682002375,63890842.11723778,4677748.8315912625,197421881.74776477,38251221.9941563,191063891.0653073,5843001.512255447
5355,190366484.0131106,145901423.64829183,30625896.49769143,6727437.028214016,8874363.413031777,3906008.2985042264,-4905739.171358608,63665373.29566843,4410550.069380277,197448700.33641803,38353348.61963012,189824322.65251333,5843001.512255447
5356,190344647.41145644,147507648.02744398,30625896.49769143,6663860.579842895,9042574.193617633,3827991.9968338106,-4494169.161832418,63742524.90536753,4469236.784593829,195818038.0179547,40529192.60620753,190141257.4493886,5843001.512255447
5357,190157436.63934913,144665509.9238381,30625896.49769143,6712299.778601855,9005611.202858044,3792360.5195748517,-5067337.211908771,64216975.43905481,4350667.760416724,194879597.74519432,39653143.26721638,190978206.622628,5843001.512255447
5358,190259408.49080768,145181657.59318084,30625896.49769143,6733491.928058881,8633412.584441876,3761811.253022146,-4686066.834985735,63752446.04390041,4377441.361366065,194762117.93318194,38412951.210749194,189719148.60768533,5843001.512255447
5359,190011486.88781708,147580527.70689145,30625896.49769143,6575593.823249844,9015100.447760401,3780432.7302811053,-5259234.885062087,63648166.47085025,4259051.676251461,194596503.082464,37796408.12729786,189962997.39650294,5843001.512255447
5360,189915786.7114889,144975557.83631966,30625896.49769143,6633586.080618533,8850474.223248614,3898636.418246316,-4877964.5081390515,63705178.65413439,4259021.786407711,194837026.18604317,37671966.13075506,190865723.97699425,5843001.512255447
5361,190492653.8661824,144817599.72161797,30625896.49769143,6694135.079067232,8639484.13138329,3853587.5132350684,-4920888.987660188,64271695.137147166,4269764.105615572,195298205.28298923,37889988.77479041,190120704.2187237,5843001.512255447
5362,190737655.45845836,147067762.4710945,30625896.49769143,6697162.5289896615,8654623.75383447,3890830.4677529866,-4963813.467181325,63746747.46274793,4224038.260603254,195024182.75073457,37885874.2228494,190349935.80592978,5843001.512255447
5363,190786102.24445888,145902499.4138157,30625896.49769143,6869727.174568453,8033284.82721897,3914038.597859448,-4994113.0997844795,63855017.707483366,4484898.179518904,196131791.09390873,38349175.65566351,189234613.60683382,5843001.512255447
5364,190726889.5060137,146270844.5421563,30625896.49769143,6839452.67534412,9384354.67555286,3860561.5523773665,-5034512.60992202,63935046.37809889,4388080.934236038,196389321.68458602,38714520.58674903,190340877.2907316,5843001.512255447
5365,190697283.13679114,144886407.79290712,30625896.49769143,6715327.228524299,9093399.51721765,3882004.4861665377,-2448943.9611194413,64277152.109630845,4495652.641475788,199118092.58276907,39987596.76203251,191988434.95817357,5843001.512255447
5366,190917985.1619052,145484293.0320032,30625896.49769143,7093758.468828607,8148680.671367457,3871471.13901404,-3554880.551134607,63881231.31393366,4893670.947247243,199559120.83563066,42246006.95459775,193540752.0531818,5843001.512255447
5367,191273261.5925766,146442491.11532748,30625896.49769143,7245130.964950353,10098511.9123852,4789318.800797714,727467.5234446619,65332824.489115484,5496422.881221894,201696619.72986552,44625183.85229011,195636266.37182462,5843001.512255447
5368,191313633.9142436,146557157.10035488,30625896.49769143,7396503.461072078,10330130.475682154,4712633.625209157,-1994449.4720721138,65035429.14463559,5593238.258389524,200957965.048693,43889100.213707715,194854246.08560783,5843001.512255447
5369,192312176.00347948,149253023.65250894,30625896.49769143,8271436.488655696,11214784.71049703,4973363.222210205,916840.227214382,66088095.00160464,5980499.767060074,199591589.17326427,42108786.48129386,193736030.16232568,5843001.512255447
5370,191633920.9994701,147420359.4178282,30625896.49769143,7523656.357814338,10510278.247135358,4746375.102468127,-423918.5154752365,65742847.69163422,5690053.635557165,197201498.26284888,41226552.3862949,193242396.5556373,5843001.512255447
5371,191200591.41357556,146246950.64692336,30625896.49769143,7148252.5674324455,9979485.706246512,4611409.193432295,-1141009.8204165755,65501174.574654885,5413054.084216436,196460573.71069503,40072830.44758691,192119765.75573558,5843001.512255447
5372,190966431.9479058,146768530.0798208,30625896.49769143,6909084.023560111,9567719.37149631,4540858.831890849,-1529855.1054904014,65354444.46791735,5243627.1741731,196578489.3465288,39024859.3471621,190872888.7421359,5843001.512255447
5373,190869538.37590432,145963186.05568182,30625896.49769143,6821287.975809503,9397222.373513822,4516319.5757025,-964261.9635648369,65002440.50670591,5004018.365189465,197146117.78737766,37745663.459687136,190405595.8144844,5843001.512255447
5374,190748421.41090283,145826259.1343388,30625896.49769143,6827342.875654364,9326450.03472865,4504049.947608342,-1656103.5746702137,64863371.685136564,4867503.116281307,197270296.0144351,37094495.8242948,190625082.6006161,5843001.512255447
5375,190788793.73256996,147822439.90786073,30625896.49769143,6424221.327128097,9246641.194033695,4326950.649962498,-1959099.9007017664,64609220.42691039,4810002.7559569655,197628658.70887363,36929602.16847176,189368460.78594202,5843001.512255447
5376,190675751.23190194,146042315.91031247,30625896.49769143,6340848.777050532,9136615.098133361,4383900.25732792,-1484405.656585668,64363700.351433456,4792009.839924531,197291318.50616276,39424901.20100266,189671007.1431645,5843001.512255447
5377,190710740.57734683,144925582.27077982,30625896.49769143,6505727.120612609,9084502.74097511,4275209.885422085,-393618.8828720802,64164213.250619285,4679474.714659598,197356691.0052521,38998784.3152563,191179243.87137938,5843001.512255447
5378,190786102.24445894,145692224.2183433,30625896.49769143,6675970.379532629,9054890.65941283,4362833.563022924,-1211708.963157271,64356006.43443832,4883124.316530189,196914527.81690016,37611435.592955396,191416887.7785461,5843001.512255447
5379,190675751.23190194,146900790.6449946,30625896.49769143,6803123.276274888,9152681.52474886,4367637.250988134,-1711652.9011093315,64257216.465698846,4846306.188270715,197192646.91384628,37182578.61857189,190012990.2286018,5843001.512255447
5380,190496894.22950596,145542147.09997362,30625896.49769143,6800095.8263524445,8543085.706246486,4314160.205506054,-1257158.4120620037,63939681.694804065,4769533.174421964,197995954.5364139,37261248.98663676,189438504.48913246,5843001.512255447
5381,190675751.23190194,146683418.4497052,30625896.49769143,6715327.228524281,9394005.449023573,4190132.798482511,-1769727.1969320464,64183746.92390925,4845250.171427425,197177720.21649352,39064243.70233578,191100221.8342684,5843001.512255447
5382,190686517.1843463,145792682.8888026,30625896.49769143,6688080.179222357,9171332.408457955,4182666.8583535547,-686515.3313692475,63857669.14277254,4747298.210292228,199673678.29616642,41645632.32845999,191931652.41173327,5843001.512255447
5383,191014878.73390645,145906354.5691798,30625896.49769143,6730464.478136447,9747867.142949477,5083789.875057725,3078214.0195727865,64443046.55084329,5117604.839049464,200552110.8282688,43007603.114138685,193883506.35078996,5843001.512255447
5384,191499346.593913,146597139.90189457,30625896.49769143,7514574.008047039,10754764.508393278,5178879.4927875325,-994561.5961679921,65659412.925057925,5515248.093448952,202419040.24222103,45237049.53327718,196111325.42419913,5843001.512255447
5385,191160219.0919082,145772246.13945895,30625896.49769143,7317789.7630887935,10201453.496072775,4816925.464009586,810791.5131033384,65647904.68139233,5867548.493697827,206077139.61564645,51373633.96343362,199400195.78679353,5843001.512255447
5386,191423984.92680064,146416052.63692403,30625896.49769143,7405585.8108394,10281876.608328663,4869071.3834098,310847.5751512778,66024799.6614434,6139169.412973678,201612743.1909778,45286909.66449423,196072346.21990162,5843001.512255447
5387,191999963.3825864,147826406.08121452,30625896.49769143,7829428.799980262,10918827.657395348,4982565.443280834,-772364.2904115207,66654876.002139576,7075051.392260784,200135433.82863334,43022861.26961818,194885916.68909946,5843001.512255447
5388,191528952.96313548,146669607.99997884,30625896.49769143,7354119.162158002,10423421.285898997,4792386.207821279,581019.2991960784,66093849.12343755,6077315.1442277,200692806.95801577,43456824.35468268,195387773.94442847,5843001.512255447
5389,191345931.7715774,147566410.85553342,30625896.49769143,7024127.1206126055,9937665.687873395,4685026.961997307,411846.35049512854,65820528.33637756,5695432.267622026,203412030.23485956,47554126.459749974,197453671.77219126,5843001.512255447
5390,191668910.3449151,147012444.23170328,30625896.49769143,6999907.521233137,9928014.914402718,4715701.032232725,553244.6359765194,66145636.219933085,5894441.654022166,201664151.39223182,45418020.186036386,196145432.2279596,5843001.512255447
5391,194925028.59257486,151030788.14685312,30625896.49769143,8283546.2883454375,12569109.920886243,5145138.015528567,4060427.1097917347,66942582.0937816,6964789.4349309765,201328645.23668075,44956532.943577304,196342764.44971514,5843001.512255447
5392,192767473.61155164,149700041.70736125,30625896.49769143,7572095.556573306,11218001.63498728,5022441.734586887,2313148.296343118,66347030.48408251,6322042.903179204,202548913.59275696,46580454.98627887,196520607.0693222,5843001.512255447
5393,192484431.24259254,149010948.84596056,30625896.49769143,7874840.548816756,11153663.145182543,4954958.780068984,2646444.254977825,66493760.590819955,6020839.507546594,201315116.76266667,44775886.70121498,195631393.97128743,5843001.512255447
5394,192613622.67192793,149323016.9851046,30625896.49769143,9354193.51298855,12623797.637220271,4844532.1272214595,2030351.7253803362,66772835.499712765,6155305.309168277,200300481.21160576,43275324.10064986,194866427.08695045,5843001.512255447
5395,192215282.43147796,148353187.0265007,30625896.49769143,8126118.892378829,11356329.38806741,4746375.102468125,1750080.1238011501,66433342.31157512,5832587.385276183,199767459.33544838,42462058.58218559,194318282.02651826,5843001.512255447
5396,191935367.66791856,147664657.11446115,30625896.49769143,7835483.699825128,10574616.73694009,4672757.333903122,1833404.113459827,66197423.316428676,5628199.366811195,199367016.50462934,41845648.173809744,194055172.39751047,5843001.512255447
5397,191725431.59524935,147151831.4911696,30625896.49769143,7765852.351609113,10201453.496072765,4614476.6004558485,2128825.53134059,65970135.5040314,5458772.45676782,198419060.92412227,41450233.09162229,193701923.3585654,5843001.512255447
5398,191601623.14213648,146845146.32824746,30625896.49769143,7502464.20835731,9953750.31032457,4614476.600455847,2916615.9790226268,65780249.48354765,5359267.763567767,197554110.23485968,41339678.260253586,193352025.56772354,5843001.512255447
5399,191364772.1883555,146242541.95484784,30625896.49769143,7223938.815493323,9799337.93479331,4583802.530220425,2315673.265726714,65670921.1687237,5286656.23069205,197900874.99344325,40317079.49363405,192901786.04195216,5843001.512255447
5400,191362080.7002443,146228420.67237362,30625896.49769143,7048346.7199921105,9850808.726637047,4577667.716173339,3618557.4676623875,65590363.46306381,5329685.287211002,198070198.8305308,39389947.39493791,192319991.70167705,5843001.512255447
5401,191375538.1408001,146290454.73897257,30625896.49769143,6993852.621388278,9686745.57763502,4559263.274032096,3464534.3352630152,65509805.757404156,5343131.867373147,197489346.0955653,40071273.68128003,191479960.13293156,5843001.512255447
5402,191316325.40235478,146096941.91676125,30625896.49769143,6936331.072862,9612756.314359587,4540858.831890851,3545333.3555380953,65446510.41724283,5332374.60324343,197211095.35469523,39496036.325315386,191482853.85711762,5843001.512255447
5403,191316325.40235487,147544929.54174626,30625896.49769143,6936331.072862012,9496947.032711105,4543926.23891437,3534717.2439130526,65045596.42045213,5275898.966562304,198075782.75610995,38828579.52820616,191091083.1377924,5843001.512255447
5404,191240963.73524284,147491917.46235305,30625896.49769143,6878809.524335752,9480862.41025993,4522454.389749585,3393835.1925223195,65371706.83341587,5348510.499438037,197118838.44355115,39443058.70720906,190316828.9762988,5843001.512255447
5405,191345931.77157763,146226558.9866604,30625896.49769143,6896974.22387037,9455127.014338054,4543926.238914388,3570032.008416332,65345813.28516818,5375403.659762355,196808119.36504716,38806116.32908513,190268333.73288584,5843001.512255447
5406,191222123.31846476,147223031.49006122,30625896.49769143,6906056.573637675,9464777.78780878,4528589.203796673,3693204.467254821,65287236.90560445,5378092.975794795,196522886.47525936,37542177.6511028,189818094.20711443,5843001.512255447
5407,191216740.34224248,147732599.2325194,30625896.49769143,6890919.32402549,9394005.449023576,4534724.017843735,3460631.7634851015,65021577.40371258,5375403.659762381,197488252.05212408,37390993.27643608,190700227.46630216,5843001.512255447
5408,190979889.38846147,147590501.57908252,30625896.49769143,6836425.225421657,9069710.347070726,4464983.966021895,3118613.529710327,64833598.54656409,5375403.659762362,196945279.04439816,39503376.00910859,190262168.9418738,5843001.512255447
5409,191084857.42479607,147266304.39089757,30625896.49769143,6809178.176119766,9052975.061387228,4503529.1312460685,3576504.8346516667,64662882.05491413,5383471.607859661,206807677.21241018,51541113.23299392,200752286.9358598,5843001.512255447
5410,191106389.3296855,145823917.1541912,30625896.49769143,6812205.626042192,9025961.083795303,4489928.37707003,3919349.6298630317,64618756.24358666,5399607.504054277,216331722.91836944,65880721.70996804,241161349.89615563,5843001.512255447
5411,192446750.4090366,148918976.4891795,30625896.49769143,7348064.262313129,9612756.314359633,4635948.449620631,6258309.79784331,66899426.18003526,7828059.881342349,213769429.9400904,68872956.35930128,246586672.44691244,5843001.512255447
5412,203511644.56051618,166081957.30064568,30625896.49769143,9596389.506783336,15251948.732953614,5685001.651671909,6894602.082509565,76006359.72385919,16340998.458354667,205011095.86333182,51963341.63905946,223654623.8713014,5843001.512255447
5413,218567628.68666464,196829294.2675359,30625896.49769143,17406215.400690194,27368194.296815902,6540808.211240024,7028425.459840215,83133926.63247423,21688426.494013052,202194467.57358626,44834019.41697867,212452879.58894312,5843001.512255447
5414,204232648.89025682,154326813.62979513,30625896.49769143,8681564.606258675,12266719.018804114,5264766.88944669,6437582.624078678,73762143.43396878,9529775.140696993,200955259.35389024,41979330.546934776,203421789.745897,5843001.512255447
5415,199137698.75708458,148535529.48687816,30625896.49769143,7902087.598118661,10957430.751278127,4976430.629233774,5983088.135031331,70035509.88742407,7045468.915904004,200378946.3608878,42799171.63600122,196106453.0236619,5843001.512255447
5416,195986071.07736933,145883141.03550717,30625896.49769143,7587232.8061854625,10507061.322645143,4844532.127221479,5836639.910782742,67720996.99353054,6523741.605611775,199767459.33544835,42922275.205790326,195321996.53717658,5843001.512255447
5417,193854897.62414488,151398047.00971216,30625896.49769143,7432832.860141297,10240056.58995556,4764779.544609368,5776040.645576419,66300997.509419754,6262877.95046565,199613234.731687,42595790.74850107,195058886.90816894,5843001.512255447
5418,192212055.62831777,149166976.36864877,30625896.49769143,7302652.513476605,9995570.328697639,4709566.218185624,5697766.594684927,66065078.51427329,6085383.092325004,199946035.19243506,43327102.8106941,195960281.0075466,5843001.512255447
5419,192086091.00214297,147902899.2195681,30625896.49769143,7184581.966501653,9950533.38583434,4697296.590091468,5791190.4618780445,65906840.163870186,5934781.394508692,199459010.1279256,42541836.80574872,195373156.74281704,5843001.512255447
5420,192438675.94470325,148800844.6823858,30625896.49769143,7375311.311615038,10468458.228762312,4798521.021868324,5856839.665851526,65903963.102953725,5762665.168432885,199283139.96574172,42173138.44931695,194971183.69849992,5843001.512255447
5421,192182984.5741441,147923703.81504965,30625896.49769143,7281460.364019552,10201453.496072778,4749442.509491685,5654842.115163792,65696814.71697149,5426500.664378621,198987256.83271617,41928447.0133568,194603317.4579431,5843001.512255447
5422,192016112.31125295,147542522.90785077,30625896.49769143,7184581.96650167,9960184.15930507,4706498.811162095,5513443.829682433,65624888.194060914,5044358.105675994,198084426.41621396,41763900.28759868,194138003.2066426,5843001.512255447
5423,191908452.78680727,147317707.9911832,30625896.49769143,7139170.217665125,9873327.198068677,4688094.369020823,5591717.880573895,65587486.402147524,5211355.381783871,197227592.81135988,41655916.498819865,194060044.79804778,5843001.512255447
5424,191765803.9169164,146992182.41148314,30625896.49769143,7045319.2700696625,9767168.689890923,4660487.705808984,5622017.513177028,65538576.36656824,5351199.815470447,197209088.7715615,40574183.75263115,193660507.9539995,5843001.512255447
5425,191647378.44002596,146708024.91632771,30625896.49769143,7002934.971155563,9686745.577635046,4645150.67069125,5518493.768449596,65481035.14823983,5313549.391016372,197989899.63408843,40047458.1137816,193577677.14486733,5843001.512255447
5426,191588165.7015808,146534514.23425156,30625896.49769143,6987797.721543394,9709264.04906666,4632881.0425970815,5508393.890915246,65414862.74716216,5254384.438302822,196897670.58138815,40834873.3305012,193446122.3303635,5843001.512255447
5427,191531644.45124677,146420844.01210198,30625896.49769143,6957523.222319064,9699613.275595995,4614476.600455833,5205718.370436343,65386092.13799799,5257073.754335262,196854815.2883643,40394210.77133323,193387653.5239173,5843001.512255447
