,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
5186,207496072.56808177,160568967.5967153,30625896.49769143,37549551.24549167,29355208.70124525,6706448.1905113,12375155.82711231,85321057.38005458,14043318.048128374,211109731.94890925,62765219.25939267,278125617.41364986,5843001.512255447
5187,207079135.96699002,160032501.26510522,30625896.49769143,32327987.36522309,24031829.855561387,6166584.5543679735,10610399.26148524,83612751.55024578,11296437.178415913,215775221.4366299,47193942.23761589,276535960.6679667,5843001.512255447
5188,211847176.14292842,163881773.35910362,30625896.49769143,30075177.741115537,22364068.87956038,6022416.424261507,9290329.120341217,86196704.21928021,11047913.476565074,204781111.80509105,53102595.574123934,272253669.7958676,5843001.512255447
5189,210188546.9464344,162024018.03183106,30625896.49769143,27088002.919417243,18179955.73824262,5758619.420236886,8235360.825199222,82720098.70806049,8272421.486905995,203387678.98163396,48979843.227267705,268218531.7170882,5843001.512255447
5190,207325875.72189313,159447021.76378125,30625896.49769143,23858213.613050982,14014032.472829359,5596046.847989199,7725317.009712731,79099866.7358334,7403147.948217768,202521856.64472854,47527823.179849155,264283972.83592877,5843001.512255447
5191,204724924.37465242,157455253.3783176,30625896.49769143,21213365.377342746,11797048.043229679,5427339.461694384,7248097.796213017,76451456.3589004,7015886.439547231,202029420.19061348,46678011.80572846,259703820.88359344,5843001.512255447
5192,203285977.81244344,156633531.15133345,30625896.49769143,18822670.871276386,11398149.40644048,5307710.58777629,7190023.500390334,74515151.8618848,6690479.199622687,203306508.13754886,48448739.92993817,258804767.537095,5843001.512255447
5193,202200609.4568968,156104860.10181966,30625896.49769143,16392889.782039339,11179398.541104402,5237160.226234832,6945101.470181507,73343874.59106913,6607110.4026172245,202191761.87878343,47033181.68814563,256626709.04958776,5843001.512255447
5194,202609050.34547144,156742733.93234888,30625896.49769143,14967588.865767159,11192266.239065334,5212620.970046476,6965301.225250298,73993964.23322469,6760401.416465968,203016998.7936465,48262072.289634064,253220805.626712,5843001.512255447
5195,202342288.17429537,156677968.00169352,30625896.49769143,14135441.616648888,11208350.86151656,5240227.633258339,7076399.878128539,73947298.98720253,6714683.043914617,201837315.85961255,46398492.02666877,247498075.74840873,5843001.512255447
5196,200966043.69852328,155680483.17598403,30625896.49769143,14920949.270527178,11468921.74522566,5243295.040281886,7005700.735387792,72868272.04478754,6666275.355330782,201545100.82090706,45882596.28263539,242245532.52194306,5843001.512255447
5197,199006441.54250398,154315080.9816468,30625896.49769143,13006669.690877724,11137578.522731349,5151272.829575661,6738053.980726628,71148853.29940982,6378518.539860324,201355702.18470937,45562074.47434863,237431505.34382322,5843001.512255447
5198,198036205.12119773,153842469.30369204,30625896.49769143,12086129.40523353,10922044.581885587,5169677.2717168825,6750678.827644597,70110406.71668558,6287081.794757562,201117601.04206032,45123432.00968231,229601462.2331911,5843001.512255447
5199,197164439.48126367,153456011.49415112,30625896.49769143,12228694.977872327,11552561.78197175,5280103.924564415,6859252.511139248,69794777.07407194,6295149.742854873,200782094.88650915,44589955.57470406,223340332.09552985,5843001.512255447
5200,196029322.3993431,151878963.8024403,30625896.49769143,12903242.744630791,11491440.216657288,5301575.7737292,6677454.715520258,69014433.86003678,6168751.88933046,200722569.60084698,44414733.37249279,216689409.91489446,5843001.512255447
5201,195405138.0169722,151631159.52554348,30625896.49769143,11731899.822511781,11349895.539086934,5224890.5981406355,6490606.981134195,68347269.68124789,6104208.304552043,200565639.302283,44108682.60371033,209241850.24643072,5843001.512255447
5202,194939841.39994705,151498407.49351534,30625896.49769143,11003001.609726239,11398149.40644042,5157407.643622724,6301234.277364414,67735105.19915554,6085383.092325015,200335655.24404263,43703867.64935185,201596958.3562113,5843001.512255447
5203,194202261.47237,151119226.25053167,30625896.49769143,10893745.900543896,11192266.239065342,5092992.0961283455,6303759.246748044,66814324.90156649,6004703.611351976,199954152.2768434,43103826.06200585,195066195.50897494,5843001.512255447
5204,193524382.582506,150773321.37876186,30625896.49769143,9464522.02518004,10976732.298219586,5040846.17672815,6308809.185515243,66649121.880306706,5905198.918151901,200506114.01662058,43930889.358909585,195309815.5358338,5843001.512255447
5205,192441009.28639254,150128830.57427144,30625896.49769143,7929334.647420582,10757981.43288353,4976430.629233755,6212860.348938602,66485129.40807067,5829898.069243739,201171714.93811667,44997572.92444087,195789746.9887457,5843001.512255447
5206,192470973.80203703,150197560.77871788,30625896.49769143,8053460.094240398,10600352.13286201,4964161.001139584,6217910.287705786,66643367.75847389,5985878.39912493,200998550.47073585,44667574.85907142,195519328.7589322,5843001.512255447
5207,192619005.64815003,150510693.95799676,30625896.49769143,8229052.1897416245,10963864.60025859,5013239.513516271,6321434.0324332435,66919565.6064503,6176819.837427776,200654927.23077655,44107984.04155485,195404827.34630868,5843001.512255447
5208,192379463.20625797,149711781.31222317,30625896.49769143,8098871.843076939,11086107.730887562,4948823.966021886,6253259.859076087,66824622.59620842,6160683.941233157,200265307.17916876,43525535.79570005,195075940.31004918,5843001.512255447
5209,192336399.39647967,149591566.39049405,30625896.49769143,8298683.5379576115,10719378.3390007,4933486.930904185,6154786.053115889,66689400.73313658,6080004.460260115,200040734.510534,43156984.74202642,194727563.671641,5843001.512255447
5210,192212590.94336674,149236304.60152876,30625896.49769143,7726495.5026174765,10568182.88795961,4887475.825551063,6028537.583936016,66522531.199984215,5964363.87086547,200638693.06195942,43978623.99877909,195512020.15812647,5843001.512255447
5211,192113005.88325453,148959557.7287886,30625896.49769143,7662919.05424634,10458807.455291608,4862936.569362726,6132061.328663499,66424711.12882593,5867548.493697821,205473769.67461526,50765121.93722293,198832561.12421244,5843001.512255447
5212,192177601.59792203,149135593.9384961,30625896.49769143,7859703.299204602,10420204.361408764,4893610.63959813,6132061.328663485,66620351.271142505,6036975.4037411725,205676696.7848279,51644233.248596646,199738827.62412724,5843001.512255447
5213,192400995.11114717,149764745.15161082,30625896.49769143,8628675.579502989,10700076.792059269,4905880.267692298,6031062.553319646,67854247.99128379,7185313.349590602,204015400.1758903,49319607.651447855,199573166.00586328,5843001.512255447
5214,192489814.21881488,150013581.3803622,30625896.49769143,8616565.779813278,10848055.318610145,4878273.604480416,6137111.267430701,69056738.65001325,7486516.745223209,203030527.2676605,47864233.949253,199327109.7787358,5843001.512255447
5215,192726665.1725959,150681907.07134962,30625896.49769143,8159420.841525608,10732246.03696166,4862936.569362737,6036112.49208685,69990285.60721587,7104633.86861757,202597616.09920758,47333623.162381686,199358780.38222745,5843001.512255447
5216,193017841.93779433,151063388.77611294,30625896.49769143,8189695.340749985,10648606.000215495,4838397.313174366,5932588.7473593885,70544416.3274213,6857216.793633619,204377963.2794697,49407069.19789941,202153102.09029803,5843001.512255447
5217,195011676.13753408,152548782.60576573,30625896.49769143,8123091.442456413,10729029.112471413,4847599.53424501,6144686.17558147,71588376.98713142,6738886.888206498,215360378.48415372,64531434.01502679,232040311.53794995,5843001.512255447
5218,202200044.03499994,157699263.63832727,30625896.49769143,8226024.739819205,11063589.25945593,4939621.744951276,7417270.744914021,76729753.6745661,7599468.018585458,209053201.62724787,52919596.74145902,227357839.17433393,5843001.512255447
5219,220537922.03843507,192897008.99600422,30625896.49769143,14817813.783518976,15530993.105577994,5645125.360365874,7657142.836355599,90636767.9775228,16127362.224622816,206101490.86887193,52670651.29869419,227786514.9742161,5843001.512255447
5220,214682828.14629945,171844207.21942708,30625896.49769143,13486071.281134848,12916537.765831694,5405867.612529592,7467770.1325859,85503167.99170347,8337974.149121798,210049099.5861999,59698369.0388068,236308248.06634867,5843001.512255447
5221,213228081.29012272,163837558.13783976,30625896.49769143,13047319.028221214,12115523.567763044,5323047.62289397,8043463.152045913,84447558.92333552,7989418.84328841,209486315.06721157,59210144.75492716,237280196.52612606,5843001.512255447
5222,220018363.70362875,173619763.81295452,30625896.49769143,18149632.514710132,14948689.776553452,6157382.333297311,8758029.487603657,89277441.86426704,10971920.579841591,205782218.88213813,53145831.47226135,234025337.51990277,5843001.512255447
5223,219039490.7860495,168904312.59805137,30625896.49769143,21036422.21871121,20234840.13433866,6347561.568756903,7902064.866564466,87247669.48355637,10062253.669377808,204009988.78628474,50082937.9962431,231316187.37384322,5843001.512255447
5224,214538351.33754495,161825485.86020008,30625896.49769143,17583250.357168093,14226960.997246794,5758619.4202368995,7124374.296416848,82769849.00159544,7811923.985147778,203842235.70850924,49691504.21314018,231238133.5178591,5843001.512255447
5225,211454076.97865823,159571839.91336274,30625896.49769143,15412412.687365536,12440432.94127686,5500957.230259381,6907226.929427551,80104135.17233689,7319779.151212294,202981824.7612096,48334882.045975976,228514366.17018804,5843001.512255447
5226,211612239.02184683,159767806.05230507,30625896.49769143,13801859.98806865,12295671.339216232,5341452.065035221,6682504.654287505,80291682.27139656,7150352.241168929,204359023.41584995,50861336.73833279,227108583.16782328,5843001.512255447
5227,209679168.85209888,158726480.7530269,30625896.49769143,13975082.397151357,11993280.437134052,5240227.6332583325,7043575.276141792,78732048.28594042,6970168.066995842,204694529.57140037,51531078.430580445,225654076.16008675,5843001.512255447
5228,209486675.66159067,158754555.72210577,30625896.49769143,18481772.144000098,13035563.97197043,5350654.2861058675,6965301.225250257,80383941.62861939,7411215.896315079,204721586.5194291,51781816.08393526,222830424.60140356,5843001.512255447
5229,211150372.95496824,160109394.2366301,30625896.49769143,19444379.574288126,13675731.945527326,5448811.310859188,6801178.215316488,80175788.05849117,7650565.02320171,203669071.24112815,49909138.21943481,218228346.84665093,5843001.512255447
5230,210055525.3075303,159554685.83224502,30625896.49769143,20466693.219378952,13637128.85164453,5405867.612529618,6659779.929835075,78606833.2372998,7486516.745223219,203265922.71550676,49194893.540426396,214698197.21007714,5843001.512255447
5231,207836527.10245728,158009880.36384895,30625896.49769143,17944590.088882174,12755691.541319901,5301575.773729169,6659779.929835103,76827367.88950722,7064294.12813104,202597616.0992077,47948102.34138459,210714914.32354596,5843001.512255447
5232,206334666.38935152,157148527.81262985,30625896.49769143,17077935.375304237,12253851.320843164,5221823.191117102,6538581.399422543,76124741.38582928,6878731.321893101,201902252.53488076,46699964.620213374,205562255.3080924,5843001.512255447
5233,204437994.61100698,156026679.89072528,30625896.49769143,14721763.203883836,11716624.930973766,5102194.317198963,6225485.195856544,75130866.20798391,6674343.303428083,202105179.64509284,46923460.07114577,203113778.59077182,5843001.512255447
5234,202930226.67890945,155345128.85943013,30625896.49769143,13456250.497402119,11343461.69010642,4988700.257327936,6172460.838801009,74148219.39538771,6566770.662130735,201428755.94438538,45799674.95978357,198618175.50057667,5843001.512255447
5235,202074639.00263315,155030955.88353202,30625896.49769143,12044251.724909391,11140795.44722158,4988700.257327913,5851789.727084334,74060530.85657914,6523741.605611792,201160892.15890542,45272135.872716144,197816665.61221084,5843001.512255447
5236,200815273.87104645,154275238.33383185,30625896.49769143,10224704.21975843,10828753.77166869,4918149.895786462,6089136.849142388,73169334.55727167,6365071.959698145,200895734.06822804,44811578.54520141,198369683.0731806,5843001.512255447
5237,199836552.8796483,153861386.35792285,30625896.49769143,9091008.58514251,10648606.00021549,4866003.976386267,5864414.574002308,72536317.49454318,6217159.577914284,200741509.46446672,44546799.11007133,199000658.94274485,5843001.512255447
5238,199989198.4715849,154258336.87649488,30625896.49769143,7838511.149747544,10542447.492037706,4816925.464009587,5811390.216946743,72661871.73110144,6190266.417589919,200860560.03579137,44681275.9369355,199458664.59323946,5843001.512255447
5239,200655197.37756553,154933973.60896996,30625896.49769143,7569068.10665087,10410553.587938102,4801588.428891891,5816440.155713992,73288837.16232394,6195645.049654806,200630575.97755104,44330452.87696632,200187088.47354728,5843001.512255447
5240,201773280.09162208,155827951.45846763,30625896.49769143,7566040.656728438,10359082.796094311,4767846.951632928,5947738.563660991,74305978.7297,6211780.9458494065,200360006.4972681,43867055.20243579,200308898.48697674,5843001.512255447
5241,202895318.06931627,156631820.16189045,30625896.49769143,7375311.311615051,10249707.363426272,4737172.881397511,5591717.8805739265,75282245.26881115,6133790.780908819,200105671.1858018,43412178.568952516,199502516.19807422,5843001.512255447
5242,202577311.92927104,156226483.1296733,30625896.49769143,7429805.410218871,10140331.930758255,4703431.404138568,5829065.002631941,74937909.09045048,6042354.035806044,199959563.6664492,43134947.87751077,199197991.16450077,5843001.512255447
5243,201295504.8649015,155176502.78818867,30625896.49769143,7269350.564329832,10030956.498090256,4703431.404138561,5584142.9724231195,74008294.80755618,5964363.870865471,199824278.92630777,42865968.92269094,198503674.0879528,5843001.512255447
5244,200798059.68804085,154942096.07105547,30625896.49769143,7272378.014252262,9973051.857266027,4685026.961997284,5584142.9724231325,73321495.36226667,5907888.234184335,199467127.21233416,42310846.92928992,197921422.22376025,5843001.512255447
5245,199523665.62166846,154091610.1699985,30625896.49769143,7217883.915648445,9902279.518480819,4657420.298785436,5667466.962081809,72299542.31712437,5854101.913535644,199421130.40068603,42182576.75476272,197775250.20764494,5843001.512255447
5246,198658580.8995401,153609408.55134258,30625896.49769143,7190636.866346526,9863676.42459799,4632881.042597075,5563943.217354374,71542349.71745552,5803004.908919408,199037793.38632703,41779326.54313849,196825132.10289544,5843001.512255447
5247,197696895.02973765,153059832.90291607,30625896.49769143,7084676.119061311,9754300.99192995,4626746.22854999,5624542.482560619,70711625.19051674,5743839.95620586,198941260.02106798,41727905.69133909,196644853.28302005,5843001.512255447
5248,196056456.26231,152055810.73366717,30625896.49769143,7057429.069759397,9728565.596008083,4608341.786408752,5045729.2030742355,69837457.97085029,5660471.159200406,198568745.78592035,41627635.0303302,195782438.3879397,5843001.512255447
5249,195151921.53067857,151611984.16046098,30625896.49769143,7057429.069759392,9757517.916420205,4593004.751291059,5561418.24797074,68887740.7676334,5622820.734746304,197760614.6875172,41475943.51752201,195531509.76027507,5843001.512255447
5250,193855862.3245141,150826276.77397823,30625896.49769143,7005962.421078008,9558068.598025607,4593004.751291046,5528593.645983983,67783532.57304063,5560966.466000329,197967119.14017504,41627635.0303302,195380465.3436228,5843001.512255447
5251,192714913.0933646,150221948.73708722,30625896.49769143,6951468.322474196,9644925.55926194,4608341.786408737,5500818.982764419,66646244.81939032,5512558.777416512,197675775.74911225,41637919.200690165,195370720.54254854,5843001.512255447
5252,192717033.99360737,150489034.63006753,30625896.49769143,7084676.1190613,9644925.559261959,4660487.705808948,5733116.166055258,66585826.54014542,5550209.2018706035,197549479.7410221,41733047.77651897,195183133.12186706,5843001.512255447
5253,193144350.02998456,150973902.65688917,30625896.49769143,7166417.266967037,10018088.800129307,4681959.554973767,6205285.440787766,66718171.34230078,5628199.366811195,197842130.60354906,40533047.07119159,194825011.68238452,5843001.512255447
5254,192312176.0034792,149647351.5580353,30625896.49769143,7329899.562778539,9847591.802146787,4663555.112832498,5662417.023314563,66542670.62639915,5552898.517903019,198219093.82878518,41658487.54140991,195395082.5452342,5843001.512255447
5255,192131846.3000325,149135557.818059,30625896.49769143,6924221.273172271,9702830.200086202,4632881.042597096,5702816.533452142,66321136.935834706,5501801.513286778,198187497.138794,41704766.308029324,195816545.19169998,5843001.512255447
5256,192147995.22869933,149177423.78404295,30625896.49769143,7084676.119061319,9702830.200086227,4626746.228550011,5750790.951740481,66404571.702410996,5571723.730130063,198575283.14324144,41735618.819109,196486500.26556164,5843001.512255447
5257,192296027.07481253,149585483.4519161,30625896.49769143,7220911.365570871,10088861.138914498,4737172.88139752,6318909.063049655,66591580.66197829,5630888.682843633,198191946.12888244,41599353.56184054,196099144.42285612,5843001.512255447
5258,192427909.99225864,149960249.4995778,30625896.49769143,7983828.746024405,10349432.022623572,4721835.846279811,5955313.471811763,66908057.36278452,5722325.427946375,200565639.30228293,42633948.86212431,197909241.2224172,5843001.512255447
5259,192242197.3125896,149448787.68056077,30625896.49769143,7308707.413321476,9969834.932775775,4635948.449620619,5639692.298862216,66611720.08839323,5579791.67822737,200825386.00335443,43807942.02016869,198079775.24121857,5843001.512255447
5260,192465590.82581478,150083653.79085702,30625896.49769143,7384393.661382358,9973051.857266018,4703431.404138535,7101649.571964449,67097943.383268386,5636267.314908476,199688994.1861661,42352740.921823844,196467010.66341317,5843001.512255447
5261,192427909.99225882,150028828.2657563,30625896.49769143,7732550.402462347,10204670.420563005,4635948.449620623,6238110.042774544,67359393.51365942,5622820.734746301,200194959.1142953,43151804.70520951,196878728.50880432,5843001.512255447
5262,192056484.63292044,148963042.8988603,30625896.49769143,7723468.052695028,10063125.742992595,4602206.972361677,5743216.043589714,66824622.59620833,5595927.574421989,200278835.65318304,43374517.543955676,196788589.09886673,5843001.512255447
5263,192500580.1712595,150238655.97711477,30625896.49769143,7193664.316268949,9998787.253187906,4669689.9268796025,6114386.542978291,67069172.77410412,5738461.324140988,200046145.9001398,43141827.79091228,196379307.45374385,5843001.512255447
5264,193451400.47820288,151613425.2963945,30625896.49769143,7523656.357814353,10458807.45529162,4654352.891761873,5629592.421327873,67215902.88084157,5792247.644789663,199661937.2381379,42472233.401424065,195582669.96591535,5843001.512255447
5265,192723973.68448463,150882094.43318343,30625896.49769143,8307765.887724935,10523145.945096307,4635948.449620635,5657367.08454741,67017385.67760853,5722325.427946388,199250671.62810794,41819289.78793651,195183133.1218671,5843001.512255447
5266,192427909.99225867,150028828.26575628,30625896.49769143,7632644.555021993,10207887.345053202,4602206.972361689,5591717.880573865,66677892.489470944,5636267.314908476,198907920.0357914,41632777.115510195,195156334.91891247,5843001.512255447
5267,192215282.4314781,149427587.6966308,30625896.49769143,7102840.818595912,9963401.083795333,4586869.937243971,5500818.982764466,66453481.73799013,5560966.466000342,198513760.24222115,41542790.624861255,194793341.07889313,5843001.512255447
5268,191878846.4175846,148482515.132903,30625896.49769143,7314762.313166363,9870110.273578484,4568465.495102723,5143145.176804173,66292366.32667055,5526005.357578676,198019489.74094614,41463088.30457209,194578955.45525712,5843001.512255447
5269,191905761.29869592,148569436.43442097,30625896.49769143,7226966.265415737,9718914.8225374,4553128.459985017,5490719.105230057,66162898.58543156,5469529.720897562,197514396.4604599,41421951.62313257,194634988.0614347,5843001.512255447
5270,191771186.8931387,148120542.68387887,30625896.49769143,6896974.223870349,9757517.91642024,4534724.017843749,5490719.10523002,66044939.087858394,5458772.456767825,197049888.60201606,41488798.73047188,194941949.29527682,5843001.512255447
5271,191811559.21480608,148258068.25763187,30625896.49769143,7172472.166811907,9577370.144966995,4553128.459985009,5490719.105230062,65990274.930446394,5429189.980411046,197253251.53604963,40453344.75090248,194481507.44451353,5843001.512255447
5272,191962282.54903,148677391.75938898,30625896.49769143,7145225.117509997,9709264.04906665,4568465.495102731,5965413.349346144,66102480.30618675,5488354.933124599,198174758.52832374,39821882.550052844,194354825.0305471,5843001.512255447
5273,191894995.3462514,148490091.71579787,30625896.49769143,7051374.169914544,9619190.16334007,4568465.4951027315,5445705.579580525,66016168.47869416,5423811.348346196,197114997.81325743,40446645.89941562,194323154.4270556,5843001.512255447
5274,191733506.05958253,148040000.12146118,30625896.49769143,7021099.670690178,9619190.163340066,4553128.459984988,5488079.018143934,65929856.65120149,5399607.504054283,197445528.403024,40218499.29309697,194479071.24424493,5843001.512255447
5275,191569325.28480276,147578644.69324058,30625896.49769143,6996880.071310699,9503380.88169161,4516319.57570251,5490719.105230076,65852176.00645816,5372714.343729949,197766371.14906996,39299080.32217066,194262249.42034084,5843001.512255447
5276,191493963.6176906,147354695.6994084,30625896.49769143,6893946.773947939,9532333.202103695,4516319.575702489,5488194.135846425,65791757.727213316,5361957.079600211,196909537.5442159,39957267.225203045,194074661.99965942,5843001.512255447
5277,191523569.9869132,147430021.24608317,30625896.49769143,6754684.077515929,9410090.071474735,4516319.575702506,4643086.121149603,65765864.17896559,5335063.919275863,196847742.3875722,39541434.50981657,193989394.99025893,5843001.512255447
5278,191491272.12957954,147337716.96834338,30625896.49769143,6909084.0235601105,9464777.787808774,4504049.947608322,4907656.865469484,65731339.4479685,5335063.919275864,197376923.63343605,38663152.220329784,193777445.5668916,5843001.512255447
5279,191370155.16457772,146988004.11608028,30625896.49769143,6900001.673792788,9419740.844945448,4496989.162339191,4843025.823385122,65676675.29055651,5297413.494821783,196842067.71011862,39516738.36019992,194184291.01174575,5843001.512255447
5280,191284027.54502103,146750431.72121236,30625896.49769143,6927248.723094706,9352185.430650538,4422040.267692316,4495948.705100877,65627765.254977286,5297413.494821772,197302471.65042105,39522556.62956856,194367006.03189015,5843001.512255447
5281,191278644.56879887,146733618.95062676,30625896.49769143,6709272.328679419,9525899.35312323,4537791.424867281,4378373.68203208,65803265.97087902,5399607.504054267,198067048.34413105,38829389.40655964,194064917.19858512,5843001.512255447
5282,191310942.42613265,146820208.33118525,30625896.49769143,6981742.821698544,9439042.391886877,4504049.947608319,5151442.545208729,65754355.93529981,5361957.079600213,197315736.83658728,39497860.47995191,193675125.15561104,5843001.512255447
5283,191308250.93802136,146811801.94589284,30625896.49769143,6984770.271620954,9496947.032711094,4507117.354631866,4716596.770272445,65676675.290556505,5335063.919275865,197107834.1605908,39010038.572046265,193592294.34647912,5843001.512255447
5284,191200591.41357565,146506978.46868345,30625896.49769143,7012017.320922897,9410090.071474774,4484719.534244999,4655446.464108407,65630642.31589383,5308170.758951504,197566667.34158108,38103474.81406981,193567932.34379306,5843001.512255447
5285,191144070.16324136,146344731.620491,30625896.49769143,6872754.624490893,9416523.920455238,4418972.860668752,4104452.0975266923,65570224.03664897,5283966.914659616,196493378.15250063,39594003.33206387,193433941.32902065,5843001.512255447
5286,191162910.58001938,146400718.8689493,30625896.49769143,6630558.630696126,9298762.649109768,4460585.432916462,4364539.3269551415,65544330.48840115,5267831.018464998,196791440.40463328,39317006.91653578,193677561.35587966,5843001.512255447
5287,191111772.30590767,146246712.44556957,30625896.49769143,6963578.122163918,9294895.061387213,4321220.990775213,3841821.013078542,65492543.39190552,5254384.438302819,197171808.4363415,38441295.66963898,193835914.3733379,5843001.512255447
5288,191224814.80657586,146588350.83349955,30625896.49769143,6800095.826352451,9403656.222494299,4531656.610820205,4639888.875348376,65509805.7574041,5278588.282594732,197427015.39545026,40241025.48261816,194637424.26170325,5843001.512255447
5289,191340548.79535508,146884104.08349738,30625896.49769143,6963578.12216391,9435825.467396636,4531656.610820209,4232817.763631648,65518436.940153286,5305481.442919065,197628108.45850244,42224116.91120335,194956566.49688852,5843001.512255447
5290,191857314.51269552,148369544.87310913,30625896.49769143,7317789.763088794,10320479.702211447,4651285.484738347,4616062.068980554,66013291.41777774,5598616.8904544115,197612310.11350688,40718162.137669496,194474198.84370774,5843001.512255447
5291,191539718.91558006,147246148.7733962,30625896.49769143,7756770.001841818,10381601.26752594,4568465.495102701,4037293.0391792823,66013291.417777725,5587859.626324678,196882644.16438574,41524793.32673146,194067353.39885363,5843001.512255447
5292,191332474.3310216,146741729.5353977,30625896.49769143,7508519.108202181,9429391.618416157,4516319.575702502,3875143.9576713936,65765864.17896559,5421122.032313756,196707209.82602322,40368500.34543354,193558187.54271853,5843001.512255447
5293,191187133.97301978,146313501.76690936,30625896.49769143,7302652.51347661,10178935.024641069,4516319.575702519,3728144.6924650846,65673798.22964004,5356578.4475353435,197095694.94213992,39569920.376235835,193823733.37199488,5843001.512255447
5294,191144070.16324145,148493777.58658427,30625896.49769143,6999907.521233131,9558068.598025596,4423371.393774159,3587972.333449388,65604748.767646,5332374.60324343,197717437.27904534,38509263.10890834,193718976.7604454,5843001.512255447
5295,191068708.4961292,146664090.383664,30625896.49769143,6697162.5289896615,9500163.957201384,4379096.569362704,3024389.6987943747,65567346.97573251,5321617.339113683,196606268.3627253,40100062.28791123,193850531.57494944,5843001.512255447
5296,191068708.49612918,145986482.54289255,30625896.49769143,6999907.521233158,9442259.316377107,4279608.418527495,3231626.4784112778,65518436.940153345,5297413.494821789,196649995.30339193,39792213.36130351,193736030.1623257,5843001.512255447
5297,191033719.15068445,147410631.16723585,30625896.49769143,6945413.422629321,9381137.751062619,4235333.594116039,2797111.18471698,65504051.6355713,5270520.334497442,198318274.06124693,39695528.01916769,194330463.02786112,5843001.512255447
5298,191012187.2457952,147313119.2329161,30625896.49769143,6918166.373327408,9352185.430650478,4264676.538269585,3371958.126295203,65486789.270072706,5270520.334497443,197713070.07305595,40633958.564506836,194230578.81684887,5843001.512255447
5299,191106389.3296855,146840345.23219097,30625896.49769143,7093758.4688286325,9538767.051084178,4533277.230259383,2752916.4031156125,65786003.605380476,5421122.032313765,197635040.74759534,40371071.38802346,193775009.36662292,5843001.512255447
5300,191047176.59124017,145933518.7035049,30625896.49769143,7075593.769294013,9535550.126593953,4372440.93895334,2688317.9668205357,65739970.63071776,5394228.871989406,196618571.1493743,41034400.37623578,193470484.3330493,5843001.512255447
5301,191014878.73390627,147444129.32877827,30625896.49769143,6957523.222319055,9400439.298004055,4233076.49681209,2563857.3661717335,65575978.158481725,5332374.60324342,196410668.47337782,40188527.364135616,193324769.8408515,5843001.512255447
5302,190985272.36468363,145751601.63613605,30625896.49769143,7012017.320922877,9329666.959218876,4182666.8583535505,2439765.315949224,65527068.12290255,5318928.023081239,196801859.28429735,39328242.372778624,193181491.5489223,5843001.512255447
5303,190944900.0430166,146781314.91453716,30625896.49769143,6736519.377981317,9355402.355140744,4129189.812871469,2780451.9075215743,65504051.6355713,5281277.598627162,197410073.1471886,38193024.87034199,193118607.86585647,5843001.512255447
5304,190939517.0667942,146550563.5793503,30625896.49769143,6685052.729299921,9326450.034728646,4084914.9884600127,2308190.495182499,65446510.417242855,5281277.598627158,197723650.01044416,37737256.471787386,192824285.15727475,5843001.512255447
5305,190882995.8164602,147568228.0214207,30625896.49769143,6848535.025111416,9355402.35514077,3979292.023577722,2234920.3142549205,65429248.051744275,5270520.334497435,196642243.7369552,39764794.79899087,192337502.62747458,5843001.512255447
5306,190923368.13812727,146901208.2657333,30625896.49769143,6848535.025111421,9007956.314359633,3919680.1640485567,2154098.259578197,65400477.44258008,5246316.490205536,196396461.3337191,39305254.35957489,192318470.5492434,5843001.512255447
5307,190931442.60246068,146692154.7959155,30625896.49769143,6742574.2778261965,9256291.967504425,3860068.3045193916,1585968.6310682148,65348690.34608456,5249005.806237946,196297921.38532653,38190436.151810855,191838996.62024894,5843001.512255447
5308,190920676.65001622,145575565.42642823,30625896.49769143,6688080.179222381,9042041.157287588,3874074.2135552275,1376390.4136293142,65196173.485687256,5243627.174173102,196952132.0598659,37987830.92534472,191354650.29071736,5843001.512255447
5309,190885687.30457127,146615533.89082935,30625896.49769143,6742574.277826181,9083210.512428334,3819729.0276023117,1633934.4114559279,65091629.39511497,5224801.961946062,197346879.76720628,38007367.31384027,191006731.17622674,5843001.512255447
5310,190882995.81646028,146227918.68367198,30625896.49769143,6769821.327128092,9037522.906332714,3850837.1680731466,1535459.1658455706,64923789.96438142,5214044.697816321,197694419.68243355,38161113.893126376,190756260.07247964,5843001.512255447
5311,190767261.8276808,147238619.4330226,30625896.49769143,6636613.530540981,9178426.018588608,3835717.168073145,962290.3959441668,64830754.117474794,5214044.697816309,196383029.35070407,40403080.70752162,190189082.93381605,5843001.512255447
5312,190810325.63745907,145555989.79206872,30625896.49769143,6827342.875654371,8955170.549174463,3822116.4138971074,260348.54739187914,64631267.01666061,5200598.117654141,195964082.48008692,39799561.88306731,190900682.1742026,5843001.512255447
5313,190764570.33956957,145621954.9219396,30625896.49769143,6718354.6784467315,9034942.998198038,3814556.413897106,1335985.324847626,64449042.281344965,5187151.5374919865,195822251.41484907,38612754.4827841,190301834.43204737,5843001.512255447
5314,190764570.33956975,147281194.2602486,30625896.49769143,6639640.980463423,9047160.032926662,3783169.750685231,7851.33909785829,64330112.88619055,5200598.117654132,196251889.4207536,37307848.169409424,189581176.67646268,5843001.512255447
5315,190778027.78012544,146705182.2061641,30625896.49769143,6666888.029765341,8798815.28186403,3823914.1824621074,151774.54897377983,64035594.602627106,5147961.69344896,196424770.15426198,36702959.30063654,190526651.1426337,5843001.512255447
