,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
5243,30.0,60.083973855262705,15.0,25.0,21.720561378536026,16.31677803637615,78.80192977961941,18.0
5244,30.0,56.38460515494106,15.0,25.0,19.944186353354134,14.880568162707533,72.25600431466253,18.0
5245,30.0,55.46660104439784,15.0,25.0,18.92440802683508,13.714973152365939,69.78864913315985,18.0
5246,30.0,52.24554585053023,15.0,25.0,17.98061936736002,12.873501773680907,64.17265500394299,18.0
5247,30.0,50.26390151111433,15.0,25.0,15.490788645402663,11.874830322020962,59.47336490674964,18.0
5248,30.0,48.02873951104627,15.0,24.39908777380013,15.170334914424181,10.564138201982018,58.29509695836855,18.0
5249,28.72608974600617,44.18167707152391,15.0,22.359415396575557,13.54213763691444,9.924705327795749,50.65053748909961,18.0
5250,27.367896320146198,42.114016043974736,15.0,20.503679831473644,13.540057891273568,9.083772176903683,49.20198151652825,18.0
5251,25.891019585768998,38.90990386675485,15.0,25.0,13.534498536715587,8.788957616329384,42.285549452102636,16.11835639750305
5252,24.355409157486946,36.32879553816409,14.442159997236422,25.0,13.521914311324993,8.344011557908217,40.27722554445978,15.35993213576564
5253,23.296886771704177,36.72721598777704,14.596842430687767,25.0,13.518127587724779,8.788957616329384,39.0692191861256,14.903404910253203
5254,22.79321914454835,38.0339816376492,15.0,25.0,13.51269953916368,8.819169451314659,38.99130619899094,14.8739515408657
5255,21.8763219724341,34.52787685318432,13.742013464414336,18.913078011684203,13.50845324457443,9.098905840740064,37.492022373334905,14.306974180150336
5256,18.791463846627227,32.53397115603293,12.964996759138737,16.94745295467891,6.7490177840661,8.44194135997747,34.63261037306706,13.224562855146361
5257,16.81254540922376,30.73034434418439,12.260451557919795,17.68718056604195,13.521090345737703,6.036408945059211,39.18609387295543,14.94758496433549
5258,17.839122087343906,30.62106222073626,12.21771150927501,19.347704673060385,13.520389313063983,9.015688761272882,42.558667644433015,16.221443190360247
5259,18.75428201297336,32.31506896593301,12.87957296171087,22.16574275509726,13.524743561269815,9.106473220282977,47.93038522602276,18.0
5260,17.46574270917969,31.474509144813254,12.551336421860187,19.526737715613468,13.522269897638319,8.705905189504485,44.82295542508996,17.07559090260805
5261,19.015855525037473,32.453437986763944,12.933572447289894,23.858653387789662,16.918478436422767,10.329582380199655,59.3751533752875,18.0
5262,18.75428201297067,33.348818297593326,13.282774071549277,25.0,24.974913708701592,11.834460074479615,60.75048768023572,18.0
5263,16.17827487437526,30.175391985217818,12.043349532504134,21.497685732958885,17.037245158442015,14.343264746128293,47.773931740140846,18.0
5264,19.258784711302493,32.16842918262664,12.822335494491382,23.60218123686964,20.56763296506191,11.808480785115115,51.081294049732215,18.0
5265,21.67300453232492,38.33210269955968,15.0,24.910906153845488,21.15346682882698,13.743869703484052,50.35683448809655,18.0
5266,21.513533466474023,37.43538524980324,14.871592377510188,23.140704173171944,19.52866011414849,13.99691679601927,47.07002849537921,17.922375272508866
5267,19.258659205280974,34.90963148819256,13.8905604450863,20.11527303985472,16.848587400395427,12.439525834740845,40.68654022634527,15.514562325052115
5268,17.279086777788383,31.814183505367208,12.684020253728402,18.121135745259974,13.983229590379686,10.570025555962221,37.49202237333181,14.306974180149165
5269,14.94778650524879,27.948216162444652,11.170523151400676,16.69253493248898,13.540561964951982,8.989549525290162,37.277922961820515,14.225977414333652
5270,15.134161122587976,26.756555094278944,10.702497868869836,15.546422164948396,13.534083468415906,8.539932861152119,34.37991768197548,13.128839404634798
5271,14.202513087147986,25.51950025445816,10.215890940473397,14.503636851390892,13.524847545945537,8.306362678176365,32.67078368986022,12.480865278103648
5272,14.48194842182717,25.358574870201316,10.152532869055692,14.020863926853876,13.514101604511135,8.18594759705475,33.117342162517375,12.65022215208284
5273,15.525621073175312,26.688268640206655,10.675656803536068,15.01213980619305,13.503093051082987,8.381669564727002,35.56588359906778,13.57800328780043
5274,15.05960857503838,26.820557755989746,10.727652999654435,14.249508808210619,6.744304614514206,8.20851830563771,31.894366768791382,12.186331584224762
5275,13.941752460183807,25.288890839482765,10.125093459718093,13.487618415548633,3.3744681341679326,5.500433401702068,30.885416811932355,11.803437782181753
5276,12.805000551851231,23.319327915508836,9.34852566374454,12.802550279703507,13.513536064375941,5.449303493054649,30.633248569007872,11.707714331671273
5277,12.283344095525091,21.97911631253901,8.818975345978883,12.270134246358342,6.747901892672444,5.503279040629279,31.874959705645427,12.178968241878406
5278,12.488252504135362,21.852218340084118,8.768787396045756,12.042067037152368,3.3741737423103846,5.479667141585437,30.148387491163916,11.523630772996846
5279,12.264717858788995,21.722098887930425,8.717316812289603,11.738228511154102,13.510454559991103,5.424333371178927,28.655658993136093,10.956653412281842
5280,11.4268477761661,20.606310999959533,8.275595406907055,11.257737510608647,6.7437145981611675,5.464952242774324,27.977467276708598,10.698936430137355
5281,10.831398734739588,19.44234232734629,7.814118819296809,10.828034348353855,3.372000502023687,5.437643388417145,26.29254623769443,10.058325645952383
5282,10.794193371969333,19.02615295730195,7.648943536734858,12.371518845714753,13.505075200661027,5.396697384276014,29.527914785175486,11.288003817895214
5283,11.01744355268697,19.234773393207657,7.731751011289915,11.940725228325709,6.745060915547493,5.445849612548688,30.982411973015935,11.840254493916152
5284,10.998837720585176,19.34818731896619,7.776758845939116,11.257737510608647,3.374339968077301,5.434067970507505,28.578141206815808,10.92720004289389
5285,10.254850492431617,18.49593101070267,7.438381908793705,10.853305518989567,13.515715172949289,5.394847637455515,25.479580076662515,9.749065267379432
5286,9.864449391317299,17.587022815145552,7.077097753597198,10.3227549422534,6.746469759621935,5.427981569604431,24.821676367304523,9.498711627582477
5287,9.99456838834744,17.50455136994757,7.044294761522554,10.095468699341351,3.373237397705826,5.4069454044887815,24.62821133355876,9.425078204113678
5288,9.6414224613222,17.146971800577326,6.902026697011197,9.64106284976198,13.503442248783447,2.6788228936481118,23.564446613015292,9.020094375030332
5289,10.42220575925617,17.902337951568512,7.202481682615493,9.792506779437325,6.741719724917679,5.44752285451992,25.49893305394918,9.75642860972579
5290,11.222127510302006,19.15141670339687,7.698667030123482,9.868238001844606,3.370909275369782,5.424052287293416,26.75722813577343,10.235045862279192
5291,14.798703015069204,23.791029652592727,9.534689182362825,14.224100529813978,13.509880429171812,5.409966137740291,33.13675971504566,12.657585494430547
5292,12.600036030491895,22.551681910704087,9.045321943042335,14.224100529813978,13.507997642526243,6.269654462700702,35.682570865391604,13.622183341881543
5293,11.166301011952788,19.922194006231297,8.004449232642902,12.042067037152368,6.747546772083211,8.985438957606739,31.836146071039572,12.164241557184342
5294,10.161885846581855,17.8322165106652,7.174602606729625,11.232455368039219,13.503368005100903,5.65055825795847,28.597520407549407,10.934563385240248
5295,9.864449391317299,16.873211764176485,6.793062446941214,10.625889670112478,6.741215420609353,7.960421227542449,24.55082990916254,9.395624834725728
5296,9.344120436600369,8.43246277105387,3.396531223470607,10.297498172279365,3.370563333183456,5.491375861184416,26.660411621918772,10.19822915054353
5297,9.344120436600369,15.328945404989332,6.143951969184724,9.868238001844606,1.6865211060735934,5.436548997223662,25.827958744024155,9.881605429625486
5298,9.102619104364646,21.323958470923763,8.545036646797145,9.74202272656213,13.50736325508617,2.689555393646908,26.873413360979598,10.279225916359948
5299,8.954028105638875,17.936675888336346,7.216132923635123,9.590587025837026,6.74183612419385,5.478915596782405,25.96345367783285,9.93314882605386
5300,9.604255507276585,8.956326451192881,3.6080664618175615,12.21944688404898,3.374255451699228,5.481736928228879,30.691438782005957,11.729804358712956
5301,9.195498230784324,15.321620264663448,6.143951969184724,11.814118140852331,13.520366735318113,5.4466887751944455,29.896300213135163,11.427907322487624
5302,8.972600930241343,21.31043641831491,8.545036646797145,10.373270539437847,6.750739911038835,5.525907318725503,26.273186540645934,10.050962303604674
5303,8.768316363368402,10.610807264238145,4.272518323398573,9.943975395964564,13.50339433418684,5.491375861184411,23.854515095109367,9.130544510234795
5304,8.489805012742764,15.814227925733153,6.350942027599588,9.74202272656213,6.739508474350938,6.794941445171327,23.19218256433644,8.878808018100164
5305,8.45267526715094,19.21726171476744,7.724800984455719,9.23733306189557,3.3692878049095154,5.482688016198087,23.18864380975112,8.878808018100164
5306,8.062885404912222,9.5748218370746,3.8624004922278594,9.085979650672936,1.6857582885604065,5.423964946809541,23.18559912629359,8.878808018100164
5307,8.341293232015387,15.27533354560118,6.143951969184724,8.833778824968862,0.8434723282061612,2.679434987593055,23.178107802685744,8.878808018100164
5308,8.396982899278326,17.220017021018357,6.931094170927823,8.379990146656281,13.51105926735402,1.3353757746137942,23.164489997092996,8.878808018100164
5309,8.32273060973069,8.5923565647304,3.4655470854639114,8.286276885117378,6.741251379877097,5.453886955145144,23.15717424669721,8.878808018100164
5310,8.081443826242461,15.286548685317994,6.143951969184724,8.284199956596188,3.368267825357311,5.41967540230451,23.143069275318926,8.878808018100164
5311,8.062885404912222,17.818471485504848,7.169137522598862,8.280990391544217,1.684841875311599,2.683385628464193,23.12561624574063,8.878808018100164
5312,7.265157152229105,8.879367548491652,3.584568761299431,8.27766756283917,0.8429711344836834,1.337679215423228,23.109418737987344,8.878808018100164
5313,7.561921454782088,4.450790276780405,1.7922843806497155,8.272946757554248,0.4217707747827116,0.6689712877979713,23.09594152752158,8.878808018100164
5314,7.246611933898806,15.339260402560827,6.143951969184724,8.266784702634322,13.509233899881988,0.3352117424174141,23.07702372248076,8.878808018100164
5315,7.246611933900655,21.291635537108114,8.545036646797145,8.260758564061353,6.738318776244996,5.499407485045552,11.52565258711058,4.439404009050082
5316,7.339341026230621,10.583008102857145,4.272518323398573,8.25378101105965,3.366160624988149,5.453059310824723,23.088666773091695,8.878808018100164
5317,7.116803807500563,5.297214017809425,2.1362591616992863,8.245852043629197,1.6833036932941765,5.388988953454658,23.060332554363328,8.878808018100164
5318,7.357887744902004,15.306639130525706,6.143951969184724,8.987466005959451,0.8419206733784831,2.6567481521301377,11.517463943279987,4.439404009050082
5319,7.320794607629467,18.548616311112085,7.459310791138554,8.227389329645705,0.4212004687438908,1.3210863417060343,23.068941427230484,8.878808018100164
5320,7.190978079318403,9.235509256781969,3.729655395569277,8.97072014828734,0.21074428762275357,0.659743676467101,11.520722111526057,4.439404009050082
5321,6.987010384439031,4.626116446421901,1.8648276977846385,8.212763847296738,0.10544442123615622,0.33013986054391514,23.07231895916011,8.878808018100164
5322,7.728885132635266,15.323230116011795,6.143951969184724,4.102650335477378,13.50747981025926,0.16539254565050948,11.521626176350242,4.439404009050082
5323,7.209522397446226,18.96325194459069,7.62397189812076,8.226082621583982,6.7357327478988935,5.411197653824073,23.073290074258473,8.878808018100164
5324,7.190978079318403,9.43064969490747,3.81198594906038,8.965340718490163,3.3644924506864444,2.687178509490246,11.520123824343163,4.439404009050082
5325,7.0426343367694315,4.719378357662741,1.90599297453019,4.4753792465020945,1.6819615768024418,1.340890416255982,23.066728058406785,8.878808018100164
5326,7.283702670629634,15.275695296888204,6.143951969184724,8.97017407358393,0.8411949042805211,0.6707062894764387,11.51741826392045,4.439404009050082
5327,6.8943097985837065,7.614419224955199,3.071975984592362,4.476945127592636,0.42076137979377726,0.3358256574422245,23.064141861667636,8.878808018100164
5328,6.634788067258674,3.8137861581335835,1.535987992296181,8.974612035668352,0.21045537760307648,7.382744340521768,11.514294196222728,4.439404009050082
5329,6.74600446476123,15.31977533520064,6.143951969184724,4.477977929606801,0.1052993618660521,3.6040973503117995,5.763767200541481,2.219702004525041
5330,6.542115987880247,17.4163056072909,7.009191122013501,8.973119102612548,0.052669553158157946,1.7814185039173813,23.1115198831702,8.878808018100164
5331,6.5256216143383785,8.664168680332315,3.5045955610067505,4.4772314630789,0.026349087001846898,0.8863578415034636,23.07021193891674,8.878808018100164
5332,6.525562637695734,4.335416695790423,1.7522977805033753,8.971033080042723,0.0131816692507643,0.44266098222699274,11.511260879359748,4.439404009050082
5333,6.524973870873021,2.175485439918447,0.8761488902516876,4.474995803863775,13.504482689789349,0.22144168300021427,5.760367259372473,2.219702004525041
5334,6.524385104050313,15.332247468672849,6.143951969184724,2.239221892671947,6.732492273196558,0.11318783094828655,23.08934071935663,8.878808018100164
5335,6.524538043479696,18.541280408369545,7.4563967390548145,8.236378328385468,3.3624032631744627,0.057263143887337734,11.524801088692215,4.439404009050082
5336,6.523949276656988,9.215936148627073,3.7281983695274072,8.963919822338099,1.6803698745255016,0.028818563915126476,23.06321348839855,8.878808018100164
5337,6.523254551798263,4.6092337078400645,1.8640991847637036,4.471351966219034,0.8402192889137393,5.402161631064718,11.513149935266306,4.439404009050082
5338,6.523354512209644,2.312795031411929,0.9320495923818518,2.2368750164295714,0.42017196624220965,2.6565782792622317,5.760657869708566,2.219702004525041
5339,6.52197106011683,15.31841509922596,6.143951969184724,8.222971413910077,0.21015285499127906,1.3185498538372402,23.083283910207186,8.878808018100164
5340,6.521382293294122,16.926596728887148,6.814314238415111,4.102668818619895,0.10511586023659747,0.6575072903743542,11.520778729339357,4.439404009050082
5341,6.520687568435398,8.422132675514229,3.4071571192075556,8.215812125254834,0.0525746271600501,0.3285716782215793,23.058726081530374,8.878808018100164
5342,7.538821476594369,4.222068911611983,1.7035785596037778,4.101507545014771,0.02630724163492774,0.16456527508247584,11.510958545241593,4.439404009050082
5343,7.82165323383013,15.302713973799712,6.143951969184724,8.213364603294323,0.013161228463600353,0.08244455938620042,5.761576240957162,2.219702004525041
5344,7.098260989715467,16.888706768510065,6.799230939625757,4.099440162185027,0.006583279408569993,0.041293628287084,23.087271275657816,8.878808018100164
5345,7.30224848909464,8.410694519159675,3.3996154698128787,2.0519137722516723,0.0032930539984084377,0.02068550082029427,11.52041830864278,4.439404009050082
5346,9.028321204456356,4.217072846841376,1.6998077349064393,8.247457940474693,13.508344431776383,0.010393444189361606,23.089393285762437,8.878808018100164
5347,7.803099013454353,15.327560527883078,6.143951969184724,8.980510120196865,6.735831839141312,5.444033040942559,11.519177523682583,4.439404009050082
5348,7.39498208244909,19.610049107610877,7.880652238746408,8.21557644715146,3.3647139446999534,5.40396683134775,23.065986352091887,8.878808018100164
5349,7.209522397444379,9.74905514631112,3.940326119373204,4.10160379106718,1.6818222170567634,2.6692927365142602,11.514222486656726,4.439404009050082
5350,7.005551401814869,4.87755331392795,1.970163059686602,8.21512236494641,0.8411525798337288,1.3284839161080604,5.764202166442859,2.219702004525041
5351,6.74600446476123,15.266575653206264,6.143951969184724,4.100329253808979,0.42067769088227247,0.6632125632655869,23.103006318538135,8.878808018100164
5352,6.525621614338372,7.606403949769217,3.071975984592362,2.052217296317731,0.21038813168028,0.3316045427279742,11.528181203264197,4.439404009050082
5353,6.524873910461646,3.8083448216385856,1.535987992296181,8.983482807150251,0.10524326837611489,0.16602062129792686,23.06945058344877,8.878808018100164
5354,6.524814933819002,15.30444713209246,6.143951969184724,4.478558233506607,0.05263930820931051,0.08312988358097698,11.5101478138945,4.439404009050082
5355,6.524702978158356,7.629254585021078,3.071975984592362,8.967360332748571,0.026331766323544375,0.041643032587444714,5.758555204814847,2.219702004525041
5356,6.523743358209596,15.287302620085216,6.143951969184724,4.473600949326566,0.013170071379652733,0.020855389954028802,23.083557276588614,8.878808018100164
5357,6.522889696296853,7.619209724943664,3.071975984592362,2.2386990988577553,0.006587426091111335,0.010446046601127981,11.51751504092067,4.439404009050082
5358,6.519598999555798,3.814226160777618,1.535987992296181,8.23554874850914,0.00329456252340469,0.0052309958672214826,5.762003407985742,2.219702004525041
5359,6.5173678831748765,15.31508717815385,6.143951969184724,8.968154935230901,0.001647884459480818,0.00262013111056581,23.092746509247178,8.878808018100164
5360,6.514606976613892,16.70642394091227,6.726657031523846,4.473725702320587,13.503140276249464,0.0013120530913758015,11.519964807465566,4.439404009050082
5361,3.2550753707383455,8.310635628181478,3.363328515761923,2.2386506288474965,6.731446604946605,5.520341027232757,5.762443590117558,2.219702004525041
5362,6.520081308540637,4.156900128322555,1.6816642578809615,8.236095912321996,3.3610988454481294,5.448306331784108,23.091368433211912,8.878808018100164
5363,6.521611702438197,15.26047698204804,6.143951969184724,8.968554144703893,1.6798270873665244,2.687790543865082,11.518700321944804,4.439404009050082
5364,6.5240957186598765,7.611994131231417,3.071975984592362,4.476198101942037,0.8400416853664133,1.3374902073095767,5.7634592197525025,2.219702004525041
5365,6.525414196485411,15.261249199820833,6.143951969184724,8.968840480190158,0.42003431549346226,0.6676290624468347,23.09961602450171,8.878808018100164
5366,6.689870310384341,7.6091282321467455,3.071975984592362,4.4747430774455275,0.21016414193604424,0.33422003468705785,11.525544414877228,4.439404009050082
5367,8.304168287514374,15.270408406265604,6.143951969184724,8.970312994704463,0.10514885913502757,0.16751465880180624,23.076627598106157,8.878808018100164
5368,10.756989209471783,18.82636238750283,7.5696198155158045,8.23486212587705,0.05274414956093804,5.406801108558487,23.096212462365624,8.878808018100164
5369,11.036049684855088,18.07899407648978,7.272705803866745,8.246014279959905,17.78193697762918,2.688046144228357,23.13149134943769,8.878808018100164
5370,17.951153454789434,24.651425106541723,9.868403211596753,8.280291990897052,31.08114576723398,8.740995687781636,29.230445251377855,11.175015981854319
5371,13.25232189981715,25.726390382791077,10.297326664555287,10.191995638048686,25.902963942090402,17.829405048291772,34.865891195466595,13.312922963309852
5372,10.254850492429766,18.997170135862003,7.638552278449017,9.716781728742722,16.358162379935727,14.301013642321497,25.96345367782954,9.933148826052598
5373,8.638335997835242,9.474932784634696,3.8192761392245087,8.430400138980552,13.527890936253874,8.797586607905485,23.191490864757522,8.878808018100164
5374,7.970097799286145,15.283810485064192,6.143951969184724,8.285030984933519,13.503292212149525,7.098947361126457,23.175007446623443,8.878808018100164
5375,7.135346925351786,7.62681245277152,3.071975984592362,8.281821419881554,6.738490681125838,6.9048485545345075,23.146443363725435,8.878808018100164
5376,7.413529701322947,15.299105054742489,6.143951969184724,8.277252690992652,3.3683568531522337,5.470488063664089,23.120097054553316,8.878808018100164
5377,6.634788067258674,16.814205399888632,6.7695711291892104,8.271089748003325,1.6845893874405444,5.4026150491068945,23.084648212149904,8.878808018100164
5378,6.875770581618771,8.375658250083962,3.3847855645946052,8.263840362307693,0.8427511005159931,2.6643930142116443,11.52151319372009,4.439404009050082
5379,7.394982082447241,4.19769174481546,1.6923927822973026,8.259852968939184,0.42195479879740355,1.3272655851726642,23.082689776323253,8.878808018100164
5380,6.634788067258674,15.313018137400531,6.143951969184724,8.255729659223704,13.524248435134709,0.664184997486853,23.067643163576207,8.878808018100164
5381,6.525038845140299,17.346811449271108,6.981543910089861,8.250247186038598,6.746437721224628,5.425295182338285,11.514737011942637,4.439404009050082
5382,6.525350721623708,8.636070969331938,3.4907719550449303,8.243102142770374,3.3710954711114844,5.391227261482059,23.057523835886993,8.878808018100164
5383,6.593521837535507,4.324731313240574,1.7453859775224652,8.980348931791188,1.6862009873365893,2.6663195262159256,11.512973092888675,4.439404009050082
5384,8.972600930241343,15.301493585494528,6.143951969184724,8.232101096340433,13.510976946531361,1.330948428390876,23.0707362887792,8.878808018100164
5385,12.320597469205318,21.297070539711417,8.545036646797145,8.250603408808649,13.52590132748535,5.475007579977569,23.09147204804491,8.878808018100164
5386,9.975979059995103,17.09031439528918,6.879478646547915,8.265236554974125,17.867719060610067,7.523184932740283,23.133237797879513,8.878808018100164
5387,11.799159462511104,8.541977478326784,3.4397393232739577,9.655874768074783,36.15801325438352,11.749399517732641,33.337693010752396,12.733777887426145
5388,15.786649511119556,15.386138298340855,6.143951969184724,19.910515727300155,62.04956147448905,20.0,71.42668730200418,18.0
5389,12.525512479315458,21.476194184265722,8.545036646797145,14.935843379156497,30.492497119761435,20.0,44.608138262464465,16.994594136791363
5390,11.259346676210196,28.50480810428791,11.368761229397466,12.523620431593383,20.151980923534694,18.668322977730995,35.11864028624346,13.408646413820247
5391,13.494693129692655,21.57247078383194,8.658118607163244,15.393733032181377,24.047279524048907,11.306978446996887,39.127655748623425,14.925494937294976
5392,22.194309039478547,28.846079714282702,11.506075038413446,22.473767450313375,43.15648860352486,18.472689366808197,55.70498436799182,18.0
5393,21.950709961579168,34.494440518746586,13.728999461375214,17.176949532156364,30.853262020579823,20.0,45.19405270963194,17.21549440720073
5394,21.429825596766836,30.510817668458714,12.174589077952975,18.478689166905706,28.49992441426631,19.897947311357697,46.776801854820995,17.811925137303593
5395,20.18164449061149,30.988403227067717,12.361354535857625,20.960453642473478,37.07201853796734,20.0,48.204205551089,18.0
5396,17.279086777788383,27.74290632204305,11.089938268580317,17.942419517204467,28.405087652117572,20.0,41.07643488327919,15.661829171991693
5397,15.339199195077187,24.185039947561787,9.6901042167083,15.851889303122068,21.304676793313618,16.78548921412412,34.96309891347567,13.349739675044166
5398,13.88588092178389,21.68680241718384,8.703353303524457,13.843075101239853,17.584357311694305,12.854980450389368,30.59445591316313,11.692987646978557
5399,13.028639620924611,20.007514400992296,8.038278659445375,12.168762813318825,14.793397844852636,10.616184125473417,28.500626042839986,10.89774667350585
5400,11.389623209032598,17.91973313447389,7.209397312442272,11.207173911214465,13.537738886019252,8.794966415467082,25.69247184114275,9.830062033195848
5401,11.371011375567287,16.863085298130084,6.789031078019923,10.499571532951991,13.526599026594235,7.945397818912498,23.19297307814095,8.878808018100164
5402,11.464073543574159,17.058256061588875,6.866719593109063,9.792506779437325,13.514080454202066,7.810252856266329,23.186568711014292,8.878808018100164
5403,11.054656117095297,8.526227890392832,3.4333597965545315,9.237333061896813,6.747660912513189,7.435470824137565,23.17443311880499,8.878808018100164
5404,11.054656117093442,15.337050806891279,6.143951969184724,8.285370775892753,3.375425940740325,5.485275884917415,23.154728531559805,8.878808018100164
5405,10.533789440205814,21.34234128332698,8.545036646797145,8.28669175696389,13.515594659707746,5.424658125306378,23.141042067456535,8.878808018100164
5406,11.259346676210196,20.365100650987834,8.180020410847932,8.286993365157324,6.74816311961005,5.468712508449637,23.12630933516574,8.878808018100164
5407,10.403609529335792,10.153703995819576,4.090010205423966,8.286728655085374,3.3748525236394276,5.444546066108795,23.105403620568673,8.878808018100164
5408,10.366417969699768,15.310659609374989,6.143951969184724,8.284425199258024,13.510806177363591,5.391892617526855,23.069745524527757,8.878808018100164
5409,8.731177615731307,20.90713077823925,8.394747647804682,8.28110237055298,6.740661910629022,5.414906143621918,11.519764011530928,4.439404009050082
5410,9.455599693824858,10.40363263947421,4.197373823902341,8.277099959929465,3.36973946967234,5.388047279132817,23.074064697826127,8.878808018100164
5411,9.604255507278644,15.5631075996203,6.262841579914349,8.273352965022372,1.6864999661187134,2.668957923872024,11.52438232842077,4.439404009050082
5412,18.885063255247303,21.68138569553436,8.68442446627326,18.895265638070843,64.1038267248998,5.499491925813095,66.61206584086855,18.0
5413,25.581201697970055,29.332077381865133,11.53801786733275,19.338292333342185,80.0,20.0,99.48450125437242,18.0
5414,30.0,39.28933154613828,15.0,25.0,78.13280831793583,20.0,100.0,18.0
5415,30.0,50.67915470411235,15.0,25.0,80.0,20.0,100.0,18.0
5416,30.0,63.64579234132293,15.0,25.0,34.578487826823434,20.0,100.0,18.0
5417,30.0,76.46303789973267,15.0,22.203620029339657,25.884019982654287,20.0,99.40894905185796,18.0
5418,28.85170304762776,61.19643084835048,15.0,25.0,21.85290588007866,17.577670879178243,98.32215995096881,18.0
5419,26.50282341158886,29.997489758821693,12.1038362741079,25.0,17.584357311694305,8.680350510609626,85.02358934253269,18.0
5420,24.593385216471294,14.988677836705637,6.05191813705395,19.971994310748016,16.509049286160288,7.471633116532514,36.49955665547777,13.931443720455665
5421,23.458241100870005,21.104345564778487,8.437134912574859,13.25919571578834,18.830009666728373,12.852646044113596,43.710039453697476,16.655880388831
5422,22.20964469013437,28.237788912398475,11.237737694984688,11.434731709483266,15.434234166137573,12.956357222138406,39.01078418546841,14.881314883212601
5423,19.445552551160503,32.85908906086008,13.091826518196171,10.802763863462756,14.209289214892912,10.922304104877144,35.799264379068866,13.666363395963922
5424,15.152799822100754,24.86817535701091,9.964031590513727,10.474309962758163,13.542334595909747,9.957639141154988,32.86492889426083,12.554498701572447
5425,14.165258868397864,19.991487903982403,8.031924459775288,10.044968188565676,13.533952162419036,9.189738490767386,29.159588523867715,11.148100313302717
5426,13.345535602250907,19.399206116493364,7.797003274706046,9.540113944894307,13.521433590026867,8.872054218253119,28.539383297034693,10.912473358199822
5427,12.935451424283729,18.40681344727532,7.402977283252145,8.95987066599773,13.50504149072699,8.562555046503476,25.363465654759757,9.704885213297416
5428,12.544142917007868,17.911097849011565,7.205964287525271,8.707704127586327,6.744482122999088,8.449476977259327,24.705595380296604,9.454531573500459
5429,11.631604350279657,16.940853635666635,6.819989458089276,8.287182994342,3.3731658480440068,5.503575813718409,23.66113200963527,9.056911086765995
5430,12.17159117612434,16.817453537704175,6.770864308704689,8.285219329473879,13.50655569623267,5.460948902291645,23.197079474279377,8.880190870437925
5431,12.152966739795442,17.149459683280472,6.903016765918264,8.81677720556652,13.516227837311801,6.96198874626433,32.6513700708492,12.47350193575603
5432,12.301970632329157,17.259587190162108,6.946839488382905,9.035533999564288,13.528526098328364,9.045944406273856,29.68301722760265,11.346910556669947
5433,14.74280041959984,19.311520672158988,7.762208568992892,9.691541416670349,13.532617734540455,9.485307678862084,32.16608286199232,12.289418377081512
5434,17.297751358197115,22.87218977020617,9.171952140062842,9.89348311413913,32.74010915796028,11.65440258212023,49.162844543958236,18.0
5435,16.010423280211178,23.41180293951935,9.385031094003555,9.540113944894307,34.198057769217556,20.0,50.94427953604103,18.0
5436,14.593736733929887,21.477826737152572,8.620668140603906,9.186879181839164,26.016631337617145,20.0,43.57340443487331,16.60433699240182
5437,15.05960857503838,20.981795765299267,8.424314644699782,9.918728912178334,31.195096997755133,16.955101602764348,51.92306601084269,18.0
5438,21.508753769414337,26.85074204870904,10.739515697319545,14.83412633029916,79.25943451331725,20.0,97.46566887144097,18.0
5439,22.36199284129343,34.21061065109006,13.618506010331428,15.291956734899376,56.6640053567144,20.0,89.14340709223866,18.0
5440,22.632187097942758,32.802401044911264,13.069716031780722,14.401975759381191,39.0537329350377,20.0,65.37355505801277,18.0
5441,22.39892069949041,31.13141316304189,12.41725835311153,13.030839670505932,29.543414712308586,20.0,53.35281467317433,18.0
5442,21.771767790914677,28.9517761422668,11.56412176989437,12.09274287893457,24.255487717025858,18.970831234001313,46.503158885085604,17.708838344447564
5443,20.221624706132953,28.25423571112667,11.29059792898968,12.21944688404898,23.10114290106472,16.25975566081205,43.65148054726337,16.6337903617904
5444,17.82045098044904,26.68390055094331,10.67393977774148,12.067404546596071,24.17977322091098,15.699916058212798,39.575721282132115,15.094851811273895
5445,16.25288143422385,23.857735071498375,9.561006273681366,11.586467766893321,20.378689822028754,15.167869101278615,37.10276633441086,14.15970733321076
5446,15.693420005345185,22.435015485163618,8.999214942024238,11.48530765230399,18.282584605842597,13.097605233547553,33.87474815838573,12.937392503615454
5447,14.519210292322336,21.135429236944052,8.485143814292144,10.878577375371195,15.980996059103747,11.71965767189789,29.663628848662633,11.33954721432359
5448,14.966422954254268,20.776958316126613,8.343193104693894,10.499571532951991,14.473058557562043,10.398959747044778,30.28413826747677,11.57517416942522
5449,13.30824922107135,19.734611557723156,7.930059855011834,10.474309962756923,13.540430658955112,9.370843520698115,28.46186944423476,10.883019988813134
5450,13.140475359143718,18.566545909677306,7.46643287630756,10.524833788892854,13.535527834381496,8.849387127635993,24.705595380296604,9.454531573500459
5451,14.631001305040003,19.66986484822737,7.9043791118654285,11.358872938348439,13.538897287610787,9.379142029427038,30.497477141730567,11.656170935242898
5452,15.040971000776466,20.90707319567739,8.394724844267701,11.814118140852331,14.472426578971788,9.887868700270534,27.241372166240513,10.419129420953706
5453,14.575104785951803,20.76930910745535,8.340163380503588,11.283020338925109,15.585049749747771,10.214237522240161,24.72494180172154,9.461894915846818
