,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
8152,205756473.51497188,154935563.43280452,30625896.49769143,7676104.770893017,10768918.963413088,4901312.787395812,5694629.238790361,70341524.476949,6413256.528932266,200931365.29249993,45097464.51658952,196914129.9358441,5843001.512255447
8153,205292969.8181117,154516945.26297915,30625896.49769143,7538972.89775158,10551145.660646643,4870726.956764678,5683661.648500515,70161721.8173146,6368262.744634526,200708378.41638654,44561149.11902411,196774679.28083387,5843001.512255447
8154,204975262.7357711,154529793.8252037,30625896.49769143,7455714.26048712,10358694.834946025,4821789.62775489,5851831.366277373,69972500.47397995,6209053.969427131,200491109.15248078,44180890.291326016,196990495.7707311,5843001.512255447
8155,204973747.21572596,154824690.55638957,30625896.49769143,7392045.890814301,10371356.07347895,4849316.875322901,5690973.375360356,69983786.06808369,6309424.71901441,200919930.06808388,44110046.6375166,197541657.8833914,5843001.512255447
8156,205541650.53114134,155616446.26194143,30625896.49769143,7739773.140565859,10409339.789077753,4931898.618026943,6034624.53777389,70609010.12855057,6842428.009926141,202486555.81308776,45032376.09085167,199570332.88842544,5843001.512255447
8157,210991581.86228025,162521476.9369072,30625896.49769143,10634235.177230153,12908668.275478866,5806653.374077177,5866454.819997063,73014135.12553537,9244403.879359461,209770793.76613486,51732032.94534205,205855573.12497008,5843001.512255447
8158,213728858.7475072,164777160.27865893,30625896.49769143,12593459.983960932,12911200.523185436,5870883.61840252,5365601.530096597,73857665.78931779,8270176.898800987,206583224.9601506,57725556.26124422,206044364.97257534,5843001.512255447
8159,214603518.38465086,162557183.57540748,30625896.49769143,13433709.329948373,12764330.156203406,5620079.807227319,5094397.275122579,73898157.19197169,7375431.300837852,204467708.44317457,53244561.23274281,204041789.38430122,5843001.512255447
8160,214479812.15738916,158706891.54674402,30625896.49769143,13478716.291890545,12247751.624059752,5470209.2371348,5070146.953431399,73611037.16115795,7129696.017365557,203712983.63171327,50480975.811821625,200734354.09557164,5843001.512255447
8161,213777847.4565657,157138466.8105802,30625896.49769143,12977940.714666186,11741302.082742358,5295870.002537336,4837512.416234176,73154886.77468094,6793973.165297783,202763860.00517797,49053777.82806641,199215065.7435175,5843001.512255447
8162,213540368.3847637,158180327.2086134,30625896.49769143,12474799.995405376,11617221.945119632,5317280.083979151,5800345.220624252,73098648.89227845,6731674.079347082,202177804.75385365,47795533.46910554,198331878.26178417,5843001.512255447
8163,213236591.5517425,157987809.77371022,30625896.49769143,12300250.39079883,11964139.880922005,5268342.754969351,5533771.2478733435,72964837.55482727,6517088.338850131,201743266.2260419,46984416.631892934,198062937.71283543,5843001.512255447
8164,212763575.01600426,157624083.563006,30625896.49769143,11850479.25846981,11655205.66071845,5182702.4292021785,5171322.435968061,72609526.58846453,6350957.442981568,201240116.35173458,46107889.68841963,197498494.58541182,5843001.512255447
8165,212721087.5016712,158031831.3464045,30625896.49769143,11250725.36104306,11432367.862538783,5329514.416231577,5819750.985384108,72867195.96334244,6638225.450420988,201162928.58692566,45623720.91171775,198258832.68058836,5843001.512255447
8166,215928687.69438756,162370239.67716858,30625896.49769143,16363983.250027332,20009090.844747975,10706503.441183666,12388515.178993233,75481697.51643527,8794466.036382059,206197286.13610786,51715389.86855779,202130248.48397538,5843001.512255447
8167,219800451.6488313,165864259.7194096,30625896.49769143,23488159.506003644,29575887.983805593,10723640.021750566,15227850.73496684,77033514.75813386,8789117.12032759,208281355.7859396,57894036.44478881,202717933.38723376,5843001.512255447
8168,221818485.9044732,165255715.5878994,30625896.49769143,25266458.937046397,31751927.67437471,7280524.209483271,15504373.858002333,77666668.38281189,8086179.525877065,206274473.9009165,57312617.67379367,201164054.65997377,5843001.512255447
8169,222483896.62975484,165364508.05178425,30625896.49769143,24738272.343087483,30332904.802796826,6415311.403636578,14190168.547786547,77636050.94452095,7500029.4727393035,204816482.7878652,53597437.00431408,200423638.08694175,5843001.512255447
8170,223023048.14105824,163049264.35101065,30625896.49769143,23560060.655888762,27820998.253943276,6029929.937684386,11645218.586226579,77452618.02104343,7167767.6810021205,203221268.98182115,50908386.13230509,199181863.20661047,5843001.512255447
8171,223047831.6231232,162339014.9856963,30625896.49769143,21899569.423332863,24693844.196918987,5717954.465246903,9102831.99619399,76900692.31951487,6800895.2859590035,202509426.26192018,48627141.22710582,199019170.77576452,5843001.512255447
8172,222068079.5524412,161014236.39435613,30625896.49769143,20052225.254395213,21083684.735861152,5506912.233892116,7061922.1615843335,76071168.68138453,6551698.942156095,201637490.40019357,47242825.33491081,198617420.07918665,5843001.512255447
8173,220681729.82323587,159998294.80614728,30625896.49769143,18138409.780903503,17208601.577048548,5292811.419474244,5601803.817026617,75187648.79799692,6420178.649593471,201200093.06627816,45942458.984384134,197518416.1075565,5843001.512255447
8174,218996834.17967218,158980227.96884593,30625896.49769143,16235964.089984698,13879983.874311758,5234698.341275096,5380286.945184765,74089421.46479908,6274814.115708471,200834165.8849633,45174248.235066004,197342442.66194806,5843001.512255447
8175,217038366.87394035,157928096.9656025,30625896.49769143,14397162.893450022,10919299.686055247,5014480.360730984,5611474.457324139,72906817.98640202,6084455.797525702,200382474.52052796,44510046.662814215,196874286.8915553,5843001.512255447
8176,214939153.04300132,156960261.15950826,30625896.49769143,12750829.9948429,10601790.61477834,5054241.940551468,6219939.415275287,71851257.74278349,5977162.9272772465,200062288.23687735,43814312.6148853,196592065.32784376,5843001.512255447
8177,212766279.78031665,156025508.27933055,30625896.49769143,11210698.210853003,10419468.779904142,4983894.530099874,6268599.797289407,70944631.95672053,6015234.590913796,199962230.02323675,43355835.47725472,196625267.8647512,5843001.512255447
8178,211080544.55749202,155756912.7267442,30625896.49769143,9868962.928393016,10361227.08265265,5063417.689740806,6517198.510524696,70401572.08185099,6056767.314880922,200142334.80779013,43272046.77584697,196631908.37213242,5843001.512255447
8179,210124789.07781366,156005140.76388457,30625896.49769143,9347570.101332812,10733467.495520877,5097062.103435044,6290534.977868971,70519122.43817863,6354418.503312139,201551726.21707252,44428322.29437588,197618023.71827805,5843001.512255447
8180,208723855.53986558,155067119.26283726,30625896.49769143,8588645.279724013,10680290.293682568,4928840.034963845,6107741.806372478,70164277.7339806,6074072.616533906,201154352.1686135,45490630.77602262,197139907.1868136,5843001.512255447
8181,207333358.4390629,154047645.65595773,30625896.49769143,7835275.695075061,10535952.174407108,4867668.373701587,6093118.352652739,69750526.67019223,5946013.384301872,200322439.59234342,44616017.7020644,196582104.56677163,5843001.512255447
8182,206303792.78479028,153933060.81171384,30625896.49769143,7668758.42054618,10275130.660628704,4830965.376944236,5749467.19023931,69486512.76457144,5842181.5743840225,200353886.45948756,43727161.83297919,196688352.68487498,5843001.512255447
8183,205462504.4807431,153767786.74325335,30625896.49769143,7509587.496364128,10105470.064287359,4797320.963249994,5522803.657583583,69096652.22226076,5852564.755375787,199922206.73778015,43519989.18737396,196492457.71712202,5843001.512255447
8184,204557910.40548876,153372426.41131204,30625896.49769143,7445919.126691286,9951002.954185614,4766735.132618874,5680005.785070624,68638897.82623523,5824876.27273102,199670631.8006265,42922902.75796495,196120589.3037604,5843001.512255447
8185,203579860.11152634,152886557.3757632,30625896.49769143,7252465.234223886,9897825.752347294,4769793.715681977,5680005.785070632,67891873.28685535,5721044.462813172,199504821.04659313,42535748.55220368,195924694.33600792,5843001.512255447
8186,202464034.96094587,152303494.8740396,30625896.49769143,7276953.068713419,9849713.045922117,4745325.051177078,5851831.366277377,67131867.55956069,5724505.523143751,199073141.3248859,42153010.96839802,195263963.8515532,5843001.512255447
8187,201433703.74634737,151953918.39797097,30625896.49769143,7169206.596959431,9794003.596377194,4745325.051177091,5680005.785070567,66357647.26606871,5648362.19587067,198855796.63002706,41759834.531384565,195263963.85155323,5843001.512255447
8188,200416096.32178736,151547226.64856127,30625896.49769143,7125128.494878233,9786406.853257462,4711680.637482825,5680005.785070575,66270024.247643955,5631056.894217677,198635593.12906417,41721872.33617447,195376852.47703797,5843001.512255447
8189,199627846.69231045,151444398.21369198,30625896.49769143,7125128.494878245,9715503.917473031,4711680.637482848,5680005.785070582,66247307.16879306,5582602.0495893285,198349637.0877088,41654082.70187065,195204199.28512016,5843001.512255447
8190,199081634.03638503,151451108.2590506,30625896.49769143,7142269.979020937,9647133.229395177,4681094.806851704,5508180.203863853,66308967.81138831,5561835.687605757,197969340.44492072,41591716.2383111,195433296.78978008,5843001.512255447
8191,198692772.7102923,151431310.10909075,30625896.49769143,7056562.558307529,9614214.009209577,4668860.474599258,5508180.203863861,66331684.89023916,5561835.6876057675,197537585.29226023,41559177.213845275,195864929.76957482,5843001.512255447
8192,198318224.1800348,151290467.9530417,30625896.49769143,7027177.156920065,9611681.76150299,4662743.308473024,5508180.203863869,66185646.52619787,5516841.903308036,197031501.18089518,41499522.33565787,195104591.67439845,5843001.512255447
8193,197653579.4220954,150759556.80300388,30625896.49769143,6980650.27138994,9591423.779850265,4644391.81009435,5680005.785070615,66101268.8047517,5530686.144630417,197470290.2023859,40509644.40879707,195058108.12272805,5843001.512255447
8194,196781513.60162398,150243273.5798539,30625896.49769143,7002689.322430513,9563569.055077845,4644391.810094367,5676349.921640692,65964966.33164646,5530686.144630395,198388662.80556455,40026907.579541415,194825690.36437744,5843001.512255447
8195,195903404.46217793,149884108.69691667,30625896.49769143,6958611.220349354,9517988.59635929,4626040.31171567,5332698.759227183,65835154.45249858,5468387.058679684,197648156.59366974,40891903.31325835,194875494.16973817,5843001.512255447
8196,195132449.78891015,149631244.1585471,30625896.49769143,6958611.220349327,9517988.59635924,4626040.311715695,5189449.724300706,65818927.96760511,5516841.90330803,197070602.32970417,41407328.43300467,194865533.40866604,5843001.512255447
8197,194173516.04614037,149087851.18177873,30625896.49769143,6943918.519655605,9469875.889934102,4610747.396400118,5073802.816861262,65731304.94918028,5440698.576034926,197340721.79105762,40365930.384073,193998947.19538647,5843001.512255447
8198,193447099.20576808,148966528.11841848,30625896.49769143,6914533.118268149,9447085.660574805,4610747.396400099,5473632.653042029,65718323.76126555,5461464.938018484,198001801.84487432,39668829.04439241,194301090.28124264,5843001.512255447
8199,194039769.7664569,150322293.21964866,30625896.49769143,6958611.220349351,9545843.321131704,4769793.715681977,6020001.084054126,65997419.30143348,5530686.1446304135,197469988.47857308,40560940.63183088,194689559.96305773,5843001.512255447
8200,194632678.36225685,150521416.95983344,30625896.49769143,7316133.603896692,9766148.871604785,4751442.217303303,5504524.340433956,66214854.19900606,5707200.221490766,199060876.35998455,41119751.117531605,196273320.9735339,5843001.512255447
8201,194421274.71653408,149766637.65922466,30625896.49769143,7054113.774858561,9611681.761502953,4653567.559283699,5533100.8867142545,65844890.343434736,5561835.687605776,199461033.78359437,41968626.60504045,195861609.5158839,5843001.512255447
8202,194069583.59121984,149524470.13083392,30625896.49769143,6963508.787247254,9566101.302784424,4638274.643968138,5676349.921640645,65744286.13709512,5499536.601655033,199221799.24229518,42003471.875885166,195257323.3441718,5843001.512255447
8203,193436526.1549246,149010232.76248416,30625896.49769143,6921879.4686150225,9520520.844065838,4604630.230273905,5504524.340433951,65734550.246158965,5454542.817357299,198873024.89760423,41582561.11465204,195011624.57105792,5843001.512255447
8204,193048041.9765934,149048433.6248543,30625896.49769143,6899840.4175744215,9381247.220203549,4595454.481084539,5504524.340433916,65698851.97939343,5437237.515704317,198444128.55104777,41469694.896564215,194935258.73617116,5843001.512255447
8205,192540139.6373392,148739856.72498187,30625896.49769143,6899840.4175744355,9404037.449562855,4607688.813337002,5504524.340433961,65640436.633776896,5413010.093390155,198043820.26553154,41466983.31119202,194971781.52676943,5843001.512255447
8206,192218917.28323352,148267046.56042874,30625896.49769143,6892494.067227554,9474940.385347275,4595454.481084546,5504524.340433926,65630700.742840715,5416471.153720746,197334760.92078096,41336827.213328674,194616514.38186148,5843001.512255447
8207,192516424.68794695,148325058.8813148,30625896.49769143,6892494.067227565,9381247.220203552,4586278.7318952205,5676349.921640708,65734550.246158965,5423393.274381943,197633468.44317463,40344237.70109577,194789167.5737793,5843001.512255447
8208,192757879.9729315,148934679.779606,30625896.49769143,7112884.577633488,9520520.844065847,4619923.145589438,5676349.921640673,66013645.78632699,5641440.075209461,197530475.99247664,41624105.99675217,194948539.75093415,5843001.512255447
8209,192520736.3894644,148870733.6891544,30625896.49769143,6958611.220349347,9474940.385347266,4586278.731895213,5504524.3404339,65792965.59177557,5440698.576034924,197167332.18631268,41591716.23831108,194706161.23151132,5843001.512255447
8210,192404320.4484896,148482567.44750467,30625896.49769143,6916981.901717125,9404037.449562883,4586278.731895229,5504524.340433945,65718323.76126554,5437237.515704313,197703320.61534014,40515067.57954143,194732723.26103696,5843001.512255447
8211,192236164.0893038,147815757.8189309,30625896.49769143,6892494.067227579,9323005.5229521,4546517.152074742,5471621.569564535,65452209.40901247,5416471.153720747,197051437.39267,41363943.067050196,194533508.0395935,5843001.512255447
8212,192300839.61206758,147697942.3458058,30625896.49769143,6872903.799635921,9312876.532125754,4546517.15207475,5299795.988357844,65559304.20930949,5406087.972728966,197350144.91506368,40349660.87184002,194616514.38186148,5843001.512255447
8213,192136994.95439953,147581390.67875028,30625896.49769143,6855762.315493252,9357100.522970052,4509814.155317405,5133735.425372675,65510624.75462904,5388782.671075994,198008366.16277635,39641713.19067082,194732723.26103696,5843001.512255447
8214,192141306.655917,147407477.84387013,30625896.49769143,6789645.162371474,9335666.761484997,4509814.15531739,4952952.046236947,65549568.31837339,5357633.128100639,197147790.0945126,40362994.89966362,194350894.08660355,5843001.512255447
8215,191912786.47548535,147166797.23322424,30625896.49769143,6767606.111330885,9358456.99084431,4476169.7416231735,4434282.522909267,65461945.2999485,5340327.826447657,197189205.0675443,40061859.65732981,194377456.11612946,5843001.512255447
8216,191848110.95272157,146867799.81230754,30625896.49769143,6789645.16237147,9335666.761485027,4468377.314958342,4257978.042738058,65455454.70599109,5340327.826447645,197727356.45888808,39261718.0735074,193846215.5256132,5843001.512255447
8217,191800682.23602805,146736003.10812932,30625896.49769143,6745567.060290289,9335666.761484997,4460584.888293511,3920091.898546152,65423001.73620424,5347249.947108825,196632358.29009458,39852843.68463684,193813012.9887059,5843001.512255447
8218,191460057.81613895,146309339.71644357,30625896.49769143,6767606.111330869,9290086.302766468,4434440.963250004,3739308.519410424,65397039.36037459,5319561.464464065,196590867.88610968,39481207.22262704,193902659.83835524,5843001.512255447
8219,191632525.87684232,146173434.89986873,30625896.49769143,6701488.958209121,9243149.376173645,4426648.536585173,3396943.4762539994,65351605.20267288,5288411.921488708,196897455.9830277,38559044.297057725,193763209.1833451,5843001.512255447
8220,191537668.4434553,148129839.1499357,30625896.49769143,6762708.544432966,9219002.678940102,4403563.194604779,3145331.9592173146,65371076.984545015,5305717.2231416805,197545323.48748246,37417205.63983779,193846215.525613,5843001.512255447
8221,191606655.66773668,148487146.5758682,30625896.49769143,6740669.493392376,9172065.75234728,4380477.852624385,3107266.9230173063,65332133.42080064,5288411.921488705,196350267.1050482,38914150.03129124,193487628.12701455,5843001.512255447
8222,191494551.42827943,147371115.31632733,30625896.49769143,6718630.442351776,9102338.596395176,4339041.012265314,2914580.8919955995,65283925.980878256,5281489.800827508,196128671.91650993,38434050.15439531,193514190.15654042,5843001.512255447
8223,191494551.42827952,146040125.55847317,30625896.49769143,6696591.391311204,9032611.440443072,4315955.67028492,2556843.6412447095,65261680.91678545,5284950.861158113,196326625.38147512,38412282.8384057,193583915.4840456,5843001.512255447
8224,191516109.93586752,147304175.1465403,30625896.49769143,6740669.49339237,9083844.284490969,4292870.328304526,2546144.733646071,65278379.41643699,5264184.499174558,196720059.14267194,38612902.839438856,193520830.663922,5843001.512255447
8225,191529045.04042032,147370118.1941875,30625896.49769143,6711284.092004937,9036907.357898146,4288136.484702808,2537139.4164168215,65256134.352344185,5271106.61983575,197295567.8320532,37254118.69419355,193454425.59010738,5843001.512255447
8226,191779123.72844005,146393444.78233305,30625896.49769143,6816581.780309959,9156510.890023883,4350691.468489569,3040801.7745625474,65392908.8402075,5350711.007439434,198075036.82663557,36886558.93936854,193593876.24511766,5843001.512255447
8227,191904163.0724501,146787834.01039377,30625896.49769143,6819030.563758916,9177944.651508901,4397953.536960766,2861241.0689036017,65416511.142246805,5326483.585125277,197011485.5249863,38947587.721242286,193723366.13905635,5843001.512255447
8228,191559226.95104328,146520214.44312894,30625896.49769143,6748015.843739248,9222168.6423532,4390161.110295935,2853717.643247567,65351605.202672794,5291872.981819308,196726996.60215953,38451218.33211344,193607157.2598809,5843001.512255447
8229,191429875.9055158,146034323.84075153,30625896.49769143,6725976.792698659,9243602.403838217,4364017.185252427,2506304.768006075,65319152.23288593,5243418.137190972,196893503.1999805,38402335.16240229,193251890.11497307,5843001.512255447
8230,191429875.90551594,147561822.62960288,30625896.49769143,6703937.741658066,9219455.706604674,4319521.761830244,2327114.535240433,65296907.16879312,5215729.654546192,197129702.62545612,38518896.01689869,193056819.66351303,5843001.512255447
8231,191429875.9055158,147609973.9733524,30625896.49769143,6681898.69061747,9126938.32129329,4275026.338408061,2147950.764824313,65238963.83793465,5233034.956199172,197645176.38665295,36374696.993466005,192798664.3919292,5843001.512255447
8232,191347953.57668185,146149359.9980541,30625896.49769143,6725976.792698644,9034420.935981907,4230530.914985878,1972456.0890128843,65145322.24031052,5250340.257852174,196304320.89291358,37384028.4578004,192603593.94046918,5843001.512255447
8233,191438499.30855098,147230981.3281127,30625896.49769143,6637820.588536277,9085653.780029804,4186035.4915636955,1796968.028788836,65080888.31549466,5305717.223141705,195962655.8480064,38097486.26362342,192704026.06748378,5843001.512255447
8234,191490239.72676203,147235978.85640505,30625896.49769143,6637820.588536294,8993136.39471842,4126247.152825949,1453313.5585816712,65016454.39067879,5302256.16281108,196006233.78335443,38630468.21572489,192326341.66303378,5843001.512255447
8235,191369512.08426955,145891503.31691444,30625896.49769143,6681898.690617462,9021579.009407036,4081751.729403766,1277830.4600481582,64903341.01118248,5253801.318182768,196319620.97363865,37301530.16782637,192114669.94312012,5843001.512255447
8236,191313459.96454114,146869869.77412328,30625896.49769143,6681898.690617485,9087711.394736372,4021963.390666019,1102348.1884630679,64786982.33470747,5194963.292562621,196726460.10288265,36807891.022322774,191647338.6890205,5843001.512255447
8237,191317771.66605854,146574100.58120468,30625896.49769143,6637820.588536294,8949613.550706428,3962175.0519282725,926866.3303521888,64654397.17333898,5188041.171901435,197191460.42602265,36727833.94995841,191365941.6416016,5843001.512255447
8238,191266031.24784756,145598217.1296649,30625896.49769143,6659859.639576871,8955265.936035763,3902386.713190526,575903.2343417474,64528302.605927885,5170735.870248472,197635512.23929024,36839654.19461682,190905250.89488345,5843001.512255447
8239,191274654.6508829,146757057.06106177,30625896.49769143,6659859.639576891,9018866.073658511,3842598.374452779,393109.95947666554,64389226.850602,5141755.699174553,196208892.56243023,39003779.195391685,190424638.62602094,5843001.512255447
8240,191222914.2326717,146415063.0152275,30625896.49769143,6659859.63957688,9084851.486508805,3824938.5373363565,213972.59972579073,64204716.937574364,5112775.528100634,195698557.95738575,38331156.757072866,189877621.2833439,5843001.512255447
8241,191205667.4266016,145436238.5148634,30625896.49769143,6615781.537495687,8961947.12871838,3837518.700219934,-294192.4428766982,63904599.35173846,5069951.1157043325,195553454.68986836,38103308.952799596,190580267.19707894,5843001.512255447
8242,191188420.62053117,146412869.8637594,30625896.49769143,6637820.588536291,8914422.312209394,3865218.8631035113,-615908.4376316584,63713598.84475344,5027126.703308031,195718183.96274346,38141233.83150355,190282268.8812064,5843001.512255447
8243,191153927.00839037,145803414.59775415,30625896.49769143,6637820.5885362765,8927377.495700408,3900479.0259870887,-937624.4259260839,63988062.44683232,4987763.351242325,196024964.8783467,38301198.7102075,189858100.92508623,5843001.512255447
8244,191084939.78410912,146889964.24283984,30625896.49769143,6615781.5374957025,8993362.908550702,3822339.188870666,-1091170.6932134356,63790571.3458899,4948399.99917662,196327013.25355747,38492356.149817765,190783203.83609992,5843001.512255447
8245,191132368.50080243,146153535.72691745,30625896.49769143,6659859.639576866,9097258.550760277,3804679.3517542435,-1412886.6766624604,64052053.760054,4912497.70744151,196693877.3020165,38727581.516288795,190332473.85045394,5843001.512255447
8246,191166862.11294317,147315852.5774663,30625896.49769143,6640269.37198525,8928773.73425129,3817259.514637821,-1730946.7958739877,63861053.253068976,4873134.355375804,197067419.93216345,37053220.297387674,189655966.61383858,5843001.512255447
8247,191128056.79928508,146657990.33130702,30625896.49769143,6640269.37198525,8883781.165448891,3844959.6775213983,-2049006.9146817317,63544709.182339594,4877680.1016571205,197422860.8073742,36336705.23699794,190355292.2738829,5843001.512255447
8248,191322083.3675762,145354805.3177597,30625896.49769143,6640269.37198525,8942316.807658466,3880219.8404049757,-2202553.178940708,63798689.86326935,4838316.749591415,197762103.78985682,36096401.67049175,189980928.12312365,5843001.512255447
8249,191097874.88866183,146225707.17746878,30625896.49769143,6618230.3209446585,8988044.238856066,3802080.003288553,-2520613.297445614,64243719.30764648,4829018.254550349,196261155.15429226,38092389.71994001,190560724.6503018,5843001.512255447
8250,191205667.4266014,145579403.12472576,30625896.49769143,6816581.780309975,9137520.339784201,3821123.1629294828,-2670503.698123241,64133851.22512887,4961080.890088342,195959513.39484137,39347984.35501871,189937341.4727381,5843001.512255447
8251,191214290.82963675,146862003.72806358,30625896.49769143,6772503.6782287955,9128567.128790177,3833703.32581306,-3149421.8074693833,63830488.342314266,4925178.598353232,195951632.820317,38241433.62414296,190875725.3985147,5843001.512255447
8252,191084939.78410903,146204585.37160793,30625896.49769143,6640269.371985232,9008195.018706338,3858344.905633525,-3299312.2081091553,64032544.27158488,4875432.06529574,196096350.45046395,37791198.50284691,190175976.38606423,5843001.512255447
8253,191084939.7841092,145063339.93134972,30625896.49769143,6642718.155434187,8985992.67926322,3890546.48545399,-3471137.7893222016,63725936.091791585,4886899.932238247,196300214.34632242,37666409.60096856,189486188.13468596,5843001.512255447
8254,191102186.59017944,145930512.80558276,30625896.49769143,6598640.053353018,9011609.101287168,3790996.5668957788,-3818444.815168761,63898784.348253936,4767932.192568843,196587968.69101307,37727392.28446237,189973017.55852377,5843001.512255447
8255,191115121.69473213,147824175.73173764,30625896.49769143,6627332.875453883,9037078.550832074,3770278.1467162436,-3993926.2598070065,63592176.16846064,4661724.008271101,196849056.91362327,37852789.11423464,191456547.02392897,5843001.512255447
8256,191011640.85831016,146987042.82267988,30625896.49769143,6601088.836801981,9075135.752670394,3764506.811221145,-4322953.968501547,63800722.69168865,4548051.360336807,197076800.4324651,38002258.26102968,190962653.74030358,5843001.512255447
8257,191015952.55982783,144912851.6469242,30625896.49769143,6607742.607862255,8863602.725149434,3789148.39104161,-4487467.822848817,64258733.32398057,4466987.61405549,197449394.14429998,38223418.44452349,190176578.13189426,5843001.512255447
8258,191132368.5008026,145350013.10297632,30625896.49769143,6631537.86306521,8795819.926987754,3821349.9708620748,-4816495.531542767,63989845.68950683,4369348.245460005,197822942.80003086,38445173.536528684,189745769.66839266,5843001.512255447
8259,191119433.39624992,147088311.75419837,30625896.49769143,6596191.269904062,8788517.128826074,3857331.5506825396,-4984665.249319673,63670256.32179875,4306684.31983988,196316276.55225822,40680325.6713491,190557983.95392165,5843001.512255447
8260,191110809.99321473,146362884.4369215,30625896.49769143,6619986.525107018,8811454.330664394,3895203.1305030044,-5317348.821443405,63878802.84502676,4259777.585542137,195651566.41759658,39742265.74847772,189977764.07433736,5843001.512255447
8261,191003017.45527497,144998596.54554597,30625896.49769143,6618230.320944649,8849511.532502715,3814004.7103234692,-5489174.402650167,63536496.3984678,4182677.783269034,195592227.33319983,38535386.35883229,190494475.7813917,5843001.512255447
8262,191067692.97803894,145674493.0266513,30625896.49769143,6596191.269904055,8852080.52332906,3777993.3748283708,-5818202.111343931,63719080.545866236,4092211.977173548,195608298.6886658,36290877.33488303,189661916.6213122,5843001.512255447
8263,190968523.84313437,147336352.79801306,30625896.49769143,6580805.989923737,8881219.743514687,3787514.9546488356,-6300776.084094774,64125166.42649901,4008907.410489254,195763562.8807559,35268951.48167807,190019256.15121168,5843001.512255447
8264,190921095.1264411,146258652.38337702,30625896.49769143,6562971.926494465,8912248.963700313,3796863.619153737,-6622492.065928668,63862769.38598266,3884189.679212813,195919812.14466155,34828489.77475158,191512746.37768906,5843001.512255447
8265,190929718.5294762,144735048.37921628,30625896.49769143,6545137.863065193,8946755.431592528,3813772.2836586386,-6944208.047762561,63500991.15755153,3735304.3053097026,196112289.02077523,34697741.2385694,190371403.624372,5843001.512255447
8266,190938341.93251118,145245451.4212541,30625896.49769143,6527303.799635922,8958944.170125462,3834460.94816354,-7265924.029596453,63651122.335163,3555299.278274982,196388632.24338543,34746253.55610875,189409354.5703542,5843001.512255447
8267,190942653.63402873,146780525.7469793,30625896.49769143,6509469.73620665,8971369.158658396,3857039.6126684416,-7426782.020513399,64063698.809753165,3430686.1614516657,196606850.42560315,34841010.93455441,189750092.83180004,5843001.512255447
8268,190942653.63402894,145700447.53673276,30625896.49769143,6513674.723817969,9049750.712562583,3898914.775552019,-7430437.88394333,63788320.58132203,3389145.965023581,197149068.6414713,35101249.07549129,191004524.79254514,5843001.512255447
8269,191119433.39624977,146622708.63444722,30625896.49769143,6559509.030061516,9130723.576673359,3848302.1860036105,-7587640.011430345,63984897.0559122,3437597.0734214503,197710346.56896356,35375082.17068385,190288174.51164106,5843001.512255447
8270,191097874.88866183,145903993.4353118,30625896.49769143,6563714.017672835,8947045.273924854,3861228.1795183145,-7605919.328579998,63741971.797268026,3437595.205306216,196237985.99443918,37615534.06162073,189462255.85894302,5843001.512255447
8271,191003017.455275,146833809.1885472,30625896.49769143,6567919.005284154,8884326.971176349,3870749.7593387794,-7792368.363506457,63954774.75675168,3420288.969595621,195644746.0123781,38827953.90974238,190098496.6988635,5843001.512255447
8272,190951277.03706393,145820806.91768855,30625896.49769143,6572123.992895473,8882088.668427844,3929035.7528534834,-7821615.270945901,63653434.15249097,3364911.5372772827,195462478.2655084,37569554.398026034,191508980.58307272,5843001.512255447
8273,190951277.03706402,146416085.51136532,30625896.49769143,6554289.929466201,8912622.613385925,3847837.3326739483,-7975161.535002985,63856501.221038535,3340683.8814487094,195530008.13084677,37043394.88630969,190779349.28740573,5843001.512255447
8274,190951277.0370641,145196964.1050421,30625896.49769143,6536455.866036929,8915228.347332032,3824060.3294313005,-8128707.799060069,63561651.210735224,3309534.221716147,195768177.6999535,36899624.88682627,190036436.97697586,5843001.512255447
8275,190994394.05224004,145721765.45823362,30625896.49769143,6577392.605382567,8938055.319811072,3827464.7431255397,-8278598.199687223,63712793.52762364,3257618.258378612,196144555.03386882,36968742.326436535,190636155.02629837,5843001.512255447
8276,190934030.23099363,147163323.23589405,30625896.49769143,6591392.7267897045,8934275.319811072,3870457.8213246805,-8428488.600314377,64159951.190128595,3209163.384560973,196620053.71428066,37148370.86365187,189362002.12535226,5843001.512255447
8277,191007329.1567926,145980651.96863216,30625896.49769143,6536826.911626114,8955175.549170353,3905717.984208258,-8578379.00094153,63824135.33752703,3181474.887321558,197050772.46650803,37352071.71788999,189945118.90622115,5843001.512255447
8278,190968523.8431345,146618558.44575456,30625896.49769143,6457773.261972977,8939037.062930832,3830636.730154948,-8728269.401568683,63993738.29701068,3129558.975065299,197523424.39198366,37589501.41361672,191146426.8079146,5843001.512255447
8279,190998705.75375742,145443532.31806776,30625896.49769143,6388514.746115658,8946161.306050591,3831328.391417201,-9035361.92968285,63638450.66253694,3070720.945796511,196051063.8174593,39789910.1947156,189975201.77138102,5843001.512255447
8280,190998705.75375742,146126512.33728677,30625896.49769143,6240895.159891794,8956054.046876937,3843908.5543007785,-9188908.193739936,63801563.0280632,3018805.039013246,195500705.9269585,39060344.463581555,190455390.6878374,5843001.512255447
