,Generator,Time,Value,Zones
1629,ALDEN_BAILEY_LOKI,22,10.9,PNW
1630,ALDEN_BAILEY_LOKI,23,0.0,PNW
1631,ALDEN_BAILEY_LOKI,24,0.0,PNW
1632,ENCOGEN_STG,1,0.0,PNW
1633,ENCOGEN_STG,2,58.2,PNW
1634,ENCOGEN_STG,3,0.0,PNW
1635,ENCOGEN_STG,4,0.0,PNW
1636,ENCOGEN_STG,5,0.0,PNW
1637,ENCOGEN_STG,6,0.0,PNW
1638,ENCOGEN_STG,7,58.2,PNW
1639,ENCOGEN_STG,8,0.0,PNW
1640,ENCOGEN_STG,9,0.0,PNW
1641,ENCOGEN_STG,10,0.0,PNW
1642,ENCOGEN_STG,11,0.0,PNW
1643,ENCOGEN_STG,12,58.2,PNW
1644,ENCOGEN_STG,13,0.0,PNW
1645,ENCOGEN_STG,14,0.0,PNW
1646,ENCOGEN_STG,15,0.0,PNW
1647,ENCOGEN_STG,16,0.0,PNW
1648,ENCOGEN_STG,17,0.0,PNW
1649,ENCOGEN_STG,18,0.0,PNW
1650,ENCOGEN_STG,19,58.2,PNW
1651,ENCOGEN_STG,20,0.0,PNW
1652,ENCOGEN_STG,21,0.0,PNW
1653,ENCOGEN_STG,22,0.0,PNW
1654,ENCOGEN_STG,23,0.0,PNW
1655,ENCOGEN_STG,24,0.0,PNW
1656,GRAND_COULEE_PS,1,0.0,PNW
1657,GRAND_COULEE_PS,2,0.0,PNW
1658,GRAND_COULEE_PS,3,0.0,PNW
1659,GRAND_COULEE_PS,4,0.0,PNW
1660,GRAND_COULEE_PS,5,0.0,PNW
1661,GRAND_COULEE_PS,6,0.0,PNW
1662,GRAND_COULEE_PS,7,0.0,PNW
1663,GRAND_COULEE_PS,8,0.0,PNW
1664,GRAND_COULEE_PS,9,0.0,PNW
1665,GRAND_COULEE_PS,10,0.0,PNW
1666,GRAND_COULEE_PS,11,0.0,PNW
1667,GRAND_COULEE_PS,12,0.0,PNW
1668,GRAND_COULEE_PS,13,0.0,PNW
1669,GRAND_COULEE_PS,14,0.0,PNW
1670,GRAND_COULEE_PS,15,0.0,PNW
1671,GRAND_COULEE_PS,16,0.0,PNW
1672,GRAND_COULEE_PS,17,0.0,PNW
1673,GRAND_COULEE_PS,18,0.0,PNW
1674,GRAND_COULEE_PS,19,0.0,PNW
1675,GRAND_COULEE_PS,20,0.0,PNW
1676,GRAND_COULEE_PS,21,0.0,PNW
1677,GRAND_COULEE_PS,22,0.0,PNW
1678,GRAND_COULEE_PS,23,0.0,PNW
1679,GRAND_COULEE_PS,24,0.0,PNW
1680,FREDONIA_3,1,0.0,PNW
1681,FREDONIA_3,2,0.0,PNW
1682,FREDONIA_3,3,0.0,PNW
1683,FREDONIA_3,4,0.0,PNW
1684,FREDONIA_3,5,0.0,PNW
1685,FREDONIA_3,6,0.0,PNW
1686,FREDONIA_3,7,0.0,PNW
1687,FREDONIA_3,8,0.0,PNW
1688,FREDONIA_3,9,0.0,PNW
1689,FREDONIA_3,10,0.0,PNW
1690,FREDONIA_3,11,0.0,PNW
1691,FREDONIA_3,12,0.0,PNW
1692,FREDONIA_3,13,0.0,PNW
1693,FREDONIA_3,14,0.0,PNW
1694,FREDONIA_3,15,0.0,PNW
1695,FREDONIA_3,16,0.0,PNW
1696,FREDONIA_3,17,0.0,PNW
1697,FREDONIA_3,18,0.0,PNW
1698,FREDONIA_3,19,0.0,PNW
1699,FREDONIA_3,20,0.0,PNW
1700,FREDONIA_3,21,0.0,PNW
1701,FREDONIA_3,22,0.0,PNW
1702,FREDONIA_3,23,0.0,PNW
1703,FREDONIA_3,24,0.0,PNW
1704,MARCH_POINT_STG1,1,0.0,PNW
1705,MARCH_POINT_STG1,2,0.0,PNW
1706,MARCH_POINT_STG1,3,0.0,PNW
1707,MARCH_POINT_STG1,4,0.0,PNW
1708,MARCH_POINT_STG1,5,0.0,PNW
1709,MARCH_POINT_STG1,6,0.0,PNW
1710,MARCH_POINT_STG1,7,0.0,PNW
1711,MARCH_POINT_STG1,8,0.0,PNW
1712,MARCH_POINT_STG1,9,0.0,PNW
1713,MARCH_POINT_STG1,10,0.0,PNW
1714,MARCH_POINT_STG1,11,0.0,PNW
1715,MARCH_POINT_STG1,12,0.0,PNW
1716,MARCH_POINT_STG1,13,0.0,PNW
1717,MARCH_POINT_STG1,14,0.0,PNW
1718,MARCH_POINT_STG1,15,0.0,PNW
1719,MARCH_POINT_STG1,16,0.0,PNW
1720,MARCH_POINT_STG1,17,0.0,PNW
1721,MARCH_POINT_STG1,18,0.0,PNW
1722,MARCH_POINT_STG1,19,0.0,PNW
1723,MARCH_POINT_STG1,20,0.0,PNW
1724,MARCH_POINT_STG1,21,0.0,PNW
1725,MARCH_POINT_STG1,22,0.0,PNW
1726,MARCH_POINT_STG1,23,0.0,PNW
1727,MARCH_POINT_STG1,24,0.0,PNW
1728,HERMISTON_3,1,0.0,PNW
1729,HERMISTON_3,2,106.1,PNW
1730,HERMISTON_3,3,0.0,PNW
1731,HERMISTON_3,4,0.0,PNW
1732,HERMISTON_3,5,0.0,PNW
1733,HERMISTON_3,6,0.0,PNW
1734,HERMISTON_3,7,0.0,PNW
1735,HERMISTON_3,8,0.0,PNW
1736,HERMISTON_3,9,0.0,PNW
1737,HERMISTON_3,10,0.0,PNW
1738,HERMISTON_3,11,0.0,PNW
1739,HERMISTON_3,12,0.0,PNW
1740,HERMISTON_3,13,0.0,PNW
1741,HERMISTON_3,14,106.1,PNW
1742,HERMISTON_3,15,0.0,PNW
1743,HERMISTON_3,16,0.0,PNW
1744,HERMISTON_3,17,0.0,PNW
1745,HERMISTON_3,18,0.0,PNW
1746,HERMISTON_3,19,0.0,PNW
1747,HERMISTON_3,20,0.0,PNW
1748,HERMISTON_3,21,0.0,PNW
1749,HERMISTON_3,22,0.0,PNW
1750,HERMISTON_3,23,0.0,PNW
1751,HERMISTON_3,24,0.0,PNW
1752,TRANSALTA_CENTRALIA_2,1,0.0,PNW
1753,TRANSALTA_CENTRALIA_2,2,0.0,PNW
1754,TRANSALTA_CENTRALIA_2,3,0.0,PNW
1755,TRANSALTA_CENTRALIA_2,4,0.0,PNW
1756,TRANSALTA_CENTRALIA_2,5,0.0,PNW
1757,TRANSALTA_CENTRALIA_2,6,0.0,PNW
1758,TRANSALTA_CENTRALIA_2,7,0.0,PNW
1759,TRANSALTA_CENTRALIA_2,8,0.0,PNW
1760,TRANSALTA_CENTRALIA_2,9,0.0,PNW
1761,TRANSALTA_CENTRALIA_2,10,0.0,PNW
1762,TRANSALTA_CENTRALIA_2,11,0.0,PNW
1763,TRANSALTA_CENTRALIA_2,12,0.0,PNW
1764,TRANSALTA_CENTRALIA_2,13,0.0,PNW
1765,TRANSALTA_CENTRALIA_2,14,0.0,PNW
1766,TRANSALTA_CENTRALIA_2,15,0.0,PNW
1767,TRANSALTA_CENTRALIA_2,16,0.0,PNW
1768,TRANSALTA_CENTRALIA_2,17,0.0,PNW
1769,TRANSALTA_CENTRALIA_2,18,0.0,PNW
1770,TRANSALTA_CENTRALIA_2,19,0.0,PNW
1771,TRANSALTA_CENTRALIA_2,20,0.0,PNW
1772,TRANSALTA_CENTRALIA_2,21,0.0,PNW
1773,TRANSALTA_CENTRALIA_2,22,0.0,PNW
1774,TRANSALTA_CENTRALIA_2,23,0.0,PNW
1775,TRANSALTA_CENTRALIA_2,24,0.0,PNW
1776,BEAVER_4,1,0.0,PNW
1777,BEAVER_4,2,0.0,PNW
1778,BEAVER_4,3,0.0,PNW
1779,BEAVER_4,4,0.0,PNW
1780,BEAVER_4,5,0.0,PNW
1781,BEAVER_4,6,0.0,PNW
1782,BEAVER_4,7,0.0,PNW
1783,BEAVER_4,8,0.0,PNW
1784,BEAVER_4,9,0.0,PNW
1785,BEAVER_4,10,0.0,PNW
1786,BEAVER_4,11,0.0,PNW
1787,BEAVER_4,12,0.0,PNW
1788,BEAVER_4,13,0.0,PNW
1789,BEAVER_4,14,0.0,PNW
1790,BEAVER_4,15,0.0,PNW
1791,BEAVER_4,16,0.0,PNW
1792,BEAVER_4,17,0.0,PNW
1793,BEAVER_4,18,0.0,PNW
1794,BEAVER_4,19,0.0,PNW
1795,BEAVER_4,20,0.0,PNW
1796,BEAVER_4,21,0.0,PNW
1797,BEAVER_4,22,68.3,PNW
1798,BEAVER_4,23,0.0,PNW
1799,BEAVER_4,24,0.0,PNW
1800,MARCH_POINT_GTG2,1,0.0,PNW
1801,MARCH_POINT_GTG2,2,0.0,PNW
1802,MARCH_POINT_GTG2,3,0.0,PNW
1803,MARCH_POINT_GTG2,4,0.0,PNW
1804,MARCH_POINT_GTG2,5,0.0,PNW
1805,MARCH_POINT_GTG2,6,0.0,PNW
1806,MARCH_POINT_GTG2,7,0.0,PNW
1807,MARCH_POINT_GTG2,8,0.0,PNW
1808,MARCH_POINT_GTG2,9,0.0,PNW
1809,MARCH_POINT_GTG2,10,0.0,PNW
1810,MARCH_POINT_GTG2,11,0.0,PNW
1811,MARCH_POINT_GTG2,12,0.0,PNW
1812,MARCH_POINT_GTG2,13,0.0,PNW
1813,MARCH_POINT_GTG2,14,0.0,PNW
1814,MARCH_POINT_GTG2,15,0.0,PNW
1815,MARCH_POINT_GTG2,16,0.0,PNW
1816,MARCH_POINT_GTG2,17,0.0,PNW
1817,MARCH_POINT_GTG2,18,0.0,PNW
1818,MARCH_POINT_GTG2,19,0.0,PNW
1819,MARCH_POINT_GTG2,20,0.0,PNW
1820,MARCH_POINT_GTG2,21,0.0,PNW
1821,MARCH_POINT_GTG2,22,0.0,PNW
1822,MARCH_POINT_GTG2,23,0.0,PNW
1823,MARCH_POINT_GTG2,24,0.0,PNW
1824,RATHDRUMPWR_STG1,1,0.0,PNW
1825,RATHDRUMPWR_STG1,2,0.0,PNW
1826,RATHDRUMPWR_STG1,3,0.0,PNW
1827,RATHDRUMPWR_STG1,4,0.0,PNW
1828,RATHDRUMPWR_STG1,5,0.0,PNW
1829,RATHDRUMPWR_STG1,6,0.0,PNW
1830,RATHDRUMPWR_STG1,7,122.1,PNW
1831,RATHDRUMPWR_STG1,8,0.0,PNW
1832,RATHDRUMPWR_STG1,9,0.0,PNW
1833,RATHDRUMPWR_STG1,10,0.0,PNW
1834,RATHDRUMPWR_STG1,11,0.0,PNW
1835,RATHDRUMPWR_STG1,12,0.0,PNW
1836,RATHDRUMPWR_STG1,13,0.0,PNW
1837,RATHDRUMPWR_STG1,14,0.0,PNW
1838,RATHDRUMPWR_STG1,15,0.0,PNW
1839,RATHDRUMPWR_STG1,16,0.0,PNW
1840,RATHDRUMPWR_STG1,17,0.0,PNW
1841,RATHDRUMPWR_STG1,18,0.0,PNW
1842,RATHDRUMPWR_STG1,19,0.0,PNW
1843,RATHDRUMPWR_STG1,20,0.0,PNW
1844,RATHDRUMPWR_STG1,21,0.0,PNW
1845,RATHDRUMPWR_STG1,22,0.0,PNW
1846,RATHDRUMPWR_STG1,23,122.1,PNW
1847,RATHDRUMPWR_STG1,24,122.1,PNW
1848,BEAVER_5,1,0.0,PNW
1849,BEAVER_5,2,0.0,PNW
1850,BEAVER_5,3,68.3,PNW
1851,BEAVER_5,4,0.0,PNW
1852,BEAVER_5,5,0.0,PNW
1853,BEAVER_5,6,68.3,PNW
1854,BEAVER_5,7,0.0,PNW
1855,BEAVER_5,8,0.0,PNW
1856,BEAVER_5,9,0.0,PNW
1857,BEAVER_5,10,0.0,PNW
1858,BEAVER_5,11,0.0,PNW
1859,BEAVER_5,12,0.0,PNW
1860,BEAVER_5,13,0.0,PNW
1861,BEAVER_5,14,0.0,PNW
1862,BEAVER_5,15,68.3,PNW
1863,BEAVER_5,16,0.0,PNW
1864,BEAVER_5,17,0.0,PNW
1865,BEAVER_5,18,0.0,PNW
1866,BEAVER_5,19,68.3,PNW
1867,BEAVER_5,20,0.0,PNW
1868,BEAVER_5,21,0.0,PNW
1869,BEAVER_5,22,0.0,PNW
1870,BEAVER_5,23,0.0,PNW
1871,BEAVER_5,24,0.0,PNW
1872,BEAVER_7,1,176.4,PNW
1873,BEAVER_7,2,0.0,PNW
1874,BEAVER_7,3,167.50822205936007,PNW
1875,BEAVER_7,4,0.0,PNW
1876,BEAVER_7,5,0.0,PNW
1877,BEAVER_7,6,0.0,PNW
1878,BEAVER_7,7,0.0,PNW
1879,BEAVER_7,8,0.0,PNW
1880,BEAVER_7,9,176.4,PNW
1881,BEAVER_7,10,0.0,PNW
1882,BEAVER_7,11,0.0,PNW
1883,BEAVER_7,12,0.0,PNW
1884,BEAVER_7,13,176.4,PNW
1885,BEAVER_7,14,0.0,PNW
1886,BEAVER_7,15,0.0,PNW
1887,BEAVER_7,16,0.0,PNW
1888,BEAVER_7,17,0.0,PNW
1889,BEAVER_7,18,0.0,PNW
1890,BEAVER_7,19,0.0,PNW
1891,BEAVER_7,20,97.77287800764515,PNW
1892,BEAVER_7,21,0.0,PNW
1893,BEAVER_7,22,0.0,PNW
1894,BEAVER_7,23,0.0,PNW
1895,BEAVER_7,24,0.0,PNW
1896,MINT_FARM_1STG,1,0.0,PNW
1897,MINT_FARM_1STG,2,133.0,PNW
1898,MINT_FARM_1STG,3,0.0,PNW
1899,MINT_FARM_1STG,4,0.0,PNW
1900,MINT_FARM_1STG,5,0.0,PNW
1901,MINT_FARM_1STG,6,0.0,PNW
1902,MINT_FARM_1STG,7,0.0,PNW
1903,MINT_FARM_1STG,8,0.0,PNW
1904,MINT_FARM_1STG,9,0.0,PNW
1905,MINT_FARM_1STG,10,0.0,PNW
1906,MINT_FARM_1STG,11,0.0,PNW
1907,MINT_FARM_1STG,12,0.0,PNW
1908,MINT_FARM_1STG,13,0.0,PNW
1909,MINT_FARM_1STG,14,0.0,PNW
1910,MINT_FARM_1STG,15,0.0,PNW
1911,MINT_FARM_1STG,16,0.0,PNW
1912,MINT_FARM_1STG,17,0.0,PNW
1913,MINT_FARM_1STG,18,0.0,PNW
1914,MINT_FARM_1STG,19,133.0,PNW
1915,MINT_FARM_1STG,20,0.0,PNW
1916,MINT_FARM_1STG,21,0.0,PNW
1917,MINT_FARM_1STG,22,0.0,PNW
1918,MINT_FARM_1STG,23,0.0,PNW
1919,MINT_FARM_1STG,24,0.0,PNW
1920,HERMISTON_2,1,0.0,PNW
1921,HERMISTON_2,2,0.0,PNW
1922,HERMISTON_2,3,204.5,PNW
1923,HERMISTON_2,4,204.5,PNW
1924,HERMISTON_2,5,0.0,PNW
1925,HERMISTON_2,6,0.0,PNW
1926,HERMISTON_2,7,0.0,PNW
1927,HERMISTON_2,8,0.0,PNW
1928,HERMISTON_2,9,0.0,PNW
1929,HERMISTON_2,10,0.0,PNW
1930,HERMISTON_2,11,0.0,PNW
1931,HERMISTON_2,12,0.0,PNW
1932,HERMISTON_2,13,0.0,PNW
1933,HERMISTON_2,14,0.0,PNW
1934,HERMISTON_2,15,151.20135579137596,PNW
1935,HERMISTON_2,16,0.0,PNW
1936,HERMISTON_2,17,0.0,PNW
1937,HERMISTON_2,18,0.0,PNW
1938,HERMISTON_2,19,0.0,PNW
1939,HERMISTON_2,20,0.0,PNW
1940,HERMISTON_2,21,0.0,PNW
1941,HERMISTON_2,22,0.0,PNW
1942,HERMISTON_2,23,0.0,PNW
1943,HERMISTON_2,24,0.0,PNW
1944,PNWH,1,0.0,PNW
1945,PNWH,2,29.868231723963703,PNW
1946,PNWH,3,0.0,PNW
1947,PNWH,4,0.0,PNW
1948,PNWH,5,7.06634365895863,PNW
1949,PNWH,6,0.0,PNW
1950,PNWH,7,0.0,PNW
1951,PNWH,8,0.0,PNW
1952,PNWH,9,33.37348151355704,PNW
1953,PNWH,10,0.0,PNW
1954,PNWH,11,0.0,PNW
1955,PNWH,12,0.0,PNW
1956,PNWH,13,0.0,PNW
1957,PNWH,14,317.14990588999393,PNW
1958,PNWH,15,0.0,PNW
1959,PNWH,16,0.0,PNW
1960,PNWH,17,0.0,PNW
1961,PNWH,18,7.7060777217461975,PNW
1962,PNWH,19,0.0,PNW
1963,PNWH,20,0.0,PNW
1964,PNWH,21,0.0,PNW
1965,PNWH,22,0.0,PNW
1966,PNWH,23,0.0,PNW
1967,PNWH,24,0.0,PNW
1968,BOULDER_PARK_1,1,0.0,PNW
1969,BOULDER_PARK_1,2,0.0,PNW
1970,BOULDER_PARK_1,3,0.0,PNW
1971,BOULDER_PARK_1,4,4.1,PNW
1972,BOULDER_PARK_1,5,0.0,PNW
1973,BOULDER_PARK_1,6,0.0,PNW
1974,BOULDER_PARK_1,7,0.0,PNW
1975,BOULDER_PARK_1,8,0.0,PNW
1976,BOULDER_PARK_1,9,0.0,PNW
1977,BOULDER_PARK_1,10,0.0,PNW
1978,BOULDER_PARK_1,11,4.1,PNW
1979,BOULDER_PARK_1,12,0.0,PNW
1980,BOULDER_PARK_1,13,0.0,PNW
1981,BOULDER_PARK_1,14,0.0,PNW
1982,BOULDER_PARK_1,15,4.1,PNW
1983,BOULDER_PARK_1,16,0.0,PNW
1984,BOULDER_PARK_1,17,0.0,PNW
1985,BOULDER_PARK_1,18,0.0,PNW
1986,BOULDER_PARK_1,19,0.0,PNW
1987,BOULDER_PARK_1,20,0.0,PNW
1988,BOULDER_PARK_1,21,0.0,PNW
1989,BOULDER_PARK_1,22,0.0,PNW
1990,BOULDER_PARK_1,23,0.0,PNW
1991,BOULDER_PARK_1,24,0.0,PNW
1992,ENCOGEN_CTG3,1,0.0,PNW
1993,ENCOGEN_CTG3,2,0.0,PNW
1994,ENCOGEN_CTG3,3,0.0,PNW
1995,ENCOGEN_CTG3,4,0.0,PNW
1996,ENCOGEN_CTG3,5,0.0,PNW
1997,ENCOGEN_CTG3,6,0.0,PNW
1998,ENCOGEN_CTG3,7,0.0,PNW
1999,ENCOGEN_CTG3,8,0.0,PNW
2000,ENCOGEN_CTG3,9,0.0,PNW
2001,ENCOGEN_CTG3,10,0.0,PNW
2002,ENCOGEN_CTG3,11,0.0,PNW
2003,ENCOGEN_CTG3,12,0.0,PNW
2004,ENCOGEN_CTG3,13,0.0,PNW
2005,ENCOGEN_CTG3,14,0.0,PNW
2006,ENCOGEN_CTG3,15,0.0,PNW
2007,ENCOGEN_CTG3,16,0.0,PNW
2008,ENCOGEN_CTG3,17,0.0,PNW
2009,ENCOGEN_CTG3,18,0.0,PNW
2010,ENCOGEN_CTG3,19,0.0,PNW
2011,ENCOGEN_CTG3,20,39.4,PNW
2012,ENCOGEN_CTG3,21,0.0,PNW
2013,ENCOGEN_CTG3,22,0.0,PNW
2014,ENCOGEN_CTG3,23,0.0,PNW
2015,ENCOGEN_CTG3,24,0.0,PNW
2016,FERNDALE_CT1B,1,0.0,PNW
2017,FERNDALE_CT1B,2,0.0,PNW
2018,FERNDALE_CT1B,3,95.9,PNW
2019,FERNDALE_CT1B,4,0.0,PNW
2020,FERNDALE_CT1B,5,0.0,PNW
2021,FERNDALE_CT1B,6,95.9,PNW
2022,FERNDALE_CT1B,7,0.0,PNW
2023,FERNDALE_CT1B,8,0.0,PNW
2024,FERNDALE_CT1B,9,0.0,PNW
2025,FERNDALE_CT1B,10,0.0,PNW
2026,FERNDALE_CT1B,11,0.0,PNW
2027,FERNDALE_CT1B,12,0.0,PNW
2028,FERNDALE_CT1B,13,95.9,PNW
2029,FERNDALE_CT1B,14,0.0,PNW
2030,FERNDALE_CT1B,15,0.0,PNW
2031,FERNDALE_CT1B,16,0.0,PNW
2032,FERNDALE_CT1B,17,0.0,PNW
2033,FERNDALE_CT1B,18,95.9,PNW
2034,FERNDALE_CT1B,19,0.0,PNW
2035,FERNDALE_CT1B,20,0.0,PNW
2036,FERNDALE_CT1B,21,0.0,PNW
2037,FERNDALE_CT1B,22,0.0,PNW
2038,FERNDALE_CT1B,23,0.0,PNW
2039,FERNDALE_CT1B,24,0.0,PNW
2040,FERNDALE_CT1A,1,0.0,PNW
2041,FERNDALE_CT1A,2,0.0,PNW
2042,FERNDALE_CT1A,3,0.0,PNW
2043,FERNDALE_CT1A,4,0.0,PNW
2044,FERNDALE_CT1A,5,0.0,PNW
2045,FERNDALE_CT1A,6,0.0,PNW
2046,FERNDALE_CT1A,7,0.0,PNW
2047,FERNDALE_CT1A,8,0.0,PNW
2048,FERNDALE_CT1A,9,0.0,PNW
2049,FERNDALE_CT1A,10,0.0,PNW
2050,FERNDALE_CT1A,11,0.0,PNW
2051,FERNDALE_CT1A,12,0.0,PNW
2052,FERNDALE_CT1A,13,0.0,PNW
2053,FERNDALE_CT1A,14,0.0,PNW
2054,FERNDALE_CT1A,15,0.0,PNW
2055,FERNDALE_CT1A,16,0.0,PNW
2056,FERNDALE_CT1A,17,0.0,PNW
2057,FERNDALE_CT1A,18,0.0,PNW
2058,FERNDALE_CT1A,19,0.0,PNW
2059,FERNDALE_CT1A,20,0.0,PNW
2060,FERNDALE_CT1A,21,0.0,PNW
2061,FERNDALE_CT1A,22,0.0,PNW
2062,FERNDALE_CT1A,23,0.0,PNW
2063,FERNDALE_CT1A,24,0.0,PNW
2064,BIOTECH_LS_BLS1,1,0.0,PNW
2065,BIOTECH_LS_BLS1,2,0.0,PNW
2066,BIOTECH_LS_BLS1,3,0.0,PNW
2067,BIOTECH_LS_BLS1,4,0.0,PNW
2068,BIOTECH_LS_BLS1,5,0.0,PNW
2069,BIOTECH_LS_BLS1,6,0.0,PNW
2070,BIOTECH_LS_BLS1,7,0.0,PNW
2071,BIOTECH_LS_BLS1,8,0.0,PNW
2072,BIOTECH_LS_BLS1,9,0.0,PNW
2073,BIOTECH_LS_BLS1,10,0.0,PNW
2074,BIOTECH_LS_BLS1,11,0.0,PNW
2075,BIOTECH_LS_BLS1,12,0.0,PNW
2076,BIOTECH_LS_BLS1,13,0.0,PNW
2077,BIOTECH_LS_BLS1,14,0.0,PNW
2078,BIOTECH_LS_BLS1,15,0.0,PNW
2079,BIOTECH_LS_BLS1,16,0.0,PNW
2080,BIOTECH_LS_BLS1,17,0.0,PNW
2081,BIOTECH_LS_BLS1,18,0.0,PNW
2082,BIOTECH_LS_BLS1,19,0.0,PNW
2083,BIOTECH_LS_BLS1,20,1.0,PNW
2084,BIOTECH_LS_BLS1,21,0.0,PNW
2085,BIOTECH_LS_BLS1,22,0.0,PNW
2086,BIOTECH_LS_BLS1,23,0.0,PNW
2087,BIOTECH_LS_BLS1,24,0.0,PNW
2088,FERNDALE_ST1,1,93.7,PNW
2089,FERNDALE_ST1,2,0.0,PNW
2090,FERNDALE_ST1,3,0.0,PNW
2091,FERNDALE_ST1,4,93.7,PNW
2092,FERNDALE_ST1,5,0.0,PNW
2093,FERNDALE_ST1,6,0.0,PNW
2094,FERNDALE_ST1,7,0.0,PNW
2095,FERNDALE_ST1,8,0.0,PNW
2096,FERNDALE_ST1,9,0.0,PNW
2097,FERNDALE_ST1,10,93.7,PNW
2098,FERNDALE_ST1,11,0.0,PNW
2099,FERNDALE_ST1,12,0.0,PNW
2100,FERNDALE_ST1,13,0.0,PNW
2101,FERNDALE_ST1,14,0.0,PNW
2102,FERNDALE_ST1,15,0.0,PNW
2103,FERNDALE_ST1,16,0.0,PNW
2104,FERNDALE_ST1,17,0.0,PNW
2105,FERNDALE_ST1,18,93.7,PNW
2106,FERNDALE_ST1,19,0.0,PNW
2107,FERNDALE_ST1,20,0.0,PNW
2108,FERNDALE_ST1,21,93.7,PNW
2109,FERNDALE_ST1,22,0.0,PNW
2110,FERNDALE_ST1,23,0.0,PNW
2111,FERNDALE_ST1,24,0.0,PNW
2112,GRAYS_HARBOR_ST1,1,0.0,PNW
2113,GRAYS_HARBOR_ST1,2,0.0,PNW
2114,GRAYS_HARBOR_ST1,3,0.0,PNW
2115,GRAYS_HARBOR_ST1,4,0.0,PNW
2116,GRAYS_HARBOR_ST1,5,0.0,PNW
2117,GRAYS_HARBOR_ST1,6,0.0,PNW
2118,GRAYS_HARBOR_ST1,7,0.0,PNW
2119,GRAYS_HARBOR_ST1,8,0.0,PNW
2120,GRAYS_HARBOR_ST1,9,0.0,PNW
2121,GRAYS_HARBOR_ST1,10,0.0,PNW
2122,GRAYS_HARBOR_ST1,11,300.0,PNW
2123,GRAYS_HARBOR_ST1,12,0.0,PNW
2124,GRAYS_HARBOR_ST1,13,0.0,PNW
2125,GRAYS_HARBOR_ST1,14,0.0,PNW
2126,GRAYS_HARBOR_ST1,15,0.0,PNW
2127,GRAYS_HARBOR_ST1,16,0.0,PNW
2128,GRAYS_HARBOR_ST1,17,0.0,PNW
2129,GRAYS_HARBOR_ST1,18,0.0,PNW
2130,GRAYS_HARBOR_ST1,19,0.0,PNW
2131,GRAYS_HARBOR_ST1,20,0.0,PNW
2132,GRAYS_HARBOR_ST1,21,0.0,PNW
2133,GRAYS_HARBOR_ST1,22,0.0,PNW
2134,GRAYS_HARBOR_ST1,23,0.0,PNW
2135,GRAYS_HARBOR_ST1,24,300.0,PNW
2136,COYOTE_SPRINGS_2_GEN_1,1,0.0,PNW
2137,COYOTE_SPRINGS_2_GEN_1,2,0.0,PNW
2138,COYOTE_SPRINGS_2_GEN_1,3,0.0,PNW
2139,COYOTE_SPRINGS_2_GEN_1,4,8.071154234750892,PNW
2140,COYOTE_SPRINGS_2_GEN_1,5,0.0,PNW
2141,COYOTE_SPRINGS_2_GEN_1,6,0.0,PNW
2142,COYOTE_SPRINGS_2_GEN_1,7,0.0,PNW
2143,COYOTE_SPRINGS_2_GEN_1,8,0.0,PNW
2144,COYOTE_SPRINGS_2_GEN_1,9,0.0,PNW
2145,COYOTE_SPRINGS_2_GEN_1,10,0.0,PNW
2146,COYOTE_SPRINGS_2_GEN_1,11,0.0,PNW
2147,COYOTE_SPRINGS_2_GEN_1,12,0.0,PNW
2148,COYOTE_SPRINGS_2_GEN_1,13,0.0,PNW
2149,COYOTE_SPRINGS_2_GEN_1,14,0.0,PNW
2150,COYOTE_SPRINGS_2_GEN_1,15,0.0,PNW
2151,COYOTE_SPRINGS_2_GEN_1,16,0.0,PNW
2152,COYOTE_SPRINGS_2_GEN_1,17,0.0,PNW
2153,COYOTE_SPRINGS_2_GEN_1,18,0.0,PNW
2154,COYOTE_SPRINGS_2_GEN_1,19,0.0,PNW
2155,COYOTE_SPRINGS_2_GEN_1,20,170.0,PNW
2156,COYOTE_SPRINGS_2_GEN_1,21,0.0,PNW
2157,COYOTE_SPRINGS_2_GEN_1,22,0.0,PNW
2158,COYOTE_SPRINGS_2_GEN_1,23,0.0,PNW
2159,COYOTE_SPRINGS_2_GEN_1,24,0.0,PNW
2160,UNIV_OF_WA_DG5,1,0.0,PNW
2161,UNIV_OF_WA_DG5,2,0.0,PNW
2162,UNIV_OF_WA_DG5,3,0.0,PNW
2163,UNIV_OF_WA_DG5,4,0.0,PNW
2164,UNIV_OF_WA_DG5,5,0.0,PNW
2165,UNIV_OF_WA_DG5,6,0.0,PNW
2166,UNIV_OF_WA_DG5,7,0.0,PNW
2167,UNIV_OF_WA_DG5,8,0.0,PNW
2168,UNIV_OF_WA_DG5,9,2.0,PNW
2169,UNIV_OF_WA_DG5,10,0.0,PNW
2170,UNIV_OF_WA_DG5,11,0.0,PNW
2171,UNIV_OF_WA_DG5,12,2.0,PNW
2172,UNIV_OF_WA_DG5,13,0.0,PNW
2173,UNIV_OF_WA_DG5,14,0.0,PNW
2174,UNIV_OF_WA_DG5,15,0.0,PNW
2175,UNIV_OF_WA_DG5,16,0.0,PNW
2176,UNIV_OF_WA_DG5,17,0.0,PNW
2177,UNIV_OF_WA_DG5,18,2.0,PNW
2178,UNIV_OF_WA_DG5,19,0.0,PNW
2179,UNIV_OF_WA_DG5,20,0.0,PNW
2180,UNIV_OF_WA_DG5,21,0.0,PNW
2181,UNIV_OF_WA_DG5,22,0.0,PNW
2182,UNIV_OF_WA_DG5,23,0.0,PNW
