,Generator,Time,Value,Zones
3057,RVSIDE_6_RERCU1,10,48.35,SCE
3058,RVSIDE_6_RERCU1,11,48.35,SCE
3059,RVSIDE_6_RERCU1,12,48.35,SCE
3060,RVSIDE_6_RERCU1,13,48.35,SCE
3061,RVSIDE_6_RERCU1,14,48.35,SCE
3062,RVSIDE_6_RERCU1,15,48.35,SCE
3063,RVSIDE_6_RERCU1,16,48.35,SCE
3064,RVSIDE_6_RERCU1,17,48.35,SCE
3065,RVSIDE_6_RERCU1,18,48.35,SCE
3066,RVSIDE_6_RERCU1,19,48.35,SCE
3067,RVSIDE_6_RERCU1,20,48.35,SCE
3068,RVSIDE_6_RERCU1,21,48.35,SCE
3069,RVSIDE_6_RERCU1,22,48.35,SCE
3070,RVSIDE_6_RERCU1,23,48.35,SCE
3071,RVSIDE_6_RERCU1,24,48.35,SCE
3072,GLNARM_7_UNIT1,1,22.07,SCE
3073,GLNARM_7_UNIT1,2,22.07,SCE
3074,GLNARM_7_UNIT1,3,22.07,SCE
3075,GLNARM_7_UNIT1,4,22.07,SCE
3076,GLNARM_7_UNIT1,5,22.07,SCE
3077,GLNARM_7_UNIT1,6,22.07,SCE
3078,GLNARM_7_UNIT1,7,22.07,SCE
3079,GLNARM_7_UNIT1,8,22.07,SCE
3080,GLNARM_7_UNIT1,9,22.07,SCE
3081,GLNARM_7_UNIT1,10,22.07,SCE
3082,GLNARM_7_UNIT1,11,22.07,SCE
3083,GLNARM_7_UNIT1,12,22.07,SCE
3084,GLNARM_7_UNIT1,13,22.07,SCE
3085,GLNARM_7_UNIT1,14,22.07,SCE
3086,GLNARM_7_UNIT1,15,22.07,SCE
3087,GLNARM_7_UNIT1,16,22.07,SCE
3088,GLNARM_7_UNIT1,17,22.07,SCE
3089,GLNARM_7_UNIT1,18,22.07,SCE
3090,GLNARM_7_UNIT1,19,22.07,SCE
3091,GLNARM_7_UNIT1,20,22.07,SCE
3092,GLNARM_7_UNIT1,21,22.07,SCE
3093,GLNARM_7_UNIT1,22,22.07,SCE
3094,GLNARM_7_UNIT1,23,22.07,SCE
3095,GLNARM_7_UNIT1,24,22.07,SCE
3096,ALAMIT_7_UNIT6,1,495.0,SCE
3097,ALAMIT_7_UNIT6,2,495.0,SCE
3098,ALAMIT_7_UNIT6,3,495.0,SCE
3099,ALAMIT_7_UNIT6,4,495.0,SCE
3100,ALAMIT_7_UNIT6,5,495.0,SCE
3101,ALAMIT_7_UNIT6,6,495.0,SCE
3102,ALAMIT_7_UNIT6,7,495.0,SCE
3103,ALAMIT_7_UNIT6,8,495.0,SCE
3104,ALAMIT_7_UNIT6,9,495.0,SCE
3105,ALAMIT_7_UNIT6,10,495.0,SCE
3106,ALAMIT_7_UNIT6,11,495.0,SCE
3107,ALAMIT_7_UNIT6,12,495.0,SCE
3108,ALAMIT_7_UNIT6,13,495.0,SCE
3109,ALAMIT_7_UNIT6,14,495.0,SCE
3110,ALAMIT_7_UNIT6,15,495.0,SCE
3111,ALAMIT_7_UNIT6,16,495.0,SCE
3112,ALAMIT_7_UNIT6,17,495.0,SCE
3113,ALAMIT_7_UNIT6,18,495.0,SCE
3114,ALAMIT_7_UNIT6,19,495.0,SCE
3115,ALAMIT_7_UNIT6,20,495.0,SCE
3116,ALAMIT_7_UNIT6,21,495.0,SCE
3117,ALAMIT_7_UNIT6,22,495.0,SCE
3118,ALAMIT_7_UNIT6,23,495.0,SCE
3119,ALAMIT_7_UNIT6,24,495.0,SCE
3120,HINSON_6_LBECH3,1,65.0,SCE
3121,HINSON_6_LBECH3,2,65.0,SCE
3122,HINSON_6_LBECH3,3,65.0,SCE
3123,HINSON_6_LBECH3,4,65.0,SCE
3124,HINSON_6_LBECH3,5,65.0,SCE
3125,HINSON_6_LBECH3,6,65.0,SCE
3126,HINSON_6_LBECH3,7,65.0,SCE
3127,HINSON_6_LBECH3,8,65.0,SCE
3128,HINSON_6_LBECH3,9,65.0,SCE
3129,HINSON_6_LBECH3,10,65.0,SCE
3130,HINSON_6_LBECH3,11,65.0,SCE
3131,HINSON_6_LBECH3,12,65.0,SCE
3132,HINSON_6_LBECH3,13,65.0,SCE
3133,HINSON_6_LBECH3,14,65.0,SCE
3134,HINSON_6_LBECH3,15,65.0,SCE
3135,HINSON_6_LBECH3,16,65.0,SCE
3136,HINSON_6_LBECH3,17,65.0,SCE
3137,HINSON_6_LBECH3,18,65.0,SCE
3138,HINSON_6_LBECH3,19,65.0,SCE
3139,HINSON_6_LBECH3,20,65.0,SCE
3140,HINSON_6_LBECH3,21,65.0,SCE
3141,HINSON_6_LBECH3,22,65.0,SCE
3142,HINSON_6_LBECH3,23,65.0,SCE
3143,HINSON_6_LBECH3,24,65.0,SCE
3144,RVSIDE_2_RERCU4,1,49.0,SCE
3145,RVSIDE_2_RERCU4,2,49.0,SCE
3146,RVSIDE_2_RERCU4,3,49.0,SCE
3147,RVSIDE_2_RERCU4,4,49.0,SCE
3148,RVSIDE_2_RERCU4,5,49.0,SCE
3149,RVSIDE_2_RERCU4,6,49.0,SCE
3150,RVSIDE_2_RERCU4,7,49.0,SCE
3151,RVSIDE_2_RERCU4,8,49.0,SCE
3152,RVSIDE_2_RERCU4,9,49.0,SCE
3153,RVSIDE_2_RERCU4,10,49.0,SCE
3154,RVSIDE_2_RERCU4,11,49.0,SCE
3155,RVSIDE_2_RERCU4,12,49.0,SCE
3156,RVSIDE_2_RERCU4,13,49.0,SCE
3157,RVSIDE_2_RERCU4,14,49.0,SCE
3158,RVSIDE_2_RERCU4,15,49.0,SCE
3159,RVSIDE_2_RERCU4,16,49.0,SCE
3160,RVSIDE_2_RERCU4,17,49.0,SCE
3161,RVSIDE_2_RERCU4,18,49.0,SCE
3162,RVSIDE_2_RERCU4,19,49.0,SCE
3163,RVSIDE_2_RERCU4,20,49.0,SCE
3164,RVSIDE_2_RERCU4,21,49.0,SCE
3165,RVSIDE_2_RERCU4,22,49.0,SCE
3166,RVSIDE_2_RERCU4,23,49.0,SCE
3167,RVSIDE_2_RERCU4,24,49.0,SCE
3168,OMAR_2_UNIT3,1,81.41,SCE
3169,OMAR_2_UNIT3,2,81.41,SCE
3170,OMAR_2_UNIT3,3,81.41,SCE
3171,OMAR_2_UNIT3,4,81.41,SCE
3172,OMAR_2_UNIT3,5,81.41,SCE
3173,OMAR_2_UNIT3,6,81.41,SCE
3174,OMAR_2_UNIT3,7,81.41,SCE
3175,OMAR_2_UNIT3,8,81.41,SCE
3176,OMAR_2_UNIT3,9,81.41,SCE
3177,OMAR_2_UNIT3,10,81.41,SCE
3178,OMAR_2_UNIT3,11,81.41,SCE
3179,OMAR_2_UNIT3,12,81.41,SCE
3180,OMAR_2_UNIT3,13,81.41,SCE
3181,OMAR_2_UNIT3,14,81.41,SCE
3182,OMAR_2_UNIT3,15,81.41,SCE
3183,OMAR_2_UNIT3,16,81.41,SCE
3184,OMAR_2_UNIT3,17,81.41,SCE
3185,OMAR_2_UNIT3,18,81.41,SCE
3186,OMAR_2_UNIT3,19,81.41,SCE
3187,OMAR_2_UNIT3,20,81.41,SCE
3188,OMAR_2_UNIT3,21,81.41,SCE
3189,OMAR_2_UNIT3,22,81.41,SCE
3190,OMAR_2_UNIT3,23,81.41,SCE
3191,OMAR_2_UNIT3,24,81.41,SCE
3192,WALCRK_2_CTG3,1,96.65,SCE
3193,WALCRK_2_CTG3,2,96.65,SCE
3194,WALCRK_2_CTG3,3,96.65,SCE
3195,WALCRK_2_CTG3,4,96.65,SCE
3196,WALCRK_2_CTG3,5,96.65,SCE
3197,WALCRK_2_CTG3,6,96.65,SCE
3198,WALCRK_2_CTG3,7,96.65,SCE
3199,WALCRK_2_CTG3,8,96.65,SCE
3200,WALCRK_2_CTG3,9,96.65,SCE
3201,WALCRK_2_CTG3,10,96.65,SCE
3202,WALCRK_2_CTG3,11,96.65,SCE
3203,WALCRK_2_CTG3,12,96.65,SCE
3204,WALCRK_2_CTG3,13,96.65,SCE
3205,WALCRK_2_CTG3,14,96.65,SCE
3206,WALCRK_2_CTG3,15,96.65,SCE
3207,WALCRK_2_CTG3,16,96.65,SCE
3208,WALCRK_2_CTG3,17,96.65,SCE
3209,WALCRK_2_CTG3,18,96.65,SCE
3210,WALCRK_2_CTG3,19,96.65,SCE
3211,WALCRK_2_CTG3,20,96.65,SCE
3212,WALCRK_2_CTG3,21,96.65,SCE
3213,WALCRK_2_CTG3,22,96.65,SCE
3214,WALCRK_2_CTG3,23,96.65,SCE
3215,WALCRK_2_CTG3,24,96.65,SCE
3216,HARBGN_7_UNITS,1,109.01,SCE
3217,HARBGN_7_UNITS,2,109.01,SCE
3218,HARBGN_7_UNITS,3,109.01,SCE
3219,HARBGN_7_UNITS,4,109.01,SCE
3220,HARBGN_7_UNITS,5,109.01,SCE
3221,HARBGN_7_UNITS,6,109.01,SCE
3222,HARBGN_7_UNITS,7,109.01,SCE
3223,HARBGN_7_UNITS,8,109.01,SCE
3224,HARBGN_7_UNITS,9,109.01,SCE
3225,HARBGN_7_UNITS,10,109.01,SCE
3226,HARBGN_7_UNITS,11,109.01,SCE
3227,HARBGN_7_UNITS,12,109.01,SCE
3228,HARBGN_7_UNITS,13,109.01,SCE
3229,HARBGN_7_UNITS,14,109.01,SCE
3230,HARBGN_7_UNITS,15,109.01,SCE
3231,HARBGN_7_UNITS,16,109.01,SCE
3232,HARBGN_7_UNITS,17,109.01,SCE
3233,HARBGN_7_UNITS,18,109.01,SCE
3234,HARBGN_7_UNITS,19,109.01,SCE
3235,HARBGN_7_UNITS,20,109.01,SCE
3236,HARBGN_7_UNITS,21,109.01,SCE
3237,HARBGN_7_UNITS,22,109.01,SCE
3238,HARBGN_7_UNITS,23,109.01,SCE
3239,HARBGN_7_UNITS,24,109.01,SCE
3240,ORMOND_7_UNIT1,1,741.27,SCE
3241,ORMOND_7_UNIT1,2,741.27,SCE
3242,ORMOND_7_UNIT1,3,741.27,SCE
3243,ORMOND_7_UNIT1,4,741.27,SCE
3244,ORMOND_7_UNIT1,5,741.27,SCE
3245,ORMOND_7_UNIT1,6,741.27,SCE
3246,ORMOND_7_UNIT1,7,741.27,SCE
3247,ORMOND_7_UNIT1,8,741.27,SCE
3248,ORMOND_7_UNIT1,9,741.27,SCE
3249,ORMOND_7_UNIT1,10,741.27,SCE
3250,ORMOND_7_UNIT1,11,741.27,SCE
3251,ORMOND_7_UNIT1,12,741.27,SCE
3252,ORMOND_7_UNIT1,13,741.27,SCE
3253,ORMOND_7_UNIT1,14,741.27,SCE
3254,ORMOND_7_UNIT1,15,741.27,SCE
3255,ORMOND_7_UNIT1,16,741.27,SCE
3256,ORMOND_7_UNIT1,17,741.27,SCE
3257,ORMOND_7_UNIT1,18,741.27,SCE
3258,ORMOND_7_UNIT1,19,741.27,SCE
3259,ORMOND_7_UNIT1,20,741.27,SCE
3260,ORMOND_7_UNIT1,21,741.27,SCE
3261,ORMOND_7_UNIT1,22,741.27,SCE
3262,ORMOND_7_UNIT1,23,741.27,SCE
3263,ORMOND_7_UNIT1,24,741.27,SCE
3264,ANAHM_7_CT,1,42.81,SCE
3265,ANAHM_7_CT,2,42.81,SCE
3266,ANAHM_7_CT,3,42.81,SCE
3267,ANAHM_7_CT,4,42.81,SCE
3268,ANAHM_7_CT,5,42.81,SCE
3269,ANAHM_7_CT,6,42.81,SCE
3270,ANAHM_7_CT,7,42.81,SCE
3271,ANAHM_7_CT,8,42.81,SCE
3272,ANAHM_7_CT,9,42.81,SCE
3273,ANAHM_7_CT,10,42.81,SCE
3274,ANAHM_7_CT,11,42.81,SCE
3275,ANAHM_7_CT,12,42.81,SCE
3276,ANAHM_7_CT,13,42.81,SCE
3277,ANAHM_7_CT,14,42.81,SCE
3278,ANAHM_7_CT,15,42.81,SCE
3279,ANAHM_7_CT,16,42.81,SCE
3280,ANAHM_7_CT,17,42.81,SCE
3281,ANAHM_7_CT,18,42.81,SCE
3282,ANAHM_7_CT,19,42.81,SCE
3283,ANAHM_7_CT,20,42.81,SCE
3284,ANAHM_7_CT,21,42.81,SCE
3285,ANAHM_7_CT,22,42.81,SCE
3286,ANAHM_7_CT,23,42.81,SCE
3287,ANAHM_7_CT,24,42.81,SCE
3288,ETIWND_2_UNIT1,1,33.6,SCE
3289,ETIWND_2_UNIT1,2,33.6,SCE
3290,ETIWND_2_UNIT1,3,33.6,SCE
3291,ETIWND_2_UNIT1,4,33.6,SCE
3292,ETIWND_2_UNIT1,5,33.6,SCE
3293,ETIWND_2_UNIT1,6,33.6,SCE
3294,ETIWND_2_UNIT1,7,33.6,SCE
3295,ETIWND_2_UNIT1,8,33.6,SCE
3296,ETIWND_2_UNIT1,9,33.6,SCE
3297,ETIWND_2_UNIT1,10,33.6,SCE
3298,ETIWND_2_UNIT1,11,33.6,SCE
3299,ETIWND_2_UNIT1,12,33.6,SCE
3300,ETIWND_2_UNIT1,13,33.6,SCE
3301,ETIWND_2_UNIT1,14,33.6,SCE
3302,ETIWND_2_UNIT1,15,33.6,SCE
3303,ETIWND_2_UNIT1,16,33.6,SCE
3304,ETIWND_2_UNIT1,17,33.6,SCE
3305,ETIWND_2_UNIT1,18,33.6,SCE
3306,ETIWND_2_UNIT1,19,33.6,SCE
3307,ETIWND_2_UNIT1,20,33.6,SCE
3308,ETIWND_2_UNIT1,21,33.6,SCE
3309,ETIWND_2_UNIT1,22,33.6,SCE
3310,ETIWND_2_UNIT1,23,33.6,SCE
3311,ETIWND_2_UNIT1,24,33.6,SCE
3312,SNCLRA_2_UNIT1,1,27.8,SCE
3313,SNCLRA_2_UNIT1,2,27.8,SCE
3314,SNCLRA_2_UNIT1,3,27.8,SCE
3315,SNCLRA_2_UNIT1,4,27.8,SCE
3316,SNCLRA_2_UNIT1,5,27.8,SCE
3317,SNCLRA_2_UNIT1,6,27.8,SCE
3318,SNCLRA_2_UNIT1,7,27.8,SCE
3319,SNCLRA_2_UNIT1,8,27.8,SCE
3320,SNCLRA_2_UNIT1,9,27.8,SCE
3321,SNCLRA_2_UNIT1,10,27.8,SCE
3322,SNCLRA_2_UNIT1,11,27.8,SCE
3323,SNCLRA_2_UNIT1,12,27.8,SCE
3324,SNCLRA_2_UNIT1,13,27.8,SCE
3325,SNCLRA_2_UNIT1,14,27.8,SCE
3326,SNCLRA_2_UNIT1,15,27.8,SCE
3327,SNCLRA_2_UNIT1,16,27.8,SCE
3328,SNCLRA_2_UNIT1,17,27.8,SCE
3329,SNCLRA_2_UNIT1,18,27.8,SCE
3330,SNCLRA_2_UNIT1,19,27.8,SCE
3331,SNCLRA_2_UNIT1,20,27.8,SCE
3332,SNCLRA_2_UNIT1,21,27.8,SCE
3333,SNCLRA_2_UNIT1,22,27.8,SCE
3334,SNCLRA_2_UNIT1,23,27.8,SCE
3335,SNCLRA_2_UNIT1,24,27.8,SCE
3336,SYCAMR_2_UNIT2,1,0.0,SCE
3337,SYCAMR_2_UNIT2,2,0.0,SCE
3338,SYCAMR_2_UNIT2,3,0.0,SCE
3339,SYCAMR_2_UNIT2,4,0.0,SCE
3340,SYCAMR_2_UNIT2,5,0.0,SCE
3341,SYCAMR_2_UNIT2,6,0.0,SCE
3342,SYCAMR_2_UNIT2,7,0.0,SCE
3343,SYCAMR_2_UNIT2,8,0.0,SCE
3344,SYCAMR_2_UNIT2,9,0.0,SCE
3345,SYCAMR_2_UNIT2,10,0.0,SCE
3346,SYCAMR_2_UNIT2,11,0.0,SCE
3347,SYCAMR_2_UNIT2,12,0.0,SCE
3348,SYCAMR_2_UNIT2,13,0.0,SCE
3349,SYCAMR_2_UNIT2,14,0.0,SCE
3350,SYCAMR_2_UNIT2,15,0.0,SCE
3351,SYCAMR_2_UNIT2,16,0.0,SCE
3352,SYCAMR_2_UNIT2,17,0.0,SCE
3353,SYCAMR_2_UNIT2,18,0.0,SCE
3354,SYCAMR_2_UNIT2,19,0.0,SCE
3355,SYCAMR_2_UNIT2,20,0.0,SCE
3356,SYCAMR_2_UNIT2,21,0.0,SCE
3357,SYCAMR_2_UNIT2,22,0.0,SCE
3358,SYCAMR_2_UNIT2,23,0.0,SCE
3359,SYCAMR_2_UNIT2,24,0.0,SCE
3360,MNDALY_6_MCGRTH,1,47.2,SCE
3361,MNDALY_6_MCGRTH,2,47.2,SCE
3362,MNDALY_6_MCGRTH,3,47.2,SCE
3363,MNDALY_6_MCGRTH,4,47.2,SCE
3364,MNDALY_6_MCGRTH,5,47.2,SCE
3365,MNDALY_6_MCGRTH,6,47.2,SCE
3366,MNDALY_6_MCGRTH,7,47.2,SCE
3367,MNDALY_6_MCGRTH,8,47.2,SCE
3368,MNDALY_6_MCGRTH,9,47.2,SCE
3369,MNDALY_6_MCGRTH,10,47.2,SCE
3370,MNDALY_6_MCGRTH,11,47.2,SCE
3371,MNDALY_6_MCGRTH,12,47.2,SCE
3372,MNDALY_6_MCGRTH,13,47.2,SCE
3373,MNDALY_6_MCGRTH,14,47.2,SCE
3374,MNDALY_6_MCGRTH,15,47.2,SCE
3375,MNDALY_6_MCGRTH,16,47.2,SCE
3376,MNDALY_6_MCGRTH,17,47.2,SCE
3377,MNDALY_6_MCGRTH,18,47.2,SCE
3378,MNDALY_6_MCGRTH,19,47.2,SCE
3379,MNDALY_6_MCGRTH,20,47.2,SCE
3380,MNDALY_6_MCGRTH,21,47.2,SCE
3381,MNDALY_6_MCGRTH,22,47.2,SCE
3382,MNDALY_6_MCGRTH,23,47.2,SCE
3383,MNDALY_6_MCGRTH,24,47.2,SCE
3384,HNTGBH_7_UNIT2,1,225.8,SCE
3385,HNTGBH_7_UNIT2,2,225.8,SCE
3386,HNTGBH_7_UNIT2,3,225.8,SCE
3387,HNTGBH_7_UNIT2,4,225.8,SCE
3388,HNTGBH_7_UNIT2,5,225.8,SCE
3389,HNTGBH_7_UNIT2,6,225.8,SCE
3390,HNTGBH_7_UNIT2,7,225.8,SCE
3391,HNTGBH_7_UNIT2,8,225.8,SCE
3392,HNTGBH_7_UNIT2,9,225.8,SCE
3393,HNTGBH_7_UNIT2,10,225.8,SCE
3394,HNTGBH_7_UNIT2,11,225.8,SCE
3395,HNTGBH_7_UNIT2,12,225.8,SCE
3396,HNTGBH_7_UNIT2,13,225.8,SCE
3397,HNTGBH_7_UNIT2,14,225.8,SCE
3398,HNTGBH_7_UNIT2,15,225.8,SCE
3399,HNTGBH_7_UNIT2,16,225.8,SCE
3400,HNTGBH_7_UNIT2,17,225.8,SCE
3401,HNTGBH_7_UNIT2,18,225.8,SCE
3402,HNTGBH_7_UNIT2,19,225.8,SCE
3403,HNTGBH_7_UNIT2,20,225.8,SCE
3404,HNTGBH_7_UNIT2,21,225.8,SCE
3405,HNTGBH_7_UNIT2,22,225.8,SCE
3406,HNTGBH_7_UNIT2,23,225.8,SCE
3407,HNTGBH_7_UNIT2,24,225.8,SCE
3408,MNDALY_7_UNIT2,1,215.29,SCE
3409,MNDALY_7_UNIT2,2,215.29,SCE
3410,MNDALY_7_UNIT2,3,215.29,SCE
3411,MNDALY_7_UNIT2,4,215.29,SCE
3412,MNDALY_7_UNIT2,5,215.29,SCE
3413,MNDALY_7_UNIT2,6,215.29,SCE
3414,MNDALY_7_UNIT2,7,215.29,SCE
3415,MNDALY_7_UNIT2,8,215.29,SCE
3416,MNDALY_7_UNIT2,9,215.29,SCE
3417,MNDALY_7_UNIT2,10,215.29,SCE
3418,MNDALY_7_UNIT2,11,215.29,SCE
3419,MNDALY_7_UNIT2,12,215.29,SCE
3420,MNDALY_7_UNIT2,13,215.29,SCE
3421,MNDALY_7_UNIT2,14,215.29,SCE
3422,MNDALY_7_UNIT2,15,215.29,SCE
3423,MNDALY_7_UNIT2,16,215.29,SCE
3424,MNDALY_7_UNIT2,17,215.29,SCE
3425,MNDALY_7_UNIT2,18,215.29,SCE
3426,MNDALY_7_UNIT2,19,215.29,SCE
3427,MNDALY_7_UNIT2,20,215.29,SCE
3428,MNDALY_7_UNIT2,21,215.29,SCE
3429,MNDALY_7_UNIT2,22,215.29,SCE
3430,MNDALY_7_UNIT2,23,215.29,SCE
3431,MNDALY_7_UNIT2,24,215.29,SCE
3432,BUCKBL_2_PL1X3,1,493.63,SCE
3433,BUCKBL_2_PL1X3,2,493.63,SCE
3434,BUCKBL_2_PL1X3,3,493.63,SCE
3435,BUCKBL_2_PL1X3,4,493.63,SCE
3436,BUCKBL_2_PL1X3,5,493.63,SCE
3437,BUCKBL_2_PL1X3,6,493.63,SCE
3438,BUCKBL_2_PL1X3,7,493.63,SCE
3439,BUCKBL_2_PL1X3,8,493.63,SCE
3440,BUCKBL_2_PL1X3,9,493.63,SCE
3441,BUCKBL_2_PL1X3,10,493.63,SCE
3442,BUCKBL_2_PL1X3,11,493.63,SCE
3443,BUCKBL_2_PL1X3,12,493.63,SCE
3444,BUCKBL_2_PL1X3,13,493.63,SCE
3445,BUCKBL_2_PL1X3,14,493.63,SCE
3446,BUCKBL_2_PL1X3,15,493.63,SCE
3447,BUCKBL_2_PL1X3,16,493.63,SCE
3448,BUCKBL_2_PL1X3,17,493.63,SCE
3449,BUCKBL_2_PL1X3,18,493.63,SCE
3450,BUCKBL_2_PL1X3,19,493.63,SCE
3451,BUCKBL_2_PL1X3,20,493.63,SCE
3452,BUCKBL_2_PL1X3,21,493.63,SCE
3453,BUCKBL_2_PL1X3,22,493.63,SCE
3454,BUCKBL_2_PL1X3,23,493.63,SCE
3455,BUCKBL_2_PL1X3,24,493.63,SCE
3456,BARRE_6_PEAKER,1,47.0,SCE
3457,BARRE_6_PEAKER,2,47.0,SCE
3458,BARRE_6_PEAKER,3,47.0,SCE
3459,BARRE_6_PEAKER,4,47.0,SCE
3460,BARRE_6_PEAKER,5,47.0,SCE
3461,BARRE_6_PEAKER,6,47.0,SCE
3462,BARRE_6_PEAKER,7,47.0,SCE
3463,BARRE_6_PEAKER,8,47.0,SCE
3464,BARRE_6_PEAKER,9,47.0,SCE
3465,BARRE_6_PEAKER,10,47.0,SCE
3466,BARRE_6_PEAKER,11,47.0,SCE
3467,BARRE_6_PEAKER,12,47.0,SCE
3468,BARRE_6_PEAKER,13,47.0,SCE
3469,BARRE_6_PEAKER,14,47.0,SCE
3470,BARRE_6_PEAKER,15,47.0,SCE
3471,BARRE_6_PEAKER,16,47.0,SCE
3472,BARRE_6_PEAKER,17,47.0,SCE
3473,BARRE_6_PEAKER,18,47.0,SCE
3474,BARRE_6_PEAKER,19,47.0,SCE
3475,BARRE_6_PEAKER,20,47.0,SCE
3476,BARRE_6_PEAKER,21,47.0,SCE
3477,BARRE_6_PEAKER,22,47.0,SCE
3478,BARRE_6_PEAKER,23,47.0,SCE
3479,BARRE_6_PEAKER,24,47.0,SCE
3480,SNCLRA_2_HOWLNG,1,13.0,SCE
3481,SNCLRA_2_HOWLNG,2,13.0,SCE
3482,SNCLRA_2_HOWLNG,3,13.0,SCE
3483,SNCLRA_2_HOWLNG,4,13.0,SCE
3484,SNCLRA_2_HOWLNG,5,13.0,SCE
3485,SNCLRA_2_HOWLNG,6,13.0,SCE
3486,SNCLRA_2_HOWLNG,7,13.0,SCE
3487,SNCLRA_2_HOWLNG,8,13.0,SCE
3488,SNCLRA_2_HOWLNG,9,13.0,SCE
3489,SNCLRA_2_HOWLNG,10,13.0,SCE
3490,SNCLRA_2_HOWLNG,11,13.0,SCE
3491,SNCLRA_2_HOWLNG,12,13.0,SCE
3492,SNCLRA_2_HOWLNG,13,13.0,SCE
3493,SNCLRA_2_HOWLNG,14,13.0,SCE
3494,SNCLRA_2_HOWLNG,15,13.0,SCE
3495,SNCLRA_2_HOWLNG,16,13.0,SCE
3496,SNCLRA_2_HOWLNG,17,13.0,SCE
3497,SNCLRA_2_HOWLNG,18,13.0,SCE
3498,SNCLRA_2_HOWLNG,19,13.0,SCE
3499,SNCLRA_2_HOWLNG,20,13.0,SCE
3500,SNCLRA_2_HOWLNG,21,13.0,SCE
3501,SNCLRA_2_HOWLNG,22,13.0,SCE
3502,SNCLRA_2_HOWLNG,23,13.0,SCE
3503,SNCLRA_2_HOWLNG,24,13.0,SCE
3504,HIDSRT_2_UNITS,1,0.0,SCE
3505,HIDSRT_2_UNITS,2,0.0,SCE
3506,HIDSRT_2_UNITS,3,0.0,SCE
3507,HIDSRT_2_UNITS,4,0.0,SCE
3508,HIDSRT_2_UNITS,5,0.0,SCE
3509,HIDSRT_2_UNITS,6,0.0,SCE
3510,HIDSRT_2_UNITS,7,0.0,SCE
3511,HIDSRT_2_UNITS,8,0.0,SCE
3512,HIDSRT_2_UNITS,9,0.0,SCE
3513,HIDSRT_2_UNITS,10,0.0,SCE
3514,HIDSRT_2_UNITS,11,0.0,SCE
3515,HIDSRT_2_UNITS,12,0.0,SCE
3516,HIDSRT_2_UNITS,13,0.0,SCE
3517,HIDSRT_2_UNITS,14,0.0,SCE
3518,HIDSRT_2_UNITS,15,0.0,SCE
3519,HIDSRT_2_UNITS,16,0.0,SCE
3520,HIDSRT_2_UNITS,17,0.0,SCE
3521,HIDSRT_2_UNITS,18,0.0,SCE
3522,HIDSRT_2_UNITS,19,0.0,SCE
3523,HIDSRT_2_UNITS,20,0.0,SCE
3524,HIDSRT_2_UNITS,21,0.0,SCE
3525,HIDSRT_2_UNITS,22,0.0,SCE
3526,HIDSRT_2_UNITS,23,0.0,SCE
3527,HIDSRT_2_UNITS,24,0.0,SCE
3528,SENTNL_2_CTG1,1,92.09,SCE
3529,SENTNL_2_CTG1,2,92.09,SCE
3530,SENTNL_2_CTG1,3,92.09,SCE
3531,SENTNL_2_CTG1,4,92.09,SCE
3532,SENTNL_2_CTG1,5,92.09,SCE
3533,SENTNL_2_CTG1,6,92.09,SCE
3534,SENTNL_2_CTG1,7,92.09,SCE
3535,SENTNL_2_CTG1,8,92.09,SCE
3536,SENTNL_2_CTG1,9,92.09,SCE
3537,SENTNL_2_CTG1,10,92.09,SCE
3538,SENTNL_2_CTG1,11,92.09,SCE
3539,SENTNL_2_CTG1,12,92.09,SCE
3540,SENTNL_2_CTG1,13,92.09,SCE
3541,SENTNL_2_CTG1,14,92.09,SCE
3542,SENTNL_2_CTG1,15,92.09,SCE
3543,SENTNL_2_CTG1,16,92.09,SCE
3544,SENTNL_2_CTG1,17,92.09,SCE
3545,SENTNL_2_CTG1,18,92.09,SCE
3546,SENTNL_2_CTG1,19,92.09,SCE
3547,SENTNL_2_CTG1,20,92.09,SCE
3548,SENTNL_2_CTG1,21,92.09,SCE
3549,SENTNL_2_CTG1,22,92.09,SCE
3550,SENTNL_2_CTG1,23,92.09,SCE
3551,SENTNL_2_CTG1,24,92.09,SCE
3552,ANAHM_2_CANYN4,1,49.4,SCE
3553,ANAHM_2_CANYN4,2,49.4,SCE
3554,ANAHM_2_CANYN4,3,49.4,SCE
3555,ANAHM_2_CANYN4,4,49.4,SCE
3556,ANAHM_2_CANYN4,5,49.4,SCE
3557,ANAHM_2_CANYN4,6,49.4,SCE
3558,ANAHM_2_CANYN4,7,49.4,SCE
3559,ANAHM_2_CANYN4,8,49.4,SCE
3560,ANAHM_2_CANYN4,9,49.4,SCE
3561,ANAHM_2_CANYN4,10,49.4,SCE
3562,ANAHM_2_CANYN4,11,49.4,SCE
3563,ANAHM_2_CANYN4,12,49.4,SCE
3564,ANAHM_2_CANYN4,13,49.4,SCE
3565,ANAHM_2_CANYN4,14,49.4,SCE
3566,ANAHM_2_CANYN4,15,49.4,SCE
3567,ANAHM_2_CANYN4,16,49.4,SCE
3568,ANAHM_2_CANYN4,17,49.4,SCE
3569,ANAHM_2_CANYN4,18,49.4,SCE
3570,ANAHM_2_CANYN4,19,49.4,SCE
3571,ANAHM_2_CANYN4,20,49.4,SCE
3572,ANAHM_2_CANYN4,21,49.4,SCE
3573,ANAHM_2_CANYN4,22,49.4,SCE
